Date,Open,High,Low,Close,Volume,MA5
2023-01-11,88.0,88.88999938964844,87.5999984741211,88.7300033569336,1019300,86.69400024414062
2023-01-12,88.87000274658203,89.06999969482422,87.80000305175781,88.63999938964844,1084300,87.49799957275391
2023-01-13,88.01000213623047,89.27999877929688,87.7699966430664,88.69999694824219,786300,88.06799926757813
2023-01-17,88.86000061035156,89.20999908447266,88.44999694824219,88.87999725341797,1746800,88.46799926757812
2023-01-18,88.94000244140625,89.75,87.72000122070312,87.80000305175781,1318100,88.55
2023-01-19,87.23999786376953,87.9800033569336,86.54000091552734,86.58999633789062,1403600,88.1219985961914
2023-01-20,86.69000244140625,88.30000305175781,86.37999725341797,88.12999725341797,1506600,88.0199981689453
2023-01-23,87.98999786376953,89.29000091552734,87.83999633789062,89.19000244140625,1102700,88.11799926757813
2023-01-24,87.51000213623047,88.55000305175781,87.11000061035156,87.75,1154100,87.89199981689453
2023-01-25,87.13999938964844,87.19999694824219,85.66000366210938,86.62000274658203,1544700,87.65599975585937
2023-01-26,87.4000015258789,87.73999786376953,86.72000122070312,87.45999908447266,792700,87.83000030517579
2023-01-27,87.41999816894531,87.80999755859375,86.91999816894531,87.41999816894531,771400,87.68800048828125
2023-01-30,87.1500015258789,87.70999908447266,86.95999908447266,87.33999633789062,1187200,87.31799926757813
2023-01-31,87.47000122070312,89.04000091552734,87.29000091552734,88.94999694824219,1177900,87.55799865722656
2023-02-01,88.27999877929688,89.98999786376953,87.8499984741211,89.58000183105469,1006800,88.14999847412109
2023-02-02,90.0,91.7699966430664,89.81999969482422,91.27999877929688,1057800,88.91399841308593
2023-02-03,89.5199966430664,90.36000061035156,89.04000091552734,89.33000183105469,775500,89.2959991455078
2023-02-06,88.51000213623047,88.7300033569336,87.05999755859375,87.48999786376953,920100,89.3259994506836
2023-02-07,87.16000366210938,88.29000091552734,86.63999938964844,88.16000366210938,1092200,89.16800079345703
2023-02-08,88.12000274658203,88.30999755859375,86.0,86.2300033569336,1454100,88.49800109863281
2023-02-09,87.06999969482422,87.48999786376953,85.4800033569336,85.70999908447266,1211700,87.38400115966797
2023-02-10,85.12999725341797,86.31999969482422,84.7300033569336,85.5,1246600,86.61800079345703
2023-02-13,85.62999725341797,88.01000213623047,85.5199966430664,87.97000122070312,1977200,86.71400146484375
2023-02-14,87.98999786376953,88.88999938964844,87.26000213623047,87.79000091552734,1945000,86.64000091552734
2023-02-15,81.52999877929688,81.52999877929688,78.31999969482422,78.66000366210938,7745400,85.1260009765625
2023-02-16,78.02999877929688,78.9000015258789,76.7300033569336,77.06999969482422,3690300,83.39800109863282
2023-02-17,76.68000030517578,77.41999816894531,75.61000061035156,77.30000305175781,2232900,81.75800170898438
2023-02-21,76.7300033569336,77.05999755859375,75.6500015258789,76.4000015258789,2015100,79.44400177001953
2023-02-22,76.7699966430664,77.3499984741211,75.9800033569336,76.8499984741211,1617200,77.25600128173828
2023-02-23,76.73999786376953,76.9000015258789,74.47000122070312,75.1500015258789,2058900,76.55400085449219
2023-02-24,74.20999908447266,74.29000091552734,72.55999755859375,72.70999908447266,2059500,75.68200073242187
2023-02-27,73.1500015258789,74.41999816894531,73.06999969482422,73.30000305175781,2099000,74.88200073242187
2023-02-28,72.94999694824219,73.7300033569336,72.55000305175781,72.5999984741211,2348100,74.12200012207032
2023-03-01,72.36000061035156,73.30000305175781,72.13999938964844,73.05000305175781,1497500,73.36200103759765
2023-03-02,72.62999725341797,73.93000030517578,72.62999725341797,73.51000213623047,1379500,73.03400115966797
2023-03-03,74.05999755859375,75.87999725341797,74.01000213623047,75.6500015258789,2320000,73.62200164794922
2023-03-06,76.0,76.4000015258789,74.66999816894531,74.94000244140625,1693600,73.9500015258789
2023-03-07,75.27999877929688,75.77999877929688,74.37000274658203,74.72000122070312,1457000,74.3740020751953
2023-03-08,74.91000366210938,75.4000015258789,74.22000122070312,74.41000366210938,1224700,74.64600219726563
2023-03-09,74.41999816894531,75.0199966430664,73.62999725341797,73.69999694824219,2155200,74.68400115966797
2023-03-10,73.38999938964844,73.6500015258789,71.55000305175781,71.95999908447266,2058700,73.94600067138671
