Date,Open,High,Low,Close,Volume,MA5
2021-03-24,84.97846757038778,85.06631961988961,80.93745202087679,81.01554107666016,24232800,85.89795989990235
2021-03-25,79.20003984212074,82.41138080281124,78.56557906895964,82.07950592041016,23630200,84.77936248779297
2021-03-26,82.1478374203997,86.03267615296933,82.02094080071778,85.88626098632812,23949100,84.28741607666015
2021-03-29,85.66175419387828,86.14003673193696,83.71932760715977,84.51972198486328,21772800,83.37184143066406
2021-03-30,84.1976200619625,85.13466662088335,83.21176596942723,84.4709243774414,13897000,83.59439086914062
2021-03-31,85.34941102927283,86.9501998911974,84.63686122570408,86.10099792480469,25372300,84.61148223876953
2021-04-01,90.77645924445468,92.12346208781334,89.06830006512354,90.20056915283203,39700600,86.2356948852539
2021-04-05,91.68424927004737,92.40655469302958,90.25915697195381,91.50855255126953,19795100,87.36015319824219
2021-04-06,91.59638350187817,93.802351430946,90.44460317495775,91.25475311279297,22847000,88.70715942382813
2021-04-07,91.99657588693945,92.79697020155126,90.32746118623615,91.71350860595703,17621500,90.15567626953126
2021-04-08,92.72862862815578,94.08539428285128,91.5377966268876,93.0116958618164,17815600,91.53781585693359
2021-04-09,92.08442281748417,93.09955836712936,91.07905026314825,93.02147674560547,14080200,92.10199737548828
2021-04-12,92.91411206801644,94.64178999884868,92.4846296107995,93.3045425415039,18818300,92.46119537353516
2021-04-13,93.98779304790483,94.50512003004805,89.21470917347582,89.94677734375,27102100,92.19960021972656
2021-04-14,89.46850217329118,90.31769655386067,87.3699050916265,88.50216674804688,19117400,91.55733184814453
2021-04-15,89.55635821356711,89.76133645044507,87.3113457100737,88.11174011230469,16017000,90.57734069824218
2021-04-16,88.27767516365188,89.14639558486299,87.92628179698406,88.49241638183594,12358700,89.67152862548828
2021-04-19,88.50216377670557,88.51192677126454,84.45138488474448,86.29620361328125,21361600,88.26986083984374
2021-04-20,86.26692663355053,86.82329824910458,84.46115963197923,85.3884506225586,17396900,87.35819549560547
2021-04-21,84.97847855835543,87.4187060147473,84.26593631139961,87.35037994384766,14781300,87.12783813476562
2021-04-22,86.09122507273703,86.2474032106479,81.89403815065977,82.6846694946289,34044100,86.04242401123047
2021-04-23,83.20200117057315,84.39283347391589,82.54802193742064,83.97311401367188,18118600,85.13856353759766
2021-04-26,84.4025826003913,86.18883076188062,84.05118927527921,85.73982238769531,14757700,85.02728729248047
2021-04-27,87.19420156262399,88.03364032928599,85.9252804185119,87.32109069824219,17681000,85.41381530761718
2021-04-28,85.56414723242621,85.6617548505561,83.3093717846112,83.97311401367188,19433500,84.73836212158203
2021-04-29,85.62269960603098,85.98384849264507,83.5045840248676,85.9545669555664,16463300,85.39234161376953
2021-04-30,84.85159249676799,86.36453655353536,83.51434512112857,84.01215362548828,14548100,85.40014953613282
2021-05-03,84.89063314805685,84.9296776806308,81.86475261991556,82.98725128173828,16300400,84.84963531494141
2021-05-04,82.12828935520574,83.39721052910524,80.06873691969747,82.39183807373047,17850500,83.86378479003906
2021-05-05,83.44601836986477,83.89501934088122,82.02092638872995,83.11415100097656,13172100,83.6919921875
2021-05-06,82.84084804658788,83.08487080305564,81.28885944302152,82.77252197265625,13716900,83.05558319091797
2021-05-07,83.85599795002626,84.25619146665184,82.95798839292013,83.92432403564453,12746100,83.03801727294922
2021-05-10,82.91894159141268,82.96774912851741,78.86816920919628,78.9169692993164,24862900,82.22396087646484
2021-05-11,75.42254114057874,78.82910376934304,74.9833032110275,78.75101470947266,23227800,81.49579620361328
2021-05-12,77.24783237017834,78.05798959543401,74.58310841315712,74.96378326416016,23472600,79.86572265625
2021-05-13,76.10582466300949,76.97454515086788,74.70025108850413,75.34447479248047,20153800,78.38011322021484
2021-05-14,76.90620992488864,78.23369426582437,75.2370952271643,77.79444885253906,18241100,77.15413818359374
2021-05-17,77.20879823287399,78.49723808206667,75.86179530548547,78.46795654296875,15011500,77.06433563232422
2021-05-18,78.6241343589449,78.98528326898543,76.91597508004652,76.99405670166016,20893800,76.71294403076172
2021-05-19,75.36397542020866,78.35081110893147,74.33908447161866,78.0189437866211,27300000,77.3239761352539
2021-05-20,78.57531960844739,79.54164754083709,77.61874722349822,79.19025421142578,17123000,78.09313201904297
2021-05-21,79.81495297056527,80.02969416910703,78.44843161072303,78.7900619506836,13076900,78.29225463867188
2021-05-24,79.47332789670969,81.62073257743678,79.41476481940245,80.9179458618164,15730400,78.78225250244141
2021-05-25,81.57191374741,81.70856587351739,77.80420239163206,79.2878646850586,26272100,79.24101409912109
2021-05-26,79.62951875215019,80.46895774690125,79.08290263769406,80.27373504638672,12609800,79.69197235107421
2021-05-27,80.48847700261608,82.72372667605562,80.36158783140208,81.92333221435547,22286500,80.23858795166015
2021-05-28,82.20638496547978,82.70419345914522,81.23029396840116,82.1282958984375,11330300,80.90623474121094
2021-06-01,82.88964063937381,83.70956089944485,81.6207268885969,82.13805389404297,11067200,81.15025634765625
2021-06-02,82.37231674382777,82.79203616074989,81.4547888447461,82.3235092163086,10314200,81.75738525390625
2021-06-03,81.67929242993938,82.05996731137364,79.93208870508262,80.06874084472656,14742100,81.71638641357421
2021-06-04,80.98624978844535,82.35277831213955,80.86911621887795,81.75736236572266,12591100,81.68319244384766
2021-06-07,81.20103225233238,82.21616803074123,80.67394209160172,82.03070831298828,9006400,81.6636749267578
2021-06-08,82.93844497880443,82.94820797296123,78.09703500760834,78.60459899902344,29666500,80.95698394775391
2021-06-09,78.25321177543192,78.63388666039494,76.64266017528978,76.7793197631836,21434900,79.8481460571289
2021-06-10,77.50162456419663,78.90719049807825,76.65242273876035,77.38449096679688,22683300,79.31129608154296
2021-06-11,78.15560388596005,78.8291090401555,77.31616505368208,77.44305419921875,12675700,78.44843444824218
2021-06-14,77.59923895626392,79.00481246001596,77.4723497998911,78.56556701660156,14303000,77.75540618896484
2021-06-15,78.71198304774043,80.92771394015881,78.00919628797749,80.21516418457031,22308600,78.07751922607422
2021-06-16,80.75201634399002,81.12292826437624,78.20441809193133,78.56556701660156,18116400,78.43476867675781
2021-06-17,77.79445474476694,79.492858556269,77.46258735788868,78.71198272705078,16003900,78.7002670288086
2021-06-18,77.013580880215,77.38449277684869,74.30980465778057,75.11019897460938,39881500,78.23369598388672
2021-06-21,75.0125994649556,75.44208193152878,73.89985620791066,75.22734069824219,19810100,77.56605072021485
2021-06-22,75.75443038155802,76.40840962709316,75.20782175209392,75.80323791503906,16771800,76.6836654663086
2021-06-23,76.23268224148407,77.9603669521732,76.20340071197765,77.13068389892578,16662200,76.39668884277344
2021-06-24,78.50700434605986,78.9657683363171,78.00919581971861,78.6534194946289,15721000,76.38497619628906
2021-06-25,79.61973989347032,80.85937214509265,79.15121295256033,80.06874084472656,19603800,77.3766845703125
2021-06-28,80.65440627203131,81.60121584651328,80.19564970276268,81.386474609375,18365500,78.60851135253907
2021-06-29,81.54264358783269,81.83546642163282,79.91257339403012,80.94722747802734,18530800,79.63730926513672
2021-06-30,82.82133031662117,83.35818341319107,81.43528270891159,82.94822692871094,40670800,80.80081787109376
2021-07-01,80.2737120099774,80.28347500394756,77.99942591577283,78.19464111328125,53299000,80.70906219482421
2021-07-02,78.68269760423449,78.9560018979221,77.0038198607437,78.40939331054688,22685500,80.37719268798828
2021-07-06,78.8583817306468,79.59044987803827,77.85300933307968,79.14144897460938,21126500,79.92818756103516
2021-07-07,79.73686720815137,79.85399334891343,76.08628191676175,76.3498306274414,23026900,79.00870819091797
2021-07-08,74.4269187912253,76.01794401365231,74.14385158349631,75.266357421875,23114500,77.47233428955079
2021-07-09,75.5592186896683,77.06239249127975,74.89547641687251,76.85741424560547,15441100,77.20488891601562
2021-07-12,76.86715232456804,77.82372460794585,75.85201697483431,77.65778350830078,12639300,77.0545669555664
2021-07-13,77.38447505855126,77.59921621948072,76.2326876520055,76.5743179321289,14263400,76.54114074707032
2021-07-14,77.45281928709085,78.82911117033657,76.4474467495624,76.6133804321289,15952300,76.5938507080078
2021-07-15,76.46697255075858,76.58410616267919,74.51479036731945,75.08092498779297,16616800,76.5567642211914
2021-07-16,75.31518025539603,75.75441819814746,73.05064213299597,73.21658325195312,19132100,75.82859802246094
2021-07-19,72.0745546806512,72.89447497960428,71.44985704667896,72.79686737060547,23436900,74.85641479492188
2021-07-20,72.87495925039055,74.10482857583214,72.00623138990379,73.5875015258789,14855800,74.25905151367188
2021-07-21,73.54846328650318,75.39327487954937,73.53870029029574,75.34447479248047,15945800,74.0052703857422
2021-07-22,74.4074197755593,74.42693831877354,72.67973454525877,73.72415161132812,19042200,73.73391571044922
2021-07-23,74.11458850649674,74.22195911019624,73.1092159872953,74.12435150146484,12345200,73.91546936035157
2021-07-26,73.99744862335567,75.62752608336147,73.70462582203041,74.47573852539062,12023900,74.2512435913086
2021-07-27,73.00185964622499,73.00185964622499,70.77637296562195,72.44548797607422,23940500,74.02284088134766
2021-07-28,72.76759179736341,74.19268385711383,72.6016506567817,73.74368286132812,14348300,73.70268249511719
2021-07-29,74.26100012935741,75.27613559549489,74.13410354172595,75.23709106445312,14529400,74.0052703857422
2021-07-30,74.30979949276536,76.24246280232737,74.24147342584554,75.72513580322266,12528900,74.32542724609375
2021-08-02,77.15025112480964,77.58948919616779,75.61778820326927,75.78372192382812,14904200,74.58702392578125
2021-08-03,76.98428575748996,79.13168258557516,76.07652099579406,78.92670440673828,25807600,75.88326721191406
2021-08-04,78.52651026892691,81.1033896604148,77.63827141848124,80.01993560791016,29176900,77.13851776123047
2021-08-05,80.17612484763136,81.08388989669594,79.21955971024205,79.54166412353516,14821000,77.99943237304687
2021-08-06,79.25859858668352,80.89843202040036,79.1121908714285,80.03947448730469,14612600,78.86230010986328
2021-08-09,79.77592172556855,80.0785075563985,78.16537006560196,78.2922592163086,13363300,79.36400756835937
2021-08-10,77.91158976796801,77.91158976796801,73.95841791211754,74.09507751464844,40705000,78.3976821899414
2021-08-11,74.22195314011485,74.23171613429766,71.95742254357245,73.23609924316406,31624900,77.0409149169922
2021-08-12,70.454252452138,70.47377099651095,67.16482292500812,68.57039642333984,72492400,74.84666137695312
2021-08-13,68.37517844841747,69.5367216900912,68.2092373164783,69.22437286376953,25301400,72.68364105224609
2021-08-16,68.5215811945749,70.04428812904257,68.24827692215281,69.234130859375,18135900,70.87201538085938
2021-08-17,68.49229908315203,69.74169428773207,67.94569054289397,69.08771514892578,17545800,69.87054290771485
2021-08-18,69.5464760236401,70.16141060440911,68.8924969135708,68.9315414428711,14004300,69.00963134765625
2021-08-19,68.46301827364063,69.12676041399487,67.38931972373953,68.59967041015625,18022600,69.01548614501954
2021-08-20,68.46302836171927,69.33174883485356,67.91641973511362,68.5508804321289,14603100,68.8807876586914
2021-08-23,69.14626657344782,70.16140186790322,67.25265554356247,70.02474975585938,22265000,69.03891143798828
2021-08-24,70.41520389013009,70.95205691698604,69.97596592050851,70.259033203125,18092700,69.27317504882812
2021-08-25,71.04967669486625,75.18830114353675,70.45426048928816,72.26979064941406,36552100,69.94082489013672
2021-08-26,71.47915218239415,71.48890773124523,69.98572659296958,71.03014373779297,20315100,70.42691955566406
2021-08-27,70.72755470815213,72.377150921811,70.42496887373508,72.2307357788086,14994200,71.162890625
2021-08-30,72.34785872938807,72.96279330306882,71.08870060015207,71.41081237792969,12810700,71.44010314941406
2021-08-31,71.91838581441007,72.83591374556555,71.56699245554132,71.93790435791016,14807400,71.7758773803711
2021-09-01,72.54308107501426,72.54308107501426,71.27415982678126,71.95742797851562,14007100,71.71340484619141
2021-09-02,71.45962792326335,72.24050377534643,70.58114445141591,72.22097778320312,14803300,71.95157165527344
2021-09-03,72.23074779439065,72.93353464012391,71.84030983042943,72.0452880859375,9222500,71.91448211669922
2021-09-07,71.99647472718651,72.70901699164646,71.41082161266212,71.87934112548828,12028400,72.00818786621093
2021-09-08,71.4498562727533,71.48890080532654,69.40982971293727,70.5420913696289,17375500,71.7290252685547
2021-09-09,69.91739600346307,71.51818465581802,69.71241778606213,71.12775421142578,14638100,71.56309051513672
2021-09-10,72.00623234269703,73.82176226273425,71.7036465050187,71.74269104003906,18240600,71.46743316650391
2021-09-13,72.7773583266391,73.42158210060691,71.76222257331662,72.57238006591797,15796700,71.5728515625
2021-09-14,72.02577101454473,72.34788289993602,71.16681343381954,71.73294067382812,13945100,71.54357147216797
2021-09-15,71.20583658791654,72.16240905959098,70.0442933436489,72.05503845214844,15258800,71.84616088867188
2021-09-16,71.54746967315725,73.16777677907051,71.03989820842565,72.84566497802734,12867700,72.18974304199219
2021-09-17,72.63092252841051,72.71876712891418,71.5669796469796,72.52355194091797,20449600,72.34591522216797
2021-09-20,70.86419858226938,71.02037670243355,69.48791427149033,70.63970184326172,23228300,71.95937957763672
2021-09-21,71.17656443944345,71.3815426860633,69.94669495972444,70.41521453857422,16026800,71.69583435058594
2021-09-22,71.29368167985852,72.79686259007339,70.90324382251991,72.20144653320312,16996100,71.72511596679688
2021-09-23,71.85007115117024,73.00185902214275,71.4986777365017,72.26979064941406,17304500,71.60994110107421
2021-09-24,71.54748032294432,72.71878665947104,71.32297609416827,72.27954864501953,14804300,71.56114044189454
2021-09-27,71.88910452610475,74.06578331264208,71.7524523801779,73.38252258300781,18435200,72.10970458984374
2021-09-28,72.71878578235685,73.19706832852154,71.3132122378912,71.35225677490234,27311500,72.29711303710937
2021-09-29,69.45863505881834,71.56698762267189,68.5411071896229,69.92715454101562,38169200,71.84225463867188
2021-09-30,70.57227288639142,70.96325651565023,69.26248630437571,69.3797836303711,16923300,71.26425323486328
2021-10-01,69.73168011793109,69.95649819103247,68.51963724125702,69.38957214355469,17813800,70.6862579345703
2021-10-04,69.00833978508933,69.95647257938067,68.77375261102907,69.02789306640625,19525700,69.81533203125
2021-10-05,69.60459883028149,69.60459883028149,68.04067166623038,68.91060638427734,14512100,69.327001953125
2021-10-06,68.2263999235203,68.7933184711663,67.47375497883766,68.36324310302734,17899300,69.01421966552735
2021-10-07,68.8128562531821,70.05422123254546,68.53916995583536,68.94969940185547,15236100,68.92820281982422
2021-10-08,69.33091344713017,69.34069008942959,68.12863999566622,68.53917694091797,13666200,68.75812377929688
2021-10-11,68.32413963002992,68.77376825651227,67.62037049035544,67.65946960449219,12700200,68.48443908691407
2021-10-12,67.82564010330022,67.86473922023673,64.18950425953932,65.21583557128906,36911700,67.7454849243164
2021-10-13,65.23537608245888,65.9000461014013,64.73687916129714,64.88349151611328,17532400,67.04953460693359
2021-10-14,65.7632033504251,66.54517071558949,65.30379808269554,66.271484375,15541600,66.5138916015625
2021-10-15,66.55495062548354,66.9166118951928,65.95870954877644,66.1541976928711,11786100,66.03689575195312
2021-10-18,65.49928089252123,66.10529839793926,64.79551189245588,65.74364471435547,11849300,65.65373077392579
2021-10-19,65.85118088584315,66.35945447359114,65.13763507695352,66.04666900634766,16930300,65.8198974609375
2021-10-20,65.68499618727508,67.63990687686531,65.49928474279088,66.73087310791016,19457800,66.18937377929687
2021-10-21,66.41809787799484,67.15118949897665,66.14441153267794,67.09254455566406,11140700,66.35358581542968
2021-10-22,66.96546959273816,67.53238804061685,65.56770811313059,65.9880142211914,17892100,66.32034912109376
2021-10-25,68.0504511512432,69.51663432705291,66.99479747488581,67.2098388671875,23341300,66.61358795166015
2021-10-26,67.8060787944537,68.24593070913849,66.92636750769178,67.38577270507812,14267900,66.88140869140625
2021-10-27,66.97524731988028,67.14142042185718,65.92937023721845,66.7015609741211,13541900,66.87554626464843
2021-10-28,67.72788196383564,68.76398224644227,67.62036127895468,68.01134490966797,16966000,67.05930633544922
2021-10-29,66.84817521403174,67.98202707462035,66.50606731036898,67.54216766357422,11440900,67.37013702392578
2021-11-01,67.41510812341451,69.37001915517415,67.38578565112111,69.1061019897461,11988400,67.7493896484375
2021-11-02,68.90083200009815,69.25271655571557,68.46098003427296,69.16474914550781,9761100,68.10518493652344
2021-11-03,69.12564945935615,69.7218978704607,68.67602085477444,69.6436996459961,10266900,68.69361267089843
2021-11-04,70.73847080168134,70.84599152391718,69.43845294729915,70.61139678955078,15936600,69.213623046875
2021-11-05,71.35423733778904,72.0775521761571,70.72866653854227,71.27603912353516,13019300,69.96039733886718
2021-11-08,71.66703145783214,73.33847933958134,71.47154335580267,72.87907409667969,18742300,70.71499176025391
2021-11-09,73.40692068808741,74.55054205344032,72.87909372160259,73.88587188720703,20127300,71.65921630859376
2021-11-10,72.4880887294485,73.45576738973904,71.54972507762434,71.75499725341797,15228300,72.08147583007812
2021-11-11,72.3512432317917,73.27005366628302,71.96026704956725,72.86930084228516,12192600,72.533056640625
2021-11-12,73.32870724057965,76.26107369706456,73.26028565489074,75.55731201171875,26553200,73.38931121826172
2021-11-15,76.00693608893734,76.51520962970665,74.87308421410823,75.04902648925781,12650700,73.82330169677735
2021-11-16,74.83397479994632,75.41067730030748,74.07156086505535,75.07833862304688,11807600,74.06179504394531
2021-11-17,74.7557900881024,74.84375749198249,73.49487176407256,73.75878143310547,11600500,74.46255187988281
2021-11-18,75.166340466622,75.75281236116497,74.0422649852677,75.28363037109375,16848200,74.94541778564454
2021-11-19,77.15056087824367,81.96941666442922,77.15056087824367,81.15812683105469,47216100,76.06558074951172
2021-11-22,81.77393326357058,85.69352457166663,81.77393326357058,81.96942138671875,34775200,77.44965972900391
2021-11-23,83.12280538194636,85.7326094244916,82.42881296561744,83.48446655273438,31823300,79.13088531494141
2021-11-24,82.83934964919918,85.19502087068979,82.70250648235834,84.26643371582031,21666100,81.23241577148437
2021-11-26,81.25585895861636,82.15512353050275,80.131791294195,81.53932189941406,16487200,82.48355407714844
2021-11-29,82.4776821226756,84.32507219076618,82.26264820369498,84.19800567626953,18889800,83.0915298461914
2021-11-30,83.65065146359987,84.96043837906022,82.05739407380351,82.10626983642578,27301000,83.11889953613282
2021-12-01,84.59876276061053,87.04240111351791,83.08370399885098,83.2303237915039,31633400,83.06807098388671
2021-12-02,80.76714126410438,81.70549760255635,79.51599947950174,81.01150512695312,22994500,82.41708526611328
2021-12-03,81.82279312446039,82.52656222702007,78.8220052536079,79.77991485595703,19167200,82.06520385742188
2021-12-06,79.98518415405589,81.35362332499193,78.7144890401738,80.59120178222656,15094900,81.34384307861328
2021-12-07,82.51681100072743,85.077747699973,82.4288435645091,83.89502716064453,21716900,81.70159454345703
2021-12-08,83.51378531473873,84.39348914090746,82.13556972759437,84.08070373535156,12908500,81.87167053222656
2021-12-09,83.37695049752004,84.5889931329911,82.72204969702022,83.01528930664062,11964300,82.27242736816406
2021-12-10,82.43859071032124,83.74838491717252,82.23332595663277,83.61154174804688,11955900,83.03875274658203
2021-12-13,84.65742345762264,85.41006092920384,82.30175206725401,82.44837188720703,13054400,83.41018676757812
2021-12-14,81.34384038251231,82.85889179300156,81.04083159189305,81.41226196289062,12082500,82.91363372802735
2021-12-15,81.59798291506344,83.85590258133422,80.20999053110528,83.72883605957031,13971500,82.8432601928711
2021-12-16,83.94386017483097,84.37394290188324,80.27840272579633,80.8257827758789,16503200,82.40535888671874
2021-12-17,79.7799061480019,81.4122547476394,79.11523623006553,81.12879180908203,23165900,81.90880889892578
2021-12-20,80.28817711184838,81.37315308287812,79.08591127847514,80.18065643310547,22346800,81.45526580810547
2021-12-21,86.98376369624927,89.08529453300598,85.38073725737291,88.63566589355469,58363600,82.89994659423829
2021-12-22,87.97099056468332,88.44017246228134,86.91533688813273,88.3033218383789,18593900,83.81484375
2021-12-23,88.65521547613737,92.85827732760777,88.31310752483026,92.29135131835938,36400100,86.10795745849609
2021-12-27,91.60711690798226,92.78983699063365,90.63943819624794,92.30110931396484,17110100,88.34242095947266
2021-12-28,91.63644782656664,91.77329099206285,89.98454574071391,90.84471130371094,13683800,90.47523193359375
2021-12-29,91.88081547971416,94.5688180602377,91.79284806571863,94.00189208984375,32234600,91.54847717285156
2021-12-30,92.27179691416696,93.356773071343,91.3236639247975,91.7732925415039,19327800,92.24247131347656
2021-12-31,91.97877038078254,92.3897375631418,91.02962655580241,91.14704895019531,13660600,92.01361083984375
2022-01-03,91.89072978379832,93.77922332590305,91.46997544124683,93.691162109375,18705500,92.29162139892578
2022-01-04,93.54436179853444,94.51307225696925,91.52865928806467,94.26844787597656,19725000,92.9763687133789
2022-01-05,93.32910943281135,96.33309712129578,92.32125798012937,92.37018585205078,28613100,92.65002746582032
2022-01-06,93.05513835377027,94.63052039319993,92.09621469998002,93.59331512451172,22320300,93.01403198242187
2022-01-07,94.02383341172745,95.10018677389377,91.92006948558019,92.41909790039062,14857900,93.26844177246093
2022-01-10,92.23320164662336,93.61287961669568,89.08243764109899,91.87115478515625,20290000,92.9044403076172
2022-01-11,90.47187780779664,92.24295589102154,89.67929722298877,92.1744613647461,14924900,92.48564300537109
2022-01-12,93.1138311232732,94.16082321082698,91.76349971656414,93.06490325927734,13339200,92.62458648681641
2022-01-13,94.42502484420261,96.00040668494488,93.25083063020536,93.56394958496094,23679800,92.61871337890625
2022-01-14,92.40931411816378,95.33501980074405,92.37017331900641,95.26652526855469,18385000,93.18819885253906
2022-01-18,93.47586150503625,93.88682864807372,90.55015617911253,90.87306213378906,19900500,92.98858032226562
2022-01-19,91.70479333923043,92.7419983732126,87.83972346339723,88.06478118896484,19043800,92.16664428710938
2022-01-20,88.3387710658303,88.38769893691529,83.10380986957134,83.24079895019531,24701300,90.20182342529297
2022-01-21,82.40907256779923,83.3092886063644,79.76712445634327,80.1683120727539,29716300,87.52269592285157
2022-01-24,78.54400768170993,81.2544505115756,75.9705613989863,81.1663818359375,29757100,84.70266723632812
2022-01-25,79.18001046525362,80.64775661435648,77.93732201043076,78.98431396484375,22128400,82.32491760253906
2022-01-26,81.45993437064058,82.96682174012507,78.87670101305147,80.20745849609375,21018700,80.75345306396484
2022-01-27,81.71434075496639,81.9002502318345,76.70443010476589,77.02733612060547,22694000,79.51076049804688
2022-01-28,75.70636640552155,77.5752930483113,73.89613976789367,77.56550598144531,24434600,78.99019927978516
2022-01-31,77.26216725260836,80.5401326199411,76.34237714764531,80.50099182128906,21898200,78.85712127685547
2022-02-01,80.43250453038499,80.61842147438215,78.69077989297382,79.6986312866211,15237400,78.99998474121094
2022-02-02,81.13702539147643,82.87875005792361,80.76519896262813,82.69284057617188,19862800,79.49706115722657
2022-02-03,80.89240390706621,83.34843524985902,79.9530470011561,80.20745849609375,19598200,80.13308563232422
2022-02-04,79.47357996802593,80.42272387868846,78.12324843931242,79.42465209960938,15657500,80.50491485595703
2022-02-07,79.61054989757696,80.27592843518082,78.7494748640543,79.13108825683594,11799800,80.2309341430664
2022-02-08,79.40507928486525,82.58519638681642,79.25830315632177,82.31121826171875,18315700,80.75345153808594
