Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-26 00:00:00-05:00,52.735031195515695,54.41386239895414,51.62148860006018,53.706539154052734,17836000,0.0,0.0,53.824710845947266
2021-03-01 00:00:00-05:00,54.59377541879714,56.86062635096854,54.502877142886454,56.70060348510742,17656000,0.0,0.0,54.41197128295899
2021-03-02 00:00:00-05:00,56.24610155836258,56.695871965868406,54.199877016856966,54.290775299072266,14636000,0.0,0.0,54.61479568481445
2021-03-03 00:00:00-05:00,54.04362980856556,55.069109619270456,52.07978298169323,52.19530487060547,16318000,0.0,0.0,53.749907684326175
2021-03-04 00:00:00-05:00,51.942486200722904,53.02383427032682,48.4266935499532,50.072383880615234,25420000,0.0,0.0,53.393121337890626
2021-03-05 00:00:00-05:00,51.38477055583394,52.09020473133949,48.88498676132313,51.86105728149414,22160000,0.0,0.0,53.024024963378906
2021-03-08 00:00:00-05:00,51.39802391337384,52.50683107769841,47.502528330932904,47.59153747558594,19138000,0.0,0.0,51.20221176147461
2021-03-09 00:00:00-05:00,49.79683847497828,51.77583447629276,49.5733728563178,51.46430969238281,17266000,0.0,0.0,50.63691864013672
2021-03-10 00:00:00-05:00,51.951956409935384,52.267270277196694,48.834801387351575,49.11507797241211,19725000,0.0,0.0,50.02087326049805
2021-03-11 00:00:00-05:00,50.5515224150179,51.36111141016957,50.0951201543361,50.69544982910156,16127000,0.0,0.0,50.145486450195314
2021-03-12 00:00:00-05:00,49.71161790574553,49.97201353961199,48.935170067423066,49.69457244873047,14337000,0.0,0.0,49.712189483642575
2021-03-15 00:00:00-04:00,49.389676422486346,50.878182983637124,49.261848135722374,50.82421112060547,10670000,0.0,0.0,50.358724212646486
2021-03-16 00:00:00-04:00,51.49434877842491,53.170612094255965,51.19440748010179,51.937618255615234,15265000,0.13,0.0,50.45338592529297
2021-03-17 00:00:00-04:00,51.14979386388724,52.98172521915155,50.30691527282698,52.49099349975586,13585000,0.0,0.0,51.12856903076172
2021-03-18 00:00:00-04:00,51.45826396182285,52.7577001679241,50.62297858369153,51.177303314208984,25177000,0.0,0.0,51.2249397277832
2021-03-19 00:00:00-04:00,51.44023070160806,52.299243614144224,50.55368838773143,51.47534942626953,23792000,0.0,0.0,51.581095123291014
2021-03-22 00:00:00-04:00,52.584950044644735,53.87489238269155,52.20907215962959,53.15730667114258,14442000,0.0,0.0,52.04771423339844
2021-03-23 00:00:00-04:00,53.564518977325704,53.59014743135807,51.59210927015986,51.67469024658203,14295000,0.0,0.0,51.9951286315918
2021-03-24 00:00:00-04:00,54.16724490364612,54.649431252246465,52.35999023572454,52.43782424926758,19697000,0.0,0.0,51.98449478149414
2021-03-25 00:00:00-04:00,51.71834661438813,52.35809838787989,49.83421002188125,52.01829147338867,14463000,0.0,0.0,52.15269241333008
2021-03-26 00:00:00-04:00,52.17870156009574,55.50560260598975,52.11510476425535,55.454345703125,18716000,0.0,0.0,52.94849166870117
2021-03-29 00:00:00-04:00,55.27495177743922,55.29203499831905,53.13073599246599,54.13117980957031,17598000,0.0,0.0,53.14326629638672
2021-03-30 00:00:00-04:00,53.62906709878938,54.753855030831524,53.35570294368626,54.34665298461914,9049000,0.0,0.0,53.67765884399414
2021-03-31 00:00:00-04:00,55.43251808413294,57.282481032874834,55.38505584100956,56.4994010925293,23698000,0.0,0.0,54.48997421264649
2021-04-01 00:00:00-04:00,58.01715533779424,60.74796516661688,57.911795527774615,60.681522369384766,24634000,0.0,0.0,56.2226203918457
2021-04-05 00:00:00-04:00,61.66868419798246,63.21585649251799,60.70620858096077,62.72228240966797,23454000,0.0,0.0,57.6762077331543
2021-04-06 00:00:00-04:00,62.6463283188649,63.27658973963474,61.127630898872894,61.93254089355469,23236000,0.0,0.0,59.236479949951175
2021-04-07 00:00:00-04:00,61.932536364167476,63.350617215468844,61.742694674477065,62.530521392822266,14689000,0.0,0.0,60.873253631591794
2021-04-08 00:00:00-04:00,63.31266170854924,63.50059884247201,62.07776729724454,63.40568161010742,12045000,0.0,0.0,62.25450973510742
2021-04-09 00:00:00-04:00,63.13610738856224,63.49110376923305,62.33499205815876,62.83616256713867,12734000,0.0,0.0,62.685437774658205
2021-04-12 00:00:00-04:00,62.51913546461551,62.6083607042442,61.22254883982214,61.72277069091797,15811000,0.0,0.0,62.4855354309082
2021-04-13 00:00:00-04:00,62.224897021912376,62.3834110625439,60.53914013788988,61.22160720825195,13501000,0.0,0.0,62.34334869384766
2021-04-14 00:00:00-04:00,60.83623863974981,61.87749679273183,60.1784513599742,60.78877639770508,8945000,0.0,0.0,61.994999694824216
2021-04-15 00:00:00-04:00,61.509213804461524,61.86610757171252,60.54294002435578,61.649688720703125,10900000,0.0,0.0,61.64380111694336
2021-04-16 00:00:00-04:00,61.774987277185474,61.91546944035362,60.82674896967476,61.10011672973633,11136000,0.0,0.0,61.29659194946289
2021-04-19 00:00:00-04:00,61.101068908807115,61.539591403771816,57.83396588505476,59.0138053894043,24219000,0.0,0.0,60.754798889160156
2021-04-20 00:00:00-04:00,58.54015416841814,59.33272438122789,57.729548448138864,58.18800735473633,13724000,0.0,0.0,60.14807891845703
2021-04-21 00:00:00-04:00,58.809723590908675,60.86661148071289,58.606596923003664,60.86661148071289,20740000,0.0,0.0,60.1636459350586
2021-04-22 00:00:00-04:00,61.118150810155214,61.69146347022716,57.99532468767081,58.331336975097656,24367000,0.0,0.0,59.4999755859375
2021-04-23 00:00:00-04:00,58.92267715466793,59.79877701593396,58.23926140152466,59.56053161621094,14888000,0.0,0.0,59.19205856323242
2021-04-26 00:00:00-04:00,59.507367351546684,61.06593041691963,59.20362787263702,61.04884719848633,12987000,0.0,0.0,59.59906692504883
2021-04-27 00:00:00-04:00,61.44656578568691,61.60223383420657,60.72897996684441,61.21116638183594,9919000,0.0,0.0,60.20369873046875
2021-04-28 00:00:00-04:00,61.1276450864482,61.1276450864482,60.13384544378273,60.5628776550293,7380000,0.0,0.0,60.14295196533203
2021-04-29 00:00:00-04:00,60.9349479084285,61.032718384798514,59.753211274015996,60.840030670166016,8938000,0.0,0.0,60.644690704345706
2021-04-30 00:00:00-04:00,59.83864831048896,60.5097242329776,58.83250875956694,58.89230728149414,13667000,0.0,0.0,60.51104583740234
2021-05-03 00:00:00-04:00,59.72947928054274,59.798771687732255,58.25918904927446,58.587608337402344,11582000,0.0,0.0,60.01879806518555
2021-05-04 00:00:00-04:00,57.74663181335163,57.8576872271829,56.02100933567304,57.54825210571289,15878000,0.0,0.0,59.286215209960936
2021-05-05 00:00:00-04:00,58.59425680544105,58.94355762098479,57.27014061747384,57.99531936645508,9835000,0.0,0.0,58.77270355224609
2021-05-06 00:00:00-04:00,57.82067195451978,58.76891022848974,57.08505062805869,58.606597900390625,11911000,0.0,0.0,58.32601699829102
2021-05-07 00:00:00-04:00,59.41815102020443,60.25438518834613,58.67873504751688,59.850032806396484,10335000,0.0,0.0,58.51756210327149
2021-05-10 00:00:00-04:00,58.98342564962345,59.23591190054189,55.63754379557078,55.665069580078125,17659000,0.0,0.0,57.93305435180664
2021-05-11 00:00:00-04:00,53.9669710895858,56.490859510846576,53.432579109159086,56.23268127441406,19469000,0.0,0.0,57.66994018554688
2021-05-12 00:00:00-04:00,54.57825027375363,54.836428518917884,52.75581304610414,52.93330764770508,24293000,0.0,0.0,56.657537841796874
2021-05-13 00:00:00-04:00,54.384616892434444,56.418722384372685,54.12074303598952,55.501808166503906,29402000,0.0,0.0,56.03657989501953
2021-05-14 00:00:00-04:00,56.57153680671343,57.84629699270243,54.863001140632136,57.23501968383789,15485000,0.0,0.0,55.51357727050781
2021-05-17 00:00:00-04:00,56.03905031694511,56.260208879890534,54.673167442869726,56.19851303100586,16791000,0.0,0.0,55.62026596069336
2021-05-18 00:00:00-04:00,56.753775190154855,57.077447502224494,55.50274627388886,55.51129150390625,11679000,0.0,0.0,55.4759880065918
2021-05-19 00:00:00-04:00,54.01822795746077,57.244512676400994,53.726828323542975,57.160037994384766,15769000,0.0,0.0,56.32133407592774
2021-05-20 00:00:00-04:00,57.6725979356204,60.178454544556814,57.36885839893615,59.48744583129883,19741000,0.0,0.0,57.11846160888672
2021-05-21 00:00:00-04:00,59.177053201805684,59.36973728541281,57.91937994644189,58.2895622253418,14747000,0.0,0.0,57.3293701171875
2021-05-24 00:00:00-04:00,59.357405114211126,60.89318961122208,59.04132568957008,60.239200592041016,14088000,0.0,0.0,58.137507629394534
2021-05-25 00:00:00-04:00,60.842875944978076,61.89362793680218,60.58090306697072,60.7830810546875,15017000,0.0,0.0,59.19186553955078
2021-05-26 00:00:00-04:00,60.91596407609767,61.37251835731493,60.022777487295144,60.56191635131836,12621000,0.0,0.0,59.8722412109375
2021-05-27 00:00:00-04:00,60.261031817600625,61.813903184036455,60.261031817600625,61.28900146484375,22452000,0.0,0.0,60.23255233764648
2021-05-28 00:00:00-04:00,61.98191477468807,62.20212106327975,61.50637260312304,61.682918548583984,8414000,0.0,0.0,60.911223602294925
2021-06-01 00:00:00-04:00,62.266662820324505,63.956214442109854,61.45985535665104,61.60602951049805,12760000,0.0,0.0,61.18458938598633
2021-06-02 00:00:00-04:00,61.4769288130128,62.25431303766757,60.98525219180945,61.60127639770508,9195000,0.0,0.0,61.348228454589844
2021-06-03 00:00:00-04:00,60.61032199676061,60.99474510861533,59.912669127281575,60.34739685058594,11786000,0.0,0.0,61.30532455444336
2021-06-04 00:00:00-04:00,61.128585669734214,62.28849216214395,60.91881473032213,62.20116424560547,10443000,0.0,0.0,61.4877571105957
2021-06-07 00:00:00-04:00,61.85092017298767,61.93444618826838,61.03272151593237,61.657283782958984,8127000,0.0,0.0,61.4826301574707
2021-06-08 00:00:00-04:00,62.45650045598236,62.48402623860784,60.21071957451278,60.515411376953125,8856000,0.0,0.0,61.26450653076172
2021-06-09 00:00:00-04:00,60.85521500577562,61.07258250031723,60.093968925602816,60.186988830566406,6594000,0.0,0.0,60.981649017333986
2021-06-10 00:00:00-04:00,59.96963264710129,61.41239364534795,59.96963264710129,60.8210563659668,8440000,0.0,0.0,61.07638092041016
2021-06-11 00:00:00-04:00,60.902680704031496,61.02796972444339,60.25723332525042,60.948238372802734,10244000,0.0,0.0,60.82579574584961
2021-06-14 00:00:00-04:00,60.911220545807915,61.805355903341685,60.57616057397368,61.719932556152344,10188000,0.0,0.0,60.83832550048828
2021-06-15 00:00:00-04:00,61.52781775546467,62.20118857925686,61.04181002870087,61.20064163208008,6380000,0.13,0.0,60.975371551513675
2021-06-16 00:00:00-04:00,61.40987628804187,61.9053896270112,60.161097485715324,60.749820709228516,10738000,0.0,0.0,61.087937927246095
2021-06-17 00:00:00-04:00,60.532023189937156,61.53541813954247,59.79492820998078,60.84873580932617,8548000,0.0,0.0,61.09347381591797
2021-06-18 00:00:00-04:00,59.92808020038908,60.068843783754794,57.910823184655854,58.26938247680664,21139000,0.0,0.0,60.55770263671875
2021-06-21 00:00:00-04:00,58.439627535655816,59.34506339003724,57.881340550107176,58.83623123168945,9930000,0.0,0.0,59.98096237182617
2021-06-22 00:00:00-04:00,58.7316054413461,59.55239731045397,57.9450557126197,59.13772201538086,7199000,0.0,0.0,59.56837844848633
2021-06-23 00:00:00-04:00,59.443015676363196,60.22290775178798,59.28513467842786,59.368831634521484,6796000,0.0,0.0,59.29218063354492
2021-06-24 00:00:00-04:00,60.28092739308894,60.642341959107924,60.08975844365255,60.3960075378418,7681000,0.0,0.0,59.20163497924805
2021-06-25 00:00:00-04:00,60.394116251092335,60.52061046279051,59.51150483907984,59.960418701171875,12496000,0.0,0.0,59.539842224121095
2021-06-28 00:00:00-04:00,60.56245614363272,61.776049536363644,60.554847987671515,61.5316162109375,9633000,0.0,0.0,60.0789192199707
2021-06-29 00:00:00-04:00,61.525908981393115,62.262996663209506,61.25104304924894,61.990989685058594,7976000,0.0,0.0,60.64957275390625
2021-06-30 00:00:00-04:00,61.940578372022166,61.99478965246004,61.19397780241525,61.8873176574707,8033000,0.0,0.0,61.1532699584961
2021-07-01 00:00:00-04:00,61.59914040032856,61.76178150801826,60.0346031846464,60.21055221557617,11343000,0.0,0.0,61.11617889404297
2021-07-02 00:00:00-04:00,60.89153110537471,60.98853961962133,59.63323946480812,60.05552291870117,7426000,0.0,0.0,61.13519973754883
2021-07-06 00:00:00-04:00,60.055522445719696,60.65185378351814,58.43962212556025,59.1481819152832,10240000,0.0,0.0,60.658512878417966
2021-07-07 00:00:00-04:00,59.832020147177516,59.86340696394751,57.99451812487196,58.35783386230469,8622000,0.0,0.0,59.931881713867185
2021-07-08 00:00:00-04:00,57.12617495928934,58.349274018764916,56.51462724360878,57.63881301879883,10218000,0.0,0.0,59.08218078613281
2021-07-09 00:00:00-04:00,57.808102603786686,58.428212649583266,57.3392159915597,58.287452697753906,8372000,0.0,0.0,58.69756088256836
2021-07-12 00:00:00-04:00,58.73065991045154,59.84913863305421,58.678349757628354,59.48297119140625,17315000,0.0,0.0,58.58305053710937
2021-07-13 00:00:00-04:00,59.228067936524425,59.53812290872998,58.54423743047738,59.41162872314453,10834000,0.0,0.0,58.63573989868164
2021-07-14 00:00:00-04:00,60.11829865325501,60.91721670588275,58.62033365377824,58.76585006713867,11507000,0.0,0.0,58.717343139648435
2021-07-15 00:00:00-04:00,58.47101582527686,59.06259077521408,57.405797786501005,58.08677673339844,12497000,0.0,0.0,58.80693588256836
2021-07-16 00:00:00-04:00,58.282692551507495,58.58704053129755,55.73377549968019,55.96964645385742,13538000,0.0,0.0,58.34337463378906
2021-07-19 00:00:00-04:00,54.971954491169384,56.2949172626813,54.7189660969155,56.2587776184082,14567000,0.0,0.0,57.69853591918945
2021-07-20 00:00:00-04:00,56.67916625776414,58.185690000577026,55.9420712644655,57.739627838134766,15558000,0.0,0.0,57.3641357421875
2021-07-21 00:00:00-04:00,57.846144727958624,60.75362110978982,57.846144727958624,60.60810470581055,16374000,0.0,0.0,57.73258666992187
2021-07-22 00:00:00-04:00,60.11544880785401,60.69751447923285,59.9699323900093,60.482566833496094,12520000,0.0,0.0,58.211744689941405
2021-07-23 00:00:00-04:00,61.033244596905824,61.31191281328089,60.252405428329304,60.89533996582031,10317000,0.0,0.0,59.19688339233399
2021-07-26 00:00:00-04:00,60.98664462009366,61.62672382651469,60.417894143639614,60.90675354003906,8782000,0.0,0.0,60.126478576660155
2021-07-27 00:00:00-04:00,60.39505449671334,60.609051530029696,57.78812052712826,59.213802337646484,14912000,0.0,0.0,60.4213134765625
2021-07-28 00:00:00-04:00,59.454433553091775,60.679433586611914,59.29369721927851,60.394107818603516,12160000,0.0,0.0,60.37851409912109
2021-07-29 00:00:00-04:00,58.07060864425923,59.20240625892501,56.785690079801974,58.93229675292969,29139000,0.0,0.0,60.068460083007814
2021-07-30 00:00:00-04:00,58.11149476095836,60.63188025414079,58.08011157481559,60.623321533203125,16511000,0.0,0.0,60.01405639648438
2021-08-02 00:00:00-04:00,61.459336636714696,62.72332816127425,60.96476659221872,61.040855407714844,13923000,0.0,0.0,60.04087677001953
2021-08-03 00:00:00-04:00,61.390855244089664,61.757976902753725,60.53392723205737,61.3946647644043,6844000,0.0,0.0,60.47704925537109
2021-08-04 00:00:00-04:00,61.708518267163946,62.262995696220536,61.01231944324641,61.7998161315918,11120000,0.0,0.0,60.75819091796875
2021-08-05 00:00:00-04:00,61.99099428512608,62.16409162667462,61.127408709367685,61.40797805786133,5961000,0.0,0.0,61.253327178955075
2021-08-06 00:00:00-04:00,61.11693756915074,61.66381045150249,61.059867335627715,61.62671661376953,6065000,0.0,0.0,61.45400619506836
2021-08-09 00:00:00-04:00,61.8207444954606,61.852127683554855,60.77454873216773,60.917213439941406,7831000,0.0,0.0,61.42927780151367
2021-08-10 00:00:00-04:00,60.94575080318033,60.98569634470796,58.50240429539626,58.698326110839844,16249000,0.0,0.0,60.890010070800784
2021-08-11 00:00:00-04:00,58.96652715333148,59.14913739368721,56.70008416601558,57.87562942504883,17557000,0.0,0.0,60.10517272949219
2021-08-12 00:00:00-04:00,56.908376227994616,56.91788914418742,54.987177133985305,55.49696350097656,25136000,0.0,0.0,58.922969818115234
2021-08-13 00:00:00-04:00,55.47223121539946,55.95633413323582,54.893967847393306,55.20212173461914,17663000,0.0,0.0,57.63805084228515
2021-08-16 00:00:00-04:00,55.150759605094734,56.16366739021842,54.924401564978155,56.00674057006836,12692000,0.0,0.0,56.65595626831055
2021-08-17 00:00:00-04:00,55.34668859421689,55.87359238602061,54.298588034492646,55.06706619262695,12701000,0.0,0.0,55.92970428466797
2021-08-18 00:00:00-04:00,54.972908915598936,55.69288280696165,54.130246710159525,54.165435791015625,8827000,0.0,0.0,55.18766555786133
2021-08-19 00:00:00-04:00,53.77073361517578,55.09084479105834,53.42073305169403,54.891117095947266,11057000,0.0,0.0,55.06649627685547
2021-08-20 00:00:00-04:00,55.49410981890278,55.68622937118386,53.24478761189464,53.82875442504883,16962000,0.0,0.0,54.791822814941405
2021-08-23 00:00:00-04:00,54.46313578734727,55.771833136567935,54.44031131609904,55.572105407714844,13697000,0.0,0.0,54.7048957824707
2021-08-24 00:00:00-04:00,55.82128079530225,56.494651546342794,55.327664965437066,55.69383239746094,9510000,0.0,0.0,54.8302490234375
2021-08-25 00:00:00-04:00,55.84695748687485,56.57073358918416,55.77847683395774,55.99722671508789,9010000,0.0,0.0,55.196607208251955
2021-08-26 00:00:00-04:00,55.92398910298078,56.5222251583451,55.48363767558611,55.67195129394531,8624000,0.0,0.0,55.35277404785156
2021-08-27 00:00:00-04:00,56.04287634455404,58.319782651650655,56.0343176239296,57.97739028930664,14981000,0.0,0.0,56.182501220703124
2021-08-30 00:00:00-04:00,58.47195854446358,58.75823487891118,57.2983144620212,57.825218200683594,9763000,0.0,0.0,56.633123779296874
2021-08-31 00:00:00-04:00,57.908928368524414,57.908928368524414,56.77998602110686,57.52373504638672,10715000,0.0,0.0,56.99910430908203
2021-09-01 00:00:00-04:00,57.8204664873327,57.9203303331244,56.98351131456967,57.04438018798828,7046000,0.0,0.0,57.20853500366211
2021-09-02 00:00:00-04:00,57.32399764741166,57.81190644579302,56.98446057947205,57.26502990722656,8571000,0.0,0.0,57.52715072631836
2021-09-03 00:00:00-04:00,57.257427949974804,58.334060072718756,56.68487155708002,58.08392333984375,10294000,0.0,0.0,57.548457336425784
2021-09-07 00:00:00-04:00,56.984463317661046,57.60171804524952,55.92399813740841,56.4176139831543,23316000,0.0,0.0,57.266936492919925
2021-09-08 00:00:00-04:00,56.251181526020936,56.26544727361202,54.8188416924156,55.499820709228516,17215000,0.0,0.0,56.86215362548828
2021-09-09 00:00:00-04:00,55.25823371548062,56.77236915269394,55.068018940978135,56.457557678222656,15391000,0.0,0.0,56.744789123535156
2021-09-10 00:00:00-04:00,57.26788173108578,58.218019477398194,56.733369838418554,56.88554382324219,15575000,0.0,0.0,56.66889190673828
2021-09-13 00:00:00-04:00,57.34206625601983,58.48622466338909,57.02345253953052,57.8994026184082,13132000,0.0,0.0,56.631987762451175
2021-09-14 00:00:00-04:00,57.123327202996194,58.14955033069916,56.93500990940757,57.398189544677734,11812000,0.0,0.0,56.82810287475586
2021-09-15 00:00:00-04:00,57.15280373021574,58.194246698272124,56.788537421320264,58.1590576171875,11420000,0.0,0.0,57.35995025634766
2021-09-16 00:00:00-04:00,57.4324279515126,58.69737368798698,57.04628410084616,58.57278060913086,13524000,0.0,0.0,57.7829948425293
2021-09-17 00:00:00-04:00,58.48719163454941,58.60893303443988,57.411509949360145,57.91939163208008,20142000,0.0,0.0,57.98976440429688
2021-09-20 00:00:00-04:00,56.58025314096029,56.59451888712475,55.26584894012097,56.10565948486328,13241000,0.0,0.0,57.63101577758789
2021-09-21 00:00:00-04:00,56.3396246873023,56.52128437640889,55.00144547637119,55.75470733642578,16045000,0.0,0.0,57.3023193359375
2021-09-22 00:00:00-04:00,56.49464247116516,57.42005091519322,56.00863487498133,57.16991424560547,10350000,0.0,0.0,57.10449066162109
2021-09-23 00:00:00-04:00,57.12141731092014,58.771556291269526,56.75429930158762,58.25987243652344,11004000,0.0,0.0,57.04190902709961
2021-09-24 00:00:00-04:00,57.506604682721154,58.3778019296354,57.18989209892223,58.25225830078125,7273000,0.0,0.0,57.108482360839844
2021-09-27 00:00:00-04:00,57.48951803498324,59.301976645852264,57.42277869544236,58.79475402832031,10892000,0.15,0.0,57.64630126953125
2021-09-28 00:00:00-04:00,56.829747465499665,57.811775923951465,55.77335647149718,55.86774444580078,20885000,0.0,0.0,57.66890869140625
2021-09-29 00:00:00-04:00,55.88109897192013,56.15663973121695,54.04480675411903,54.107730865478516,16577000,0.0,0.0,57.05647201538086
2021-09-30 00:00:00-04:00,54.65880652294801,55.06305782454367,54.14777227040499,54.26409149169922,10938000,0.0,0.0,56.25731582641602
2021-10-01 00:00:00-04:00,54.451911309718675,54.69312947162359,53.44891176809166,54.31938552856445,11157000,0.0,0.0,55.470741271972656
2021-10-04 00:00:00-04:00,53.96089498047386,54.0114277503833,52.279056451104076,52.45162582397461,16407000,0.0,0.0,54.20211563110352
2021-10-05 00:00:00-04:00,53.07516725960742,53.704426488492885,52.49739370331741,53.00080108642578,12056000,0.0,0.0,53.628726959228516
2021-10-06 00:00:00-04:00,52.4382831518541,53.19148845546586,51.945364919612246,52.60322570800781,15908000,0.0,0.0,53.327825927734374
2021-10-07 00:00:00-04:00,53.77593523519723,53.78642440468565,52.84443951968854,52.9931755065918,10535000,0.0,0.0,53.07364273071289
2021-10-08 00:00:00-04:00,53.260133767209666,53.38693851768261,52.3505692749674,52.45353698730469,8671000,0.0,0.0,52.70047302246094
2021-10-11 00:00:00-04:00,52.25999229193427,53.53185865445024,52.248550222799366,52.67091751098633,8923000,0.0,0.0,52.74433135986328
2021-10-12 00:00:00-04:00,53.18672485349008,53.21818872804412,51.70224535860764,52.13128662109375,12766000,0.0,0.0,52.570428466796876
2021-10-13 00:00:00-04:00,52.72049956622291,53.21723305028719,51.77851463728785,51.90532302856445,12538000,0.0,0.0,52.4308479309082
2021-10-14 00:00:00-04:00,53.25822725042781,54.162070695858674,52.84539259597485,54.147769927978516,15499000,0.0,0.0,52.661766815185544
2021-10-15 00:00:00-04:00,54.01143408529472,54.2030723817963,53.52423324176991,53.81788635253906,13248000,0.0,0.0,52.93463668823242
2021-10-18 00:00:00-04:00,53.391714010524055,54.29174599375658,53.27063027799821,54.22119140625,12474000,0.0,0.0,53.24469146728516
2021-10-19 00:00:00-04:00,54.26313568307473,55.107866612043054,53.947551345302756,54.42426300048828,14995000,0.0,0.0,53.703286743164064
2021-10-20 00:00:00-04:00,54.40233218585195,54.60922413000121,53.77879038079293,53.91608428955078,16933000,0.0,0.0,54.105438995361325
2021-10-21 00:00:00-04:00,51.951080101205,52.997942102602536,51.009098880582215,52.95503616333008,30650000,0.0,0.0,53.86689224243164
2021-10-22 00:00:00-04:00,53.39169919295521,54.89906249399533,52.84824825998858,53.08088302612305,18770000,0.0,0.0,53.71949157714844
2021-10-25 00:00:00-04:00,53.205793133550884,53.583348712702026,52.38108029217473,52.6261100769043,12826000,0.0,0.0,53.400475311279294
