Date,Open,High,Low,Close,Volume,MA5
2021-02-16,23.503211383629672,23.631270688164708,23.050733437352655,23.18733024597168,6380700,23.267580413818358
2021-02-17,23.050734165904053,23.119032572372234,22.39336098592128,22.43604850769043,9402800,23.12927589416504
2021-02-18,22.2738359095007,22.581179507637685,22.162849997568028,22.547029495239258,7345300,23.002923583984376
2021-02-19,22.794614474836376,23.170254878532926,22.75192695507833,23.136106491088867,8979600,22.955115509033202
2021-02-22,23.042195155068654,23.349538778262797,22.87998583967593,23.153181076049805,9524800,22.891939163208008
2021-02-23,23.076342410542722,23.426371882492628,22.615327030884515,23.375146865844727,11845500,22.929502487182617
2021-02-24,23.306854933991765,24.126437515609304,23.23001901607879,23.878854751586914,8275900,23.218063735961913
2021-02-25,23.819090549034613,25.611925671728052,23.23855330660413,24.066673278808594,18366000,23.521992492675782
2021-02-26,25.11676743634387,25.825364139329814,24.613065988977176,24.732587814331055,26078200,23.841288757324218
2021-03-01,25.074078035286384,25.98756986637669,24.894793693919237,25.253360748291016,17327800,24.26132469177246
2021-03-02,25.116764212721122,25.85951084383015,25.0399282981801,25.64607810974121,10928600,24.71551094055176
2021-03-03,25.560706109701595,25.850974774448844,25.202139031388093,25.4582576751709,10059700,25.031391525268553
2021-03-04,25.15091118245639,25.483867336110382,23.776405559866635,23.96422576904297,14448400,25.01090202331543
2021-03-05,24.160584242402543,25.424107234118683,24.006914045531822,25.398494720458984,13688900,25.144083404541014
2021-03-08,25.278976115487733,26.192468049681903,25.2362885873144,25.74852752685547,13142600,25.243116760253905
2021-03-09,25.81210960895989,26.258922497466674,25.64885013953953,25.863664627075195,10337000,25.286634063720705
2021-03-10,25.829294067312453,26.267515827798853,25.786331824460742,26.00114631652832,11820400,25.39521179199219
2021-03-11,26.095667399813035,26.190184669771984,25.751962872638018,26.069889068603516,10122500,25.816344451904296
2021-03-12,26.00114788132185,26.49092469048681,25.88085228297385,26.018333435058594,9478300,25.94031219482422
2021-03-15,26.001147086172665,26.473738327148425,25.84648038508109,26.456554412841797,12813700,26.081917572021485
2021-03-16,26.47373599191146,26.619809903512323,26.112847600833117,26.147218704223633,10605200,26.13862838745117
2021-03-17,26.026926258546002,26.456555269306513,26.00114792789471,26.413591384887695,12590100,26.221117401123045
2021-03-18,26.258921919944964,26.731514765472216,25.96677409220941,26.04410743713379,11022700,26.215961074829103
2021-03-19,25.81211185447685,26.05270305254809,25.502778441065686,25.846481323242188,49810500,26.18159065246582
2021-03-22,25.87225549446358,26.396401690925543,25.657441022776315,26.18158721923828,14955000,26.126597213745118
2021-03-23,26.069887306733328,26.267516249269434,25.29655545066259,25.416851043701172,10313100,25.980523681640626
2021-03-24,25.545739999831284,26.001147330784768,25.227815456956147,25.236408233642578,9073900,25.7450870513916
2021-03-25,25.01299417678784,25.794918615363862,24.892696974688665,25.68321418762207,9561200,25.67290840148926
2021-03-26,25.794924733768575,27.229885613732502,25.794924733768575,27.2041072845459,13195700,25.94443359375
2021-03-29,27.143961949024973,27.44470259450991,26.6455923452431,26.697147369384766,9661500,26.047545623779296
2021-03-30,26.636995348087808,27.20410544051539,26.602624244835514,27.118179321289062,7219500,26.387811279296876
2021-03-31,27.152550467921444,27.599363338584254,27.152550467921444,27.28143882751465,8919000,26.79681739807129
2021-04-01,27.564993144711803,27.616546517434344,27.161140910073016,27.539213180541992,7866900,27.168017196655274
2021-04-05,27.77122012833163,28.02899688976131,27.281443298272436,27.891515731811523,6915200,27.3054988861084
2021-04-06,27.77981445294275,27.9860345502833,27.539219968966314,27.74544334411621,8973300,27.515158081054686
2021-04-07,27.66810608632951,28.07195508575676,27.625143845259657,27.736845016479492,6836800,27.638891220092773
2021-04-08,27.943070482329812,28.08914276861023,27.530627036714986,27.82277488708496,7066500,27.747158432006835
2021-04-09,27.822770192562476,28.3469180072408,27.78839909177504,28.33832359313965,6635300,27.906980514526367
2021-04-12,28.338323011181078,28.510175233780487,27.977436293749975,28.132102966308594,7861600,27.955097961425782
2021-04-13,28.157881113160236,28.4328433724596,27.788399962637587,28.389881134033203,9579700,28.08398551940918
2021-04-14,28.312548349330267,28.879658429989913,28.2781772467912,28.527362823486328,7798500,28.242089080810548
2021-04-15,28.776549181380936,29.06010259050403,28.60469694182905,28.88825035095215,7402600,28.455184173583984
2021-04-16,29.07729046561462,29.446771662940883,29.034328221746026,29.197586059570312,7281600,28.62703666687012
2021-04-19,29.04291758551644,29.249140932422737,28.87106534272935,28.956993103027344,7808600,28.79201469421387
2021-04-20,29.094471089149184,29.2405433491147,28.57032328045685,28.673433303833008,8219500,28.84872512817383
2021-04-21,28.587511799731487,29.223360834033233,28.52736400669778,29.12884521484375,6392100,28.969021606445313
2021-04-22,29.231957750964003,29.472548943691628,28.991366558236376,29.01714324951172,7579700,28.994800186157228
2021-04-23,29.10307130733677,29.738923751834314,28.991370112908342,29.57566261291504,6192800,29.070415496826172
2021-04-26,29.644397617886696,29.945136572451894,29.420992005610945,29.49832534790039,5311400,29.178681945800783
2021-04-27,29.541291066560866,29.816253365348576,29.455363299558982,29.584253311157227,6578900,29.360845947265624
2021-04-28,29.584249728311576,29.635806382268857,29.2749163601854,29.489730834960938,6245600,29.433023071289064
2021-04-29,29.747509544872493,29.962324034059804,29.39521391371766,29.816251754760742,7533400,29.592844772338868
2021-04-30,29.704547812465954,29.738918918000046,29.137437682389542,29.309289932250977,8807800,29.539570236206053
2021-05-03,29.49833340001667,29.76470132453911,29.309295561083584,29.627220153808594,6234900,29.565349197387697
2021-05-04,29.429586454679125,29.541290912293665,28.896847413286093,29.180400848388672,8884100,29.484578704833986
2021-05-05,29.42099323471285,29.807656684504703,29.42099323471285,29.601436614990234,5498700,29.506919860839844
2021-05-06,29.575659047055737,30.07403026479212,29.386624514301566,30.05684471130371,5583900,29.555038452148438
2021-05-07,30.065440478826094,30.580993995423256,29.91077376828508,30.56380844116211,6796400,29.805942153930665
2021-05-10,30.838761900100817,30.933280782496677,30.271651883534048,30.288837432861328,7745900,29.93826560974121
2021-05-11,29.66158263072569,29.73032155717452,28.561733585074723,28.862472534179688,11388800,29.874679946899413
2021-05-12,28.570325569180877,28.67343560081702,27.298624252972438,27.453290939331055,12679900,29.44505081176758
2021-05-13,27.496249842771814,28.05476872882648,27.444694833209795,27.83135986328125,10282600,28.999953842163087
2021-05-14,28.063364244341013,28.518769904535553,27.779810828045388,28.28676986694336,7289600,28.544546127319336
2021-05-17,28.132104425666135,28.46721447432419,27.822771064502177,28.389881134033203,8442400,28.16475486755371
2021-05-18,28.41566242523537,28.41566242523537,27.762627773051417,27.78840446472168,7568100,27.94994125366211
2021-05-19,27.281441518350313,27.38455319953768,26.82603418803835,27.324403762817383,10975200,27.924163818359375
2021-05-20,27.479073446055537,27.676702414290013,27.126777758714166,27.530630111694336,7495100,27.86401786804199
2021-05-21,27.719660757041833,27.87432745435242,27.178328955359294,27.2041072845459,8679900,27.6474853515625
2021-05-24,28.260990691121386,28.260990691121386,27.59936174089808,27.762622833251953,8591600,27.52203369140625
2021-05-25,27.92588202599933,28.183658742985255,27.33299361024642,27.375957489013672,9366000,27.43954429626465
2021-05-26,27.453291837100593,27.659511907116624,27.298625145684113,27.64232635498047,10337500,27.503128814697266
2021-05-27,27.865736731754325,27.943070081561036,27.358774389201244,27.58218002319336,24469000,27.51343879699707
2021-05-28,26.17299674845453,26.284701201354864,24.97862870514859,25.11610984802246,36879400,27.095839309692384
2021-06-01,25.537144869278325,25.751959349925063,25.244997044486414,25.657442092895508,15438700,26.674803161621092
2021-06-02,25.62307453229175,25.93240795164486,25.51996448511048,25.58870506286621,11186100,26.3173526763916
2021-06-03,25.434033391888935,25.85506955337626,25.408255065669753,25.717588424682617,8983200,25.932405090332033
2021-06-04,25.82069938935403,26.473735593814105,25.82069938935403,26.319068908691406,11233700,25.67978286743164
2021-06-07,26.46514830680921,26.542481665409035,25.966778684112953,26.250333786010742,9071500,25.906627655029297
2021-06-08,26.35756191729778,26.45268488126844,25.873302704079066,26.30567741394043,10084900,26.036274719238282
2021-06-09,26.46132702957087,26.46132702957087,25.83870652221124,25.985713958740234,12472800,26.115676498413087
2021-06-10,26.236492371994135,26.331615317277222,25.881945311511373,25.916534423828125,7948000,26.15546569824219
2021-06-11,25.8127676733531,26.115430266887653,25.8127676733531,26.011659622192383,11422000,26.093983840942382
2021-06-14,25.977072165870165,26.046252050292278,25.207444096123314,25.41498374938965,12610900,25.926913833618165
2021-06-15,25.475516150053316,25.70899888040091,25.458222415840524,25.587934494018555,8406000,25.78336524963379
2021-06-16,25.34579884305296,25.561986145209893,25.025842559512505,25.103670120239258,12431900,25.606956481933594
2021-06-17,25.155554349268662,25.293914089259655,24.316748219400992,24.766416549682617,12545500,25.376932907104493
2021-06-18,24.325400547626533,24.85289822355231,24.23027923265694,24.79236602783203,25007000,25.13307418823242
2021-06-21,24.99125321938617,25.492807722911795,24.939368725746505,25.25932502746582,9318400,25.101942443847655
2021-06-22,25.276622891397185,25.31121365680703,24.887486676807317,25.198795318603516,8631800,25.02411460876465
2021-06-23,25.233385541129095,25.518752752106852,25.043139634224964,25.250680923461914,7914000,25.05351676940918
2021-06-24,25.510102540540544,25.51875023085256,25.17285086526326,25.484159469604492,6270700,25.197065353393555
2021-06-25,25.423630057662127,25.87330010662587,25.397688633277056,25.691701889038086,17050100,25.376932525634764
2021-06-28,25.734938550125875,25.96842124957527,25.63116791168892,25.778175354003906,6570000,25.480702590942382
2021-06-29,25.89924024527318,26.219196538537645,25.760880499638017,26.063541412353516,7779100,25.653651809692384
2021-06-30,26.054894861942543,26.18460857235628,25.838707543757437,26.106781005859375,7129200,25.824871826171876
2021-07-01,26.167312511208692,26.348909062064592,26.054894185021258,26.245140075683594,7606500,25.977067947387695
2021-07-02,26.392146846424172,26.64292326498163,26.245139411622127,26.547801971435547,6294700,26.148287963867187
2021-07-06,26.444032463356198,26.504564648018555,25.873298080284922,26.098133087158203,7533400,26.212279510498046
2021-07-07,26.193259966045282,26.374856547292133,25.968424925421623,26.184612274169922,7349900,26.23649368286133
2021-07-08,25.717645405862303,26.10678327212696,25.475514994700017,25.873300552368164,6996800,26.189797592163085
2021-07-09,26.158668337353326,26.348912604212355,25.95112868731297,25.97707176208496,10959100,26.13618392944336
2021-07-12,25.856002477146095,25.881945548655086,24.757770523940195,25.25932502746582,14636600,25.878488540649414
2021-07-13,25.112318362333507,25.13825978356059,24.351338118359504,24.377281188964844,13290500,25.53431816101074
2021-07-14,24.60211640572476,24.948015769992846,24.48105039119723,24.723180770874023,7022000,25.242031860351563
2021-07-15,24.5588817004772,24.63670927548142,24.065974825036175,24.299457550048828,10203100,24.927263259887695
2021-07-16,24.394576983556426,24.532938389110793,23.74601500796467,23.797901153564453,7143000,24.491429138183594
2021-07-19,23.452003076763575,24.040031248760023,23.270404855749085,23.858434677124023,12621200,24.211251068115235
2021-07-20,23.988149199200922,24.79236644000589,23.988149199200922,24.394580841064453,13161300,24.214710998535157
2021-07-21,24.60211887336559,24.766420057011242,24.27351320731741,24.66265106201172,11177700,24.202605056762696
2021-07-22,24.723182254384767,24.766419058995844,23.970849648752093,24.040029525756836,8836700,24.150719451904298
2021-07-23,24.187041205294385,24.567531420126883,24.135156700801343,24.385934829711914,8394700,24.268326187133788
2021-07-26,24.5156446038583,24.913428516425824,24.5156446038583,24.628061294555664,5687600,24.422251510620118
2021-07-27,24.342692526747648,24.56752754324222,24.083268395842275,24.558879852294922,9027000,24.45511131286621
2021-07-28,24.619415283203125,24.792365826178877,24.35134342603147,24.619415283203125,5932900,24.446464157104494
2021-07-29,24.792364453192356,25.06043629551835,24.731832261316665,24.887487411499023,6496400,24.61595573425293
2021-07-30,24.62805772840039,25.06043234434581,24.498345673492416,24.96531105041504,6815000,24.731830978393553
2021-08-02,25.120967745809846,25.492810227073274,25.008551056984814,25.198795318603516,8016500,24.845977783203125
2021-08-03,25.33715150022571,25.639814057268318,25.17285033588741,25.53604507446289,8118100,25.041410827636717
2021-08-04,25.2939111748979,25.579278311921627,25.120960695147392,25.138256072998047,6062600,25.145178985595702
2021-08-05,25.319859318163864,25.389039194058643,25.09502430916125,25.276620864868164,4855100,25.22300567626953
2021-08-06,25.311211514756685,25.674406273931012,25.276620752274205,25.354448318481445,5730800,25.30083312988281
2021-08-09,25.337152937240205,25.5619879452413,25.26797306165359,25.354448318481445,5828400,25.331963729858398
2021-08-10,25.42363050750618,25.890595947241398,25.389041391254583,25.70899772644043,7458700,25.366554260253906
2021-08-11,25.700344136989585,26.271078443878682,25.579279783824656,26.028949737548828,5644800,25.544692993164062
2021-08-12,26.063544642324665,26.357559550580277,25.96842333627383,26.288379669189453,5329400,25.74704475402832
2021-08-13,26.054896417162563,26.080839490669526,25.060435024027218,25.08637809753418,11393300,25.693430709838868
2021-08-16,25.008555123076075,25.536052835691642,24.757776981216626,25.45822525024414,7672800,25.714186096191405
2021-08-17,25.31985809328737,25.337151824390702,24.576173226361337,24.801008224487305,8946000,25.53258819580078
2021-08-18,24.420518418426287,24.904777532562015,24.325395473918483,24.403223037719727,8190300,25.207442855834962
2021-08-19,24.15244957549396,24.31675241358928,23.823843899303323,24.022737503051758,9137800,24.754314422607422
2021-08-20,24.091914431893045,24.51564136293409,24.07461905118648,24.403223037719727,7878800,24.61768341064453
2021-08-23,24.5934699323931,24.792361870516643,24.42051941701189,24.69723892211914,6733600,24.465486145019533
2021-08-24,24.78370949487402,25.0690766367444,24.645349768474933,24.991249084472656,6974000,24.5035343170166
2021-08-25,25.01719982630715,25.71764636225334,24.95666763361012,25.41498374938965,11460300,24.705886459350587
2021-08-26,25.59658021130677,25.62252163531413,25.043139524725518,25.16420555114746,12504100,24.934180068969727
2021-08-27,24.031384628531278,25.164205786937295,23.789254222797055,25.0085506439209,23469000,25.05524559020996
2021-08-30,25.198793832885986,26.141370692809794,25.060434078161244,25.71764373779297,13430400,25.259326553344728
2021-08-31,25.80411899684053,26.253789024385135,25.648463860430596,25.71764373779297,14276400,25.40460548400879
2021-09-01,25.674406156586826,25.769527454222217,25.190145380315464,25.267972946166992,11839800,25.375203323364257
2021-09-02,25.40633270394086,25.72629065801916,25.319859096861947,25.59657859802246,8280900,25.461677932739256
2021-09-03,25.518752358863217,25.968422396316466,25.46686786204274,25.821414947509766,8119600,25.62425079345703
2021-09-07,25.676924296765876,25.746556567435277,24.92837614194657,24.93708038330078,11345800,25.468138122558592
2021-09-08,24.85004180302705,24.910971497834755,24.388728592062613,24.536697387695312,9890000,25.231948852539062
2021-09-09,24.48447537946115,24.8239342290583,24.266874276457827,24.554107666015625,7907700,25.08917579650879
2021-09-10,24.71077980866955,24.87615710566024,24.353914145802264,24.371322631835938,7346300,24.844124603271485
2021-09-13,24.554103353096504,24.780408659689275,24.475768497126293,24.702072143554688,8211300,24.62025604248047
2021-09-14,24.780408103006618,24.780408103006618,23.927412346663743,23.988340377807617,6591300,24.430508041381835
2021-09-15,23.97963958406009,24.440954495022666,23.83167077565055,24.327802658081055,7104500,24.388729095458984
2021-09-16,24.336503528394463,24.536697779919624,24.22335169941455,24.406137466430664,6107400,24.35913505554199
2021-09-17,24.232055154859292,24.32780015638579,23.9013006005847,24.092790603637695,13268800,24.303428649902344
2021-09-20,23.553135340268383,23.762032132668327,23.335534307331258,23.709808349609375,8460700,24.10497589111328
2021-09-21,23.927415892902275,23.94482437871327,23.300725345187647,23.352949142456055,8719100,23.97789764404297
2021-09-22,23.71851818783768,24.171128841604713,23.666294392453647,24.014455795288086,7844300,23.915228271484374
2021-09-23,24.17112635107421,24.57151150803803,24.11890090090683,24.353910446166992,6323200,23.904782867431642
2021-09-24,24.232052278590654,24.53669407078952,24.197235314835716,24.275571823120117,4292900,23.941339111328126
2021-09-27,24.240758961872235,25.224315044747073,24.240758961872235,24.98930549621582,8797800,24.197238540649415
2021-09-28,24.884858187834087,25.711742907593088,24.76300212140558,24.87615394592285,11729800,24.501879501342774
2021-09-29,23.99704389637473,24.371317973740606,23.64888254306844,23.77073860168457,11513300,24.45313606262207
2021-09-30,24.057976460657827,24.44095485156906,23.674999729911193,23.81426429748535,10304100,24.345206832885744
2021-10-01,23.962229727649976,24.59762443509114,23.805556696190102,24.432247161865234,7473400,24.376541900634766
2021-10-04,24.33650305616231,24.841339136142043,24.32780047424111,24.44095230102539,7881600,24.26687126159668
2021-10-05,24.615031837065104,24.806520167010955,24.3190942706806,24.63243865966797,6966900,24.218128204345703
2021-10-06,24.292981583033562,24.493174154663812,23.84037099139312,24.153717041015625,8765000,24.294723892211913
2021-10-07,24.336500373573674,24.710774441177584,24.292980828107087,24.414836883544922,7714800,24.41483840942383
2021-10-08,24.632437400787182,24.702069668132847,24.205939555774453,24.275571823120117,7211700,24.383503341674803
2021-10-11,24.345206980165187,24.458360465635486,24.014454086055,24.092790603637695,7319100,24.313871002197267
2021-10-12,24.092793648541637,24.21464973121989,23.0221966531594,23.109235763549805,15261700,24.009230422973634
2021-10-13,23.02219635011567,23.213684714684433,22.726258730222845,23.048307418823242,12821900,23.788148498535158
2021-10-14,23.309423969875105,24.031859355258653,23.231087462771477,23.927410125732422,7555300,23.690663146972657
2021-10-15,24.040567400500038,24.9109716970253,24.031863158315055,24.615034103393555,14068400,23.758555603027343
2021-10-18,24.449657815756737,25.180797587362086,24.449657815756737,24.893564224243164,8972100,23.91871032714844
2021-10-19,24.980604673648273,25.302653342685968,24.910972394383545,25.119869232177734,8696400,24.320837020874023
2021-10-20,25.22431623103868,25.50284534158328,24.806522565221783,24.884859085083008,11236500,24.688147354125977
2021-10-21,25.633405476698833,26.808449870029328,25.52025199605121,26.608257293701172,21188500,25.224316787719726
2021-10-22,26.529919680082998,26.982530263589076,26.381950899327713,26.521215438842773,11161000,25.60555305480957
2021-10-25,26.851968568917197,26.96512037882729,26.329725742812055,26.660478591918945,7640300,25.958935928344726
2021-10-26,26.764931125981203,26.79104385156817,26.103423685924216,26.233983993530273,8680700,26.181758880615234
2021-10-27,26.277505354273117,26.381952936894116,25.80748625198544,25.85100746154785,7504800,26.374988555908203
2021-10-28,26.051200260364656,26.582147400263786,25.981567984653655,26.50381088256836,7023000,26.35409927368164
2021-10-29,26.347136866939103,26.704002474201438,26.19916807903782,26.39936065673828,7772500,26.32972831726074
2021-11-01,26.47769692065462,27.208836611573233,26.42547313135024,27.200132369995117,8312500,26.437659072875977
2021-11-02,27.20013639603126,27.53088932413459,26.76493421369476,26.991239547729492,8487500,26.58911018371582
2021-11-03,26.895490555418306,27.313284190181992,26.764930252075196,27.200132369995117,6253200,26.858935165405274
2021-11-04,27.234948641273547,27.54829302926762,27.078275617194368,27.269763946533203,5267000,27.012125778198243
2021-11-05,27.496071649012602,27.887754243508567,27.41773513011341,27.809417724609375,8504100,27.29413719177246
2021-11-08,27.765896624907086,28.096649525896716,27.43514372391746,27.504776000976562,7662000,27.35506591796875
2021-11-09,27.487363223766774,27.948678024839175,27.443843679963265,27.652740478515625,4536900,27.487366104125975
2021-11-10,27.583113224487818,27.974794170384673,27.32199093372543,27.435144424438477,6744800,27.53436851501465
2021-11-11,27.504776196904736,27.913865620020527,27.452552403779507,27.583112716674805,4589900,27.59703826904297
2021-11-12,27.565707752098547,27.792013098090642,27.34810664943284,27.69626808166504,6016700,27.574408340454102
2021-11-15,27.783306335669813,27.879049683249765,27.1827268819205,27.28717613220215,7091100,27.53088836669922
2021-11-16,27.31328441577324,27.574406684780502,27.165315628051758,27.165315628051758,5973300,27.433403396606444
2021-11-17,27.165322061802982,27.261067082464702,26.851977589012808,26.92160987854004,6997200,27.330696487426756
2021-11-18,27.069576354116144,27.39162504269313,26.66918947892836,27.339401245117188,6979300,27.281954193115233
2021-11-19,27.382912937959624,27.67014789257212,27.174016147466627,27.374210357666016,7931600,27.21754264831543
2021-11-22,27.504776003224862,28.349067570156052,27.348102964787966,27.792009353637695,10940100,27.31850929260254
2021-11-23,27.89645448776078,28.31424811343607,27.71367039908945,28.018310546875,13042700,27.489108276367187
2021-11-24,29.593746888583603,31.517339639462584,29.593746888583603,30.84712791442871,34001100,28.274211883544922
2021-11-26,30.159505525070326,30.673044113184876,29.941904484688372,30.09857749938965,9289800,28.826047134399413
2021-11-29,30.26395748643995,31.41289088075499,30.168212483525554,31.27362632751465,16670700,29.60593032836914
2021-11-30,30.960282822656666,31.299739991837807,30.403224563453858,30.70786476135254,20479200,30.18910140991211
2021-12-01,31.32584993449022,33.406115528599514,31.04731752409086,31.73493766784668,24511000,30.932426834106444
2021-12-02,31.72623640709056,33.31037191793353,31.604380340153224,32.76201629638672,18331200,31.31540451049805
2021-12-03,32.953508022028025,33.5018636722481,32.32681585034795,32.68368148803711,16219000,31.83242530822754
2021-12-06,32.90128625136767,33.26685783255486,32.13532943581352,32.14403533935547,12219500,32.006507110595706
2021-12-07,32.68735457700046,33.0378905548874,32.40692713187445,32.678592681884766,10699300,32.400652694702146
2021-12-08,32.82757500375886,32.906445447742755,32.108979110998696,32.17032241821289,10980600,32.48772964477539
2021-12-09,31.54812311626247,31.977529596247077,31.381620336614255,31.679574966430664,14452800,32.27124137878418
2021-12-10,31.960002010593957,32.293007565207546,31.530595536647827,31.92494773864746,9650500,32.11949462890625
2021-12-13,31.81101804915955,31.89865371531434,30.88210338863072,30.91715431213379,10614700,31.874118423461915
2021-12-14,30.706839633272633,31.434197376374968,30.522809723411,31.197586059570312,11187100,31.577917098999023
2021-12-15,31.32027639107594,31.819788062768993,30.96974035976602,31.775968551635742,9127000,31.499046325683594
2021-12-16,31.86360164435786,32.450745604736255,31.688333642930598,32.161556243896484,12380000,31.59544258117676
2021-12-17,31.98627939856921,32.67858597416327,31.968752268976658,32.04762268066406,30029500,31.61997756958008
2021-12-20,31.626994066840076,31.71462640638979,31.18006378640137,31.66204833984375,9298300,31.76895637512207
2021-12-21,32.038871991262155,32.47704035542787,31.81102256983877,32.441986083984375,9113800,32.01783638000488
2021-12-22,32.34559046391209,32.73117744421684,31.95123824373704,32.66983413696289,6947900,32.19660949707031
2021-12-23,32.54714221747562,33.33584652927186,32.52961508355137,32.994075775146484,6620900,32.36311340332031
2021-12-27,32.888912313192904,33.46729434927844,32.888912313192904,33.388423919677734,5805700,32.631273651123045
2021-12-28,33.432245082763934,33.63380211441313,33.07294718409205,33.25697708129883,5220100,32.950259399414065
2021-12-29,33.15182327324637,33.66009688695079,33.134296135813855,33.28327178955078,4626800,33.118516540527345
2021-12-30,33.388423476800696,33.48482103869612,33.029125600709776,33.08170700073242,4284700,33.20089111328125
2021-12-31,33.11676330088739,33.379663631225796,32.97654956850963,33.011600494384766,4878200,33.2043960571289
2022-01-03,33.046655651696966,33.44976972525108,32.941496185326145,33.318321228027344,7054400,33.19037551879883
2022-01-04,33.695145420293464,34.606536353729,33.64256401695558,34.35239791870117,9633700,33.4094596862793
2022-01-05,34.37868745777314,34.74675060066834,34.054443823121005,34.06320571899414,10956200,33.56544647216797
2022-01-06,33.82659327628243,34.142075004442084,33.44976825019829,33.89670181274414,7976400,33.72844543457031
2022-01-07,34.08949506913775,34.19465452508445,33.651326769241166,33.87041091918945,7221100,33.90020751953125
2022-01-10,33.817834743676336,34.15960553551659,33.283268800353135,34.1420783996582,10272400,34.06495895385742
2022-01-11,34.16835950015828,34.35238935150678,33.87916686836072,34.343624114990234,8085400,34.06320419311523
2022-01-12,34.501378683078855,34.74675525889106,34.098264559689646,34.168373107910156,9091800,34.08423767089844
2022-01-13,34.30858638221055,34.475089167469385,33.870417990830894,33.91423416137695,9313900,34.087744140625
2022-01-14,33.449773378867604,33.756493258476716,33.26574345687785,33.66885757446289,8535700,34.04743347167969
2022-01-18,33.309560449195125,33.59875319913623,32.89768442452695,32.97655487060547,8175300,33.81432876586914
2022-01-19,33.1079948174674,33.327078961771356,32.03010122864697,32.073917388916016,7245900,33.3603874206543
2022-01-20,32.16154503993244,32.63476747604408,31.574397941136606,31.644506454467773,9943700,32.85561408996582
2022-01-21,31.548118367230813,31.635750692178444,30.48775185775347,30.549095153808594,10246500,32.18258628845215
2022-01-24,30.058346659283355,31.241403151724427,29.926898166540383,31.215110778808594,13039500,31.69183692932129
2022-01-25,30.6367392171251,31.013564376105315,29.453685662254316,30.654266357421875,12091600,31.22737922668457
2022-01-26,31.276452741942066,31.72338628987907,30.53156795265894,30.87333869934082,10823200,30.987263488769532
2022-01-27,31.54812076588636,31.95123484002915,30.66302218196769,30.85581398010254,9649500,30.829524993896484
2022-01-28,30.83827827975809,31.83730463461409,30.592905145034635,31.811012268066406,9466600,31.081908416748046
2022-01-31,31.65328120648322,32.25795567926434,31.478013194909575,32.18784713745117,11087300,31.276455688476563
2022-02-01,32.30177869504893,32.84510663746041,32.187853961927814,32.827579498291016,10772400,31.711118316650392
2022-02-02,32.888916444921755,33.502352825218075,32.888916444921755,33.441009521484375,11126400,32.224652481079104
2022-02-03,33.18686458537959,33.68637615705571,33.01159660481844,33.055416107177734,6767900,32.66457290649414
2022-02-04,32.8538659288184,33.29203429982289,32.43322135084985,32.950260162353516,7085700,32.89242248535156
2022-02-07,32.89768274652167,33.07295076697403,32.55591194526725,32.85386657714844,7718100,33.02562637329102
