Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-06-17 00:00:00-04:00,164.32812290035392,166.33789798647115,163.41537644140564,164.6879425048828,3222300,0.0,0.0,165.50763854980468
2021-06-18 00:00:00-04:00,163.2486276341666,163.51192040300612,160.16813839613604,160.66839599609375,7535200,0.0,0.0,164.52469787597656
2021-06-21 00:00:00-04:00,161.70395085884493,163.80149410908308,160.92285768344132,163.3363494873047,3771200,0.0,0.0,163.79625854492187
2021-06-22 00:00:00-04:00,162.7922513481705,164.36320950396404,161.78296473480165,164.15257263183594,3299700,0.0,0.0,163.52068176269532
2021-06-23 00:00:00-04:00,163.66109783812814,164.53873137302617,163.2310659766681,163.32760620117188,2473300,0.0,0.0,163.2345733642578
2021-06-24 00:00:00-04:00,165.0389839209604,165.6094403447291,164.5123984593088,165.53045654296875,2876700,0.0,0.0,163.403076171875
2021-06-25 00:00:00-04:00,165.03897537914506,166.96976631922925,164.42463463343063,165.144287109375,4639100,0.0,0.0,164.29825439453126
2021-06-28 00:00:00-04:00,165.84640007834946,168.83913346439797,165.84640007834946,168.0931396484375,3228700,0.0,0.0,165.2496124267578
2021-06-29 00:00:00-04:00,168.08440230592478,169.39206788862964,167.56658826890967,169.27798461914062,2108700,0.0,0.0,166.27469482421876
2021-06-30 00:00:00-04:00,169.24285238700506,169.38327697050437,168.05805511674617,168.76893615722656,2687600,0.0,0.0,167.3629608154297
2021-07-01 00:00:00-04:00,168.52314781344597,168.92685162686251,166.80298067561117,167.48753356933594,3455900,0.0,0.0,167.75437622070314
2021-07-02 00:00:00-04:00,169.05856116243262,169.20775726435676,167.54903033027284,168.68995666503906,2389900,0.0,0.0,168.46351013183593
2021-07-06 00:00:00-04:00,169.0146663856791,169.1814188986161,166.3554378678544,167.80352783203125,2619600,0.0,0.0,168.40558776855468
2021-07-07 00:00:00-04:00,169.18142593103644,169.3745063865025,165.85518722320083,166.5572967529297,2749500,0.0,0.0,167.8614501953125
2021-07-08 00:00:00-04:00,164.60890610414668,166.1359929274202,162.6868869586054,165.20570373535156,3146900,0.0,0.0,167.1488037109375
2021-07-09 00:00:00-04:00,165.14428434833547,167.5138919802589,164.11745482088946,166.98731994628906,3109200,0.0,0.0,167.04876098632812
2021-07-12 00:00:00-04:00,167.2330560087948,168.5231782472503,166.82933873084923,168.43540954589844,4069500,0.0,0.0,166.9978515625
2021-07-13 00:00:00-04:00,167.82985576653448,168.9093546476662,167.38226748835478,167.80352783203125,2695100,0.0,0.0,166.9978515625
2021-07-14 00:00:00-04:00,169.38326420025453,170.33988149392414,167.39103242088686,167.8737335205078,3590200,0.0,0.0,167.26113891601562
2021-07-15 00:00:00-04:00,167.1628578342863,167.87373884371326,164.4685164965449,165.22328186035156,4259900,0.0,0.0,167.26465454101563
2021-07-16 00:00:00-04:00,166.10969203895195,166.9609975834716,163.00286202923874,163.3451385498047,4337500,0.0,0.0,166.53621826171874
2021-07-19 00:00:00-04:00,161.73027219977712,163.52942324040765,160.9316226395934,163.450439453125,4181300,0.0,0.0,165.53922424316406
2021-07-20 00:00:00-04:00,164.1701329419491,166.0307118191403,163.02920662623498,164.7932586669922,4287300,0.0,0.0,164.93717041015626
2021-07-21 00:00:00-04:00,165.3900367004104,170.48031387274796,165.3900367004104,170.47154235839844,6352800,0.0,0.0,165.45673217773438
2021-07-22 00:00:00-04:00,163.01166492011964,164.69671977587,161.07208882849844,161.4055938720703,12673900,0.0,0.0,164.6931945800781
2021-07-23 00:00:00-04:00,162.55286250823474,164.97098102682236,160.76133143657464,164.900390625,5983000,1.02,0.0,165.00424499511718
2021-07-26 00:00:00-04:00,163.58541862146083,166.7890001190737,163.54128952064502,166.14474487304688,4516600,0.0,0.0,165.54310607910156
2021-07-27 00:00:00-04:00,165.49170355659996,165.77410559812088,160.82312150678257,163.38246154785156,4649900,0.0,0.0,165.26094665527344
2021-07-28 00:00:00-04:00,164.43265178163915,165.4740285374053,163.28536249051763,164.900390625,2956700,0.0,0.0,164.14671630859374
2021-07-29 00:00:00-04:00,165.77409845803035,168.08633156331064,165.4387468898128,167.53033447265625,3081800,0.0,0.0,165.37166442871094
2021-07-30 00:00:00-04:00,166.3565381215183,168.5187291598093,166.24180516531894,168.2274932861328,2521600,0.0,0.0,166.0370849609375
2021-08-02 00:00:00-04:00,169.79840616970426,170.85745069466262,168.04218381622567,168.31576538085938,2922600,0.0,0.0,166.4712890625
2021-08-03 00:00:00-04:00,168.50107095546824,168.9599893034089,165.4210567372992,167.0978546142578,3703400,0.0,0.0,167.21436767578126
2021-08-04 00:00:00-04:00,167.5832769433476,170.65447126450383,167.01845944214287,169.78077697753906,3793600,0.0,0.0,168.19044494628906
2021-08-05 00:00:00-04:00,171.03394891653804,171.12219364698066,169.08355588530665,170.46913146972656,2769500,0.0,0.0,168.77820434570313
2021-08-06 00:00:00-04:00,169.77191601596022,170.88390997311902,169.6130674314,170.29261779785156,2414300,0.0,0.0,169.19122924804688
2021-08-09 00:00:00-04:00,170.57505590660165,170.79568796499348,167.97160031084024,168.07749938964844,2395900,0.0,0.0,169.1435760498047
2021-08-10 00:00:00-04:00,168.15692481415903,168.15692481415903,164.87393215251902,167.37147521972656,3497100,0.0,0.0,169.19830017089845
2021-08-11 00:00:00-04:00,168.7128642294138,168.7128642294138,165.91525228294032,167.23904418945312,2339300,0.0,0.0,168.68995361328126
2021-08-12 00:00:00-04:00,166.66543961510692,166.8507629778016,164.2914368352662,165.80055236816406,3949600,0.0,0.0,167.75623779296876
2021-08-13 00:00:00-04:00,165.50934503449676,166.6036849319054,165.03278569616668,166.5330810546875,1923700,0.0,0.0,167.00433044433595
2021-08-16 00:00:00-04:00,166.3477196680653,167.64503699973733,166.00353426168147,167.54795837402344,2506100,0.0,0.0,166.89842224121094
2021-08-17 00:00:00-04:00,166.400697106541,166.56837962147188,163.35597746765905,164.4326629638672,3411800,0.0,0.0,166.31065979003907
2021-08-18 00:00:00-04:00,163.8942803892772,164.6444211075885,161.99683711430703,162.20864868164062,2862500,0.0,0.0,165.30458068847656
2021-08-19 00:00:00-04:00,161.28205555950916,164.1237979167137,160.58486408992934,163.30303955078125,3871700,0.0,0.0,164.805078125
2021-08-20 00:00:00-04:00,163.49715342397246,164.29143680573785,161.7850601958514,163.24122619628906,3855300,0.0,0.0,164.1467071533203
2021-08-23 00:00:00-04:00,163.97372786351312,166.48010449964767,163.770750165893,165.7829132080078,3529000,0.0,0.0,163.7936981201172
2021-08-24 00:00:00-04:00,165.84469920877433,167.26557016211294,165.50051374635376,165.75645446777344,3268200,0.0,0.0,164.05845642089844
2021-08-25 00:00:00-04:00,166.24182726957068,166.9037233978506,165.3240038968661,165.99472045898438,3163600,0.0,0.0,164.8156707763672
2021-08-26 00:00:00-04:00,165.61522764578197,166.43597232074075,164.653275241913,165.88880920410156,3643700,0.0,0.0,165.33282470703125
2021-08-27 00:00:00-04:00,166.26826795402928,168.38634321012714,165.968211669299,168.1392364501953,2859800,0.0,0.0,166.3124267578125
2021-08-30 00:00:00-04:00,168.90705709514236,169.70132702013086,168.30694443471737,168.94235229492188,2356500,0.0,0.0,166.9443145751953
2021-08-31 00:00:00-04:00,169.53368552407557,170.0631944046343,166.89492115714378,168.4834747314453,4227500,0.0,0.0,167.48971862792968
2021-09-01 00:00:00-04:00,169.25124721392956,169.25124721392956,166.065320059721,166.22418212890625,4536600,0.0,0.0,167.53561096191407
2021-09-02 00:00:00-04:00,166.98316502372833,167.16848840279204,165.95059518941295,167.15966796875,2061400,0.0,0.0,167.78978271484374
2021-09-03 00:00:00-04:00,166.50659781817842,168.41286200720216,166.0918084770581,167.574462890625,2103400,0.0,0.0,167.67682800292968
2021-09-07 00:00:00-04:00,167.08903291644705,167.76858326759444,166.33887870720432,167.20376586914062,2295900,0.0,0.0,167.32911071777343
2021-09-08 00:00:00-04:00,166.35656148528145,166.83312077603048,165.1386682909176,166.62132263183594,2021600,0.0,0.0,166.95668029785156
2021-09-09 00:00:00-04:00,167.38030411188396,168.2363575558111,166.1447565338792,166.33009338378906,1827900,0.0,0.0,166.9778625488281
2021-09-10 00:00:00-04:00,167.09790315651145,170.72509496619193,167.09790315651145,168.25401306152344,3331700,0.0,0.0,167.1967315673828
2021-09-13 00:00:00-04:00,170.29262584547166,171.32518209283714,168.77467645627368,171.1927947998047,3687200,0.0,0.0,167.92039794921874
2021-09-14 00:00:00-04:00,172.09298484389555,173.2755693027032,171.03395378427217,172.1900634765625,3239600,0.0,0.0,168.91765747070312
2021-09-15 00:00:00-04:00,173.09024194998642,174.3787254451833,171.9429527175259,174.29930114746094,3995900,0.0,0.0,170.45325317382813
2021-09-16 00:00:00-04:00,173.496197072362,174.158093151655,171.96060678684083,173.69918823242188,2661500,0.0,0.0,171.92707214355468
2021-09-17 00:00:00-04:00,174.13161408898367,174.13161408898367,171.74879095558862,173.19613647460938,5819300,0.0,0.0,172.91549682617188
2021-09-20 00:00:00-04:00,170.2220203962726,170.98099508379923,167.46852362931253,169.96607971191406,4614300,0.0,0.0,172.67015380859374
2021-09-21 00:00:00-04:00,171.1751458444554,171.64288463185068,168.4216491819611,170.29261779785156,3093400,0.0,0.0,172.29066467285156
2021-09-22 00:00:00-04:00,171.87238128000774,173.5933087202292,170.98103257156296,172.90493774414062,3526100,0.0,0.0,172.0117919921875
2021-09-23 00:00:00-04:00,173.2402760273548,175.71135750480167,172.7901780589395,175.3318634033203,2756900,0.0,0.0,172.33832702636718
2021-09-24 00:00:00-04:00,174.1845931393493,177.3175710615848,173.9639610809709,177.07928466796875,3191500,0.0,0.0,173.11495666503907
2021-09-27 00:00:00-04:00,174.94356040313997,176.90277407422803,174.44934676832705,176.796875,3022300,0.0,0.0,174.48111572265626
2021-09-28 00:00:00-04:00,174.29047375909673,175.72016492628748,171.69583907322482,171.9958953857422,4274600,0.0,0.0,174.82177124023437
2021-09-29 00:00:00-04:00,171.67820835243194,172.8166772628378,169.54249174076395,170.3897247314453,3436800,0.0,0.0,174.3187286376953
2021-09-30 00:00:00-04:00,171.6340818972776,172.08417990120972,169.5336739220708,169.63075256347656,3270800,0.0,0.0,173.17850646972656
2021-10-01 00:00:00-04:00,170.70743577044286,171.5017192884295,167.83921891027956,171.025146484375,2986100,0.0,0.0,171.96767883300782
2021-10-04 00:00:00-04:00,170.36327591989132,171.54587420688262,166.82434189396264,168.0334014892578,3934100,0.0,0.0,170.21498413085936
2021-10-05 00:00:00-04:00,169.64840402819402,172.28716837936102,168.28048252887584,171.10458374023438,3860200,0.0,0.0,170.0367218017578
2021-10-06 00:00:00-04:00,169.48954421763256,171.79294336799347,169.09240921922103,171.55465698242188,3103400,0.0,0.0,170.26970825195312
2021-10-07 00:00:00-04:00,172.80784123963366,174.51994806808463,172.11947033467254,172.3665771484375,2873200,0.0,0.0,170.8168731689453
2021-10-08 00:00:00-04:00,173.134359429324,173.30204192606692,171.20163416591,172.30479431152344,2574100,0.0,0.0,171.072802734375
2021-10-11 00:00:00-04:00,171.99589590674486,173.1784802947024,170.6014999330283,170.65444946289062,2280200,0.0,0.0,171.59701232910157
2021-10-12 00:00:00-04:00,171.13986857261187,171.413450162631,165.3328313448517,166.3389129638672,6225100,0.0,0.0,170.6438781738281
2021-10-13 00:00:00-04:00,166.93902323764613,167.13318050231226,164.60914952796313,165.1210174560547,3796500,0.0,0.0,169.35715026855468
2021-10-14 00:00:00-04:00,167.124371339659,169.95729296337853,166.73605675285012,169.87786865234375,3412800,0.0,0.0,168.85940856933593
2021-10-15 00:00:00-04:00,170.2043732470385,171.9164799492696,170.01021598392092,171.6075897216797,2648900,0.0,0.0,168.7199676513672
2021-10-18 00:00:00-04:00,170.47794611100704,173.02845170131323,169.1100249056739,172.0135498046875,2804600,0.0,0.0,168.99178771972657
2021-10-19 00:00:00-04:00,171.74881002978418,175.2171393210554,171.06925955910822,174.9435577392578,2666100,0.0,0.0,170.71271667480468
2021-10-20 00:00:00-04:00,174.82883062969452,176.52328304941054,173.9021733856735,175.95846557617188,3043300,0.0,0.0,172.8802062988281
2021-10-21 00:00:00-04:00,176.19674309042034,177.90002945458758,175.62310516860512,177.6440887451172,3276300,0.0,0.0,174.4334503173828
2021-10-22 00:00:00-04:00,177.87357230543924,178.46486461972316,174.86414772707164,175.68490600585938,3649200,0.0,0.0,175.24891357421876
2021-10-25 00:00:00-04:00,176.50564121708433,178.50015011496515,175.67606254875415,176.68214416503906,4254900,0.0,0.0,176.18263244628906
2021-10-26 00:00:00-04:00,176.57622024811803,176.85862223185387,173.40794766591074,173.8403778076172,5837500,0.0,0.0,175.96199645996094
