Date,Open,High,Low,Close,Volume,MA5
2021-03-19,468.489990234375,475.57000732421875,463.8500061035156,470.8399963378906,1893900,483.5559936523438
2021-03-22,471.6300048828125,484.44000244140625,471.32000732421875,476.6499938964844,1188300,479.53199462890626
2021-03-23,480.1099853515625,486.44000244140625,476.9800109863281,478.1700134277344,1140900,475.3679992675781
2021-03-24,480.6300048828125,481.5,470.0,472.32000732421875,1476400,472.8320007324219
2021-03-25,467.8800048828125,474.0,463.79998779296875,472.17999267578125,1903800,474.03200073242186
2021-03-26,473.489990234375,495.45001220703125,471.0,495.0,2440200,478.86400146484374
2021-03-29,489.4599914550781,492.94000244140625,482.04998779296875,485.3900146484375,1720300,480.61200561523435
2021-03-30,480.0,490.989990234375,473.2099914550781,487.57000732421875,1254000,482.49200439453125
2021-03-31,493.44000244140625,506.8900146484375,490.5199890136719,500.1099853515625,1568400,488.05
2021-04-01,508.0,512.9099731445312,502.5,507.010009765625,1063600,495.01600341796876
2021-04-05,511.9700012207031,516.0700073242188,509.17999267578125,514.02001953125,1588800,498.82000732421875
2021-04-06,511.3999938964844,515.1400146484375,506.6199951171875,509.0799865722656,972900,503.55800170898436
2021-04-07,511.05999755859375,512.8900146484375,506.8299865722656,510.7300109863281,646700,508.19000244140625
2021-04-08,520.0,528.8200073242188,517.47998046875,524.0399780273438,1260000,512.9760009765625
2021-04-09,518.0900268554688,530.6099853515625,510.0,530.0,1453000,517.5739990234375
2021-04-12,529.1799926757812,541.219970703125,524.72998046875,537.0,1329000,522.1699951171875
2021-04-13,539.0,551.280029296875,539.0,548.9299926757812,1364400,530.1399963378906
2021-04-14,551.0,560.1900024414062,542.8400268554688,544.8400268554688,1341100,536.9619995117188
2021-04-15,553.4600219726562,560.1699829101562,552.9199829101562,559.3499755859375,885200,544.0239990234375
2021-04-16,560.5599975585938,560.7899780273438,550.260009765625,556.9099731445312,879700,549.4059936523438
2021-04-19,553.4199829101562,556.8800048828125,546.0,549.3699951171875,895400,551.8799926757813
2021-04-20,548.9600219726562,552.9199829101562,536.5,540.780029296875,794800,550.25
2021-04-21,545.1599731445312,549.0700073242188,537.1300048828125,546.469970703125,1032500,550.5759887695312
2021-04-22,547.0,558.0,543.8499755859375,548.489990234375,900400,548.4039916992188
2021-04-23,553.280029296875,555.8900146484375,549.3300170898438,552.7000122070312,780500,547.5619995117188
2021-04-26,554.0,559.3900146484375,549.25,559.2100219726562,671900,549.5300048828125
2021-04-27,557.9500122070312,565.2899780273438,553.5900268554688,562.6300048828125,961200,553.9
2021-04-28,559.25,559.7899780273438,552.4400024414062,557.239990234375,1715600,556.05400390625
2021-04-29,521.0,530.7999877929688,503.5,505.0,8692900,547.356005859375
2021-04-30,500.2799987792969,519.8200073242188,500.2799987792969,506.3699951171875,3440600,538.0900024414062
2021-05-03,507.4599914550781,508.2200012207031,488.7799987792969,490.32000732421875,2419100,524.3119995117188
2021-05-04,485.5199890136719,489.67999267578125,473.7300109863281,483.29998779296875,2469300,508.44599609375
2021-05-05,489.17999267578125,489.54998779296875,477.0,479.9700012207031,1444800,492.99199829101565
2021-05-06,477.1000061035156,486.6000061035156,473.1000061035156,485.8399963378906,2188300,489.1599975585938
2021-05-07,493.3999938964844,494.5299987792969,474.45001220703125,483.510009765625,1997100,484.58800048828124
2021-05-10,482.5,482.5,464.70001220703125,466.79998779296875,2053800,479.8839965820313
2021-05-11,453.79998779296875,486.010009765625,452.4599914550781,481.5,2588100,479.5239990234375
2021-05-12,473.2300109863281,475.0,460.010009765625,464.7099914550781,1779000,476.4719970703125
2021-05-13,470.0,471.32000732421875,451.0400085449219,454.9800109863281,1700500,470.3
2021-05-14,461.9100036621094,464.9100036621094,458.7799987792969,460.3299865722656,1789700,465.66399536132815
2021-05-17,459.4700012207031,459.4700012207031,448.2699890136719,454.3999938964844,1862500,463.1839965820312
2021-05-18,455.4599914550781,463.0,451.0,457.2200012207031,1364100,458.3279968261719
2021-05-19,450.25,460.7200012207031,448.2699890136719,459.760009765625,1172100,457.33800048828124
2021-05-20,464.6700134277344,475.5799865722656,463.2900085449219,471.1300048828125,1286400,460.5679992675781
2021-05-21,473.8900146484375,478.6199951171875,468.92999267578125,469.4700012207031,1372600,462.3960021972656
2021-05-24,475.0,479.79998779296875,473.5199890136719,476.3599853515625,928900,466.7880004882812
2021-05-25,478.75,483.70001220703125,476.3699951171875,479.8999938964844,1367500,471.3239990234375
2021-05-26,478.80999755859375,487.2699890136719,478.0400085449219,485.4100036621094,1542200,476.45399780273436
2021-05-27,480.9700012207031,482.6099853515625,472.6300048828125,479.2200012207031,1727800,478.0719970703125
2021-05-28,480.0,482.07000732421875,470.54998779296875,473.8800048828125,1895600,478.95399780273436
2021-06-01,477.6000061035156,477.6400146484375,467.0400085449219,469.1700134277344,1693200,477.51600341796876
2021-06-02,464.57000732421875,472.6000061035156,461.9100036621094,467.010009765625,1032200,474.93800659179686
2021-06-03,464.30999755859375,465.17999267578125,456.0,459.20001220703125,973200,469.6960083007813
2021-06-04,460.0,465.30999755859375,458.7200012207031,460.6499938964844,1575400,465.9820068359375
2021-06-07,460.0199890136719,462.739990234375,457.0,459.4599914550781,1210900,463.09800415039064
2021-06-08,463.9700012207031,471.1000061035156,459.4200134277344,460.760009765625,1074400,461.41600341796874
2021-06-09,464.9599914550781,467.6099853515625,460.7200012207031,464.7099914550781,1027700,460.95599975585935
2021-06-10,485.7099914550781,490.7900085449219,479.010009765625,489.1300048828125,3041800,466.94199829101564
2021-06-11,490.0,499.510009765625,488.0,498.010009765625,2080800,474.41400146484375
2021-06-14,500.0,511.1199951171875,498.2200012207031,509.3399963378906,1827700,484.39000244140624
2021-06-15,510.5199890136719,512.5499877929688,504.1199951171875,505.42999267578125,1565100,493.3239990234375
2021-06-16,507.70001220703125,521.5,502.1499938964844,510.0799865722656,2057600,502.397998046875
2021-06-17,505.79998779296875,531.0,505.79998779296875,530.4000244140625,1909400,510.652001953125
2021-06-18,528.8200073242188,537.719970703125,525.280029296875,533.739990234375,2246200,517.797998046875
2021-06-21,531.3200073242188,538.0,525.02001953125,534.75,1123300,522.8799987792969
2021-06-22,536.0,547.0,535.0,546.030029296875,1283300,531.0000061035156
2021-06-23,545.0,551.0,542.72998046875,550.2000122070312,889900,539.0240112304688
2021-06-24,552.0,558.75,550.8099975585938,552.0700073242188,997000,543.3580078125
2021-06-25,555.260009765625,555.260009765625,541.989990234375,544.989990234375,1512000,545.6080078125
2021-06-28,548.0,552.7100219726562,546.75,552.1699829101562,815500,549.0920043945313
2021-06-29,555.239990234375,561.8900146484375,552.530029296875,558.5900268554688,1048800,551.60400390625
2021-06-30,556.8900146484375,557.9600219726562,547.6099853515625,549.5499877929688,842300,551.4739990234375
2021-07-01,545.0,550.1300048828125,539.75,545.1699829101562,1165800,550.093994140625
2021-07-02,548.25,554.739990234375,547.2000122070312,551.8300170898438,681100,551.4619995117188
2021-07-06,554.2899780273438,563.7899780273438,552.1900024414062,558.489990234375,795000,552.7260009765625
2021-07-07,560.9000244140625,563.260009765625,553.0700073242188,561.780029296875,1093500,553.3640014648438
2021-07-08,552.75,562.2899780273438,546.9500122070312,560.469970703125,942000,555.547998046875
2021-07-09,559.719970703125,567.3300170898438,555.8699951171875,566.3699951171875,976600,559.7880004882812
2021-07-12,570.0,573.6699829101562,561.25,561.9299926757812,1279200,561.8079956054687
2021-07-13,561.0,566.3499755859375,555.0,559.3300170898438,868400,561.9760009765625
2021-07-14,563.9600219726562,567.2999877929688,558.780029296875,562.9400024414062,1133400,562.2079956054688
2021-07-15,563.3800048828125,566.719970703125,554.5499877929688,558.280029296875,823600,561.7700073242188
2021-07-16,561.52001953125,564.6300048828125,554.9600219726562,556.3599853515625,941000,559.7680053710938
2021-07-19,551.739990234375,555.3900146484375,545.0,555.0900268554688,1108000,558.4000122070313
2021-07-20,560.0,569.1599731445312,554.6099853515625,565.25,870600,559.5840087890625
2021-07-21,562.489990234375,567.1300048828125,558.5399780273438,567.1300048828125,754200,560.4220092773437
2021-07-22,572.0800170898438,579.4000244140625,570.4500122070312,576.7000122070312,938500,564.106005859375
2021-07-23,580.0,588.47998046875,577.8200073242188,586.1799926757812,890900,570.0700073242188
2021-07-26,584.7999877929688,584.8499755859375,575.010009765625,584.2000122070312,1044200,575.8920043945312
2021-07-27,584.0,586.8699951171875,574.6699829101562,582.2899780273438,1462400,579.3
2021-07-28,582.0,587.0,576.010009765625,583.3499755859375,1229200,582.543994140625
2021-07-29,584.5999755859375,608.780029296875,584.5999755859375,586.4299926757812,2539600,584.489990234375
2021-07-30,579.7100219726562,595.8900146484375,575.9400024414062,587.8900146484375,1566000,584.8319946289063
2021-08-02,587.8900146484375,591.719970703125,579.010009765625,584.6699829101562,901100,584.9259887695313
2021-08-03,584.8900146484375,590.8099975585938,577.3400268554688,584.6599731445312,804600,585.3999877929688
2021-08-04,585.0,594.6900024414062,583.1699829101562,593.469970703125,769700,587.4239868164062
2021-08-05,595.0,597.0,589.3800048828125,595.5,476100,589.23798828125
2021-08-06,594.0,595.5999755859375,589.4299926757812,590.6799926757812,709200,589.7959838867188
2021-08-09,589.9500122070312,592.2999877929688,585.2999877929688,587.9600219726562,800900,590.4539916992187
2021-08-10,588.0,589.4400024414062,572.780029296875,575.7999877929688,829500,588.6819946289063
2021-08-11,578.4400024414062,581.1400146484375,566.5900268554688,570.2000122070312,908200,584.0280029296875
2021-08-12,569.27001953125,581.989990234375,566.989990234375,581.5700073242188,866300,581.2420043945312
2021-08-13,579.0399780273438,587.97998046875,577.5399780273438,587.8300170898438,638800,580.6720092773437
2021-08-16,586.0,591.6799926757812,576.3200073242188,580.219970703125,812900,579.1239990234375
2021-08-17,579.4500122070312,584.0999755859375,574.3800048828125,582.239990234375,709800,580.4119995117187
2021-08-18,580.469970703125,588.5999755859375,578.47998046875,581.9500122070312,741800,582.7619995117187
2021-08-19,579.5,591.2999877929688,577.75,586.9199829101562,768000,583.8319946289063
2021-08-20,591.0499877929688,601.4099731445312,588.5700073242188,600.52001953125,1003500,586.3699951171875
2021-08-23,602.0,621.0,602.0,619.4299926757812,1576600,594.2119995117188
2021-08-24,620.0,626.530029296875,620.0,621.8499755859375,1016100,602.1339965820313
2021-08-25,623.0,627.77001953125,616.6599731445312,621.0700073242188,909500,609.9579956054688
2021-08-26,622.6199951171875,630.22998046875,621.0999755859375,624.030029296875,1096300,617.3800048828125
2021-08-27,625.0,635.6199951171875,624.0399780273438,632.4000244140625,821200,623.756005859375
2021-08-30,634.0,643.280029296875,633.489990234375,641.6500244140625,797500,628.2000122070312
2021-08-31,645.0,647.7000122070312,639.5599975585938,643.6400146484375,1246600,632.5580200195312
2021-09-01,643.5999755859375,652.5599975585938,642.5,650.8499755859375,936700,638.514013671875
2021-09-02,654.0,661.780029296875,652.3900146484375,660.3099975585938,1354000,645.7700073242188
2021-09-03,660.0,681.0999755859375,659.0499877929688,678.6300048828125,1145900,655.0160034179687
2021-09-07,678.6300048828125,679.0,660.2100219726562,661.0900268554688,1515800,658.90400390625
2021-09-08,660.3099975585938,660.3099975585938,650.6300048828125,653.7999877929688,1113000,660.9359985351563
2021-09-09,655.780029296875,656.3699951171875,649.0,650.1900024414062,802300,660.80400390625
2021-09-10,653.1099853515625,655.760009765625,646.739990234375,647.97998046875,754300,658.3380004882813
2021-09-13,649.0,649.0800170898438,630.6699829101562,639.0800170898438,1262200,650.4280029296875
2021-09-14,641.989990234375,648.5399780273438,640.5900268554688,645.4199829101562,749400,647.293994140625
2021-09-15,644.0900268554688,654.1199951171875,637.6699829101562,652.1500244140625,803200,646.9640014648437
2021-09-16,650.2999877929688,657.1199951171875,644.6799926757812,656.3499755859375,622300,648.19599609375
2021-09-17,653.3900146484375,657.4600219726562,648.260009765625,651.030029296875,1298100,648.806005859375
2021-09-20,644.3599853515625,650.5800170898438,640.1199951171875,648.72998046875,957800,650.7359985351562
2021-09-21,650.0,657.1799926757812,645.6300048828125,654.2000122070312,755200,652.4920043945312
2021-09-22,658.0,665.5,650.6799926757812,662.6500244140625,816100,654.5920043945313
2021-09-23,668.0,670.489990234375,663.010009765625,664.219970703125,871500,656.1660034179688
2021-09-24,662.0999755859375,667.0,655.0,666.3099975585938,499800,659.2219970703125
2021-09-27,659.8800048828125,660.0,646.2100219726562,649.5599975585938,902500,659.3880004882812
2021-09-28,633.6699829101562,636.8400268554688,610.0,612.52001953125,1988800,651.052001953125
2021-09-29,620.0,623.8400268554688,607.1799926757812,618.02001953125,1228600,642.1260009765625
2021-09-30,620.2000122070312,626.989990234375,618.239990234375,622.27001953125,948400,633.7360107421875
2021-10-01,623.780029296875,635.4099731445312,614.3300170898438,632.7999877929688,1048900,627.0340087890625
2021-10-04,635.4000244140625,638.0499877929688,609.469970703125,617.969970703125,1173700,620.7160034179688
2021-10-05,622.469970703125,639.5399780273438,622.0,633.4199829101562,1066200,624.89599609375
2021-10-06,627.3400268554688,635.760009765625,621.4000244140625,629.3599853515625,1038300,627.1639892578125
2021-10-07,636.4299926757812,648.3599853515625,635.4299926757812,637.9199829101562,1021400,630.2939819335937
2021-10-08,640.0,643.6599731445312,616.9199829101562,617.5800170898438,1715600,627.2499877929688
2021-10-11,618.02001953125,627.3099975585938,612.1400146484375,615.8499755859375,915100,626.8259887695312
2021-10-12,622.3599853515625,633.0,620.239990234375,629.1300048828125,796000,625.9679931640625
2021-10-13,630.0,641.0800170898438,630.0,639.4099731445312,1110800,627.9779907226563
2021-10-14,650.0,662.760009765625,648.5999755859375,653.030029296875,1326000,631.0
2021-10-15,656.8599853515625,665.6099853515625,654.9000244140625,663.1799926757812,919300,640.1199951171875
2021-10-18,663.5,666.2999877929688,657.3300170898438,666.219970703125,1134700,650.193994140625
2021-10-19,672.4000244140625,687.6900024414062,672.2899780273438,680.25,1472500,660.4179931640625
2021-10-20,684.22998046875,686.72998046875,671.1799926757812,681.1099853515625,872400,668.7579956054688
2021-10-21,680.0,687.2899780273438,676.8699951171875,686.3400268554688,649500,675.4199951171875
2021-10-22,686.0,692.969970703125,683.4199829101562,686.6500244140625,928500,680.1140014648438
2021-10-25,686.6500244140625,693.469970703125,684.5,688.8499755859375,586100,684.6400024414063
2021-10-26,692.6900024414062,693.0,675.5499877929688,676.7100219726562,1108500,683.9320068359375
2021-10-27,675.7000122070312,684.8300170898438,663.6099853515625,664.760009765625,1500500,680.66201171875
2021-10-28,671.510009765625,694.0,671.2999877929688,687.7000122070312,2113300,680.9340087890625
2021-10-29,686.3499755859375,698.4299926757812,682.1500244140625,697.760009765625,1107100,683.156005859375
2021-11-01,700.0,704.8200073242188,676.6599731445312,681.97998046875,1163500,681.7820068359375
2021-11-02,685.989990234375,687.5,680.5,686.5900268554688,682600,683.7580078125
2021-11-03,689.0999755859375,689.0999755859375,672.219970703125,687.6699829101562,662500,688.3400024414062
2021-11-04,690.0,707.5999755859375,689.1400146484375,701.72998046875,833500,691.14599609375
2021-11-05,702.0,702.739990234375,686.9000244140625,692.010009765625,596100,689.99599609375
2021-11-08,693.719970703125,696.5900268554688,689.1500244140625,692.280029296875,798100,692.056005859375
2021-11-09,695.3099975585938,697.280029296875,685.5999755859375,691.27001953125,499800,692.9920043945312
2021-11-10,686.7899780273438,687.9299926757812,663.8200073242188,670.9099731445312,1279800,689.6400024414063
2021-11-11,679.6900024414062,681.3400268554688,673.8900146484375,679.25,1015000,685.1440063476563
2021-11-12,685.0,691.739990234375,681.4400024414062,691.4000244140625,991700,685.0220092773437
2021-11-15,689.4600219726562,689.9000244140625,678.7100219726562,682.5700073242188,812000,683.0800048828125
2021-11-16,684.989990234375,692.5599975585938,682.1099853515625,692.5499877929688,926700,683.3359985351562
2021-11-17,694.3300170898438,695.6099853515625,683.9000244140625,684.9299926757812,691500,686.1400024414063
2021-11-18,682.469970703125,684.5599975585938,674.1400146484375,675.8400268554688,751400,685.4580078125
2021-11-19,680.3099975585938,687.260009765625,674.1799926757812,675.969970703125,1051300,682.3719970703125
2021-11-22,675.7100219726562,683.9600219726562,651.3599853515625,656.3800048828125,1194200,677.1339965820313
2021-11-23,650.0,654.4299926757812,627.4099731445312,636.9099731445312,1844700,666.0059936523437
2021-11-24,629.9600219726562,649.4199829101562,624.1400146484375,649.3099975585938,837000,658.8819946289062
2021-11-26,644.52001953125,661.0700073242188,644.52001953125,649.5499877929688,729500,653.6239868164063
2021-11-29,659.6300048828125,676.5,651.1099853515625,672.8200073242188,1081400,652.993994140625
2021-11-30,674.6300048828125,679.6199951171875,642.6500244140625,647.7000122070312,2146400,651.2579956054688
2021-12-01,650.3599853515625,657.9600219726562,599.3400268554688,599.5700073242188,2318100,643.7900024414063
2021-12-02,599.5700073242188,625.7999877929688,598.6400146484375,623.3699951171875,1460000,638.602001953125
2021-12-03,627.6900024414062,628.760009765625,593.1599731445312,613.1099853515625,1854800,631.3140014648437
2021-12-06,601.5800170898438,619.6599731445312,594.0499877929688,616.5399780273438,1440300,620.0579956054687
2021-12-07,630.989990234375,668.1599731445312,630.0,663.3900146484375,1850000,623.19599609375
2021-12-08,660.0,672.969970703125,651.0499877929688,665.8099975585938,930200,636.443994140625
2021-12-09,666.0,669.1099853515625,641.25,642.1500244140625,1089100,640.2
2021-12-10,647.1900024414062,658.1799926757812,640.2000122070312,647.0,850300,646.9780029296875
2021-12-13,644.6500244140625,661.1699829101562,642.6699829101562,655.9400024414062,999500,654.8580078125
2021-12-14,642.0900268554688,646.9000244140625,607.1900024414062,624.6900024414062,1659700,647.1180053710938
2021-12-15,626.6599731445312,648.0700073242188,624.5800170898438,647.0399780273438,1581500,643.3640014648438
2021-12-16,639.3900146484375,643.7999877929688,606.6900024414062,608.97998046875,1588300,636.7299926757812
2021-12-17,596.7000122070312,620.6500244140625,587.02001953125,615.6300048828125,3418700,630.4559936523438
2021-12-20,605.0,614.0599975585938,601.219970703125,605.3699951171875,996700,620.3419921875
2021-12-21,612.5,635.3400268554688,605.0,631.3200073242188,1129100,621.6679931640625
2021-12-22,631.4600219726562,648.8900146484375,625.5999755859375,643.9299926757812,1010700,621.04599609375
2021-12-23,645.9600219726562,651.6900024414062,641.030029296875,648.5700073242188,664700,628.9640014648437
2021-12-27,655.97998046875,664.9500122070312,651.969970703125,663.280029296875,680900,638.4940063476563
2021-12-28,667.6400146484375,667.6400146484375,653.0,654.0,482200,648.2200073242187
2021-12-29,655.1799926757812,658.8599853515625,646.02001953125,654.5800170898438,441800,652.8720092773438
2021-12-30,656.2000122070312,663.1699829101562,653.8400268554688,654.5399780273438,490900,654.9940063476563
2021-12-31,652.02001953125,658.5900268554688,648.8699951171875,649.1099853515625,464600,655.102001953125
2022-01-03,648.1599731445312,651.4099731445312,625.4199829101562,630.1400146484375,1043700,648.4739990234375
2022-01-04,628.3900146484375,628.8200073242188,576.969970703125,603.9400024414062,2980600,638.4619995117188
2022-01-05,589.0,607.5,571.47998046875,572.760009765625,2096100,622.097998046875
2022-01-06,567.4000244140625,589.4500122070312,555.0,574.0399780273438,1674500,605.997998046875
2022-01-07,570.6900024414062,585.5800170898438,558.3300170898438,566.3900146484375,1190500,589.45400390625
2022-01-10,550.0999755859375,573.0999755859375,535.8099975585938,572.0,1967600,577.8260009765625
2022-01-11,569.8800048828125,580.239990234375,561.75,578.4400024414062,1340000,572.7260009765625
2022-01-12,587.3200073242188,591.52001953125,569.6199951171875,573.3900146484375,1717200,572.852001953125
2022-01-13,575.02001953125,575.8400268554688,520.0,521.260009765625,3904900,562.2960083007813
2022-01-14,521.260009765625,538.5399780273438,514.6599731445312,531.02001953125,3237600,555.2220092773438
2022-01-18,524.7000122070312,544.4600219726562,517.5900268554688,522.3400268554688,2386600,545.2900146484375
2022-01-19,525.4199829101562,543.72998046875,520.6400146484375,521.2899780273438,2570500,533.860009765625
2022-01-20,532.2100219726562,542.7999877929688,513.719970703125,515.0,1885600,522.1820068359375
2022-01-21,510.0,528.8800048828125,507.1300048828125,507.739990234375,2605600,519.4780029296875
2022-01-24,500.2900085449219,527.6199951171875,484.42999267578125,525.8400268554688,3420500,518.4420043945313
2022-01-25,515.4500122070312,517.5999755859375,484.44000244140625,495.0799865722656,2878700,512.9899963378906
2022-01-26,514.280029296875,520.989990234375,479.3500061035156,484.4200134277344,3475300,505.6160034179687
2022-01-27,553.530029296875,556.989990234375,518.1400146484375,528.6900024414062,5506100,508.35400390625
2022-01-28,528.6900024414062,563.5,507.79998779296875,561.0800170898438,3807800,519.0220092773437
2022-01-31,567.27001953125,588.4000244140625,564.9600219726562,585.780029296875,2654100,531.010009765625
2022-02-01,584.9000244140625,590.7100219726562,576.9600219726562,586.5399780273438,1841700,549.3020080566406
2022-02-02,594.8499755859375,594.8499755859375,573.0800170898438,581.1500244140625,1313200,568.6480102539062
2022-02-03,568.2100219726562,582.0399780273438,559.2999877929688,560.8499755859375,1355800,575.0800048828125
2022-02-04,559.989990234375,587.3699951171875,554.780029296875,577.52001953125,1250400,578.3680053710938
2022-02-07,577.989990234375,588.4400024414062,570.469970703125,573.2000122070312,988500,575.852001953125
2022-02-08,564.2000122070312,592.0,563.969970703125,591.27001953125,1396400,576.7980102539062
2022-02-09,598.8499755859375,614.3300170898438,598.0,613.969970703125,1665400,583.3619995117188
2022-02-10,600.469970703125,621.4099731445312,599.9600219726562,610.4600219726562,1981300,593.2840087890625
2022-02-11,603.4500122070312,610.0,577.6199951171875,583.719970703125,2140000,594.5239990234375
2022-02-14,578.8699951171875,589.3300170898438,574.1799926757812,579.5800170898438,1240000,595.8
2022-02-15,587.8099975585938,593.8800048828125,581.219970703125,591.6599731445312,987000,595.8779907226562
2022-02-16,585.8400268554688,593.030029296875,576.47998046875,590.8900146484375,1100400,591.2619995117187
2022-02-17,584.0800170898438,587.1599731445312,564.5900268554688,565.75,1069300,582.3199951171875
2022-02-18,565.9600219726562,569.0,551.52001953125,556.010009765625,1276700,576.7780029296875
2022-02-22,544.0700073242188,561.9500122070312,539.4000244140625,550.1500244140625,1162000,570.8920043945312
2022-02-23,550.1500244140625,553.4199829101562,522.6599731445312,524.7000122070312,1863900,557.5000122070312
2022-02-24,508.25,575.969970703125,502.4599914550781,573.9500122070312,2367600,554.11201171875
2022-02-25,568.9600219726562,580.2999877929688,564.0499877929688,580.22998046875,1053900,557.0080078125
2022-02-28,578.2000122070312,585.5399780273438,570.9199829101562,579.9199829101562,1496100,561.7900024414063
2022-03-01,583.8200073242188,599.5800170898438,566.7899780273438,571.0700073242188,1588500,565.9739990234375
2022-03-02,578.3200073242188,590.760009765625,560.02001953125,587.0599975585938,1090100,578.44599609375
2022-03-03,592.02001953125,593.3300170898438,556.7000122070312,562.3099975585938,1468600,576.1179931640625
2022-03-04,555.489990234375,569.0999755859375,542.4099731445312,547.0700073242188,1381400,569.4859985351562
2022-03-07,553.3699951171875,563.0999755859375,518.6799926757812,519.6199951171875,2145600,557.4260009765625
2022-03-08,510.0,535.9000244140625,504.4599914550781,518.2000122070312,1479500,546.852001953125
2022-03-09,536.4600219726562,565.780029296875,533.1099853515625,559.5800170898438,1647700,541.356005859375
2022-03-10,548.5800170898438,551.9199829101562,530.9199829101562,533.5900268554688,1764300,535.61201171875
