Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-10 00:00:00-05:00,240.98310205218735,242.07586027737742,238.96573623561375,239.97442626953125,1428300,0.0,0.0,238.81257019042968
2021-02-11 00:00:00-05:00,240.96445433375652,242.82304701187928,240.06785039136128,241.8704071044922,1285300,0.0,0.0,239.92586975097657
2021-02-12 00:00:00-05:00,240.45075223486037,241.51546394122653,238.54544415199436,240.46942138671875,1219200,0.0,0.0,240.65996704101562
2021-02-16 00:00:00-05:00,240.63755183234497,242.35605454773167,239.34866767017377,240.07716369628906,1606700,0.0,0.0,240.61139831542968
2021-02-17 00:00:00-05:00,239.70360028074185,244.3360874711506,238.8817156670481,241.69296264648438,1881000,0.0,0.0,240.81687622070314
2021-02-18 00:00:00-05:00,238.71352756161912,241.05780274433928,237.88229434875973,240.61883544921875,1664300,0.0,0.0,240.9457580566406
2021-02-19 00:00:00-05:00,241.3940610468189,241.43142785582054,237.3779984061263,237.49940490722656,2038400,0.0,0.0,240.0715576171875
2021-02-22 00:00:00-05:00,236.00504108462493,237.38731362848594,233.57671174293375,235.94900512695312,1476000,0.0,0.0,239.16747436523437
2021-02-23 00:00:00-05:00,234.94965240743113,240.89904083621596,234.0436997446438,239.27394104003906,2191300,0.0,0.0,239.00682983398437
2021-02-24 00:00:00-05:00,236.49072780585303,243.27134997426634,236.12647980199742,242.15057373046875,2476300,0.0,0.0,239.09835205078124
2021-02-25 00:00:00-05:00,241.87973008794225,242.00112233077022,235.9023093551907,237.0230712890625,2157700,0.0,0.0,238.37919921875
2021-02-26 00:00:00-05:00,238.38664920997627,238.95637181767165,233.31518169372725,234.3332061767578,2712800,0.0,0.0,237.74595947265624
2021-03-01 00:00:00-05:00,237.22856987155217,242.64558880619168,237.22856987155217,241.1138916015625,1954700,0.0,0.0,238.77893676757813
2021-03-02 00:00:00-05:00,241.11389517714335,243.87844065010924,240.13320877618307,242.11325073242188,2099800,0.0,0.0,239.3467987060547
2021-03-03 00:00:00-05:00,242.73896546279667,242.83236822800419,237.27524572842324,237.3966522216797,2114400,0.0,0.0,238.39601440429686
2021-03-04 00:00:00-05:00,236.13583194951315,237.82631676630606,228.98161241706546,230.69078063964844,2590400,0.0,0.0,237.12955627441406
2021-03-05 00:00:00-05:00,232.78285709854813,234.12776290486786,228.2997949903643,233.03501892089844,3236500,0.0,0.0,236.8699188232422
2021-03-08 00:00:00-05:00,237.7889209632886,238.90033400857988,232.77348913982684,232.9229278564453,2856100,0.0,0.0,235.23172607421876
2021-03-09 00:00:00-05:00,235.8462747703084,240.46007785410788,235.0243760300919,237.57411193847656,2729200,0.0,0.0,234.3238983154297
2021-03-10 00:00:00-05:00,239.36732841134125,241.18855394449977,237.79825042312362,240.1612091064453,2046000,0.0,0.0,234.8768096923828
2021-03-11 00:00:00-05:00,242.83236515416547,250.40685332449456,242.83236515416547,248.78175354003906,2972000,0.0,0.0,238.49500427246093
2021-03-12 00:00:00-05:00,247.4835538681582,248.6696863364418,245.35410191963152,247.45553588867188,1828600,0.0,0.0,241.3791076660156
2021-03-15 00:00:00-04:00,246.27873510160038,248.9872444194204,246.08260923615245,248.67904663085938,2295700,0.0,0.0,244.53033142089845
2021-03-16 00:00:00-04:00,249.5756523421881,249.61301915100677,245.7276976070579,246.1199493408203,2185600,0.0,0.0,246.2394989013672
2021-03-17 00:00:00-04:00,246.1293357830058,248.69775560821944,244.35479687700024,246.82046508789062,2626500,0.0,0.0,247.57135009765625
2021-03-18 00:00:00-04:00,249.57560801439382,253.5823495984623,246.64292684727323,249.2674102783203,4089900,0.0,0.0,247.6684814453125
2021-03-19 00:00:00-04:00,248.76304290642696,251.3407820480431,243.88771586351072,246.36273193359375,4460500,0.0,0.0,247.44992065429688
2021-03-22 00:00:00-04:00,245.7743689595963,248.37080620655632,245.02720384634299,247.68902587890625,2295700,0.0,0.0,247.25191650390624
2021-03-23 00:00:00-04:00,247.9692300491748,249.49160690705583,246.91383855861804,248.4642333984375,2160300,0.0,0.0,247.72077331542968
2021-03-24 00:00:00-04:00,248.36151696025755,251.9759792398884,248.15604225302275,249.8838653564453,2160600,0.0,0.0,248.3334533691406
2021-03-25 00:00:00-04:00,248.60432875529162,251.7051185028719,248.25876413630402,250.87387084960938,1714700,0.0,0.0,248.65474548339844
2021-03-26 00:00:00-04:00,250.76179736945724,262.72596038829914,250.76179736945724,262.23095703125,3171900,0.0,0.0,251.8283905029297
2021-03-29 00:00:00-04:00,259.84930526969,262.7166018941993,259.4009891142305,261.0821533203125,2398700,0.0,0.0,254.50701599121095
2021-03-30 00:00:00-04:00,261.31567480871695,261.58650579474505,258.26157232346293,260.15753173828125,1763100,0.0,0.0,256.8456756591797
2021-03-31 00:00:00-04:00,260.11086420257703,260.83001144772135,257.8693400140835,258.0094299316406,2375800,0.0,0.0,258.4707885742188
2021-04-01 00:00:00-04:00,260.2228753653038,260.372314076641,257.8412618154448,259.96136474609375,2301900,0.0,0.0,260.2882873535156
2021-04-05 00:00:00-04:00,260.5871560035699,264.0241610999152,260.3910016483956,262.5671691894531,2631300,0.0,0.0,260.35552978515625
2021-04-06 00:00:00-04:00,262.8473436456953,264.3603714833582,261.18487708915535,263.0341491699219,1786600,0.0,0.0,260.7459289550781
2021-04-07 00:00:00-04:00,263.35172125059796,264.9021160436832,262.53917129635084,263.912109375,2736300,0.0,0.0,261.49684448242186
2021-04-08 00:00:00-04:00,265.359775792873,266.5085701233114,264.52855661265784,265.6399841308594,1600600,0.0,0.0,263.0229553222656
2021-04-09 00:00:00-04:00,266.1816850824715,268.8154896491573,264.8741316281859,268.7127380371094,1787800,0.0,0.0,264.7732299804687
2021-04-12 00:00:00-04:00,267.0876141728916,269.07697641333147,266.31243099830795,268.553955078125,1437500,0.0,0.0,265.9705871582031
2021-04-13 00:00:00-04:00,267.67596889751604,268.1055873755357,265.32234483853966,266.3870849609375,2228000,0.0,0.0,266.64117431640625
2021-04-14 00:00:00-04:00,266.42456454696503,268.6917524011714,265.2066279609056,266.48077392578125,1903500,0.88,0.0,267.1549072265625
2021-04-15 00:00:00-04:00,268.185896375799,269.04779266935634,266.4526974369104,267.1459655761719,2047500,0.0,0.0,267.456103515625
2021-04-16 00:00:00-04:00,267.1553664519331,269.31013596299545,267.01484297786163,268.8417053222656,2625500,0.0,0.0,267.4818969726563
2021-04-19 00:00:00-04:00,268.9728822229253,269.0946787652094,266.9211537094543,268.4482421875,1437100,0.0,0.0,267.46075439453125
2021-04-20 00:00:00-04:00,267.8767113703614,270.6591902293388,267.7174609799575,270.3781433105469,1889800,0.0,0.0,268.25896606445315
2021-04-21 00:00:00-04:00,271.3805651021831,272.7671012202883,269.619261674689,272.3642578125,1585900,0.0,0.0,269.4356628417969
2021-04-22 00:00:00-04:00,272.6172122884069,274.7626322911032,270.89339123238847,271.8396301269531,1460400,0.0,0.0,270.3743957519531
2021-04-23 00:00:00-04:00,271.8677617881488,274.39729853769444,271.4087089358905,273.31988525390625,1505300,0.0,0.0,271.27003173828126
2021-04-26 00:00:00-04:00,273.18867715253424,273.9100498399968,270.60293160720835,271.239990234375,1420700,0.0,0.0,271.82838134765626
2021-04-27 00:00:00-04:00,271.75532204921547,272.5235550579688,269.8815997395148,271.9239501953125,1270900,0.0,0.0,272.1375427246094
2021-04-28 00:00:00-04:00,272.3642563962075,273.0481752824811,271.52108713593014,271.9426574707031,1159900,0.0,0.0,272.05322265625
2021-04-29 00:00:00-04:00,273.6384506836569,274.76269574059194,272.25191418294185,274.0694274902344,1247800,0.0,0.0,272.4991821289062
2021-04-30 00:00:00-04:00,272.411098556171,272.55165059726585,270.15325981790716,271.66162109375,1969200,0.0,0.0,272.167529296875
2021-05-03 00:00:00-04:00,274.4347734658808,274.893854944112,272.9732721266381,273.7227783203125,1300400,0.0,0.0,272.6640869140625
2021-05-04 00:00:00-04:00,272.5235572831555,273.50725006748695,270.8933994187067,273.188720703125,1810700,0.0,0.0,272.917041015625
2021-05-05 00:00:00-04:00,273.8819451532315,274.3409979006414,270.86525154726104,271.239990234375,1553800,0.0,0.0,272.77650756835936
2021-05-06 00:00:00-04:00,271.2025694257113,272.7952161876949,269.4506151014304,272.7764892578125,1863200,0.0,0.0,272.517919921875
2021-05-07 00:00:00-04:00,273.7508479977196,275.5215007592205,272.6640855989627,273.1231384277344,1394200,0.0,0.0,272.8102233886719
2021-05-10 00:00:00-04:00,272.27069978604703,275.53098828109233,271.8678561802909,272.2613220214844,1620700,0.0,0.0,272.51793212890624
2021-05-11 00:00:00-04:00,270.228278967803,270.24700590136666,266.6026302669304,269.76922607421875,1541700,0.0,0.0,271.834033203125
2021-05-12 00:00:00-04:00,267.2208991265007,267.29583543381614,261.51541851644583,261.7496337890625,2116600,0.0,0.0,269.9359619140625
2021-05-13 00:00:00-04:00,263.3703783840708,269.113341295014,263.3703783840708,267.3052062988281,1698200,0.0,0.0,268.8417053222656
2021-05-14 00:00:00-04:00,268.7479987604865,275.9056322824712,268.5231612142833,270.00341796875,1285600,0.0,0.0,268.21776123046874
2021-05-17 00:00:00-04:00,269.4787552509366,270.33127373867126,268.0359810727035,268.879150390625,1500000,0.0,0.0,267.54132690429685
2021-05-18 00:00:00-04:00,267.7643133624643,268.59813360408316,264.96310735530295,265.14111328125,1438400,0.0,0.0,266.61570434570314
2021-05-19 00:00:00-04:00,262.2555452759042,263.32358075288425,259.39813009118586,263.2298889160156,1625200,0.0,0.0,266.91175537109376
2021-05-20 00:00:00-04:00,263.91379097933867,267.12721778399043,263.8013436278547,266.021728515625,2094700,0.0,0.0,266.6550598144531
2021-05-21 00:00:00-04:00,267.0054731979897,269.0103701238026,264.82259892685727,265.4877624511719,2210200,0.0,0.0,265.7519287109375
2021-05-24 00:00:00-04:00,267.1928669055416,267.97982700408545,266.26535473272196,266.8649597167969,1231300,0.0,0.0,265.3490905761719
2021-05-25 00:00:00-04:00,267.7549469473691,268.12971433834093,265.7032184219707,267.9329528808594,1761300,0.0,0.0,265.90745849609374
2021-05-26 00:00:00-04:00,267.8485905593002,268.71986454585607,265.4408506005218,266.021728515625,1873200,0.0,0.0,266.4658264160156
2021-05-27 00:00:00-04:00,266.2277804137697,267.26768231219233,261.5247202938168,262.3678894042969,7166300,0.0,0.0,265.73505859375
2021-05-28 00:00:00-04:00,264.71008751762383,266.93047230014776,264.28851718478865,264.3447265625,2005700,0.0,0.0,265.50645141601564
2021-06-01 00:00:00-04:00,267.5487681446342,267.5487681446342,262.89256754655776,263.1455383300781,1670800,0.0,0.0,264.7625671386719
2021-06-02 00:00:00-04:00,263.3048004647402,265.2441098016453,263.3048004647402,264.0074462890625,2089800,0.0,0.0,263.9774658203125
2021-06-03 00:00:00-04:00,262.3210907968599,263.06121902272685,259.8665194503489,261.9744567871094,1540600,0.0,0.0,263.1680114746094
2021-06-04 00:00:00-04:00,263.557846893721,265.5439884192585,263.42667257865264,265.2910461425781,1146200,0.0,0.0,263.7526428222656
2021-06-07 00:00:00-04:00,265.29099803630055,266.30279555028864,263.314206041199,264.37286376953125,1404000,0.0,0.0,263.7582702636719
2021-06-08 00:00:00-04:00,264.19488874773737,265.5814537756749,263.18309111543675,263.67962646484375,1321400,0.0,0.0,263.865087890625
2021-06-09 00:00:00-04:00,265.2254246736414,265.3846750747769,263.76392341596716,264.29791259765625,1166500,0.0,0.0,263.9231811523438
2021-06-10 00:00:00-04:00,265.6283130989483,266.73380269541553,264.9256670449789,266.2747497558594,2007200,0.0,0.0,264.7832397460937
2021-06-11 00:00:00-04:00,267.00541075122044,267.53942843449846,266.0123402827025,267.2677307128906,1473100,0.0,0.0,265.17857666015624
2021-06-14 00:00:00-04:00,267.69869795281,267.7923897866919,265.3003356772468,267.67059326171875,1672400,0.0,0.0,265.83812255859374
2021-06-15 00:00:00-04:00,268.73866268346814,269.76921580500357,267.352097702608,268.1203308105469,1408200,0.0,0.0,266.72626342773435
2021-06-16 00:00:00-04:00,269.32888702353347,269.32888702353347,265.15984295382987,266.01239013671875,2350600,0.0,0.0,267.06915893554685
2021-06-17 00:00:00-04:00,264.66331320154023,267.40830990677387,264.66331320154023,266.78997802734375,1872100,0.0,0.0,267.1722045898438
2021-06-18 00:00:00-04:00,264.98182392588257,266.0685863715278,263.0706190324558,263.4922180175781,3134000,0.0,0.0,266.41710205078124
2021-06-21 00:00:00-04:00,266.03110664711403,269.34760340399885,264.20424440455446,267.53009033203125,1959400,0.0,0.0,266.3890014648438
2021-06-22 00:00:00-04:00,267.71747113693834,268.52315806186516,265.79688848321376,267.623779296875,2019800,0.0,0.0,266.28969116210936
2021-06-23 00:00:00-04:00,269.5818088965199,270.1907629552026,267.55818528416694,267.6612548828125,2161300,0.0,0.0,266.6194641113281
2021-06-24 00:00:00-04:00,278.4632606220085,278.99724976909823,271.268144984194,273.1512451171875,3003900,0.0,0.0,267.8917175292969
2021-06-25 00:00:00-04:00,273.87263924802863,276.5801820099388,272.0832594032883,276.0555419921875,4233600,0.0,0.0,270.4043823242188
2021-06-28 00:00:00-04:00,275.8493883481286,277.18909287769594,274.0318755019851,275.3434753417969,1662400,0.0,0.0,271.96705932617186
2021-06-29 00:00:00-04:00,276.17727734252145,278.85668622592556,275.9992714555003,277.7137145996094,2060700,0.0,0.0,273.98504638671875
2021-06-30 00:00:00-04:00,277.30152335737677,278.2383845098022,275.24044597648077,276.17730712890625,1595300,0.0,0.0,275.6882568359375
2021-07-01 00:00:00-04:00,276.8237173768102,281.11452846835675,276.37401377360027,281.0583190917969,3104100,0.0,0.0,277.26967163085936
2021-07-02 00:00:00-04:00,281.05833848984037,285.901923103071,281.05833848984037,285.5927429199219,2280100,0.0,0.0,279.17711181640624
2021-07-06 00:00:00-04:00,285.61145761245837,287.4758306195912,282.64162397380545,286.11737060546875,1856200,0.0,0.0,281.33189086914064
2021-07-07 00:00:00-04:00,286.5109010847171,290.23024121881497,285.9300517111011,290.06158447265625,1889900,0.0,0.0,283.80146484375
2021-07-08 00:00:00-04:00,285.7707519184689,289.71492930594775,283.55039559485425,289.630615234375,1867700,0.0,0.0,286.49212646484375
2021-07-09 00:00:00-04:00,290.98908151443277,296.25423665007355,290.5955872479857,292.88153076171875,2054000,0.0,0.0,288.8567687988281
2021-07-12 00:00:00-04:00,292.15079990317446,292.46932928761964,291.11089767078596,291.8978576660156,1456900,0.0,0.0,290.1177917480469
2021-07-13 00:00:00-04:00,291.56054427362716,294.0900807610221,290.47378193189553,292.8908996582031,1570600,0.0,0.0,291.4724975585938
2021-07-14 00:00:00-04:00,294.11225292998574,296.43283319540086,293.6237202793759,295.3712158203125,1743800,0.88,0.0,292.534423828125
2021-07-15 00:00:00-04:00,294.8920352495821,296.4046255696362,294.3471059216772,295.8879089355469,1927800,0.0,0.0,293.7858825683594
2021-07-16 00:00:00-04:00,297.936076993155,297.936076993155,292.4681463140807,293.041259765625,2666100,0.0,0.0,293.8178283691406
2021-07-19 00:00:00-04:00,289.36773909533014,291.04946223041253,287.73300844543064,290.4763488769531,1851600,0.0,0.0,293.5335266113281
2021-07-20 00:00:00-04:00,291.2467495737651,295.1645007237864,290.2978396986811,293.18212890625,1448700,0.0,0.0,293.5917724609375
2021-07-21 00:00:00-04:00,293.6988662249487,295.05175674099075,293.07881768724843,294.7886962890625,1180300,0.0,0.0,293.4752685546875
2021-07-22 00:00:00-04:00,295.72824347292465,295.94434013823707,293.84923178950726,295.2491149902344,1274800,0.0,0.0,293.347509765625
2021-07-23 00:00:00-04:00,296.88382010938443,299.51442476835973,296.4516554878614,299.3735046386719,1221000,0.0,0.0,294.61395874023435
2021-07-26 00:00:00-04:00,299.5143999018198,300.3975375364638,297.68238102509576,299.68353271484375,1345800,0.0,0.0,296.4553955078125
2021-07-27 00:00:00-04:00,298.6501277453004,300.73583190401945,296.70534373147245,300.5385437011719,1641000,0.0,0.0,297.9266784667969
2021-07-28 00:00:00-04:00,301.4404127794093,301.58133290161766,296.99654044951484,297.175048828125,2006300,0.0,0.0,298.40394897460936
2021-07-29 00:00:00-04:00,298.5937378814735,299.83389240883565,297.0059707982844,299.0916748046875,1863800,0.0,0.0,299.1724609375
2021-07-30 00:00:00-04:00,298.4904032676498,299.8714780495981,297.7294058032542,298.46221923828125,2305400,0.0,0.0,298.9902038574219
2021-08-02 00:00:00-04:00,299.9559793827505,300.16267178696074,296.4140531580162,296.9589538574219,1507200,0.0,0.0,298.4452880859375
2021-08-03 00:00:00-04:00,298.5466830585305,300.26599435601673,296.414015676332,299.2513122558594,1979600,0.0,0.0,298.187841796875
2021-08-04 00:00:00-04:00,298.78152909299456,299.8807631445459,296.7428182119176,297.6071472167969,1448300,0.0,0.0,298.2742614746094
2021-08-05 00:00:00-04:00,298.6782669569226,301.1679513812278,297.86090156775816,300.9330749511719,1952400,0.0,0.0,298.6425415039063
2021-08-06 00:00:00-04:00,301.58136780543776,302.8684861896377,299.2326032586664,302.36114501953125,1392600,0.0,0.0,299.4223266601563
2021-08-09 00:00:00-04:00,302.5302456698623,302.76512209955007,300.05934104211696,300.19085693359375,1225100,0.0,0.0,300.06870727539064
2021-08-10 00:00:00-04:00,300.6136859219428,302.57724969448316,299.75873216369826,300.81097412109375,918900,0.0,0.0,300.3806396484375
2021-08-11 00:00:00-04:00,301.2242961149639,301.4497682955048,297.8984380948011,300.44451904296875,1841600,0.0,0.0,300.9481140136719
2021-08-12 00:00:00-04:00,300.35996976298986,302.361092726737,299.3640960611087,302.29534912109375,910900,0.0,0.0,301.22056884765624
2021-08-13 00:00:00-04:00,302.6993009687547,304.4373920022403,302.1261876636567,303.8830871582031,970300,0.0,0.0,301.52495727539065
2021-08-16 00:00:00-04:00,304.3998919310501,308.6276682078702,303.59193067155036,308.3927917480469,1781000,0.0,0.0,303.16534423828125
2021-08-17 00:00:00-04:00,307.7820082398233,309.9898519041709,307.00220261703356,309.379150390625,1531700,0.0,0.0,304.8789794921875
2021-08-18 00:00:00-04:00,307.5659471266229,309.26644998793887,304.75683452604477,304.9165344238281,1636800,0.0,0.0,305.77338256835935
2021-08-19 00:00:00-04:00,303.28187768857555,309.0974211275169,302.9436693487225,308.3927917480469,1294200,0.0,0.0,306.99287109375
2021-08-20 00:00:00-04:00,309.85841818833666,313.37216084817635,308.46793922614717,312.526611328125,1726800,0.0,0.0,308.72157592773436
2021-08-23 00:00:00-04:00,314.02033798595284,314.62163532346585,312.60170404723425,312.78021240234375,2017900,0.0,0.0,309.59906005859375
2021-08-24 00:00:00-04:00,312.9869845337182,313.79494578152196,310.7415518480191,310.8918762207031,1451300,0.0,0.0,309.9016052246094
2021-08-25 00:00:00-04:00,311.8595098261861,314.349194080936,311.0985125383463,313.2687683105469,1613600,0.0,0.0,311.5720520019531
2021-08-26 00:00:00-04:00,314.23648060828,314.23648060828,311.201866798475,313.0715026855469,1702300,0.0,0.0,312.50779418945314
2021-08-27 00:00:00-04:00,313.8795220813717,315.5894296972005,313.184296891583,315.35455322265625,1126200,0.0,0.0,313.07338256835936
2021-08-30 00:00:00-04:00,314.7344526975728,318.1636432389444,312.7802931887957,316.61346435546875,973800,0.0,0.0,313.84003295898435
2021-08-31 00:00:00-04:00,316.8013095718893,316.9985977259799,314.8283420166739,316.20001220703125,1641300,0.0,0.0,314.90166015625
2021-09-01 00:00:00-04:00,317.0361935171759,318.5205998308791,316.29397602460574,317.4589538574219,1621100,0.0,0.0,315.739697265625
2021-09-02 00:00:00-04:00,317.98510733381175,321.3579295274318,317.7878191548009,320.3714599609375,1600500,0.0,0.0,317.19968872070314
2021-09-03 00:00:00-04:00,320.37138950939436,323.2650539605,319.535215815542,322.5604248046875,1566100,0.0,0.0,318.6408630371094
2021-09-07 00:00:00-04:00,322.56056617477026,323.5940284571888,319.62931218932584,320.8318786621094,1380700,0.0,0.0,319.4845458984375
2021-09-08 00:00:00-04:00,320.22113765067445,321.5646239973204,319.1688957939604,319.73260498046875,1392800,0.0,0.0,320.191064453125
2021-09-09 00:00:00-04:00,320.80360134879373,321.8276590990509,319.33797478223875,320.46539306640625,1668200,0.0,0.0,320.7923522949219
2021-09-10 00:00:00-04:00,322.72024641122596,324.61803782968343,320.84123478728867,321.23583984375,1725200,0.0,0.0,320.96522827148436
2021-09-13 00:00:00-04:00,324.12944122732017,324.57101001874815,315.5517502677007,318.9057922363281,1854200,0.0,0.0,320.2343017578125
2021-09-14 00:00:00-04:00,320.4278269500818,322.4947510567166,319.43195315455046,320.1083984375,1758800,0.0,0.0,320.0896057128906
2021-09-15 00:00:00-04:00,319.6574623219517,324.5992722847081,319.27226148156166,323.593994140625,1657200,0.0,0.0,320.86188354492185
2021-09-16 00:00:00-04:00,323.7912814317529,324.12948974571776,319.63865332450433,321.5270690917969,2252700,0.0,0.0,321.07421875
2021-09-17 00:00:00-04:00,319.4600839165712,320.85993806772586,314.33039143448184,315.11016845703125,4455100,0.0,0.0,319.8490844726563
2021-09-20 00:00:00-04:00,311.0703404247435,314.6592590501278,308.37396367553333,312.1883544921875,2650200,0.0,0.0,318.50559692382814
2021-09-21 00:00:00-04:00,313.59764916339583,315.16660779415594,310.85427961061964,311.1173400878906,2820300,0.0,0.0,316.70738525390624
2021-09-22 00:00:00-04:00,315.1571955513231,316.43490952894194,312.9869396985748,314.41497802734375,2441100,0.0,0.0,314.87158203125
2021-09-23 00:00:00-04:00,317.19597254627257,323.8852498651029,316.7356238371364,322.2505187988281,4543400,0.0,0.0,315.0162719726562
2021-09-24 00:00:00-04:00,320.0707926635426,322.1377166570631,317.28986383980094,318.7085266113281,2035900,0.0,0.0,315.73594360351564
2021-09-27 00:00:00-04:00,317.10197118691593,317.2898838059475,312.9305633530895,314.2740783691406,2025300,0.0,0.0,316.15308837890626
2021-09-28 00:00:00-04:00,311.5025725555862,311.93473723970226,304.26836568846926,304.5971984863281,2300500,0.0,0.0,314.84906005859375
2021-09-29 00:00:00-04:00,306.5606414187586,306.6640019356808,303.52605692193566,303.9582214355469,1741300,0.0,0.0,312.75770874023436
2021-09-30 00:00:00-04:00,304.86016928123075,306.17550008561295,299.04462720310585,300.566650390625,2382100,0.0,0.0,308.4209350585937
2021-10-01 00:00:00-04:00,303.8079399343799,307.1150181991097,300.2566096952323,305.2077941894531,1802300,0.0,0.0,305.7207885742188
2021-10-04 00:00:00-04:00,303.83619110041866,304.70054911192045,296.89325766507807,300.1627197265625,1774500,0.0,0.0,302.8985168457031
2021-10-05 00:00:00-04:00,301.5437402650516,307.5283869632232,301.40282014489026,305.45208740234375,1628800,0.0,0.0,303.0694946289062
2021-10-06 00:00:00-04:00,303.56366492296615,305.65877290018227,301.1209731048267,305.5178527832031,2166400,0.0,0.0,303.3814208984375
2021-10-07 00:00:00-04:00,308.15789855723176,309.59534126644905,306.09097435442993,306.5137634277344,1188400,0.0,0.0,304.5708435058594
2021-10-08 00:00:00-04:00,306.9740751110507,307.81024892419003,304.90717982866823,305.5178527832031,1229800,0.0,0.0,304.6328552246094
2021-10-11 00:00:00-04:00,305.08574220895264,308.84376557466857,304.87904977698054,306.7486572265625,1475900,0.0,0.0,305.9500427246094
2021-10-12 00:00:00-04:00,308.26121453832246,309.4731849707259,307.39688531367113,307.86663818359375,2054600,0.0,0.0,306.4329528808594
2021-10-13 00:00:00-04:00,309.30833069453973,312.4178926611978,307.0562318636374,311.126953125,1768500,0.97,0.0,307.5547729492188
2021-10-14 00:00:00-04:00,313.91617320420426,319.692417455754,312.860778638267,319.4757080078125,1638400,0.0,0.0,310.14716186523435
2021-10-15 00:00:00-04:00,321.49222375102886,322.180109501646,319.62649792434786,322.0953063964844,2074900,0.0,0.0,313.4626525878906
2021-10-18 00:00:00-04:00,321.88795666992496,324.37560035359,320.99276497592916,323.37677001953125,1636800,0.0,0.0,316.78827514648435
2021-10-19 00:00:00-04:00,325.0918188735354,330.5194480081335,324.611239156578,329.55828857421875,2177800,0.0,0.0,321.12660522460936
2021-10-20 00:00:00-04:00,329.8032313333111,330.21784341036914,325.6288716211523,325.8455810546875,1740100,0.0,0.0,324.07033081054686
2021-10-21 00:00:00-04:00,325.8455498741779,327.4474626328463,324.8278840820458,327.0893859863281,1520200,0.0,0.0,325.59306640625
2021-10-22 00:00:00-04:00,328.1542501413138,334.8445507268068,328.1542501413138,333.37457275390625,1459400,0.0,0.0,327.8489196777344
2021-10-25 00:00:00-04:00,332.88452491982497,336.5500660595966,331.1978376727342,335.8716125488281,1523800,0.0,0.0,330.34788818359374
2021-10-26 00:00:00-04:00,336.3898907983198,338.5760221515627,335.71143723202243,335.77740478515625,1547700,0.0,0.0,331.5917114257812
2021-10-27 00:00:00-04:00,334.5335340638398,336.3239174273507,333.37452970979314,333.6195068359375,1567700,0.0,0.0,333.14649658203126
