Date,Open,High,Low,Close,Volume,MA5
2021-03-19,102.41202456310025,102.7428477383144,101.23841002010415,101.52984619140625,10297870,101.57868041992188
2021-03-22,101.21477305344912,102.96339004239039,100.73430316019967,102.82948303222656,4356485,101.88901977539062
2021-03-23,102.74285366888873,103.62503209150427,102.23874901918158,102.75860595703125,4556794,102.23874359130859
2021-03-24,103.1445522533784,104.05824145035346,102.84523994992989,102.8846206665039,4189230,102.48921966552734
2021-03-25,102.65620435571945,104.94830673300889,102.2151088819681,104.81439971923828,5809484,102.96339111328125
2021-03-26,104.98769927420804,107.50034652841425,104.85379853118746,107.42158508300781,5823710,104.14173889160156
2021-03-29,107.10649186422908,107.96504801292056,106.73629429038523,107.01197814941406,4835344,104.97823791503906
2021-03-30,107.01199511019252,107.33493587781308,105.56268401340142,106.11405181884766,5010758,105.64932708740234
2021-03-31,105.97226857462655,106.10618188255891,104.53084619470287,104.96406555175781,5172575,106.06521606445312
2021-04-01,105.357912071199,105.49180653965003,104.1842910059897,104.94044494628906,4261404,106.09042510986328
2021-04-05,105.26337201625881,107.66574042021041,105.07433199569188,107.0671157836914,5722980,106.01953125
2021-04-06,106.79142555282944,106.83869498390669,105.61781106645007,105.72020721435547,3787566,105.76117706298828
2021-04-07,105.42089952590368,106.28733189230076,105.3736426644162,106.27944946289062,3112896,105.79425659179688
2021-04-08,105.9958959682918,106.83081747647262,105.67295522322459,106.42911529541016,4275211,106.08726654052734
2021-04-09,106.2322006184595,106.9174691625455,106.10618231164929,106.90959930419922,3162999,106.48109741210938
2021-04-12,106.35034312356196,106.62602701179082,105.42877773404953,106.01165008544922,3926684,106.27000427246094
2021-04-13,104.7592665413762,105.24761887624655,102.69558490509559,103.32571411132812,8403041,105.79110565185547
2021-04-14,103.42811432712075,104.58598291773708,102.80586124008698,104.46783447265625,6137928,105.4287826538086
2021-04-15,104.97982702073976,105.4445509950109,104.14490538184813,104.42845916748047,4062664,105.02865142822266
2021-04-16,104.75926614827306,105.62569851796326,104.71987914438824,105.22398376464844,5535223,104.6915283203125
2021-04-19,105.23186404890296,105.40515178682529,104.42844708231843,104.85379028320312,8575736,104.45995635986328
2021-04-20,107.96507492392877,110.09175975392374,107.67363870645504,108.8236312866211,16192708,105.55953979492188
2021-04-21,108.74481947826919,113.21087492682598,108.4691356463225,113.069091796875,12456814,107.27979125976563
2021-04-22,113.18727569637689,114.0064450210536,111.0605909387198,111.28113555908203,7428064,108.65032653808593
2021-04-23,111.30475204596009,113.11637835595526,111.02119828324746,112.18694305419922,4765576,110.0429183959961
2021-04-26,112.179052954852,113.13213548152477,111.43865773607573,111.50953674316406,4927497,111.37406768798829
2021-04-27,111.60405284407284,112.28932128047884,110.86364512127234,111.8561019897461,4062664,111.98056182861328
2021-04-28,112.57288068643967,112.95096070988309,111.92699921791441,112.63590240478516,3941433,111.89392395019532
2021-04-29,113.52594311828487,117.1570775324638,112.62013012190138,113.61258697509766,4554179,112.36021423339844
2021-04-30,113.18724620096482,113.28964233986605,110.70610415387507,111.75370025634766,9280321,112.27356567382813
2021-05-03,113.27393528033582,114.80200811723392,113.06914292076831,114.01434326171875,5997241,112.77452697753907
2021-05-04,113.74652051070139,115.46362052370493,113.68349878529094,114.80198669433594,6642623,113.36370391845703
2021-05-05,114.95164925957339,114.95164925957339,114.18761920612559,114.38452911376953,5229895,113.7134292602539
2021-05-06,114.41601218290242,116.97592850262478,114.35300303576774,116.90503692626953,7848661,114.37191925048828
2021-05-07,116.22008247713079,116.3953063902641,115.14485291789146,115.85370635986328,7325661,115.19192047119141
2021-05-10,116.12448178889728,118.17937083877858,116.12448178889728,116.41917419433594,7304636,115.67288665771484
2021-05-11,115.47937256374136,115.63866818602635,113.81475809950457,114.8660888671875,7454214,115.68570709228516
2021-05-12,114.56343288168549,114.8103277361183,112.41297386896895,112.54041290283203,6233742,115.31688385009765
2021-05-13,112.65989119590272,115.40769311014122,112.52449436126221,114.82627868652344,4807207,114.90113220214843
2021-05-14,115.57493733225513,116.0368958881983,114.65900343371858,115.23246002197266,2873780,114.77688293457031
2021-05-17,115.04132160160792,116.12450903437957,114.95370963823947,115.574951171875,4471755,114.60803833007813
2021-05-18,115.31211414597306,115.72628787644192,114.07760159304271,114.61920166015625,4000009,114.55866088867188
2021-05-19,113.35282064655988,114.05370363964605,112.2377639199516,114.04574584960938,4498532,114.85972747802734
2021-05-20,113.99000073149439,115.41567835248098,113.2253917886664,114.5953140258789,4301675,114.81353454589843
2021-05-21,114.91390235192056,116.04487473116617,114.91390235192056,115.28026580810547,4219041,114.823095703125
2021-05-24,115.53513438957248,115.79795756207585,114.83423869723165,115.26432800292969,3449290,114.76097106933594
2021-05-25,115.42364170236556,115.48735487996123,114.05371939917369,114.52363586425781,4118311,114.74185791015626
2021-05-26,114.29263445137997,114.68289661355632,113.92625836746842,114.19705200195312,3225655,114.772119140625
2021-05-27,114.54753112792967,115.30416958097715,114.39620597974539,114.54753112792969,5889294,114.76256256103515
2021-05-28,114.85814182021586,114.95371157525109,114.2846851536298,114.48379516601562,2651192,114.60326843261718
2021-06-01,115.487328790644,116.148397351302,114.4917534110495,114.84220123291016,2528705,114.51884307861329
2021-06-02,115.18468413067487,116.0846898090449,114.77848091528149,116.060791015625,2915097,114.82627410888672
2021-06-03,115.41566900110546,116.18823567209041,114.7227437918265,115.92539978027344,4320608,115.17194366455078
2021-06-04,116.28379473806503,117.51831990984937,116.09264253541534,117.41477966308594,3261323,115.74539337158203
2021-06-07,117.5183357235636,118.46612636284992,117.21567273192261,117.89266967773438,3621984,116.42716827392579
2021-06-08,117.97232732610004,119.62897154598319,117.97232732610004,118.72896575927734,5313785,117.20452117919922
2021-06-09,118.69711475690188,120.32190246625156,118.52984859920693,120.00331115722656,5547252,117.99302520751954
2021-06-10,120.64046747637151,121.73162542552319,119.27851584353432,119.8997573852539,4977391,118.78789672851562
2021-06-11,119.81213127140501,120.94311617416612,119.76434639971399,120.48912811279297,3596462,119.40276641845703
2021-06-14,120.03511747498642,120.28998278819304,118.40237265837425,119.4935302734375,3498661,119.72293853759766
2021-06-15,119.35017476662303,119.39795963404838,118.3545867785893,118.95989990234375,2628912,119.76912536621094
2021-06-16,119.27851620370285,119.27851620370285,117.25549593586317,117.74134063720703,4057329,119.31673126220703
2021-06-17,117.51831357871765,117.92450404238805,115.71033189638672,115.9652099609375,4568300,118.52982177734376
2021-06-18,115.07319306600084,115.2324887210985,113.92629231597552,113.99000549316406,9577699,117.22999725341796
2021-06-21,114.77847081091465,117.13601030150026,114.73865644155204,116.8014907836914,4482633,116.69158935546875
2021-06-22,116.69795244648421,116.92893172589926,115.76609025179408,116.57052612304688,2549102,116.21371459960938
2021-06-23,116.62626780858348,116.68202318068286,115.14484782614524,115.17670440673828,3349920,115.70078735351562
2021-06-24,116.1245134261139,116.43514691680426,115.24044868106309,115.8377914428711,3775746,115.67530364990235
2021-06-25,115.78999356350964,117.02450603667745,115.44751623771789,116.95283508300781,3759533,116.26786956787109
2021-06-28,117.08822948196494,117.31919605347737,115.41565725929969,115.71830749511719,4067789,116.05123291015624
2021-06-29,115.69442047313886,116.87319037913637,115.56699413440926,115.92539978027344,2540211,115.92220764160156
2021-06-30,115.59085885756535,117.02449388823463,115.25635206808671,116.75370025634766,3394375,116.23760681152343
2021-07-01,117.0484048293165,117.47849411195308,116.73778408562765,116.95283508300781,2809661,116.46061553955079
2021-07-02,117.0085917416874,117.04046103972611,111.07494031973862,111.52095794677734,17584515,115.37424011230469
2021-07-06,111.497036296822,111.83951359337905,109.19525224695067,110.53331756591797,8466010,114.33724212646484
2021-07-07,110.51739828856994,111.76785176014168,110.51739828856994,111.36164855957031,4246446,113.42449188232422
2021-07-08,109.73688134150677,112.54839683153914,109.64131157800543,112.09442138671875,5739820,112.49263610839844
2021-07-09,112.65989708625197,113.08202861596602,112.17405238681688,112.71565246582031,4083689,111.64519958496093
2021-07-12,112.64395802021062,113.06607679742709,111.6005850491332,112.23775482177734,3496360,111.78855895996094
2021-07-13,112.23777342027047,112.23777342027047,111.21034128197165,111.72804260253906,3309858,112.02750396728516
2021-07-14,112.07847250264531,112.10235858306947,110.6527951180525,111.36164855957031,4606061,112.02750396728516
2021-07-15,110.96343566115624,111.87141197026462,110.54927459724742,111.86344146728516,3807126,111.98130798339844
2021-07-16,112.30147587369618,112.30147587369618,110.38199613669843,110.62889099121094,4298328,111.56395568847657
2021-07-19,108.67756892874358,110.30235644155728,108.48641670887581,109.84838104248047,8977086,111.0860809326172
2021-07-20,113.8944278275302,115.42363295887193,110.4696286850468,111.48113250732422,14237838,111.03669891357421
2021-07-21,111.48111168669126,112.61209656487233,111.22624633108818,112.54041290283203,5024984,111.27245178222657
2021-07-22,112.82714155768288,112.94661009749,111.83156615524906,112.07050323486328,3466653,111.3138641357422
2021-07-23,112.26962301800026,112.8589952000377,111.76785007903207,112.57227325439453,4680013,111.70254058837891
2021-07-26,112.61210412815558,113.89441420558728,112.40502362929699,113.71121978759766,4441630,112.47510833740235
2021-07-27,113.5200656984367,114.40414305478497,112.77935567342159,113.6952896118164,3281302,112.91793975830078
2021-07-28,113.90235132794982,113.97403498179779,112.81119365607651,112.91473388671875,2660815,112.99280395507813
2021-07-29,113.36075377976022,113.86252665516955,112.7793394606835,113.04217529296875,2793761,113.18713836669922
2021-07-30,112.71565568656499,112.97849158736186,112.13422850380974,112.26963806152344,3698238,113.126611328125
2021-08-02,112.65986985826781,113.94217971780277,112.32535037383033,112.63597106933594,3064257,112.91156158447265
2021-08-03,113.0182925521849,115.24839312488275,112.81918255868224,114.74662017822266,4272596,113.1218276977539
2021-08-04,114.53156895699935,114.83421916384773,113.47226780878547,113.7032470703125,2960285,113.27953033447265
2021-08-05,113.91830028645624,114.22096324516245,113.27315999688759,113.71121978759766,2884240,113.41333923339843
2021-08-06,113.89438370134738,115.00145685386462,113.80677176667041,114.76251983642578,4002833,113.9119155883789
2021-08-09,114.5611486705463,114.80284946450219,113.57022299169242,113.7957992553711,5129689,114.14388122558594
2021-08-10,113.76356469866656,114.2469405219802,113.06266203977627,113.90052032470703,5543695,113.97466125488282
2021-08-11,114.22278720660431,115.02035994095694,113.99721094983309,114.5047607421875,4455960,114.13496398925781
2021-08-12,114.60949957202374,115.32651399073974,114.46448166351475,115.26205444335938,2184780,114.44513092041015
2021-08-13,114.91562141281528,115.67292135704771,114.75449185001408,115.35066223144531,1997965,114.56275939941406
2021-08-16,115.3909310953087,115.80179791944148,114.58529625666398,115.68095397949219,2913319,114.93979034423828
2021-08-17,115.2056804325252,115.3345738219809,113.6669191573083,114.7384033203125,3215195,115.10736694335938
2021-08-18,114.13416250719382,114.33556482057051,112.29731631756394,112.36176300048828,3672192,114.67876739501953
2021-08-19,111.73338433348842,112.34566647926295,110.54104338774675,111.19361114501953,4351465,113.86507873535156
2021-08-20,110.9680039301518,112.28923789078854,110.58936043475639,112.07172393798828,2780059,113.20929107666015
2021-08-23,112.48260498046875,112.90959639351789,111.82198791669268,112.48260498046875,3179422,112.56962127685547
2021-08-24,112.61150843466969,112.97404029854216,112.24091430653363,112.65984344482422,2474418,112.1539093017578
2021-08-25,112.72430700225458,113.43327202457084,112.3537256771103,112.67597198486328,2105389,112.21675109863281
2021-08-26,112.76457225784323,113.43325154905988,111.74947278347045,111.80587005615234,2613640,112.33920288085938
2021-08-27,111.74949131215352,112.45845632404689,111.49975396339785,112.31343841552734,2572637,112.38754577636719
2021-08-30,112.38592999281839,112.6920645762728,111.83809464637707,111.95893859863281,2087293,112.2828125
2021-08-31,112.41816242966772,113.54604369481955,111.9428359878094,113.06266784667969,4429915,112.36337738037109
2021-09-01,112.77262778806963,112.84513672597741,112.13617187396751,112.22479248046875,2588327,112.27314147949218
2021-09-02,112.56318067541523,112.82902967762794,112.00728301816442,112.79680633544922,2840413,112.47132873535156
2021-09-03,112.5309648960961,113.16740809309057,112.22481740786995,112.45039367675781,2009575,112.49871978759765
2021-09-07,112.50677616873504,112.61955785911428,110.98412691004758,111.22581481933594,3436110,112.35209503173829
2021-09-08,111.29027082964437,112.05563308452305,110.85522998475827,111.7172622680664,3122728,112.08301391601563
2021-09-09,111.05664583001557,111.95090146148812,110.82300730553024,110.96802520751953,3669682,111.83166046142578
2021-09-10,111.8381104613105,112.28121358789068,110.37185829868905,110.38796997070312,4157955,111.34989318847656
2021-09-13,111.499724463435,111.97503795608898,110.78269737589643,111.29830932617188,4334729,111.11947631835938
2021-09-14,111.49974178672035,111.63669741493105,109.03448904502356,109.74345397949219,4659198,110.82300415039063
2021-09-15,109.74345097795243,111.0163500609168,109.30034790602863,110.53297424316406,3403579,110.58614654541016
2021-09-16,110.59742682053718,111.137199941403,109.33257707590413,109.91263580322266,2765624,110.37506866455078
2021-09-17,109.36480620810468,109.50176183102113,108.80085918811884,108.94587707519531,5890340,110.08665008544922
2021-09-20,107.87438050574963,108.90559167006009,106.97206912966854,108.2046890258789,4990152,109.46792602539062
2021-09-21,108.84919531724361,109.28423612447223,107.10096982408616,107.12513732910156,4261927,108.9442626953125
2021-09-22,107.72936787677078,109.05866428634671,107.52795913503994,108.46249389648438,3767901,108.53016662597656
2021-09-23,108.96199941494719,110.71022506131474,108.78475817082558,110.15432739257812,3151807,108.57850494384766
2021-09-24,110.3960278916766,111.56419478835247,110.17045163387913,110.76660919189453,3100762,108.9426513671875
2021-09-27,111.1452785653062,112.0395342942362,110.75857269017548,111.62865447998047,3459017,109.62744445800782
2021-09-28,112.12008569112038,112.53901488672491,110.5410389422368,110.75050354003906,4513072,110.3525177001953
2021-09-29,110.95995599039426,112.73235547078924,109.9206953805236,112.12813568115234,3947499,111.08564605712891
2021-09-30,112.78875189346542,113.24795378672502,111.5802994648579,111.92671966552734,6090230,111.44012451171875
2021-10-01,113.5944007411467,115.9871319562562,113.08685091621574,115.46347045898438,6907889,112.37949676513672
2021-10-04,114.99619426536262,117.62256403722206,114.68199736459599,116.09991455078125,7689251,113.27374877929688
2021-10-05,116.61551842549905,116.81692074634357,114.91562780329103,115.32650756835938,7297524,114.18894958496094
2021-10-06,114.78671060711372,115.5037249173944,113.50576213726237,114.6900405883789,5573506,114.70133056640626
2021-10-07,114.98814423482246,115.52791740563725,114.02137959983007,114.24695587158203,3999695,115.16537780761719
2021-10-08,114.2469528294009,115.72932951640885,113.6346707199559,115.38289642333984,3902940,115.14926300048828
2021-10-11,115.60849232381497,116.07575655464142,114.7222860223604,114.7464599609375,2921792,114.87857208251953
2021-10-12,114.5692173384899,114.64172629488118,113.03045615700582,113.16741180419922,3293436,114.4467529296875
2021-10-13,113.20769382817197,113.92470824529903,112.51484049009123,113.40104675292969,3013003,114.18895416259765
2021-10-14,113.62660829213662,115.94683022997094,113.60243435774666,115.51985168457031,4410668,114.44353332519532
2021-10-15,115.51987544042949,116.69609189209092,115.03648666255482,116.50273895263672,3371049,114.6675018310547
2021-10-18,116.01126368152038,116.76856352383349,114.20665396813905,114.65780639648438,6437189,114.64977111816407
2021-10-19,113.65883452588754,115.15730989279612,113.20768203461141,114.3839111328125,4539117,114.89307098388672
2021-10-20,114.1422167637625,114.56114593752548,113.3526934304838,114.3194580078125,6474008,115.07675323486328
2021-10-21,107.56018727409584,107.72936624270169,103.20170396933783,103.38700103759766,32913959,112.65018310546876
2021-10-22,103.16142953156435,104.93382265577581,102.0013184867108,103.02446746826172,12114981,109.95452880859375
2021-10-25,102.74250272941465,103.64481419806435,102.26717627318031,102.83112335205078,6667204,107.58919219970703
2021-10-26,102.7344468212323,103.36284058576722,102.12216472821287,102.42024993896484,8912861,105.1964599609375
2021-10-27,102.66999219867944,103.02446825453173,100.71230198275649,100.84120178222656,7294176,102.50080871582031
2021-10-28,100.84120068773935,101.75962380381735,100.39810401542357,101.38097381591797,6802138,102.09960327148437
2021-10-29,101.05066836708691,101.7676827578588,100.63173918858995,100.7848129272461,6188973,101.65167236328125
2021-11-01,100.74451873342741,101.75961824996602,99.7697048216886,101.7354507446289,6177153,101.43253784179687
2021-11-02,101.75157606071966,102.45247881415965,100.63174410830199,101.65489959716797,4722062,101.2794677734375
2021-11-03,101.69517971609851,102.54914974032724,101.25207660323022,102.42024993896484,5670784,101.59527740478515
2021-11-04,103.69340653863999,103.93778192235939,101.03892152669809,101.8394775390625,7208700,101.68697814941406
2021-11-05,102.32822717872953,104.30012601970203,102.32822717872953,104.16529846191406,6790500,102.36307525634766
2021-11-08,104.48552892086806,105.15125732581195,104.09789081721192,104.94901275634766,5625300,103.0057876586914
2021-11-09,104.65867423889601,104.94901664392924,102.69462009027392,103.19844055175781,7236600,103.31449584960937
2021-11-10,103.3265245652286,104.54765647978256,102.41281093091419,102.66045379638672,6270300,103.36253662109375
2021-11-11,103.24112547246824,104.00112991827007,102.54089643762732,102.70314025878906,4643300,103.53526916503907
2021-11-12,102.47256903636885,103.01908888336038,101.43076354209423,101.58447265625,5418300,103.01910400390625
2021-11-15,102.07976638668144,102.60921038070414,101.02941960427393,101.50762939453125,5046300,102.33082733154296
2021-11-16,101.55032726226885,102.38718954907569,101.12335817033362,101.15751647949219,4750800,101.92264251708984
2021-11-17,101.08919316768281,101.90043829766297,100.57683159429216,100.81593322753906,4043300,101.55373840332031
2021-11-18,101.0721222749822,101.0721222749822,99.32154642129105,99.62042999267578,5046900,100.93719635009765
2021-11-19,99.47525380947938,99.53502921970275,98.43344821841703,99.09952545166016,5380200,100.4402069091797
2021-11-22,99.05683129179725,101.4563955512109,98.36514343396631,99.45818328857422,6416200,100.03031768798829
2021-11-23,99.73143768310547,100.7134678621841,99.09098406827565,99.73143768310547,4912800,99.74510192871094
2021-11-24,99.19346179838799,100.14132718132404,99.12514518059923,99.68020629882812,3220800,99.51795654296875
2021-11-26,98.20288161993768,99.3471555481205,97.82714677066897,98.89456939697266,3322000,99.37278442382812
2021-11-29,101.29414056763466,102.13953746910471,100.36334464346542,101.19166564941406,8949800,99.79121246337891
2021-11-30,100.33773134380091,101.82358188161959,99.44109369173754,99.99615478515625,9252700,99.89880676269532
2021-12-01,100.97818465888736,101.55886285241074,99.78266996457087,99.84244537353516,5958300,99.92100830078125
2021-12-02,100.22672276047633,100.74762555187725,99.53502843048355,99.82537078857422,5267100,99.95004119873047
2021-12-03,100.21817749902226,101.92605372563814,100.21817749902226,101.48200225830078,6630100,100.4675277709961
2021-12-06,101.96021877414739,103.45461057125374,101.96021877414739,102.3957290649414,4785600,100.70834045410156
2021-12-07,102.88246958449433,104.2487693003179,102.53235182120434,103.8218002319336,5194000,101.47346954345703
2021-12-08,104.18045385285986,105.35888614939087,103.77056067600545,105.05146789550781,5483900,102.51527404785156
2021-12-09,104.30855039553926,105.8456352164964,104.00113212834157,105.5211410522461,4601100,103.65442810058593
2021-12-10,106.14451218391851,107.02406741557023,105.34180825676565,105.96517944335938,4966900,104.55106353759766
2021-12-13,105.68338270775199,106.19574427263632,103.14718546928918,104.67573547363281,6847500,105.00706481933594
2021-12-14,104.47933937454384,106.76789405292878,104.43664637278322,105.68339538574219,5716100,105.37938385009765
2021-12-15,105.7175458257173,106.58855987416096,104.33416367403856,105.12832641601562,4990000,105.39475555419922
2021-12-16,105.4699091040131,108.14273332961456,105.44429200037008,107.53643798828125,7280500,105.79781494140624
2021-12-17,107.4852083267848,109.8506143786455,106.9216059626767,108.79173278808594,10379000,106.36312561035156
2021-12-20,107.35709936011918,108.62092410424269,106.48607884657258,108.50137329101562,4941400,107.12825317382813
2021-12-21,109.01375876274491,110.44836875042388,109.01375876274491,110.13241577148438,4856000,108.01805725097657
2021-12-22,110.209265341609,110.8326365980517,108.96251631369195,110.7984848022461,3923200,109.15208892822265
2021-12-23,111.01197201064178,111.83175846025603,110.60208530086645,111.54995727539062,3649000,109.95479278564453
2021-12-27,111.5499343561936,112.42094180674991,110.9692496924285,112.39532470703125,4293900,110.67551116943359
2021-12-28,112.37826488409259,113.76164050678847,112.36971716341885,113.25782012939453,3445200,111.62680053710938
2021-12-29,113.06140610746728,114.60704510776691,112.97602011030857,113.8726577758789,4239900,112.37484893798828
2021-12-30,114.2142273647248,114.74366484718816,113.85557490595332,114.35086059570312,3158100,113.08532409667968
2021-12-31,114.42772601581224,115.27312957794602,114.09469061801354,114.13739013671875,3362100,113.60281066894531
2022-01-03,114.48750014121204,116.3832309478308,114.11176525032916,116.16974639892578,4605900,114.35769500732422
2022-01-04,116.22098267993911,119.5086366051165,116.05018463286574,117.86054229736328,7300000,115.27823944091797
2022-01-05,118.10820049951327,121.43001986156587,117.74101329641194,118.0313491821289,8956900,116.10997772216797
2022-01-06,118.0142546999757,118.19358745226445,113.15534433679322,115.57199096679688,9908100,116.35420379638671
2022-01-07,115.19626640030097,115.84526781904788,114.00929273661744,115.1364974975586,5238100,116.55402526855468
2022-01-10,114.82906296079287,116.30637229756783,113.89827351352241,115.30726623535156,5432800,116.38152923583985
2022-01-11,111.45601403592437,113.7872616007914,109.27846908783295,113.46276092529297,11105300,115.50197296142578
2022-01-12,113.7872779371542,114.82908370063498,112.18186977112198,114.0776138305664,5352000,114.71122589111329
2022-01-13,114.34231856712736,116.1782934958833,114.05198270939162,115.07670593261719,4868300,114.61216888427734
2022-01-14,114.89738388653419,115.40120428184248,113.82996116932384,114.60704803466797,5310300,114.50627899169922
2022-01-18,113.53107955190204,114.33378353387972,112.53197343499238,113.52254486083984,5246700,114.14933471679687
2022-01-19,113.48838245305657,114.34232065971632,112.2928741757581,112.36119079589844,4103700,113.92902069091797
2022-01-20,112.0879105402059,113.4712991254249,111.49870419527453,111.71218872070312,5278200,113.45593566894532
2022-01-21,112.42097210658457,112.60883957519628,110.38860781079372,110.45692443847656,5907000,112.53197937011718
2022-01-24,109.29554907762561,110.28611400800698,106.05058780634157,110.00432586669922,13484000,111.61143493652344
2022-01-25,110.27756301915038,117.27985266209971,109.56025815988605,116.22097778320312,19715700,112.1511215209961
2022-01-26,116.536951348939,117.04931949922124,113.68480078652406,114.64974212646484,8336000,112.60883178710938
2022-01-27,114.13736829643905,115.06815768781223,112.78814454992452,113.16387939453125,5497300,112.899169921875
2022-01-28,113.73602601365432,114.88030002484804,112.54050476742877,114.85468292236328,5471500,113.77872161865234
2022-01-31,114.50454712123064,114.50454712123064,112.97600378335031,114.06050872802734,5859000,114.58995819091797
2022-02-01,114.22276348073714,116.10143785497706,113.14680609099612,115.73423767089844,6206400,114.49261016845703
2022-02-02,115.87940382653717,117.46772929957858,115.50366895742127,117.20301055908203,5357200,115.00326385498047
2022-02-03,116.98953834908717,118.49246495384385,115.99043217642885,117.65560913085938,6100800,115.9016098022461
2022-02-04,117.72391657972415,118.54370295574995,116.3234585028128,117.11761474609375,4142000,116.35419616699218
2022-02-07,117.37378533540893,117.68975128234234,116.36614466535015,117.19446563720703,3759000,116.98098754882812
2022-02-08,117.18594204958268,117.43359143817972,115.94773419678829,117.00662231445312,4181800,117.23546447753907
