Date,Open,High,Low,Close,Volume,MA5
2021-05-21,132.14999389648438,133.07000732421875,130.3300018310547,130.77000427246094,764400,128.81800079345703
2021-05-24,132.5,133.58999633789062,131.50999450683594,132.82000732421875,512700,129.8500015258789
2021-05-25,134.41000366210938,135.22000122070312,132.8000030517578,133.02999877929688,483000,130.88800201416015
2021-05-26,133.27999877929688,134.1300048828125,132.17999267578125,132.88999938964844,453600,132.04200134277343
2021-05-27,133.1199951171875,133.52000427246094,130.64999389648438,133.07000732421875,687100,132.51600341796876
2021-05-28,134.08999633789062,135.4600067138672,133.6699981689453,134.13999938964844,482800,133.19000244140625
2021-06-01,135.49000549316406,135.6999969482422,131.8000030517578,131.89999389648438,503000,133.00599975585936
2021-06-02,131.8300018310547,131.8300018310547,129.36000061035156,130.75999450683594,619300,132.5519989013672
2021-06-03,130.75999450683594,131.3699951171875,128.25999450683594,129.5800018310547,477700,131.88999938964844
2021-06-04,131.0,134.82000732421875,131.0,132.5399932861328,256600,131.78399658203125
2021-06-07,134.8800048828125,134.9199981689453,131.9600067138672,132.57000732421875,586200,131.46999816894532
2021-06-08,133.94000244140625,135.72000122070312,133.30999755859375,134.9499969482422,445600,132.0799987792969
2021-06-09,135.35000610351562,136.5800018310547,134.49000549316406,134.74000549316406,328900,132.8760009765625
2021-06-10,135.0,136.4499969482422,134.50999450683594,136.3699951171875,337100,134.23399963378907
2021-06-11,136.97999572753906,137.14999389648438,135.41000366210938,136.4199981689453,371000,135.01000061035157
2021-06-14,136.83999633789062,138.05999755859375,136.83999633789062,137.66000366210938,263100,136.0279998779297
2021-06-15,138.0,138.35000610351562,136.0800018310547,136.4600067138672,285800,136.3300018310547
2021-06-16,136.47000122070312,136.47000122070312,132.38999938964844,134.67999267578125,558000,136.31799926757813
2021-06-17,134.30999755859375,135.5,133.7100067138672,134.27000427246094,478600,135.89800109863282
2021-06-18,134.13999938964844,134.66000366210938,130.5,131.75,1008000,134.96400146484376
2021-06-21,131.4600067138672,134.83999633789062,130.22999572753906,134.64999389648438,640500,134.36199951171875
2021-06-22,134.64999389648438,135.44000244140625,133.57000732421875,135.19000244140625,436100,134.10799865722657
2021-06-23,135.58999633789062,136.6300048828125,134.61000061035156,135.7100067138672,408900,134.31400146484376
2021-06-24,137.0,138.47999572753906,136.25,137.74000549316406,527500,135.00800170898438
2021-06-25,138.0,139.24000549316406,137.1300048828125,138.69000244140625,636500,136.39600219726563
2021-06-28,139.99000549316406,141.16000366210938,139.4499969482422,140.10000610351562,562600,137.4860046386719
2021-06-29,140.10000610351562,142.1199951171875,139.33999633789062,141.75999450683594,432300,138.8000030517578
2021-06-30,141.38999938964844,142.39999389648438,140.3800048828125,141.25999450683594,483900,139.91000061035157
2021-07-01,140.8800048828125,143.25999450683594,140.5,142.97000122070312,588200,140.95599975585938
2021-07-02,143.67999267578125,144.1999969482422,142.38999938964844,143.97999572753906,425200,142.01399841308594
2021-07-06,144.36000061035156,145.7100067138672,143.57000732421875,145.5800018310547,606300,143.10999755859376
2021-07-07,146.0,147.07000732421875,143.4499969482422,144.1199951171875,724100,143.58199768066407
2021-07-08,142.0399932861328,143.8699951171875,139.3800048828125,142.86000061035156,438600,143.9019989013672
2021-07-09,142.86000061035156,145.52999877929688,142.7899932861328,145.13999938964844,465500,144.33599853515625
2021-07-12,145.5,145.64999389648438,142.5,142.8800048828125,504600,144.11600036621093
2021-07-13,142.8800048828125,143.8800048828125,141.4199981689453,143.05999755859375,348000,143.61199951171875
2021-07-14,144.1300048828125,144.1300048828125,141.77000427246094,142.57000732421875,358100,143.302001953125
2021-07-15,141.9199981689453,142.6300048828125,139.8300018310547,141.27999877929688,386800,142.98600158691406
2021-07-16,141.99000549316406,142.74000549316406,139.72999572753906,140.1999969482422,469600,141.9980010986328
2021-07-19,138.30999755859375,138.30999755859375,135.35000610351562,136.7100067138672,700800,140.76400146484374
2021-07-20,137.30999755859375,143.52000427246094,136.72000122070312,142.9600067138672,810600,140.74400329589844
2021-07-21,143.24000549316406,146.66000366210938,142.82000732421875,146.5,637900,141.53000183105468
2021-07-22,146.77999877929688,148.82000732421875,146.77999877929688,148.27999877929688,479800,142.93000183105468
2021-07-23,148.9499969482422,153.72999572753906,148.2899932861328,152.69000244140625,943800,145.4280029296875
2021-07-26,151.99000549316406,152.0,148.9499969482422,151.32000732421875,592900,148.35000305175782
2021-07-27,150.4199981689453,150.4199981689453,142.44000244140625,143.60000610351562,889300,148.4780029296875
2021-07-28,144.0,146.42999267578125,142.9199981689453,145.25,667100,148.2280029296875
2021-07-29,136.55999755859375,137.5,130.0500030517578,133.02999877929688,1725900,145.1780029296875
2021-07-30,133.1199951171875,135.5,131.19000244140625,135.4499969482422,1028000,141.7300018310547
2021-08-02,135.67999267578125,135.7899932861328,130.8000030517578,131.07000732421875,676200,137.68000183105468
2021-08-03,131.07000732421875,133.27000427246094,130.6699981689453,132.41000366210938,622500,135.44200134277344
2021-08-04,132.8699951171875,135.72999572753906,131.89999389648438,135.3000030517578,792600,133.452001953125
2021-08-05,135.47999572753906,137.19000244140625,134.3800048828125,135.5500030517578,905900,133.95600280761718
2021-08-06,135.8800048828125,136.3300018310547,134.4499969482422,135.3699951171875,502600,133.94000244140625
2021-08-09,135.5500030517578,136.10000610351562,134.66000366210938,135.17999267578125,283700,134.76199951171876
2021-08-10,136.17999267578125,137.6699981689453,135.1699981689453,135.77999877929688,482800,135.43599853515624
2021-08-11,136.74000549316406,136.74000549316406,133.60000610351562,134.49000549316406,304100,135.2739990234375
2021-08-12,134.35000610351562,134.35000610351562,133.0500030517578,133.67999267578125,487300,134.89999694824218
2021-08-13,133.86000061035156,134.0800018310547,131.6999969482422,132.00999450683594,807800,134.22799682617188
2021-08-16,131.6199951171875,131.6199951171875,129.32000732421875,130.16000366210938,891900,133.2239990234375
2021-08-17,129.3000030517578,129.3000030517578,125.94000244140625,127.9800033569336,994100,131.66399993896485
2021-08-18,127.22000122070312,128.07000732421875,126.43000030517578,126.56999969482422,469500,130.0799987792969
2021-08-19,124.9800033569336,126.47000122070312,124.18000030517578,126.25,578900,128.59400024414063
2021-08-20,126.44000244140625,128.5,126.02999877929688,128.2899932861328,471900,127.85
2021-08-23,128.9499969482422,130.10000610351562,128.8000030517578,129.89999389648438,624100,127.797998046875
2021-08-24,130.66000366210938,132.49000549316406,130.58999633789062,131.25999450683594,344700,128.45399627685546
2021-08-25,131.10000610351562,132.47999572753906,130.5500030517578,131.72000122070312,349100,129.48399658203124
2021-08-26,131.27999877929688,131.89999389648438,129.27999877929688,130.17999267578125,591300,130.2699951171875
2021-08-27,130.5,132.89999389648438,130.49000549316406,131.97999572753906,601200,131.00799560546875
2021-08-30,132.47000122070312,133.0,131.8699951171875,132.47000122070312,346400,131.5219970703125
2021-08-31,133.0,133.0,131.10000610351562,131.66000366210938,585900,131.60199890136718
2021-09-01,132.60000610351562,134.69000244140625,132.60000610351562,133.11000061035156,685500,131.87999877929687
2021-09-02,133.8699951171875,134.60000610351562,131.44000244140625,131.83999633789062,356100,132.21199951171874
2021-09-03,131.57000732421875,133.4499969482422,131.25,132.99000549316406,354900,132.41400146484375
2021-09-07,133.0,133.64999389648438,129.52999877929688,129.77000427246094,527600,131.8740020751953
2021-09-08,130.85000610351562,130.85000610351562,127.70999908447266,129.7899932861328,474300,131.5
2021-09-09,130.11000061035156,130.6699981689453,127.33000183105469,127.38999938964844,2543400,130.3559997558594
2021-09-10,127.88999938964844,128.77999877929688,125.4800033569336,125.62000274658203,1051800,129.11200103759765
2021-09-13,125.62000274658203,126.41000366210938,122.05000305175781,122.80999755859375,1728400,127.0759994506836
2021-09-14,123.94000244140625,125.06999969482422,121.87000274658203,122.44000244140625,1020200,125.60999908447266
2021-09-15,122.8499984741211,125.3499984741211,121.6500015258789,125.19999694824219,1191700,124.69199981689454
2021-09-16,125.0,125.63999938964844,122.9800033569336,125.5,633900,124.31399993896484
2021-09-17,125.16000366210938,125.58000183105469,122.52999877929688,123.13999938964844,773100,123.81799926757813
2021-09-20,120.27999877929688,121.38999938964844,118.61000061035156,120.73999786376953,643600,123.40399932861328
2021-09-21,121.44999694824219,121.47000122070312,119.48999786376953,119.93000030517578,536400,122.9019989013672
2021-09-22,120.29000091552734,122.62999725341797,119.8499984741211,121.08999633789062,769400,122.07999877929687
2021-09-23,122.33000183105469,125.33999633789062,121.29000091552734,123.83999633789062,524900,121.747998046875
2021-09-24,122.44000244140625,124.1500015258789,122.29000091552734,123.5199966430664,347500,121.8239974975586
2021-09-27,123.05000305175781,124.72000122070312,121.83000183105469,124.08000183105469,627600,122.49199829101562
2021-09-28,122.5199966430664,123.33999633789062,118.87000274658203,121.0,754200,122.70599822998047
2021-09-29,121.55999755859375,122.69999694824219,119.5999984741211,120.0,550600,122.48799896240234
2021-09-30,120.62000274658203,121.76000213623047,119.33000183105469,119.79000091552734,813400,121.6779998779297
2021-10-01,120.4000015258789,121.30000305175781,119.70999908447266,120.51000213623047,472600,121.0760009765625
2021-10-04,119.98999786376953,120.19999694824219,114.6500015258789,117.51000213623047,1076100,119.76200103759766
2021-10-05,117.80000305175781,120.01000213623047,116.93000030517578,119.87000274658203,1370600,119.53600158691407
2021-10-06,118.0199966430664,120.16000366210938,117.19999694824219,119.58999633789062,616700,119.4540008544922
2021-10-07,120.70999908447266,122.94999694824219,119.69000244140625,120.19999694824219,544000,119.53600006103515
2021-10-08,120.48999786376953,121.44000244140625,119.61000061035156,120.04000091552734,544500,119.44199981689454
2021-10-11,119.83000183105469,121.12000274658203,117.6500015258789,117.94000244140625,467400,119.52799987792969
2021-10-12,118.80000305175781,119.94000244140625,117.01000213623047,117.1500015258789,474900,118.98399963378907
2021-10-13,118.16000366210938,121.26000213623047,118.16000366210938,120.68000030517578,624900,119.20200042724609
2021-10-14,123.22000122070312,124.44999694824219,122.4800033569336,122.83000183105469,550900,119.72800140380859
2021-10-15,123.73999786376953,123.93000030517578,122.70999908447266,123.5,563600,120.42000122070313
2021-10-18,122.51000213623047,125.20999908447266,122.1500015258789,124.95999908447266,639000,121.82400054931641
2021-10-19,126.26000213623047,129.25999450683594,125.69999694824219,129.00999450683594,793300,124.19599914550781
2021-10-20,129.2100067138672,129.67999267578125,126.94999694824219,129.47999572753906,650900,125.95599822998047
2021-10-21,128.75,129.3699951171875,126.05000305175781,127.98999786376953,683900,126.98799743652344
2021-10-22,128.66000366210938,128.9600067138672,126.7699966430664,128.11000061035156,431100,127.90999755859374
2021-10-25,128.5,130.36000061035156,127.52999877929688,129.36000061035156,416500,128.78999786376954
2021-10-26,129.97999572753906,129.97999572753906,127.44999694824219,127.5999984741211,402300,128.50799865722655
2021-10-27,127.61000061035156,128.5399932861328,124.86000061035156,125.01000213623047,788300,127.61399993896484
2021-10-28,125.48999786376953,128.63999938964844,124.5999984741211,126.87000274658203,873700,127.39000091552734
2021-10-29,126.11000061035156,128.97999572753906,126.08999633789062,127.3499984741211,965700,127.23800048828124
2021-11-01,127.55999755859375,128.80999755859375,125.41000366210938,126.80000305175781,625900,126.7260009765625
2021-11-02,126.68000030517578,127.0999984741211,124.94999694824219,126.41000366210938,768300,126.48800201416016
2021-11-03,125.83999633789062,130.57000732421875,125.12000274658203,129.85000610351562,956200,127.45600280761718
2021-11-04,136.0,136.0,117.30000305175781,120.93000030517578,2614400,126.26800231933593
2021-11-05,121.91000366210938,127.63999938964844,121.72000122070312,125.94000244140625,1047500,125.98600311279297
2021-11-08,125.08999633789062,126.91000366210938,123.5,126.43000030517578,728300,125.91200256347656
2021-11-09,126.0199966430664,127.61000061035156,121.75,122.37000274658203,755300,125.1040023803711
2021-11-10,121.55000305175781,122.61000061035156,119.62999725341797,120.18000030517578,770200,123.17000122070313
2021-11-11,120.97000122070312,121.06999969482422,119.55000305175781,119.79000091552734,844700,122.94200134277344
2021-11-12,120.79000091552734,121.94000244140625,119.83999633789062,121.83000183105469,579100,122.12000122070313
2021-11-15,122.0,122.36000061035156,119.30999755859375,120.05000305175781,552600,120.84400177001953
2021-11-16,119.5,123.7300033569336,118.9000015258789,122.79000091552734,911700,120.9280014038086
2021-11-17,122.47000122070312,123.88999938964844,119.62999725341797,119.63999938964844,541400,120.82000122070312
2021-11-18,119.80999755859375,120.4800033569336,116.9000015258789,117.44999694824219,565700,120.3520004272461
2021-11-19,118.20999908447266,118.66000366210938,117.29000091552734,117.33000183105469,516900,119.45200042724609
2021-11-22,117.48999786376953,118.3499984741211,114.52999877929688,115.93000030517578,680000,118.62799987792968
2021-11-23,111.12999725341797,111.5999984741211,107.62999725341797,109.72000122070312,2215700,116.01399993896484
2021-11-24,108.19999694824219,110.12999725341797,106.72000122070312,110.0,1496800,114.08600006103515
2021-11-26,108.73999786376953,110.16999816894531,105.51000213623047,105.94000244140625,619900,111.78400115966797
2021-11-29,107.87000274658203,111.83999633789062,107.0,110.31999969482422,1143700,110.38200073242187
2021-11-30,109.68000030517578,110.98999786376953,105.48999786376953,109.58000183105469,1883300,109.11200103759765
2021-12-01,111.44000244140625,112.01000213623047,108.41000366210938,108.83999633789062,1131500,108.93600006103516
2021-12-02,108.56999969482422,111.29000091552734,108.12000274658203,110.91000366210938,680800,109.11800079345703
2021-12-03,111.19000244140625,113.58000183105469,109.94999694824219,112.88999938964844,1839800,110.50800018310547
2021-12-06,113.0,117.05000305175781,111.56999969482422,116.63999938964844,1007300,111.77200012207031
2021-12-07,118.5199966430664,120.8499984741211,117.87999725341797,120.19999694824219,866200,113.89599914550782
2021-12-08,120.01000213623047,121.58999633789062,117.08000183105469,120.73999786376953,802600,116.2759994506836
2021-12-09,120.22000122070312,122.30999755859375,119.87999725341797,119.95999908447266,699600,118.08599853515625
2021-12-10,120.86000061035156,121.86000061035156,119.01000213623047,120.56999969482422,774600,119.6219985961914
2021-12-13,120.0999984741211,123.45999908447266,119.94000244140625,122.5199966430664,793200,120.797998046875
2021-12-14,117.73999786376953,119.80000305175781,115.08999633789062,117.30999755859375,1153300,120.21999816894531
2021-12-15,117.05999755859375,119.22000122070312,113.69000244140625,118.66999816894531,1287200,119.80599822998047
2021-12-16,119.11000061035156,119.31999969482422,115.41000366210938,115.5199966430664,1102300,118.91799774169922
2021-12-17,115.69999694824219,121.58999633789062,113.93000030517578,120.75,2048000,118.95399780273438
2021-12-20,118.9000015258789,121.22000122070312,117.7300033569336,119.91999816894531,891700,118.43399810791016
2021-12-21,120.76000213623047,121.30000305175781,119.88999938964844,120.7300033569336,737400,119.11799926757813
2021-12-22,120.80999755859375,122.5199966430664,119.75,121.08000183105469,484800,119.6
2021-12-23,121.38999938964844,121.70999908447266,120.08000183105469,120.51000213623047,444200,120.5980010986328
2021-12-27,120.55999755859375,122.66999816894531,120.26000213623047,122.5999984741211,403900,120.96800079345704
2021-12-28,123.1500015258789,123.5,121.91999816894531,122.33999633789062,370300,121.45200042724609
2021-12-29,122.33999633789062,122.6500015258789,121.3499984741211,122.12999725341797,259700,121.73199920654297
2021-12-30,122.87999725341797,123.44000244140625,121.88999938964844,122.04000091552734,297600,121.9239990234375
2021-12-31,122.0999984741211,122.13999938964844,120.94999694824219,121.1500015258789,313700,122.05199890136718
2022-01-03,121.31999969482422,123.45999908447266,118.7699966430664,122.9800033569336,580100,122.12799987792968
2022-01-04,122.77999877929688,123.0,120.5999984741211,122.5999984741211,449900,122.18000030517578
2022-01-05,122.16999816894531,123.43000030517578,118.13999938964844,118.33000183105469,806300,121.42000122070313
2022-01-06,117.56999969482422,119.06999969482422,115.56999969482422,117.13999938964844,463900,120.44000091552735
2022-01-07,116.4000015258789,118.83000183105469,115.05000305175781,115.08000183105469,458300,119.2260009765625
2022-01-10,113.48999786376953,114.58999633789062,110.52999877929688,114.54000091552734,823900,117.53800048828126
2022-01-11,114.62999725341797,119.5199966430664,112.06999969482422,119.2699966430664,612000,116.87200012207032
2022-01-12,120.11000061035156,121.73999786376953,118.27999877929688,120.05000305175781,473700,117.21600036621093
2022-01-13,120.3499984741211,121.13999938964844,114.62999725341797,115.19999694824219,672800,116.82799987792968
2022-01-14,114.23999786376953,116.63999938964844,112.93000030517578,115.87999725341797,513800,116.98799896240234
2022-01-18,114.44000244140625,117.37000274658203,113.7699966430664,116.06999969482422,1100700,117.29399871826172
2022-01-19,116.06999969482422,121.69999694824219,115.98999786376953,117.36000061035156,677500,116.91199951171875
2022-01-20,118.0999984741211,120.26000213623047,115.61000061035156,115.7699966430664,607000,116.05599822998047
2022-01-21,115.08000183105469,118.27999877929688,113.88999938964844,116.05999755859375,1191400,116.22799835205078
2022-01-24,114.4000015258789,117.62000274658203,111.43000030517578,117.5999984741211,1364600,116.5719985961914
2022-01-25,113.91000366210938,116.52999877929688,112.55999755859375,114.62999725341797,862400,116.28399810791015
2022-01-26,116.0,117.98999786376953,112.5,113.4800033569336,1209100,115.50799865722657
2022-01-27,107.69999694824219,112.16999816894531,106.0,109.77999877929688,2068500,114.30999908447265
2022-01-28,109.91999816894531,113.5199966430664,106.88999938964844,113.41000366210938,845300,113.78000030517578
2022-01-31,112.56999969482422,116.52999877929688,112.56999969482422,116.26000213623047,730500,113.51200103759766
2022-02-01,116.43000030517578,117.12000274658203,114.61000061035156,116.1500015258789,716000,113.81600189208984
2022-02-02,116.1500015258789,116.98999786376953,114.62000274658203,116.4000015258789,494700,114.4000015258789
2022-02-03,114.5,115.41000366210938,113.12000274658203,113.62999725341797,656000,115.17000122070313
2022-02-04,113.55999755859375,116.37000274658203,113.01000213623047,115.76000213623047,529000,115.64000091552734
2022-02-07,116.52999877929688,117.80000305175781,114.88999938964844,115.16999816894531,464900,115.42200012207032
2022-02-08,114.93000030517578,115.69000244140625,113.45999908447266,114.62999725341797,592500,115.11799926757813
2022-02-09,116.22000122070312,120.20999908447266,115.25,120.11000061035156,508400,115.85999908447266
2022-02-10,117.30999755859375,120.55999755859375,116.95999908447266,118.33000183105469,584800,116.8
2022-02-11,118.83999633789062,119.13999938964844,113.63999938964844,114.1500015258789,495900,116.47799987792969
2022-02-14,113.6500015258789,114.94000244140625,111.2300033569336,111.91000366210938,517800,115.8260009765625
2022-02-15,114.45999908447266,114.45999908447266,111.43000030517578,113.19999694824219,581600,115.54000091552734
2022-02-16,112.41999816894531,114.77999877929688,111.33000183105469,114.6500015258789,560200,114.44800109863282
2022-02-17,112.93000030517578,113.86000061035156,109.23999786376953,109.54000091552734,592400,112.69000091552735
2022-02-18,109.83000183105469,110.91000366210938,107.79000091552734,108.86000061035156,974700,111.63200073242187
2022-02-22,108.01000213623047,109.80000305175781,106.56999969482422,107.05000305175781,713400,110.66000061035156
2022-02-23,107.8499984741211,108.56999969482422,106.45999908447266,106.54000091552734,1112300,109.3280014038086
2022-02-24,103.83000183105469,109.91999816894531,103.44000244140625,109.8499984741211,805000,108.36800079345703
