Date,Open,High,Low,Close,Volume,MA5
2021-03-12,13.692359474468258,13.96358230425044,13.657363061049297,13.832345962524414,14179700,13.300399017333984
2021-03-15,13.701106441302537,14.121063330449202,13.701106441302537,14.04232120513916,11627300,13.538374519348144
2021-03-16,13.998577122746369,14.020449565748573,13.626739751047374,13.771100044250488,10772400,13.692358779907227
2021-03-17,13.806097432376207,14.024826049804688,13.71860681978509,14.024826049804688,10421400,13.846343231201171
2021-03-18,13.928584869148244,14.08606913517201,13.591743893210856,13.631114959716797,13271100,13.860341644287109
2021-03-19,13.578621158984445,13.609242915080692,13.359893376148074,13.36864185333252,20384800,13.767600822448731
2021-03-22,13.342394720946443,13.49987899121176,13.219906862475609,13.421136856079102,8064600,13.643363952636719
2021-03-23,13.368643007025975,13.412388734244495,12.808700368646049,12.913689613342285,9228200,13.471881866455078
2021-03-24,13.044925960617494,13.281152386969286,12.887441676382965,12.913689613342285,7796500,13.249654579162598
2021-03-25,12.843695644279968,13.49987899121176,12.8174477096489,13.421136856079102,12559000,13.207658958435058
2021-03-26,13.534876034972019,14.024826657351683,13.491130309591284,14.007328033447266,11838900,13.335396194458008
2021-03-29,13.937336321493916,14.060697791738813,13.683612095245607,13.701109886169434,9186400,13.391390800476074
2021-03-30,13.727353949297628,13.867340417584765,13.692357540820892,13.806096076965332,8423500,13.569872093200683
2021-03-31,13.806096453682146,13.928584303883055,13.73610363481883,13.771100044250488,11860200,13.741354179382324
2021-04-01,13.806097790852332,13.841094203673519,13.59611931392522,13.736104965209961,12195000,13.804347801208497
2021-04-05,13.762352715668758,14.016077763570873,13.631116369991414,13.91983699798584,12192800,13.78684959411621
2021-04-06,13.876090018331237,13.972330775226023,13.81484650712929,13.928585052490234,9396400,13.83234462738037
2021-04-07,13.911086082458496,14.016076148156207,13.806096851141026,13.911086082458496,7076700,13.853342628479004
2021-04-08,13.911085681977116,13.954831402361743,13.683609437861453,13.771100044250488,7950300,13.853342628479004
2021-04-09,13.779850579950553,13.876090505846319,13.709857754866306,13.814846992492676,10800600,13.869091033935547
2021-04-12,13.82359622804432,13.91108684172734,13.753603403345789,13.841094017028809,8039300,13.853342437744141
2021-04-13,13.823595529986175,13.841093318087067,13.60486775525342,13.709856986999512,8504500,13.809596824645997
2021-04-14,13.666110443058388,13.96358033230074,13.666110443058388,13.806096076965332,7802200,13.788598823547364
2021-04-15,13.919835543719902,14.00382759718351,13.819220966920227,13.85859203338623,10702500,13.806097221374511
2021-04-16,13.937334288654695,14.068570621773148,13.911086354526798,13.954832077026367,9283800,13.83409423828125
2021-04-19,13.954830820942327,14.02919829218365,13.880463349701003,13.963580131530762,9789700,13.858591461181641
2021-04-20,14.007329034179472,14.033576971911344,13.701109769017275,13.779851913452148,6549300,13.872590446472168
2021-04-21,13.779850588039528,14.086069823748078,13.709857762914195,13.989829063415527,33335900,13.909337043762207
2021-04-22,13.998578071594238,14.383539435816033,13.911086624894665,13.998578071594238,29016000,13.937334251403808
2021-04-23,14.033574748341996,14.418534428182847,13.954831782003293,14.366040229797363,19607700,14.019575881958009
2021-04-26,14.339792813639189,14.523525017758608,14.160436099653387,14.199807167053223,15533900,14.0668212890625
2021-04-27,14.243553920446846,14.287298809821285,14.077320337054964,14.173561096191406,9498600,14.145563125610352
2021-04-28,14.182309304718704,14.247928310158136,14.0685715865524,14.129815101623535,8810300,14.173560333251952
2021-04-29,14.296049159465614,14.396663747340765,14.173562125315112,14.322297096252441,9696400,14.238304138183594
2021-04-30,14.296046397538355,14.296046397538355,13.906711255268489,14.016075134277344,12526000,14.16831111907959
2021-05-03,14.033573755421246,14.1648100764798,13.876088668266657,14.016075134277344,8367300,14.131564712524414
2021-05-04,13.998578562542978,14.051072764899544,13.784225428429675,13.88484001159668,8524800,14.073820495605469
2021-05-05,13.919834412968774,14.051070734274553,13.75360168368944,13.963580131530762,7480600,14.040573501586914
2021-05-06,14.016077842115504,14.331044739754036,13.91546241986001,14.322297096252441,8715700,14.040573501586914
2021-05-07,14.296049152130605,14.488529015519877,14.165687236382736,14.418536186218262,8737600,14.121065711975097
2021-05-10,14.436032396334264,14.646010849120605,14.331042335560893,14.357290267944336,8074300,14.189308738708496
2021-05-11,14.016077726326658,14.234805524794574,13.928586273187358,14.147314071655273,6875200,14.241803550720215
2021-05-12,14.24355297669217,14.24355297669217,13.679234929845665,13.718605995178223,9243100,14.192808723449707
2021-05-13,13.727355741397128,14.121065596754082,13.666112227162577,14.059822082519531,7398100,14.140313720703125
2021-05-14,14.164812582858017,14.29604892713805,14.007328302217713,14.226056098937988,7242500,14.10181770324707
2021-05-17,14.29604829186013,14.532274702323319,14.22605546677036,14.471031188964844,10354200,14.124565887451173
2021-05-18,14.43603508353498,14.532275851428642,14.269801485017032,14.287300109863281,7610800,14.152563095092773
2021-05-19,14.103568077087402,14.12106503133911,13.832345261059453,14.103568077087402,7144700,14.22955551147461
2021-05-20,14.094818115234375,14.199806510942526,13.902337442882223,14.094818115234375,7911700,14.236554718017578
2021-05-21,14.17356090129369,14.313546547879659,14.12981434376024,14.199807167053223,6660900,14.231304931640626
2021-05-24,14.304796869442836,14.39228831350497,14.208556114098437,14.313546180725098,5594500,14.199807929992676
2021-05-25,14.26979827061702,14.331041775022534,14.016074942542705,14.04232120513916,8726200,14.150812149047852
2021-05-26,14.077320787820096,14.261051331588588,14.033575897044916,14.20855712890625,9778900,14.171809959411622
2021-05-27,14.304798430278916,14.47103202525913,14.173562084246402,14.296049118041992,15351900,14.212056159973145
2021-05-28,14.339791308651415,14.370413061330753,13.928583723557209,13.963580131530762,11684900,14.164810752868652
2021-06-01,14.121065944149095,14.199808084033696,13.902338983019002,14.07732105255127,11694200,14.117565727233886
2021-06-02,13.88484001729203,14.164812156036335,13.801723223416353,14.059822082519531,18204000,14.121065902709962
2021-06-03,13.989828214541658,14.016076148156207,13.849842572785033,13.911086082458496,9960800,14.06157169342041
2021-06-04,13.928585483105715,14.199807470568215,13.876090447323783,14.191058158874512,10221300,14.040573501586914
2021-06-07,14.1998066771766,14.274174988037577,13.849842572785033,13.911086082458496,8055800,14.03007469177246
2021-06-08,13.911086624894665,14.068570895201788,13.779850289225578,13.998578071594238,7095000,14.014326095581055
2021-06-09,13.981080553103526,13.989829865340795,13.65298885362904,13.692359924316406,9019400,13.94083366394043
2021-06-10,13.771100877449518,13.832345223445573,13.616241568609365,13.674860954284668,6340500,13.893588638305664
2021-06-11,13.701108975901194,13.902338981628418,13.692359663830375,13.902338981628418,7602300,13.835844802856446
2021-06-14,13.95483213780954,14.042322748809505,13.692358636049118,13.753602981567383,8249000,13.804348182678222
2021-06-15,13.788867844647763,13.885848068150555,13.70070339360994,13.780051231384277,7527200,13.760642814636231
2021-06-16,13.771234101345524,13.850581936142278,13.656620655616711,13.71833610534668,7864900,13.765838050842286
2021-06-17,13.727154127777439,13.788869587624442,12.889595100240866,13.0042085647583,15591100,13.631707572937012
2021-06-18,12.810246807146502,12.849920729669552,12.616286342365576,12.739715576171875,23705400,13.399182891845703
2021-06-21,12.8190655429066,13.127640360091878,12.78379992158246,12.986577033996582,7972900,13.245777702331543
2021-06-22,12.942493771700354,13.017433311308103,12.779389771095742,12.880778312683105,9002400,13.065923118591309
2021-06-23,12.90722702108031,12.90722702108031,12.70885742167084,12.748531341552734,9421700,12.87196216583252
2021-06-24,12.889595031738281,12.889595031738281,12.770573260664424,12.889595031738281,6649600,12.849039459228516
2021-06-25,12.863142218416142,13.043878554661328,12.854325606697262,12.99538803100586,7595700,12.900173950195313
2021-06-28,12.977758767313833,12.995391154190818,12.757348466160806,12.810246467590332,6312800,12.864907836914062
2021-06-29,12.889594310533194,12.964533846557167,12.748531852323028,12.810246467590332,5964100,12.850801467895508
2021-06-30,12.783797877819536,12.898411338999269,12.739715648012163,12.854329109191895,7333900,12.87196102142334
2021-07-01,12.977762016269688,13.057109879077123,12.867556838103535,12.960128784179688,8281900,12.886067771911621
2021-07-02,12.99538877706566,13.004205389290698,12.854326344658729,12.968939781188965,4434500,12.880778121948243
2021-07-06,12.968941768186705,12.986574154539854,12.607469019562368,12.651551246643066,7866600,12.849039077758789
2021-07-07,12.651551853523516,12.845512316704971,12.607469624328244,12.7308988571167,7674400,12.833169555664062
2021-07-08,12.475221928147548,12.704448828791588,12.3703070887595,12.607468605041504,7951200,12.783797454833984
2021-07-09,12.774981263698342,12.889594724878073,12.71326664644718,12.854329109191895,5304600,12.762637519836426
2021-07-12,12.783797060481865,12.836695901028323,12.69563260650395,12.75734806060791,5872300,12.720319175720215
2021-07-13,12.686814996562834,12.704447380325936,12.065258124342193,12.131381034851074,15287300,12.616285133361817
2021-07-14,12.245994556136079,12.536936037010294,12.175463339002842,12.351791381835938,10422500,12.540463638305663
2021-07-15,12.245996848312302,12.466407153309149,12.228363620329231,12.404691696166992,12683100,12.499908256530762
2021-07-16,12.528120086231276,12.554569083853304,12.18427975395102,12.219545364379883,9645700,12.37295150756836
2021-07-19,11.955054155926735,12.118157294991477,11.884522091619393,12.052034378051758,13289600,12.231888771057129
2021-07-20,12.069669103057178,12.351794892576955,12.052036714161444,12.316529273986816,9144700,12.268918418884278
2021-07-21,12.404691968906501,12.567795968141683,12.307711735263096,12.545754432678223,12163400,12.307711029052735
2021-07-22,12.501673430049113,12.528122432624777,12.276854806159388,12.360610961914062,9795400,12.298894882202148
2021-07-23,12.395876237270809,12.481394704601534,12.325344164348781,12.43114185333252,6787300,12.341214179992676
2021-07-26,12.642734299569064,12.933675813509062,12.642734299569064,12.722082138061523,11046900,12.475223731994628
2021-07-27,12.554570074162058,12.695632527004557,12.404691007817267,12.64273452758789,6485200,12.540464782714844
2021-07-28,12.783796954692358,12.827879181316522,12.523712742488183,12.748531341552734,6465900,12.581020164489747
2021-07-29,12.898411135962796,12.942493365076261,12.757348675438573,12.827879905700684,6440900,12.67447395324707
2021-07-30,12.730899372438154,12.845512836665751,12.691226289434969,12.783798217773438,8153700,12.745005226135254
2021-08-02,12.863144039443071,13.110003316930822,12.766162978402587,12.774979591369629,7937000,12.755584716796875
2021-08-03,12.854328416951425,13.118820940753427,12.63391812058285,13.092371940612793,5425500,12.845512199401856
2021-08-04,12.96012657164539,13.057107649986353,12.823472409472425,12.924860954284668,10097200,12.880778121948243
2021-08-05,13.030656089232348,13.083554928701925,12.902818558445208,12.951308250427246,4851100,12.905463790893554
2021-08-06,13.039473196947846,13.206984653488037,13.02184081032188,13.110004425048828,3664000,12.970705032348633
2021-08-09,13.101187634706136,13.101187634706136,12.916042953237541,12.977758407592773,4391000,13.011260795593262
2021-08-10,12.960123998694447,13.074737442562443,12.89840939076494,13.06592082977295,6880000,13.005970573425293
2021-08-11,13.127637267180338,13.471476783881377,12.995390587773484,13.392128944396973,6561100,13.099424171447755
2021-08-12,13.40976333618164,13.445028952260543,13.255475950536962,13.40976333618164,3993000,13.191115188598634
2021-08-13,13.400945815674426,13.400945815674426,13.189352133510804,13.206984519958496,5144900,13.210511207580566
2021-08-16,13.136451607396035,13.25106504739809,12.924857952376138,13.224616050720215,6356800,13.259882736206055
2021-08-17,13.15408706665039,13.189352681810368,12.916043533721602,13.15408706665039,7973000,13.277515983581543
2021-08-18,13.09236982994424,13.189350042024401,12.960123168963927,12.968939781188965,6290200,13.192878150939942
2021-08-19,12.854327553551501,12.89840977802401,12.581019275259239,12.677999496459961,7395200,13.046525382995606
2021-08-20,12.695633418204789,12.863145723313089,12.651552029196017,12.854329109191895,3944800,12.975994300842284
2021-08-23,12.898414153462253,13.048293263032122,12.827882906699818,12.960128784179688,5114400,12.923096847534179
2021-08-24,13.021841557303034,13.136454178942815,12.902819787755638,13.083556175231934,4760200,12.908990669250489
2021-08-25,13.083555369344671,13.426513737793925,13.057106369118369,13.321598052978516,5934300,12.979522323608398
2021-08-26,13.427395961441562,13.702468276204026,13.317190804144904,13.330415725708008,11897500,13.110005569458007
2021-08-27,13.312782837595641,13.656622377332072,13.215801764707033,13.594907760620117,9472400,13.258121299743653
2021-08-30,13.638989165015456,13.700703777994276,13.427394644747928,13.497926712036133,6611800,13.36568088531494
2021-08-31,13.533190608224505,13.691885427292183,13.511149077243969,13.630170822143555,10701500,13.475003814697265
2021-09-01,13.665437407010538,13.691886405277948,13.409761514962927,13.524374961853027,8202900,13.515559196472168
2021-09-02,13.586089989242305,13.65221290734365,13.43621092645338,13.56845760345459,11008100,13.563167572021484
2021-09-03,13.731561362379184,14.00927880800132,13.568458213120456,13.647805213928223,14355200,13.573747062683106
2021-09-07,13.5772752943437,13.647806529057279,13.206985891698086,13.242252349853516,12803000,13.522612190246582
2021-09-08,13.189352562885771,13.251067178659623,12.792614185713655,12.819063186645508,11716200,13.360390663146973
2021-09-09,12.774981870301943,12.99980049627603,12.74853286748106,12.924860954284668,8603500,13.240487861633301
2021-09-10,12.933750352735,13.01908618548749,12.698186899883083,12.720410346984863,7289700,13.070878410339356
2021-09-13,12.755967195778629,12.782634484941687,12.560405097194586,12.71152114868164,15522900,12.88362159729004
2021-09-14,12.800411259804042,12.809300637982563,12.187058577028074,12.222615242004395,12737500,12.679694175720215
2021-09-15,12.222616376379028,12.329286381207977,12.128391163059899,12.213726997375488,16081300,12.558626937866212
2021-09-16,12.22261516490188,12.311507250650816,12.120389859707036,12.14261245727539,8015300,12.402177238464356
2021-09-17,12.00927271113832,12.093719242753176,11.86704608132637,12.044829368591309,26241800,12.267061042785645
2021-09-20,11.795934391967979,11.91149290881163,11.62703960998843,11.80482292175293,10765500,12.085721397399903
2021-09-21,11.867048550006515,11.920383123412298,11.547037718620784,11.56481647491455,9342300,11.954161643981934
2021-09-22,11.62704016767187,11.813712865912654,11.62704016767187,11.698153495788574,7783300,11.851046943664551
2021-09-23,11.77815709315518,12.089278563012892,11.751489805027829,11.947051048278809,6825700,11.811934661865234
2021-09-24,11.875937409142214,12.071499495098024,11.867048878487054,11.92038345336914,5792300,11.7870454788208
2021-09-27,11.920383730535832,12.609295312726967,11.920383730535832,12.444845199584961,12385400,11.915049934387207
2021-09-28,12.444845343352338,12.747077437328945,12.435955964650011,12.604850769042969,10810800,12.123056793212891
2021-09-29,12.595961318048813,12.66262996245801,12.444845271927809,12.524847984313965,9832400,12.28839569091797
2021-09-30,12.649295446817792,13.084865660201007,12.64040691621886,12.667074203491211,19163700,12.432400321960449
2021-10-01,12.747077862900374,13.067087877227612,12.729299104902163,12.99597454071045,9176400,12.647518539428711
2021-10-04,13.022640970710059,13.373763788366382,12.969306395710227,13.200425148010254,13567100,12.79863452911377
2021-10-05,13.28931927753449,13.467102645740502,13.138203202624887,13.360432624816895,13139800,12.949750900268555
2021-10-06,13.15597716285165,13.259980162174744,12.844855746212232,13.075974464416504,14791800,13.059976196289062
2021-10-07,13.20931150356201,13.289314200625826,13.111530900338261,13.12930965423584,10950800,13.152423286437989
2021-10-08,13.227090883163989,13.387096284860638,13.129310275314749,13.182644844055176,7742500,13.189757347106934
2021-10-11,13.200425815189448,13.404876442585168,13.155979768617996,13.209314346313477,7033700,13.191535186767577
2021-10-12,13.235984872399506,13.235984872399506,13.013755447160857,13.067090034484863,8642400,13.132866668701173
2021-10-13,13.049308904704224,13.17820149874755,12.907082243247682,13.08486557006836,8427700,13.134644889831543
2021-10-14,13.120421191414202,13.387096584294206,13.10264243627794,13.378207206726074,6386100,13.18442440032959
2021-10-15,13.44043190330536,13.591547939434946,13.44043190330536,13.4670991897583,7634300,13.241315269470215
2021-10-18,13.360429068193781,13.635993851359647,13.333761781996357,13.43154239654541,7891600,13.285760879516602
2021-10-19,13.520433947660493,13.729329235488164,13.418208648153614,13.662660598754883,9861900,13.404874992370605
2021-10-20,13.671551311823666,13.920447975551145,13.608438080881514,13.769331932067871,8391300,13.541768264770507
2021-10-21,13.698218599574306,13.911558597055,13.591548600833958,13.769331932067871,9633200,13.619993209838867
2021-10-22,13.742664442305148,13.94711505828435,13.653772354125977,13.653772354125977,11745200,13.657327842712402
2021-10-25,13.698217391967773,13.77822009590461,13.64488282116836,13.698217391967773,9772600,13.710662841796875
2021-10-26,13.733772485264483,13.742661861960872,13.111530528056772,13.227089881896973,18426700,13.623548698425292
2021-10-27,13.2093124789299,13.2093124789299,12.8670799185077,12.960415840148926,11529700,13.461765480041503
2021-10-28,12.987084231063132,13.254648924692908,12.87152485556921,13.12042236328125,11965200,13.33198356628418
2021-10-29,13.1381995978333,13.418209067700936,13.01375169810345,13.022640228271484,16770800,13.205757141113281
2021-11-01,13.093754855905036,13.351541754337388,13.058198188489854,13.298206329345703,9549000,13.125754928588867
2021-11-02,13.333761986165715,13.560436041659063,13.289315943330944,13.547101974487305,12287200,13.189757347106934
2021-11-03,13.493767528927496,13.729330117026025,13.431542729275064,13.582658767700195,8439900,13.314205932617188
2021-11-04,13.53821205835204,13.653771426034906,13.458210201714106,13.573769569396973,8520300,13.404875373840332
2021-11-05,13.635993394530075,13.795998801829649,13.627104016849495,13.742663383483887,8812400,13.548880004882813
2021-11-08,13.77822136399767,13.911558651005754,13.6982186526977,13.724885940551758,6074500,13.634215927124023
2021-11-09,13.68932934698145,13.86711352758827,13.662662058985546,13.804888725280762,4894200,13.685773277282715
2021-11-10,13.804889633574938,14.142678412119823,13.769332964661679,13.973784446716309,9485700,13.763998413085938
2021-11-11,14.027118234413956,14.178234280699565,13.982672188846811,14.169344902038574,4824700,13.883113479614257
2021-11-12,13.58265861829072,13.644883417258677,12.951527184674623,13.013751983642578,19128800,13.737331199645997
2021-11-15,12.995976686227536,13.124870159780182,12.813748625350883,13.067090034484863,10511500,13.605772018432617
2021-11-16,13.093753113275735,13.169311127444317,12.92485917746593,12.960415840148926,7700000,13.43687744140625
2021-11-17,12.951527107271202,13.071531167701762,12.835967735864488,12.933749198913574,7534000,13.228870391845703
2021-11-18,12.933750763146202,13.018198169336985,12.720410750626403,12.987085342407227,6270200,12.992418479919433
2021-11-19,12.933750606703514,12.96930727502673,12.74263319656453,12.791523933410645,7238700,12.947972869873047
2021-11-22,12.880412186095601,13.31598148373455,12.835966149089298,13.12930965423584,10326200,12.960416793823242
2021-11-23,13.084866593212286,13.18709190816025,13.008419290445982,13.16486930847168,9195800,13.001307487487793
2021-11-24,13.218203725175332,13.369319774875573,13.155979768617996,13.209314346313477,10158300,13.056420516967773
2021-11-26,12.835967349317169,12.921304019624726,12.649294654625972,12.827078819274902,6651800,13.024419212341309
2021-11-29,12.933750763146202,13.075977438159402,12.738188661134126,12.987085342407227,12343500,13.063531494140625
2021-11-30,12.960416800160424,13.013752222004465,12.542625346885046,12.755966186523438,24941000,12.988862800598145
2021-12-01,12.471511992785036,12.94263886701798,12.320395953538661,12.63151741027832,22221700,12.882192420959473
2021-12-02,12.702629078898523,13.43598573356839,12.640405134786432,13.324871063232422,14524900,12.905303764343262
2021-12-03,13.440431544969652,13.90266901909825,13.244869471473882,13.484877586364746,19438800,13.03686351776123
2021-12-06,13.653773514675512,13.813778947903122,13.42709943351568,13.440433502197266,12473700,13.127533149719238
2021-12-07,13.60043749733367,13.876001439045863,13.413764794219253,13.751553535461426,14903100,13.326650619506836
2021-12-08,13.822666477066258,14.044895838923473,13.75155314909097,13.849333763122559,11366600,13.570213890075683
2021-12-09,13.813502563741539,13.898605444783415,13.706004592365558,13.777669906616211,8569000,13.660773658752442
2021-12-10,13.929958520188151,13.983707077201599,13.544756826214163,13.625380516052246,9774300,13.688874244689941
2021-12-13,13.589548556107486,13.643297115874384,13.087890490481367,13.249137878417969,10867600,13.650615119934082
2021-12-14,13.096847343362638,13.383508573584335,13.034140412831107,13.052056312561035,13978400,13.510715675354003
2021-12-15,13.11476562468277,13.276012158301418,12.989350894696752,13.249137878417969,10934700,13.390676498413086
2021-12-16,13.383509121388727,13.602985095868236,13.24913687780174,13.392467498779297,11932500,13.313636016845702
2021-12-17,13.401424621237425,13.576108692406368,13.258094013681593,13.508922576904297,17967500,13.290344429016113
2021-12-20,13.347675229710017,13.40142463475658,13.074451579150267,13.302885055541992,11378300,13.301093864440919
2021-12-21,13.423820498279337,13.81798054657167,13.423820498279337,13.813501358032227,9422200,13.453382873535157
2021-12-22,13.81350105332846,13.93891576671282,13.6880863399441,13.929957389831543,6693800,13.58954677581787
2021-12-23,14.00162379353058,14.221098918414738,13.947874382348504,14.118080139160156,6735600,13.734669303894043
2021-12-27,14.109120768594403,14.306200789967894,14.064329738147995,14.261409759521484,4456300,13.88516674041748
2021-12-28,14.243494145444181,14.373388058701677,14.198703965731308,14.306201934814453,6010800,14.085830116271973
2021-12-29,14.30620126117758,14.5256763778443,14.279326129433828,14.395782470703125,5867300,14.202286338806152
2021-12-30,14.350991552544956,14.49432216384384,14.207660086928241,14.234535217285156,6608100,14.263201904296874
2021-12-31,14.243495412154445,14.337555823098008,14.109123152429929,14.127039909362793,4315900,14.264993858337402
2022-01-03,14.234535966821126,14.543593147656752,14.234535966821126,14.458489418029785,8569100,14.304409790039063
2022-01-04,14.628693424467794,15.19753749771817,14.628693424467794,15.0766019821167,16823500,14.458489799499512
2022-01-05,15.094520220614454,15.53974113837691,15.08556184354322,15.130352020263672,10922700,14.605403709411622
2022-01-06,15.318475941881697,15.363266122755283,15.022856305662746,15.202018737792969,8571700,14.798900413513184
2022-01-07,15.21097422508439,15.44388688036452,15.21097422508439,15.345346450805664,10482700,15.042561721801757
2022-01-10,15.408057413836907,15.528991239225862,14.995980589533728,15.228893280029297,15250000,15.19664249420166
2022-01-11,15.336392908030446,15.336392908030446,15.040773267756949,15.264727592468262,16455800,15.234267616271973
2022-01-12,15.354307613385748,15.502118284547567,15.193060229804077,15.363265991210938,7975700,15.280850410461426
2022-01-13,15.452844116941737,15.761900384171819,15.291596774513721,15.667840003967285,9726800,15.37401466369629
2022-01-14,15.560344828379511,15.766382365204677,15.381180712840285,15.730548858642578,8547000,15.451055145263672
2022-01-18,15.685758254994711,15.766381933918353,15.403575378761959,15.515552520751953,10282200,15.508386993408203
2022-01-19,15.497636448818541,15.569301754495186,14.973584221427267,14.995979309082031,11762000,15.454637336730958
2022-01-20,15.090042574838368,15.25577001402869,14.78994458414171,14.93327522277832,18906200,15.368639183044433
2022-01-21,14.942231538112267,14.95118991536962,14.431615994893484,14.458489418029785,10121400,15.126769065856934
2022-01-24,14.194224466931269,14.449531390400315,13.840376245564876,14.42265796661377,11759700,14.865190887451172
2022-01-25,14.261409493324239,14.324116422188041,13.795584152285034,14.234535217285156,11657100,14.608987426757812
2022-01-26,14.39578250056303,14.467447810059266,13.992664921067231,14.18974494934082,10817100,14.44774055480957
2022-01-27,14.342032711757385,14.619735548585107,13.992663717280974,14.162869453430176,12857800,14.29365940093994
2022-01-28,14.082248401479118,14.458490887017625,14.041936554043213,14.449532508850098,11142100,14.291868019104005
2022-01-31,14.413700494672064,14.682445001235997,14.227370332230333,14.62869644165039,16818400,14.333075714111327
2022-02-01,14.655570480367063,15.10347909691974,14.592863547431412,15.058687210083008,10422500,14.497906112670899
2022-02-02,14.991500737722259,15.300557043191906,14.960147273774714,15.255766868591309,8890000,14.711110496520996
2022-02-03,15.193058341733092,15.363264081988152,15.076602861749514,15.09451961517334,7035100,14.897440528869629
2022-02-04,15.058684717317485,15.237848817734626,14.897437368669157,15.085559844970703,6702500,15.02464599609375
2022-02-07,15.228891351655596,15.273681525117993,15.04077057275082,15.166184425354004,6955400,15.132143592834472
