Date,Open,High,Low,Close,Volume,MA5
2021-02-17,32.83599853515625,33.29800033569336,32.30799865722656,33.24599838256836,5200000,32.80719985961914
2021-02-18,32.821998596191406,33.630001068115234,32.65399932861328,33.53799819946289,5301000,33.06199951171875
2021-02-19,33.92599868774414,34.481998443603516,33.694000244140625,34.38600158691406,6758000,33.418799591064456
2021-02-22,33.736000061035156,34.12200164794922,33.54800033569336,34.06999969482422,8878000,33.64359970092774
2021-02-23,33.029998779296875,33.854000091552734,32.625999450683594,33.75400161743164,11826500,33.79879989624023
2021-02-24,33.694000244140625,34.03799819946289,33.237998962402344,33.970001220703125,6325000,33.943600463867185
2021-02-25,33.763999938964844,34.11600112915039,33.17399978637695,33.599998474121094,11302000,33.95600051879883
2021-02-26,33.63800048828125,34.11600112915039,33.04199981689453,33.77000045776367,8003000,33.83280029296875
2021-03-01,34.301998138427734,34.742000579833984,34.03799819946289,34.652000427246094,4593000,33.94920043945312
2021-03-02,34.80799865722656,34.95800018310547,34.20000076293945,34.66999816894531,7032500,34.13239974975586
2021-03-03,34.70399856567383,34.71799850463867,33.65399932861328,33.97600173950195,10943500,34.133599853515626
2021-03-04,33.566001892089844,33.74599838256836,32.327999114990234,32.7859992980957,16046000,33.97080001831055
2021-03-05,33.13999938964844,33.64400100708008,32.22600173950195,33.513999938964844,7239500,33.91959991455078
2021-03-08,33.59400177001953,34.15999984741211,33.215999603271484,33.242000579833984,5961500,33.63759994506836
2021-03-09,34.141998291015625,35.24399948120117,34.04600143432617,35.15399932861328,7247500,33.73440017700195
2021-03-10,35.90800094604492,36.25,35.27799987792969,36.09199905395508,10147500,34.15759963989258
2021-03-11,36.720001220703125,37.52199935913086,36.44200134277344,37.50600051879883,8290000,35.101599884033206
2021-03-12,36.86600112915039,37.784000396728516,36.66400146484375,37.66999816894531,5900000,35.9327995300293
2021-03-15,37.7760009765625,38.45000076293945,37.582000732421875,38.40599822998047,5467000,36.965599060058594
2021-03-16,38.619998931884766,38.768001556396484,37.417999267578125,37.90399932861328,9699500,37.51559906005859
2021-03-17,37.284000396728516,37.939998626708984,36.237998962402344,36.53200149536133,8151000,37.603599548339844
2021-03-18,36.040000915527344,36.040000915527344,34.61000061035156,34.61199951171875,8142500,37.02479934692383
2021-03-19,34.63199996948242,35.262001037597656,34.194000244140625,34.89799880981445,9314000,36.47039947509766
2021-03-22,35.36800003051758,35.91600036621094,34.95000076293945,35.82400131225586,6915000,35.954000091552736
2021-03-23,35.65599822998047,35.827999114990234,34.86800003051758,35.2140007019043,5284500,35.41600036621094
2021-03-24,35.209999084472656,35.49399948120117,34.09600067138672,34.2599983215332,4384500,34.96159973144531
2021-03-25,33.80799865722656,34.36000061035156,33.41600036621094,34.24599838256836,5007500,34.88839950561523
2021-03-26,34.305999755859375,36.624000549316406,34.07600021362305,36.55400085449219,9232500,35.219599914550784
2021-03-29,36.321998596191406,37.4119987487793,36.237998962402344,36.73400115966797,8117000,35.4015998840332
2021-03-30,36.349998474121094,36.77199935913086,35.900001525878906,36.26599884033203,5472500,35.61199951171875
2021-03-31,36.68000030517578,37.327999114990234,36.4739990234375,36.88399887084961,5023000,36.13679962158203
2021-04-01,37.354000091552734,38.04399871826172,37.09400177001953,37.27799987792969,4659500,36.7431999206543
2021-04-05,37.25400161743164,38.36000061035156,37.237998962402344,38.25400161743164,4967000,37.08320007324219
2021-04-06,37.902000427246094,39.10200119018555,37.50199890136719,38.93600082397461,6241500,37.523600006103514
2021-04-07,38.74599838256836,38.99599838256836,38.44599914550781,38.566001892089844,5352500,37.98360061645508
2021-04-08,38.970001220703125,39.577999114990234,38.7760009765625,39.316001892089844,3825500,38.470001220703125
2021-04-09,39.290000915527344,39.540000915527344,38.902000427246094,39.52399826049805,2917000,38.9192008972168
2021-04-12,39.40999984741211,39.66600036621094,39.08399963378906,39.417999267578125,4068500,39.152000427246094
2021-04-13,39.816001892089844,40.108001708984375,39.439998626708984,40.007999420166016,4163000,39.366400146484374
2021-04-14,39.928001403808594,40.763999938964844,39.74599838256836,39.86399841308594,4196500,39.625999450683594
2021-04-15,40.40599822998047,41.22999954223633,40.29600143432617,41.108001708984375,5682000,39.9843994140625
2021-04-16,41.439998626708984,41.87799835205078,40.98400115966797,41.20199966430664,6665500,40.31999969482422
2021-04-19,41.02799987792969,41.518001556396484,40.55799865722656,41.22800064086914,3888000,40.68199996948242
2021-04-20,41.29999923706055,41.34199905395508,40.231998443603516,40.560001373291016,2949000,40.79240036010742
2021-04-21,40.551998138427734,40.821998596191406,40.152000427246094,40.38399887084961,3696000,40.896400451660156
2021-04-22,39.88800048828125,40.72600173950195,39.81399917602539,40.231998443603516,5648000,40.72119979858398
2021-04-23,40.5,40.66999816894531,39.9379997253418,40.35200119018555,3746500,40.55120010375977
2021-04-26,40.948001861572266,41.01599884033203,40.45199966430664,40.779998779296875,6688500,40.46159973144531
2021-04-27,40.566001892089844,40.7760009765625,39.959999084472656,40.25,5493000,40.39959945678711
2021-04-28,40.70399856567383,40.72999954223633,39.560001373291016,39.60200119018555,4651500,40.2431999206543
2021-04-29,39.875999450683594,39.895999908447266,38.555999755859375,39.09400177001953,5871500,40.0156005859375
2021-04-30,39.63199996948242,41.0880012512207,38.902000427246094,40.84600067138672,13721500,40.114400482177736
2021-05-03,41.0620002746582,41.16400146484375,39.85599899291992,40.63600158691406,6163500,40.085601043701175
2021-05-04,40.62799835205078,41.54800033569336,40.4739990234375,41.35599899291992,8022500,40.306800842285156
2021-05-05,41.52799987792969,42.349998474121094,41.45399856567383,41.875999450683594,6135000,40.761600494384766
2021-05-06,41.72600173950195,41.81999969482422,40.645999908447266,41.301998138427734,5826500,41.203199768066405
2021-05-07,41.79999923706055,42.534000396728516,41.65800094604492,42.354000091552734,4040500,41.50479965209961
2021-05-10,42.20000076293945,42.25600051879883,40.847999572753906,40.858001708984375,4217500,41.54919967651367
2021-05-11,39.9900016784668,41.4119987487793,39.78200149536133,41.301998138427734,4089000,41.53839950561523
2021-05-12,40.69200134277344,40.80799865722656,39.19200134277344,39.40599822998047,5706500,41.04439926147461
2021-05-13,40.0,40.25199890136719,39.63399887084961,39.678001403808594,7267500,40.719599914550784
2021-05-14,39.939998626708984,41.27799987792969,39.801998138427734,41.172000885009766,6061000,40.48320007324219
2021-05-17,40.736000061035156,41.29999923706055,40.301998138427734,40.86800003051758,4222000,40.485199737548825
2021-05-18,40.847999572753906,41.59600067138672,40.784000396728516,40.849998474121094,4658000,40.3947998046875
2021-05-19,40.20800018310547,41.560001373291016,40.05400085449219,41.52000045776367,4393000,40.81760025024414
2021-05-20,41.65800094604492,42.63800048828125,41.65800094604492,42.4640007019043,4341500,41.37480010986328
2021-05-21,42.641998291015625,43.034000396728516,42.02399826049805,42.16600036621094,4089500,41.57360000610352
2021-05-24,42.305999755859375,42.96200180053711,42.305999755859375,42.61399841308594,4247000,41.92279968261719
2021-05-25,42.83399963378906,43.28200149536133,42.7400016784668,42.91400146484375,3583500,42.33560028076172
2021-05-26,43.15800094604492,43.736000061035156,42.82600021362305,43.141998291015625,4490500,42.65999984741211
2021-05-27,43.13399887084961,43.65599822998047,42.62200164794922,43.268001556396484,7908000,42.82080001831055
2021-05-28,43.30799865722656,44.20000076293945,43.231998443603516,43.70800018310547,4149500,43.12919998168945
2021-06-01,44.02399826049805,44.07600021362305,42.72600173950195,42.99800109863281,3630000,43.20600051879883
2021-06-02,42.97800064086914,43.33000183105469,42.7760009765625,43.27399826049805,3329000,43.27799987792969
2021-06-03,43.0,43.470001220703125,42.33399963378906,43.07600021362305,2832000,43.264800262451175
2021-06-04,43.47999954223633,44.470001220703125,43.47999954223633,44.35200119018555,3142500,43.48160018920898
2021-06-07,44.43199920654297,44.762001037597656,44.012001037597656,44.70800018310547,2838000,43.681600189208986
2021-06-08,44.7599983215332,45.555999755859375,44.74599838256836,45.47200012207031,4280000,44.17639999389648
2021-06-09,45.58599853515625,45.698001861572266,44.805999755859375,45.104000091552734,2932500,44.54240036010742
2021-06-10,45.06800079345703,45.90399932861328,44.880001068115234,45.790000915527344,3870500,45.085200500488284
2021-06-11,45.60200119018555,45.87799835205078,45.444000244140625,45.78799819946289,3273000,45.37239990234375
2021-06-14,45.81800079345703,46.29999923706055,45.60200119018555,46.29199981689453,3283500,45.68919982910156
2021-06-15,46.209999084472656,46.34199905395508,45.79999923706055,46.012001037597656,3165500,45.79720001220703
2021-06-16,46.055999755859375,46.51599884033203,45.422000885009766,46.05400085449219,3501000,45.98720016479492
2021-06-17,45.91600036621094,47.534000396728516,45.81999969482422,47.395999908447266,5871500,46.3083999633789
2021-06-18,47.400001525878906,47.79600143432617,46.689998626708984,46.731998443603516,9358500,46.49720001220703
2021-06-21,47.152000427246094,47.99399948120117,46.736000061035156,47.58399963378906,4077500,46.75559997558594
2021-06-22,47.599998474121094,48.4119987487793,47.59600067138672,48.380001068115234,4143000,47.229199981689455
2021-06-23,48.4640007019043,48.58399963378906,47.672000885009766,48.012001037597656,3905000,47.62080001831055
2021-06-24,48.4900016784668,48.78799819946289,47.986000061035156,47.99800109863281,3434500,47.74120025634765
2021-06-25,48.099998474121094,48.47200012207031,47.28799819946289,48.40599822998047,5296000,48.07600021362305
2021-06-28,48.63399887084961,49.465999603271484,48.551998138427734,49.40800094604492,3795500,48.440800476074216
2021-06-29,48.709999084472656,48.99399948120117,47.93000030517578,48.64799880981445,4774500,48.49440002441406
2021-06-30,48.56399917602539,48.56399917602539,47.566001892089844,47.63800048828125,5466500,48.41959991455078
2021-07-01,47.571998596191406,48.53200149536133,47.27199935913086,48.46799850463867,5718000,48.51359939575195
2021-07-02,48.694000244140625,49.74599838256836,48.69200134277344,49.608001708984375,3666500,48.75400009155273
2021-07-06,50.150001525878906,50.369998931884766,49.13600158691406,50.22999954223633,5034500,48.918399810791016
2021-07-07,50.54999923706055,50.757999420166016,49.347999572753906,50.66600036621094,5402500,49.322000122070314
2021-07-08,49.9640007019043,50.895999908447266,49.124000549316406,50.58599853515625,4513000,49.911599731445314
2021-07-09,50.922000885009766,51.486000061035156,50.50600051879883,51.36199951171875,4791000,50.49039993286133
2021-07-12,51.61600112915039,51.89400100708008,50.95399856567383,51.15800094604492,4102500,50.80039978027344
2021-07-13,51.18000030517578,51.689998626708984,50.79999923706055,51.40800094604492,2545500,51.03600006103515
2021-07-14,51.58000183105469,51.73400115966797,50.72600173950195,51.167999267578125,3674500,51.136399841308595
2021-07-15,51.55400085449219,52.380001068115234,50.86199951171875,51.2599983215332,6286000,51.271199798583986
2021-07-16,51.720001220703125,52.55400085449219,51.641998291015625,51.6879997253418,4327000,51.33639984130859
2021-07-19,51.02000045776367,51.66999816894531,50.4739990234375,51.32600021362305,4539000,51.369999694824216
2021-07-20,51.89799880981445,53.029998779296875,51.599998474121094,52.768001556396484,3952500,51.64199981689453
2021-07-21,52.84199905395508,53.20399856567383,52.40999984741211,52.93000030517578,4078500,51.99440002441406
2021-07-22,53.25400161743164,54.28799819946289,53.13800048828125,54.150001525878906,4041500,52.572400665283205
2021-07-23,54.1879997253418,55.21799850463867,53.7239990234375,55.141998291015625,4112500,53.26320037841797
2021-07-26,55.31999969482422,55.400001525878906,54.428001403808594,54.46799850463867,3356500,53.89160003662109
2021-07-27,54.47999954223633,54.683998107910156,53.33599853515625,54.22800064086914,3686500,54.183599853515624
2021-07-28,54.400001525878906,54.763999938964844,53.816001892089844,54.3380012512207,4005500,54.46520004272461
2021-07-29,54.45600128173828,55.34000015258789,54.433998107910156,54.84199905395508,4835000,54.603599548339844
2021-07-30,54.198001861572266,54.75600051879883,50.0,54.448001861572266,9331500,54.46480026245117
2021-08-02,54.854000091552734,57.70800018310547,54.02799987792969,56.92399978637695,10210500,54.95600051879883
2021-08-03,57.09400177001953,59.599998474121094,57.0,59.551998138427734,7555000,56.020800018310545
2021-08-04,59.470001220703125,61.119998931884766,58.689998626708984,60.80400085449219,6016000,57.31399993896484
2021-08-05,61.0,61.301998138427734,59.65399932861328,60.00400161743164,6621000,58.34640045166016
2021-08-06,59.709999084472656,60.75400161743164,59.20000076293945,60.736000061035156,3981500,59.604000091552734
2021-08-09,61.029998779296875,61.099998474121094,59.8380012512207,60.22200012207031,3624500,60.2636001586914
2021-08-10,60.305999755859375,60.87200164794922,59.624000549316406,60.08000183105469,3611000,60.3692008972168
2021-08-11,60.2859992980957,60.59600067138672,58.742000579833984,59.73400115966797,4897500,60.15520095825195
2021-08-12,59.86800003051758,61.95800018310547,59.65599822998047,61.13199996948242,5780500,60.38080062866211
2021-08-13,60.70000076293945,61.90599822998047,60.44200134277344,61.86600112915039,2991500,60.60680084228515
2021-08-16,61.79999923706055,61.79999923706055,59.73400115966797,60.487998962402344,3789000,60.66000061035156
2021-08-17,60.02799987792969,60.45399856567383,59.03799819946289,59.72600173950195,4477500,60.58920059204102
2021-08-18,59.63800048828125,59.779998779296875,58.51599884033203,58.54399871826172,4402000,60.351200103759766
2021-08-19,57.55799865722656,59.715999603271484,57.25199890136719,59.15599822998047,4093000,59.955999755859374
2021-08-20,59.540000915527344,59.917999267578125,59.066001892089844,59.5880012512207,3658000,59.50039978027344
2021-08-23,60.37799835205078,61.689998626708984,60.33399963378906,61.50400161743164,4704500,59.703600311279295
2021-08-24,61.599998474121094,61.60200119018555,59.82400131225586,59.96799850463867,5207500,59.75199966430664
2021-08-25,60.099998474121094,61.56800079345703,60.0359992980957,61.20600128173828,4008500,60.284400177001956
2021-08-26,61.060001373291016,62.31399917602539,61.05400085449219,62.0260009765625,3659000,60.85840072631836
2021-08-27,62.09600067138672,63.487998962402344,61.77399826049805,63.21200180053711,4456000,61.58320083618164
2021-08-30,63.82400131225586,64.37999725341797,63.599998474121094,63.87799835205078,3393000,62.05800018310547
2021-08-31,64.0,64.11599731445312,62.64400100708008,63.02799987792969,5856500,62.67000045776367
2021-09-01,63.507999420166016,63.5880012512207,60.88600158691406,61.694000244140625,8388000,62.76760025024414
2021-09-02,62.263999938964844,63.36000061035156,62.09199905395508,62.779998779296875,4073500,62.918399810791016
2021-09-03,62.76599884033203,64.28600311279297,62.76599884033203,64.03800201416016,3534500,63.08359985351562
2021-09-07,64.19999694824219,64.4000015258789,62.47999954223633,62.816001892089844,4063000,62.87120056152344
2021-09-08,62.61000061035156,63.14799880981445,61.61000061035156,61.84000015258789,5401000,62.63360061645508
2021-09-09,61.84000015258789,62.64799880981445,61.81999969482422,62.14799880981445,4065500,62.72440032958984
2021-09-10,62.645999908447266,62.9640007019043,61.715999603271484,62.097999572753906,3319500,62.58800048828125
2021-09-13,62.11199951171875,62.28799819946289,58.854000091552734,59.38399887084961,8885500,61.65719985961914
2021-09-14,59.599998474121094,61.13600158691406,59.263999938964844,60.11600112915039,6213000,61.11719970703125
2021-09-15,60.44599914550781,60.79800033569336,59.8380012512207,60.305999755859375,5027500,60.81039962768555
2021-09-16,60.178001403808594,60.875999450683594,59.7140007019043,60.8120002746582,3354000,60.543199920654295
2021-09-17,60.50600051879883,60.88199996948242,59.36199951171875,59.89799880981445,7779000,60.1031997680664
2021-09-20,58.402000427246094,59.54999923706055,56.827999114990234,59.41400146484375,5185500,60.10920028686523
2021-09-21,60.400001525878906,60.65800094604492,59.02399826049805,59.91999816894531,3565500,60.06999969482422
2021-09-22,60.20000076293945,60.63800048828125,59.470001220703125,60.32400131225586,3515000,60.07360000610352
2021-09-23,60.891998291015625,62.290000915527344,60.4739990234375,62.108001708984375,4887000,60.33280029296875
2021-09-24,61.63999938964844,62.566001892089844,61.42399978637695,62.380001068115234,3283000,60.829200744628906
2021-09-27,61.69200134277344,61.97600173950195,59.8380012512207,60.11399841308594,4127000,60.969200134277344
2021-09-28,59.57400131225586,60.189998626708984,57.41400146484375,57.57600021362305,7433000,60.50040054321289
2021-09-29,58.25,58.805999755859375,57.61600112915039,57.76599884033203,5604000,59.988800048828125
2021-09-30,57.678001403808594,59.02399826049805,57.678001403808594,58.40800094604492,4332000,59.248799896240236
2021-10-01,58.23400115966797,59.900001525878906,57.810001373291016,59.599998474121094,4479000,58.6927993774414
2021-10-04,58.507999420166016,58.86600112915039,56.95399856567383,57.77399826049805,5075500,58.22479934692383
2021-10-05,58.7239990234375,60.20000076293945,58.32400131225586,59.70399856567383,5241000,58.65039901733398
2021-10-06,58.88399887084961,60.94200134277344,58.577999114990234,60.36000061035156,4171000,59.16919937133789
2021-10-07,60.92599868774414,62.64799880981445,60.80400085449219,61.92399978637695,3705000,59.872399139404294
2021-10-08,62.0359992980957,62.448001861572266,61.06999969482422,61.433998107910156,2363000,60.23919906616211
2021-10-11,61.03200149536133,61.821998596191406,60.56999969482422,61.36000061035156,2524000,60.956399536132814
2021-10-12,62.172000885009766,62.172000885009766,61.145999908447266,61.316001892089844,2510500,61.27880020141602
2021-10-13,61.77799987792969,62.79999923706055,61.60200119018555,62.02000045776367,3788000,61.610800170898436
2021-10-14,62.97800064086914,63.7760009765625,62.220001220703125,62.762001037597656,4454000,61.77840042114258
2021-10-15,62.992000579833984,63.316001892089844,62.34600067138672,63.05799865722656,3697500,62.10320053100586
2021-10-18,63.09199905395508,65.37799835205078,63.09199905395508,65.3479995727539,4646500,62.90080032348633
2021-10-19,65.7699966430664,66.61799621582031,65.30000305175781,66.42400360107422,4547000,63.922400665283206
2021-10-20,66.84200286865234,67.3219985961914,65.7239990234375,66.69000244140625,3533000,64.85640106201171
2021-10-21,66.76799774169922,66.89199829101562,65.54000091552734,66.86799621582031,3108500,65.67760009765625
2021-10-22,66.97200012207031,67.76399993896484,66.26000213623047,67.05799865722656,2282500,66.47760009765625
2021-10-25,67.5199966430664,69.05000305175781,66.2040023803711,66.38200378417969,4970000,66.68440093994141
2021-10-26,66.79199981689453,66.81999969482422,64.0,64.5260009765625,7187000,66.30480041503907
2021-10-27,64.83999633789062,65.7040023803711,64.04399871826172,64.12200164794922,3491500,65.79120025634765
2021-10-28,64.13600158691406,65.52799987792969,64.13600158691406,65.47599792480469,2842500,65.51280059814454
2021-10-29,65.052001953125,67.58799743652344,65.01000213623047,67.26799774169922,4276500,65.55480041503907
2021-11-01,67.26799774169922,67.5979995727539,63.8120002746582,64.8219985961914,5875000,65.2427993774414
2021-11-02,64.99600219726562,66.39600372314453,64.94200134277344,65.68599700927734,3826500,65.47479858398438
2021-11-03,66.01200103759766,66.47200012207031,64.44400024414062,65.98400115966797,3431500,65.84719848632812
2021-11-04,65.73200225830078,67.70600128173828,65.71800231933594,67.68000030517578,5747500,66.28799896240234
2021-11-05,69.84600067138672,69.84600067138672,65.50199890136719,68.23799896240234,8395000,66.48199920654297
2021-11-08,69.0,71.06999969482422,68.27200317382812,70.23799896240234,6589000,67.56519927978516
2021-11-09,70.39399719238281,70.8280029296875,68.66200256347656,69.81199645996094,5009500,68.39039916992188
2021-11-10,69.13400268554688,69.19999694824219,65.87999725341797,66.63200378417969,5811500,68.51999969482422
2021-11-11,67.77799987792969,67.98200225830078,66.90799713134766,67.3759994506836,3304500,68.45919952392578
2021-11-12,67.86799621582031,68.74800109863281,67.8499984741211,68.43399810791016,2909000,68.49839935302734
2021-11-15,68.94999694824219,68.94999694824219,66.35800170898438,67.0260009765625,3757000,67.85599975585937
2021-11-16,66.4219970703125,68.49600219726562,66.4219970703125,68.2020034790039,3391000,67.53400115966797
2021-11-17,68.24600219726562,68.8280029296875,66.95800018310547,68.2699966430664,3756500,67.86159973144531
2021-11-18,68.19999694824219,69.27999877929688,67.61399841308594,68.7020034790039,3465000,68.12680053710938
2021-11-19,69.37200164794922,70.12799835205078,68.38400268554688,68.50199890136719,3608000,68.14040069580078
2021-11-22,68.73999786376953,68.90799713134766,65.06199645996094,66.16000366210938,5159500,67.96720123291016
2021-11-23,65.31400299072266,66.62999725341797,63.65399932861328,65.49600219726562,5327500,67.4260009765625
2021-11-24,65.37000274658203,66.6760025024414,63.99399948120117,66.64800262451172,2946000,67.10160217285156
2021-11-26,66.08999633789062,68.20800018310547,65.04199981689453,65.47799682617188,3236000,66.45680084228516
2021-11-29,66.5999984741211,69.0999984741211,66.36599731445312,68.66000366210938,5235500,66.4884017944336
2021-11-30,68.9280014038086,69.55400085449219,66.06600189208984,66.4219970703125,8660000,66.54080047607422
2021-12-01,67.5199966430664,67.61000061035156,60.902000427246094,61.051998138427734,11505500,65.65199966430664
2021-12-02,61.051998138427734,62.93199920654297,60.220001220703125,62.62200164794922,8490500,64.84679946899413
2021-12-03,62.17599868774414,62.650001525878906,59.33399963378906,60.56399917602539,10449000,63.863999938964845
2021-12-06,59.55799865722656,60.104000091552734,57.847999572753906,58.40800094604492,11292500,61.81359939575195
2021-12-07,60.63800048828125,63.540000915527344,60.597999572753906,63.448001861572266,6454000,61.2188003540039
2021-12-08,63.44599914550781,64.7760009765625,62.2859992980957,64.48799896240234,5147000,61.90600051879883
2021-12-09,64.57599639892578,64.89199829101562,62.96799850463867,63.284000396728516,4041500,62.03840026855469
2021-12-10,64.0199966430664,66.85600280761719,64.0199966430664,66.5260009765625,6902000,63.23080062866211
2021-12-13,66.91200256347656,67.8759994506836,65.75,66.31999969482422,7119500,64.81320037841797
2021-12-14,64.57599639892578,64.62999725341797,61.215999603271484,63.15999984741211,8491500,64.75559997558594
2021-12-15,63.20000076293945,67.52200317382812,63.183998107910156,67.35600280761719,8266000,65.3292007446289
2021-12-16,67.09600067138672,67.54000091552734,63.99599838256836,64.58399963378906,7288000,65.58920059204101
2021-12-17,63.27399826049805,67.43800354003906,63.02399826049805,66.76599884033203,48309500,65.63720016479492
2021-12-20,64.7300033569336,66.87200164794922,64.14600372314453,66.10600280761719,7360500,65.59440078735352
2021-12-21,66.95600128173828,67.95600128173828,64.63999938964844,67.8499984741211,5662000,66.53240051269532
2021-12-22,68.0,69.75800323486328,67.0,69.63200378417969,4233500,66.98760070800782
2021-12-23,69.5999984741211,70.96800231933594,69.21600341796875,69.80400085449219,3536000,68.03160095214844
2021-12-27,70.77799987792969,73.55799865722656,70.75199890136719,73.53399658203125,5094000,69.38520050048828
2021-12-28,74.0,74.0,72.30400085449219,73.19999694824219,3828500,70.80399932861329
2021-12-29,73.25,74.35399627685547,72.54199981689453,73.3479995727539,2975500,71.90359954833984
2021-12-30,73.44599914550781,74.05799865722656,71.76000213623047,71.95600128173828,3754000,72.36839904785157
2021-12-31,71.9520034790039,72.71199798583984,71.78600311279297,71.87999725341797,2640500,72.78359832763672
2022-01-03,72.42400360107422,72.42400360107422,66.48799896240234,66.6240005493164,9515000,71.40159912109375
2022-01-04,66.0999984741211,66.68399810791016,62.534000396728516,64.4280014038086,9829000,69.64720001220704
2022-01-05,63.17599868774414,63.939998626708984,60.582000732421875,60.698001861572266,12033000,67.1172004699707
2022-01-06,58.89799880981445,63.933998107910156,58.737998962402344,62.79999923706055,12004000,65.28600006103515
2022-01-07,61.88800048828125,63.965999603271484,61.816001892089844,62.93199920654297,8805000,63.49640045166016
2022-01-10,60.84400177001953,64.98200225830078,60.48400115966797,64.94200134277344,11657500,63.16000061035156
2022-01-11,63.54600143432617,64.80000305175781,62.79999923706055,64.71199798583984,7455500,63.216799926757815
2022-01-12,65.10800170898438,66.05000305175781,63.641998291015625,64.15799713134766,7013500,63.90879898071289
2022-01-13,64.10800170898438,64.55999755859375,61.45199966430664,61.57600021362305,6471000,63.66399917602539
2022-01-14,61.04999923706055,62.7760009765625,60.63199996948242,62.507999420166016,6412000,63.57919921875
2022-01-18,60.816001892089844,63.52799987792969,60.61000061035156,61.694000244140625,7610000,62.92959899902344
2022-01-19,62.470001220703125,64.63200378417969,61.347999572753906,61.43199920654297,5922000,62.273599243164064
2022-01-20,61.99599838256836,63.5880012512207,60.93000030517578,60.99800109863281,5268000,61.64160003662109
2022-01-21,60.37200164794922,60.880001068115234,57.650001525878906,57.72999954223633,9746500,60.87239990234375
2022-01-24,56.53200149536133,58.150001525878906,52.56800079345703,58.07400131225586,16821500,59.985600280761716
2022-01-25,56.75600051879883,56.88600158691406,54.22600173950195,54.59000015258789,8703000,58.56480026245117
2022-01-26,56.36000061035156,57.301998138427734,53.6619987487793,54.22999954223633,8629000,57.12440032958985
2022-01-27,55.130001068115234,56.33399963378906,53.731998443603516,53.944000244140625,6165500,55.713600158691406
2022-01-28,54.75,56.512001037597656,53.040000915527344,56.43199920654297,7346500,55.454000091552736
2022-01-31,56.43199920654297,59.619998931884766,55.9119987487793,59.448001861572266,9103500,55.728800201416014
2022-02-01,59.56800079345703,60.625999450683594,58.358001708984375,60.43600082397461,6467000,56.89800033569336
2022-02-02,61.2239990234375,62.20000076293945,60.604000091552734,61.97600173950195,8535500,58.447200775146484
2022-02-03,59.895999908447266,62.10599899291992,59.07400131225586,59.400001525878906,8857500,59.53840103149414
2022-02-04,60.81399917602539,63.465999603271484,57.83599853515625,62.86600112915039,12722500,60.825201416015624
2022-02-07,62.284000396728516,63.380001068115234,61.15399932861328,61.444000244140625,5925000,61.2244010925293
2022-02-08,61.18600082397461,63.194000244140625,60.88999938964844,62.97200012207031,4988000,61.73160095214844
2022-02-09,64.0,66.052001953125,63.709999084472656,65.96800231933594,6909000,62.53000106811523
