Date,Open,High,Low,Close,Volume,MA5
2021-04-14,323.0438658670366,329.3812391702141,318.46423704490996,319.7184143066406,1186100,329.24249267578125
2021-04-15,324.74459647177986,325.0961395597101,318.9677959597095,321.65667724609375,1198100,326.29710083007814
2021-04-16,322.1602651679066,322.9108462434027,316.3739827108729,316.3929748535156,958100,322.52509155273435
2021-04-19,314.4546352830708,316.9819814971638,302.40700845444854,308.2123107910156,1551700,318.58966064453125
2021-04-20,306.9961812516244,309.5900439781688,301.9320062090995,303.0151672363281,1477200,313.7991088867187
2021-04-21,306.3691150553161,315.6518651713154,303.6327388298572,315.2433166503906,1697700,312.9040893554687
2021-04-22,313.0200698283665,315.31936620551926,306.6637032969701,308.86798095703125,1045400,310.3463500976562
2021-04-23,311.6328260328989,317.4381297589228,310.3976698336453,315.5093688964844,1182000,310.16962890625
2021-04-26,317.35261499232786,320.73507210904364,314.483206688539,319.0628356933594,1039400,312.33973388671876
2021-04-27,323.0437907729039,323.0437907729039,312.83941677826726,314.008056640625,939800,314.53831176757814
2021-04-28,313.0674661231298,314.2456166563414,308.0602973613484,308.6398620605469,983200,313.2176208496094
2021-04-29,309.66604585800195,312.3359059371324,302.76810027507423,310.0840759277344,1294900,313.46083984375
2021-04-30,299.31909023700496,305.6089385801088,297.3143322828726,299.6231384277344,1434100,310.28359375
2021-05-03,301.7799888439798,302.9011341811991,293.1053058453101,295.70867919921875,1412200,305.6127624511719
2021-05-04,290.56843396085424,292.72521617592923,284.4876146575934,292.58270263671875,1592200,301.32769165039065
2021-05-05,297.5519190920525,300.94385766977064,291.1195270447885,296.3642578125,1157100,298.87257080078126
2021-05-06,294.0744034811807,300.50676565995894,292.3451619338514,300.13623046875,935200,296.88300170898435
2021-05-07,304.0317115490479,306.89160857317677,300.86779533948237,303.7561950683594,848300,297.70961303710936
2021-05-10,294.49247783684666,298.22647762839506,284.5256054957055,284.94366455078125,1576900,295.5566101074219
2021-05-11,276.4969739981138,286.5208206102019,275.2712998043296,285.3046569824219,987700,294.1010009765625
2021-05-12,277.9507373541802,281.0101538012757,271.6323854948146,272.4399719238281,1400300,289.31614379882814
2021-05-13,279.85088789416466,285.67518089166083,279.08128604250317,281.9601745605469,1533300,285.6809326171875
2021-05-14,284.45721080203833,294.568731602988,282.1127623864103,291.3856506347656,1508100,283.2068237304687
2021-05-17,284.42859413037377,286.7158344117546,278.45314508530447,283.7328796386719,1352800,282.96466674804685
2021-05-18,288.16441457141326,288.7552818296286,279.6920888976129,280.1114196777344,1087600,281.9260192871094
2021-05-19,274.51715618583313,289.9465386444462,273.11621686349866,289.66064453125,1301000,285.3701538085937
2021-05-20,291.08071601557856,300.20111889351375,291.08071601557856,298.6381530761719,1449900,288.70574951171875
2021-05-21,300.1725290270998,300.1725290270998,294.206618128286,295.5694580078125,1049700,289.5425109863281
2021-05-24,299.57210261405055,305.08055336035443,299.06700351579207,302.63128662109375,1209100,293.3221923828125
2021-05-25,305.0900510758014,308.6924626056557,301.6687155265456,302.98388671875,1258300,297.8966857910156
2021-05-26,304.2037527794096,306.8721950155747,300.87769585766506,302.4787902832031,1078100,300.46031494140624
2021-05-27,301.9640736977923,306.4718349202684,301.05869402106265,301.66864013671875,1195100,301.0664123535156
2021-05-28,303.241140943667,305.2615367235417,301.59240747839783,302.0022277832031,885500,302.35296630859375
2021-06-01,304.86135326944026,309.4930130377994,299.6197471979764,300.89678955078125,1024700,302.0060668945313
2021-06-02,301.24944643097695,303.5176373186908,298.10446487428953,300.7633972167969,881700,301.5619689941406
2021-06-03,297.13237349620454,297.78041967782616,292.8914257306672,294.2733154296875,1243000,299.9208740234375
2021-06-04,296.7510806755824,303.12678053773874,296.53187582077544,302.0975036621094,898400,300.00664672851565
2021-06-07,300.56320441130447,304.32761285688474,297.9424015723984,303.5842590332031,1098500,300.32305297851565
2021-06-08,307.44398970099587,308.4446481947966,297.1990336354179,299.0574035644531,615000,299.95517578125
2021-06-09,306.04305762350117,307.6536623838626,299.1145894875565,299.4005126953125,748000,299.68259887695314
2021-06-10,301.2683993969918,305.53793552244844,299.7531024870769,304.30853271484375,690900,301.68964233398435
2021-06-11,305.5856224348591,306.252747555924,302.4883098141892,305.07098388671875,770300,302.2843383789062
2021-06-14,305.852475069065,310.5985216237675,303.9464364809044,309.931396484375,634300,303.55376586914065
2021-06-15,309.2071118657757,311.2465579673199,304.2895289730385,305.5284423828125,718400,304.8479736328125
2021-06-16,307.70135341748005,308.10163434206856,298.51426199106294,301.0588073730469,856300,305.17963256835935
2021-06-17,300.2677378321907,306.23361768108805,298.42841793084193,303.4603576660156,919700,305.00999755859374
2021-06-18,299.1337304428423,299.9342632394611,288.9173614304295,290.17535400390625,1925900,302.03087158203124
2021-06-21,291.64294796301994,295.064283669009,288.2692806710682,294.3018798828125,882400,298.90496826171875
2021-06-22,293.1868787680234,295.03570949927513,289.91800038329126,294.1208190917969,672300,296.6234436035156
2021-06-23,294.3495156728116,298.2473900530933,294.1208003564715,296.25555419921875,656600,295.66279296875
2021-06-24,298.7620162617006,301.297051133982,297.60887103206085,301.0492858886719,730700,295.1805786132812
2021-06-25,300.7918787768911,303.37455235224434,299.209863606664,301.4018249511719,3921200,297.4258728027344
2021-06-28,304.25139784632614,310.1982287041367,303.4413256609775,307.1199951171875,861600,299.9894958496094
2021-06-29,306.87214129975973,310.7128069980152,306.4337606699479,309.92181396484375,544800,303.1496948242187
2021-06-30,309.7312563884209,309.74079588775373,305.79528223074755,308.9783630371094,697600,305.6942565917969
2021-07-01,308.9211165251086,309.06406356458535,296.8940208732482,297.0941467285156,1417100,304.9032287597656
2021-07-02,298.9907414592348,299.248046188004,293.5394701551316,297.17047119140625,1053200,304.0569580078125
2021-07-06,298.0186890015491,301.42097524619066,290.9187119082514,296.6272888183594,1071400,301.9584167480469
2021-07-07,299.362314288973,300.14379682471684,291.5094472807433,292.6340026855469,988900,298.5008544921875
2021-07-08,286.88736871153037,290.7947532496447,284.69543618431,288.8505859375,896000,294.4752990722656
2021-07-09,289.4414170963695,295.03563445131226,287.4305607946625,294.2541809082031,726700,293.9073059082031
2021-07-12,295.45501290197643,299.52442365097664,294.3876360116941,299.26708984375,883300,294.3266296386719
2021-07-13,297.45638607502326,300.20108637529773,295.435989766166,296.9703369140625,568400,294.3952392578125
2021-07-14,299.00971163297083,303.34593645499194,293.9682329730408,294.59722900390625,763100,294.7878845214844
2021-07-15,293.7300412543118,295.4359537760417,287.5449559159577,289.4795837402344,910300,294.91368408203124
2021-07-16,290.93771523881946,293.4251106028826,278.5675149137493,279.4443054199219,1794400,291.951708984375
2021-07-19,276.30888751063213,280.5307561646081,273.9358786845261,280.5021667480469,1332200,288.1987243652344
2021-07-20,281.42656891893364,290.5088410798775,278.9296631725935,288.5456237792969,1202500,286.51378173828124
2021-07-21,290.0418968955884,303.34603848393795,289.58443715095876,301.9927673339844,1607600,287.9928894042969
2021-07-22,300.20101062542983,303.1935045011111,297.3324138837377,299.591064453125,790200,290.015185546875
2021-07-23,302.04038023518683,306.87219475382335,300.62993037606225,305.6904602050781,705200,295.26441650390626
2021-07-26,305.12814955620706,307.18664529609833,300.7823555391146,303.6604919433594,655100,299.8960815429688
2021-07-27,300.487012440387,300.487012440387,288.31696487877906,294.4830017089844,1081200,301.08355712890625
2021-07-28,296.3890183140279,302.021366171407,294.93089986959876,300.74432373046875,646800,300.8338684082031
2021-07-29,298.72387646042756,305.1090875771698,295.78856107101615,304.42291259765625,1119100,301.80023803710935
2021-07-30,323.5404725230907,339.9514639869279,319.7951141210456,331.80316162109375,2656900,307.0227783203125
2021-08-02,331.8031984248717,339.9419912786621,328.5915280813586,329.6589050292969,1128200,312.2224609375
2021-08-03,330.9168575010144,333.09925046411803,326.8855759340372,330.59283447265625,925400,319.4444274902344
2021-08-04,330.59288477082634,339.2748767867836,330.59288477082634,337.17822265625,1161900,326.7312072753906
2021-08-05,338.8364179437139,339.8752052695458,333.08971395126076,337.0923767089844,730400,333.2651000976563
2021-08-06,335.0243662470161,338.1311889556915,334.6431643968283,336.74932861328125,908400,334.25433349609375
2021-08-09,336.9113485231407,339.3415650157414,334.79564466414,335.00531005859375,748600,335.3236145019531
2021-08-10,334.73850666082393,335.50093958993057,324.5983959163664,325.9326171875,1476800,334.3915710449219
2021-08-11,327.69561847633383,328.8201740174824,320.49079651423347,326.5615234375,832300,332.2682312011719
2021-08-12,321.64398850827564,323.8835895042862,312.7618423491999,313.07635498046875,1356600,327.46502685546875
2021-08-13,312.77038859458867,314.6729685023807,311.4892224224756,313.4778747558594,596500,322.81073608398435
2021-08-16,312.66516044471626,316.9770674019982,311.5178589413448,314.73028564453125,1073600,318.7557312011719
2021-08-17,311.54662851259815,312.65567916698444,302.9419523244853,308.28643798828125,1255600,315.22649536132815
2021-08-18,306.44116762953274,312.1393959928207,303.2383395212324,303.60162353515625,1117900,310.6345153808594
2021-08-19,300.9629007105082,309.38592033791963,299.72955561351597,308.1908264160156,729900,309.65740966796875
2021-08-20,310.46627095164007,313.05722624651224,301.60343629470646,305.91534423828125,794300,308.1449035644531
2021-08-23,309.73004690677334,315.13186478780557,309.17553624813837,314.10888671875,1274700,308.0206237792969
2021-08-24,315.19881995389716,319.61588207923626,312.0342138276617,313.5926208496094,621500,309.0818603515625
2021-08-25,311.3936231159614,320.80139712966286,311.3936231159614,319.34814453125,839200,312.2311645507813
2021-08-26,319.89315693754327,321.93917161004987,317.502969241865,319.0900573730469,495500,314.4110107421875
2021-08-27,320.8874549843854,328.4404416034458,320.1512585654825,327.8667907714844,692600,318.8013000488281
2021-08-30,330.170926848268,331.66240146824794,323.94686945294495,327.0827941894531,516000,321.3960815429688
2021-08-31,328.5743423421357,328.5743423421357,319.0709535172301,325.02728271484375,1003200,323.6830139160156
2021-09-01,325.9738369556413,326.5857098849793,320.4190426190225,320.7154235839844,668100,323.9564697265625
2021-09-02,323.0483059188317,324.7405487421557,320.6294073339449,322.8761901855469,470600,324.7136962890625
2021-09-03,321.34637018839805,327.4652738336585,321.34637018839805,326.7386474609375,481800,324.4880676269531
2021-09-07,327.580009075309,328.0102253547186,323.0673335341163,326.7960205078125,570300,324.430712890625
2021-09-08,326.1745770653349,326.1745770653349,319.8644757160133,321.9582824707031,774800,323.81691284179686
2021-09-09,321.1647759105905,333.56507172238895,320.8301437740414,332.5516052246094,1200100,326.18414916992185
2021-09-10,335.5823699510023,343.3265843237526,334.9226757784693,335.1712646484375,1241300,328.6431640625
2021-09-13,339.03375152679826,342.58081088664534,333.9569954644911,339.98028564453125,974200,331.29149169921874
2021-09-14,344.6841610886197,348.76662016110436,337.9820949341962,340.735595703125,1349300,334.07940673828125
2021-09-15,341.6533207901356,351.3957249135527,338.4982565807901,351.2044982910156,1566300,339.92864990234375
2021-09-16,348.96738002047687,357.3139253943095,347.2464566665559,355.67901611328125,1970700,344.55413208007815
2021-09-17,357.9544510216664,358.14567768014035,350.50661908360667,353.5660705566406,2162500,348.23309326171875
2021-09-20,344.56941740313596,345.67846788262443,334.40633568422993,339.5787048339844,1312300,348.15277709960935
2021-09-21,343.18315875747413,343.65162620607293,334.28210217152315,340.917236328125,1160400,348.18910522460936
2021-09-22,343.35522333436177,350.21983491015146,340.3627038818966,349.4549865722656,762400,347.8392028808594
2021-09-23,350.55447179428813,356.0519031821815,349.70355101793945,354.6847229003906,948300,347.6403442382813
2021-09-24,351.52014571115916,354.3692308427572,350.67879495277435,353.2984313964844,433800,347.58681640625
2021-09-27,348.4988995298712,353.1836610861475,346.86399031016066,349.7131042480469,844000,349.6136962890625
2021-09-28,336.86353063181906,341.26148236328294,331.11750937444634,331.7867736816406,1620600,347.7876037597656
2021-09-29,333.36421786463745,334.37765501182594,320.1034625269289,320.5719299316406,1202300,342.0109924316406
2021-09-30,323.4211042788042,327.1976128353928,319.2334904055111,319.81671142578125,962200,335.0373901367187
2021-10-01,321.92956887540043,323.58358909682846,314.33833118959353,320.3042297363281,904600,328.4385498046875
2021-10-04,317.5316484037415,318.0096859399815,311.28847934753054,314.6156311035156,1147600,321.41905517578124
2021-10-05,318.33471613432937,319.7497176038739,313.8220410763444,316.68072509765625,774300,318.39784545898436
2021-10-06,312.4357865055194,315.7151170583033,310.1125018646442,314.6443176269531,820900,317.2123229980469
2021-10-07,318.8414514845753,321.4037547320656,314.8546349603202,315.6003723144531,811900,316.3690551757812
2021-10-08,317.6941998875624,317.77067305685495,310.5523177967876,311.728271484375,643100,314.65386352539065
2021-10-11,310.3133174032353,316.6616412059753,310.2846363159149,310.9156494140625,528700,313.9138671875
2021-10-12,313.12407910011245,313.869816305645,304.0222279815131,305.5137023925781,855500,311.6804626464844
2021-10-13,309.63447067119967,311.6804854086432,305.0740029068587,306.3360290527344,690600,310.0188049316406
2021-10-14,316.7572272753049,316.7572272753049,312.2636628014589,315.29443359375,959000,309.9576171875
2021-10-15,315.66732497469155,317.7898128393664,313.48747493884406,314.6443176269531,772500,310.54082641601565
2021-10-18,312.33058272540933,313.81251652307725,308.17165052377146,312.4166259765625,1377800,310.8410217285156
2021-10-19,311.3936855170167,318.1053225121874,311.2598209920882,317.5508117675781,820600,313.2484436035156
2021-10-20,317.13965652240574,319.2812845413908,313.8029638308739,316.4895324707031,702000,315.2791442871094
2021-10-21,312.52180359996964,321.36549743292863,309.1851111553395,320.7727355957031,870600,316.3748046875
2021-10-22,327.0923706024182,342.1983729364477,325.5817849575618,327.96240234375,1856200,319.0384216308594
2021-10-25,332.43682272010943,332.43682272010943,326.6716917648358,328.15362548828125,1057500,322.1858215332031
2021-10-26,333.78493629861936,333.78493629861936,322.6562372381955,326.9490051269531,868000,324.0654602050781
2021-10-27,325.9833277151672,330.25698418318024,321.50890366434777,325.6104736328125,1196200,325.8896484375
2021-10-28,350.3441908069672,371.9036744151955,337.01650048210286,339.73175048828125,2350800,329.68145141601565
2021-10-29,336.75831654897854,357.67721358656553,336.519297792736,356.38653564453125,1604200,335.36627807617185
2021-11-01,356.6159544347033,363.77694643507397,352.94463014767217,363.55706787109375,2049400,342.44696655273435
2021-11-02,364.30280367551416,371.74106554915096,364.2741225943688,371.67413330078125,1186300,351.3919921875
2021-11-03,372.8692739619803,376.5692797814216,366.2341107014123,376.3780822753906,1237300,361.54551391601564
2021-11-04,376.7700495333315,391.65614532775584,376.37808443173896,391.1111755371094,1703800,371.82139892578124
2021-11-05,392.2967863490618,400.0218611917778,387.8127912893738,398.42523193359375,1655500,380.22913818359376
2021-11-08,398.4442503482237,400.91091097376625,392.554824934207,394.70599365234375,1247800,386.45892333984375
2021-11-09,394.7920956331689,399.25697931919825,392.39236690212897,398.7884826660156,837700,391.8817932128906
2021-11-10,392.02905914650836,399.6394091024119,385.6233440283339,386.5889892578125,1169800,393.923974609375
2021-11-11,392.1915739663444,396.02544460421524,390.07865608215343,394.65826416015625,620100,394.6333923339844
2021-11-12,395.3579145609249,400.0258688551886,392.7986716159479,396.1343078613281,627100,394.1752075195312
2021-11-15,400.65851948445345,401.47326155858576,393.49842467671664,395.9234619140625,654200,394.418701171875
2021-11-16,395.87554004903393,406.4287503289073,394.11187929813815,405.6427917480469,1151000,395.78956298828126
2021-11-17,404.2720729818195,406.45748175179364,400.26549511211687,402.4221496582031,1476600,398.95619506835936
2021-11-18,405.28812789971124,407.21474881317636,400.045059468544,405.6811218261719,887700,401.1607666015625
2021-11-19,404.5213870365339,409.13183389972534,403.4095080428102,404.85687255859375,746300,402.9052795410156
2021-11-22,406.3233451723162,409.5151813444589,390.4887172082273,390.9775390625,1604300,401.9160949707031
2021-11-23,390.2490446509651,395.25245504225165,384.17204574545445,394.88824462890625,1161600,399.765185546875
2021-11-24,393.3642253772806,396.201416108755,384.4787897624151,396.1534729003906,730300,398.5114501953125
2021-11-26,389.8369251325399,393.08629916924116,380.5681181620185,382.408447265625,756300,393.85691528320314
2021-11-29,386.0986528828482,397.4090955692579,386.0986528828482,396.6710510253906,1084500,392.2197509765625
2021-11-30,395.54006168447637,401.07067233278934,388.9838348890486,391.197998046875,1548600,392.2638427734375
2021-12-01,398.0226292865692,410.4545473785964,391.2459335508417,395.0799865722656,1637100,392.30219116210935
2021-12-02,391.76361435185277,398.6169795972885,384.5651690572457,385.8304138183594,1610000,390.2375793457031
2021-12-03,390.7091829678326,393.86269988540687,378.2389156923779,384.0570983886719,1313000,390.5673095703125
2021-12-06,386.20414669825743,386.6834032924047,373.98310354750333,382.95477294921875,1284300,387.8240539550781
2021-12-07,389.69312550599994,403.0356421635998,388.93589188514255,401.76080322265625,1348100,389.9366149902344
2021-12-08,401.2144319260846,404.78969659942163,396.1534835320785,403.80242919921875,952200,391.681103515625
2021-12-09,400.8981061798823,402.6905210060535,391.8593346197846,392.3865051269531,1091600,392.99232177734376
2021-12-10,397.94591331494775,400.2271500175214,387.32557133995925,393.6517639160156,833800,394.9112548828125
2021-12-13,393.6517860996231,393.72845428450506,380.3667780160997,383.1656494140625,1189400,394.95343017578125
2021-12-14,379.36996805979715,385.6098694369972,377.82674651386384,382.8876953125,993300,391.17880859375
2021-12-15,383.8269934168311,394.4664948243966,376.4751849674123,392.90411376953125,2186900,388.9991455078125
2021-12-16,396.8244612857432,397.77337998485916,378.6989733240814,380.8268737792969,2306600,386.6872192382813
2021-12-17,379.89710288397566,380.98982192870585,370.9445934665647,375.3058166503906,3228000,383.0180297851563
2021-12-20,369.8710756311157,376.8202962810427,365.79739456046883,369.5068359375,1850200,380.28626708984376
2021-12-21,386.42457593252436,395.0991376112543,384.4212869314155,392.415283203125,2267000,382.19178466796876
2021-12-22,389.4247107792549,396.2301598087418,386.8079594206616,396.06719970703125,719600,382.82440185546875
2021-12-23,398.00346949950017,406.8792823519035,397.81175514785303,403.3040466308594,878000,387.31983642578126
2021-12-27,404.71308247962804,423.2315372635151,404.5022083828957,421.9088134765625,1302800,396.64043579101565
2021-12-28,423.2219812523293,424.0846373935934,412.46746058742235,414.2215270996094,751900,405.5833740234375
2021-12-29,414.82542965155824,420.70112149603193,413.6272878970247,417.0299987792969,613900,410.5063171386719
2021-12-30,417.3845966931805,417.91176726780276,408.6046120174657,409.36181640625,615000,413.1652404785156
2021-12-31,410.14777686249283,414.01058374181946,409.5343436485565,412.2660827636719,525000,414.9576477050781
2022-01-03,413.25341053307596,417.5667200942756,407.95280425753714,417.0395202636719,1044300,413.9837890625
2022-01-04,416.3589887995503,418.7169231961121,400.27513768929816,413.3492431640625,964900,413.8093322753906
2022-01-05,414.2310851412584,417.0395219129633,402.26882938034936,403.28485107421875,1174000,411.060302734375
2022-01-06,403.17940980140645,417.0011536893226,400.4380468535491,414.28857421875,1268500,412.045654296875
2022-01-07,411.9785848214156,417.46128187701584,398.92363880916383,399.61376953125,1155000,409.51519165039065
2022-01-10,393.19163480865996,402.1153890720394,387.91024773026015,401.3581848144531,1341100,406.37892456054686
2022-01-11,397.6488021459497,408.2020426355232,393.46969831902,407.95281982421875,1018500,405.2996398925781
2022-01-12,411.7963875068774,418.8606242735421,411.7963875068774,415.8604736328125,1213100,407.81476440429685
2022-01-13,427.7365335795805,438.15556782373227,402.968554954867,403.9941711425781,2290400,405.7558837890625
2022-01-14,401.779978288415,427.03677691349947,401.41573860362126,426.5383605957031,1422000,411.14080200195315
2022-01-18,419.0140176962226,420.0875477440442,394.91701231462105,395.8467712402344,1710200,410.03851928710935
2022-01-19,400.43804921309595,404.35836469267446,376.5423221467367,376.8778076171875,1511400,403.8235168457031
2022-01-20,383.40527858238175,390.70914445913587,366.45877228940077,367.3789367675781,1578600,394.12720947265626
2022-01-21,363.29565326216897,372.38236869681685,355.26333742241457,357.5541687011719,1934900,384.839208984375
2022-01-24,352.4357719764962,377.2421018714272,347.84448489201105,374.87457275390625,3310800,374.50645141601564
2022-01-25,362.3275878176471,366.1520461644867,354.3144021724811,354.75531005859375,1782800,366.2881591796875
2022-01-26,367.85827681748907,381.52668746022306,358.65654219372226,364.8102111816406,2381800,363.8746398925781
2022-01-27,360.20922289523463,363.1231110036197,344.0678652808966,346.7900390625,3076600,359.7568603515625
2022-01-28,337.92383076843214,351.7168503207954,329.75730850125314,351.4388732910156,2111700,358.53380126953124
2022-01-31,351.12256200190217,373.56135949580664,350.9691963799153,373.12042236328125,2216500,358.18297119140624
2022-02-01,373.64766228364255,375.25795761011415,359.69171095121305,371.9319152832031,1357700,361.6182922363281
2022-02-02,374.97999869081156,380.29017082929704,369.2864270634169,379.0536804199219,1322300,364.46698608398435
2022-02-03,369.58348563555654,373.09164725697866,357.007797851453,358.17718505859375,1868400,366.7444152832031
2022-02-04,357.6117246234712,364.8197341298243,352.8383178450924,361.7237548828125,1129200,368.8013916015625
2022-02-07,362.7876969250587,365.7399343298638,358.58940390554693,360.0176086425781,1084000,366.1808288574219
2022-02-08,359.6053884586097,370.3119638770006,357.4487338884871,369.2384338378906,1975200,365.6421325683594
2022-02-09,377.20371399514653,384.57468314750577,373.82016342954944,383.5299072265625,1460800,366.5373779296875
2022-02-10,374.2515255357047,388.94552139110795,371.23218527298104,373.5422058105469,1326400,369.6103820800781
2022-02-11,375.92571352031376,378.578336952503,350.87935088288407,354.8679504394531,1657800,368.2392211914063
