Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-25 00:00:00-05:00,56.76268543265786,57.79043571826617,54.68899766126718,54.934566497802734,36394000,0.0,0.0,56.10419692993164
2021-02-26 00:00:00-05:00,55.38022501725787,56.10783444747868,54.279715537204176,55.28017807006836,38216800,0.0,0.0,55.69855499267578
2021-03-01 00:00:00-05:00,56.13512426375227,57.372062075659755,56.07145865309664,57.19015884399414,28495400,0.0,0.0,56.093284606933594
2021-03-02 00:00:00-05:00,57.11739638698148,57.42663084116816,55.58032118590048,55.69855880737305,23320000,0.0,0.0,56.11511306762695
2021-03-03 00:00:00-05:00,55.152838497900376,55.95321048464588,54.2978979806025,54.479801177978516,28740400,0.0,0.0,55.51665267944336
2021-03-04 00:00:00-05:00,54.416145082415284,54.789045140876674,52.669878939963155,53.051876068115234,40210400,0.0,0.0,55.14011459350586
2021-03-05 00:00:00-05:00,53.8977118683199,55.64397775816161,53.21557745984572,55.24379348754883,39511700,0.0,0.0,55.13283767700195
2021-03-08 00:00:00-05:00,54.99823417429533,56.11693438088684,54.316099648116435,54.43433380126953,33112400,0.0,0.0,54.58167266845703
2021-03-09 00:00:00-05:00,55.643988750321256,57.45391712875226,55.33475428527815,56.99916076660156,36387500,0.0,0.0,54.841793060302734
2021-03-10 00:00:00-05:00,57.499393026052736,58.31795582993341,56.5080240611375,56.617164611816406,27160300,0.0,0.0,55.269265747070314
2021-03-11 00:00:00-05:00,57.24472325373675,58.29066068868114,56.74449200489245,57.58124542236328,30701800,0.0,0.0,56.175139617919925
2021-03-12 00:00:00-05:00,56.98096915707195,57.572150300422905,56.608069107737656,57.20834732055664,20173000,0.0,0.0,56.568050384521484
2021-03-15 00:00:00-04:00,57.85409446855444,58.09966327597669,56.82634430479061,58.01780700683594,21247400,0.0,0.0,57.28474502563476
2021-03-16 00:00:00-04:00,58.34524145758024,59.78227319793204,58.28157584574345,58.91823196411133,30186600,0.0,0.0,57.66855926513672
2021-03-17 00:00:00-04:00,58.408909681147385,60.291600788540464,57.945056237577624,59.8277473449707,32394700,0.0,0.0,58.31067581176758
2021-03-18 00:00:00-04:00,59.69131355455781,59.75497916338515,57.89048236828096,57.96324157714844,30094200,0.0,0.0,58.38707504272461
2021-03-19 00:00:00-04:00,57.46301254591755,59.10922830905727,57.226537301472945,57.99052810668945,54951700,0.0,0.0,58.54351119995117
2021-03-22 00:00:00-04:00,58.95460787925347,60.37344534905419,58.71813265460981,59.69131088256836,34380100,0.0,0.0,58.878211975097656
2021-03-23 00:00:00-04:00,60.02783899741967,60.073317408636306,57.45391635685977,57.73586654663086,35160000,0.0,0.0,58.64173889160156
2021-03-24 00:00:00-04:00,60.555350769805045,61.33753216346483,56.380687783482095,56.42616271972656,74584700,0.0,0.0,57.961421966552734
2021-03-25 00:00:00-04:00,56.080549138256764,56.789967885879,55.462080266657495,56.40797424316406,35401400,0.0,0.0,57.65036849975586
2021-03-26 00:00:00-04:00,56.20788799621088,59.0910452558229,56.18060372359667,59.00009536743164,34705800,0.0,0.0,57.852281951904295
2021-03-29 00:00:00-04:00,58.217907328737084,59.2365570672934,57.85410087681087,58.66356658935547,26161600,0.0,0.0,57.646733093261716
2021-03-30 00:00:00-04:00,57.99961853027344,58.208806010531966,57.43572169351067,57.99961853027344,20709500,0.0,0.0,57.699483489990236
2021-03-31 00:00:00-04:00,58.21790596824485,58.65446814912957,57.82681525589396,58.20880889892578,33013200,0.0,0.0,58.05601272583008
2021-04-01 00:00:00-04:00,58.86366089812534,59.018276386094435,57.82681701322644,58.70904541015625,31416300,0.0,0.0,58.51622695922852
2021-04-05 00:00:00-04:00,59.07284181726944,60.700870237655316,58.84546366256243,60.51897048950195,27947500,0.0,0.0,58.82000198364258
2021-04-06 00:00:00-04:00,60.08240372708654,60.5553541932154,59.38208203639646,59.627647399902344,28771400,0.0,0.0,59.01281814575195
2021-04-07 00:00:00-04:00,59.72770701843788,60.546269968836484,59.445760256257614,60.255226135253906,17793300,0.0,0.0,59.46393966674805
2021-04-08 00:00:00-04:00,60.910067365360575,61.201111155316674,60.35526405653312,60.98283004760742,22224200,0.0,0.0,60.018743896484374
2021-04-09 00:00:00-04:00,60.755440764429466,62.2106594482119,60.60081835816037,62.08332824707031,27177100,0.0,0.0,60.693600463867185
2021-04-12 00:00:00-04:00,62.02875244692463,62.292511916185,58.854555625532605,59.49121856689453,51266900,0.0,0.0,60.488050079345705
2021-04-13 00:00:00-04:00,59.673125976540646,59.69131317650573,58.39980686902733,59.318416595458984,26822000,0.0,0.0,60.426203918457034
2021-04-14 00:00:00-04:00,59.40027597665276,59.46394159212165,58.06329458229008,58.38162612915039,25768400,0.0,0.0,60.051483917236325
2021-04-15 00:00:00-04:00,58.181528583869785,59.318419459937175,57.9177690679384,59.136512756347656,24927700,0.0,0.0,59.682220458984375
2021-04-16 00:00:00-04:00,59.418464449004176,59.59126713791589,58.727232876264324,58.89094543457031,24625500,0.0,0.0,59.04374389648437
2021-04-19 00:00:00-04:00,58.84547412238797,58.881855466291576,57.36297078823323,57.87229919433594,23997700,0.0,0.0,58.71996002197265
2021-04-20 00:00:00-04:00,57.881384117910834,57.99052466374325,56.76268398196118,57.02644348144531,19872100,0.0,0.0,58.261565399169925
2021-04-21 00:00:00-04:00,57.10829869562083,58.00871425363679,56.662635981697896,57.93595504760742,24364200,0.0,0.0,58.17243118286133
2021-04-22 00:00:00-04:00,57.6176334297655,58.126961837399605,56.64445502927149,56.9082145690918,38257600,0.0,0.0,57.72677154541016
2021-04-23 00:00:00-04:00,53.806772991249865,54.57076382356034,52.66078847754202,53.87953567504883,77479500,0.0,0.0,56.72448959350586
2021-04-26 00:00:00-04:00,53.75219709123579,54.134194214524236,53.170109541001466,53.442962646484375,39645900,0.0,0.0,55.83862228393555
2021-04-27 00:00:00-04:00,53.26105790369461,53.32472350669738,52.54254213321745,52.72444534301758,38167700,0.0,0.0,54.97822265625
2021-04-28 00:00:00-04:00,52.31516280281699,52.89725028537441,51.97864412749755,52.40611267089844,30387400,0.0,0.0,53.8722541809082
2021-04-29 00:00:00-04:00,52.64259804988275,53.02459173304553,52.26969796747901,53.00640106201172,23290600,0.0,0.0,53.09189147949219
2021-04-30 00:00:00-04:00,52.39703102774451,53.14283121863576,51.90589330120172,52.32426834106445,30731800,0.0,0.0,52.78083801269531
2021-05-03 00:00:00-04:00,52.62440692232278,52.64259759319878,51.69670352474093,52.078697204589844,22281700,0.0,0.0,52.5079849243164
2021-05-04 00:00:00-04:00,51.73307962515644,51.824029500806155,50.75990138373999,51.75127029418945,35323600,0.0,0.0,52.313349914550784
2021-05-05 00:00:00-04:00,51.80583841751256,52.115072849570325,51.351082103869686,51.70579147338867,21001900,0.0,0.0,52.17328567504883
2021-05-06 00:00:00-04:00,51.81377328571852,52.39029630106427,51.475181955194145,52.33538818359375,25529300,0.348,0.0,52.039083099365236
2021-05-07 00:00:00-04:00,52.80210638202974,53.08578963767279,52.38115455754446,52.77465057373047,19959000,0.0,0.0,52.12915954589844
2021-05-10 00:00:00-04:00,52.298795200282434,52.37200254520282,51.13659936351118,51.21895980834961,35046500,0.0,0.0,51.95721206665039
2021-05-11 00:00:00-04:00,50.37704664163322,50.90781466525208,49.69071084681292,50.367897033691406,35968100,0.0,0.0,51.680537414550784
2021-05-12 00:00:00-04:00,49.77307034253882,50.01100203514834,48.88540828090633,49.06843185424805,30232300,0.0,0.0,51.15306549072265
2021-05-13 00:00:00-04:00,49.452779290062125,49.773067909590914,48.922011302403966,49.425323486328125,29192500,0.0,0.0,50.57105255126953
2021-05-14 00:00:00-04:00,49.96525253430055,51.109145710368644,49.654113450774624,50.651588439941406,28158300,0.0,0.0,50.14644012451172
2021-05-17 00:00:00-04:00,50.59667248180946,51.14573968712696,50.11165950986538,50.633277893066406,20010200,0.0,0.0,50.02930374145508
2021-05-18 00:00:00-04:00,51.20065306427348,51.37452354928085,50.14827007326353,50.18487548828125,18703400,0.0,0.0,49.992699432373044
2021-05-19 00:00:00-04:00,49.480230163997646,50.72478617663276,49.26975429287318,50.660728454589844,23769700,0.0,0.0,50.31115875244141
2021-05-20 00:00:00-04:00,50.85290861519181,51.46603709878521,50.66073542263092,51.200653076171875,23145200,0.0,0.0,50.66622467041016
2021-05-21 00:00:00-04:00,51.63075377589602,51.896137794866405,51.228104688788314,51.319618225097656,17723100,0.0,0.0,50.79983062744141
2021-05-24 00:00:00-04:00,51.841240430940886,52.51842324013347,51.61246179442462,52.12492370605469,19164400,0.0,0.0,51.09815979003906
2021-05-25 00:00:00-04:00,52.67398795484802,52.67398795484802,51.63075457017931,52.04255676269531,22309900,0.0,0.0,51.469696044921875
2021-05-26 00:00:00-04:00,52.20727609176197,52.37199696388441,51.786324303397684,52.08831024169922,15173600,0.0,0.0,51.75521240234375
2021-05-27 00:00:00-04:00,52.26218554354143,52.96682407203346,52.161522397916215,52.82955551147461,32387600,0.0,0.0,52.0809928894043
2021-05-28 00:00:00-04:00,52.66483508851927,52.75634862664112,52.10661472407184,52.27133560180664,20303900,0.0,0.0,52.27133636474609
2021-06-01 00:00:00-04:00,52.71975091681068,52.91192413862744,51.786333636848504,52.06086730957031,20326400,0.0,0.0,52.25852508544922
2021-06-02 00:00:00-04:00,52.079161729956525,52.79294986359009,51.94189317000338,52.60077667236328,18483600,0.0,0.0,52.37016906738281
2021-06-03 00:00:00-04:00,52.14321275259745,52.253025491902825,51.32876157855487,51.46603012084961,21831300,0.0,0.0,52.24571304321289
2021-06-04 00:00:00-04:00,51.74971335910589,52.847851225607,51.7405637520255,52.50010681152344,21493800,0.0,0.0,52.179823303222655
2021-06-07 00:00:00-04:00,52.53671755425886,52.56416986917057,51.96019450492212,52.24388122558594,17364400,0.0,0.0,52.17433242797851
2021-06-08 00:00:00-04:00,52.57332794338729,52.74719843908985,51.79547853539381,52.16152572631836,33254500,0.0,0.0,52.194464111328124
2021-06-09 00:00:00-04:00,52.4909674999735,52.600780260896975,52.13407340880867,52.16152572631836,13904800,0.0,0.0,52.10661392211914
2021-06-10 00:00:00-04:00,52.298790003958054,53.104088172493114,52.097463716382066,52.5092658996582,26738100,0.0,0.0,52.31526107788086
2021-06-11 00:00:00-04:00,52.591616857374795,53.021718179379214,52.115757030343595,52.93935775756836,18119700,0.0,0.0,52.40311126708984
2021-06-14 00:00:00-04:00,53.094939577466114,53.25966045391958,52.371998340907496,53.25050735473633,21784500,0.0,0.0,52.60443649291992
2021-06-15 00:00:00-04:00,53.26881626268756,53.46098947729065,52.893619442845115,53.0674934387207,20806500,0.0,0.0,52.78563003540039
2021-06-16 00:00:00-04:00,53.21390691093129,53.415229717064534,51.951047986620026,52.362850189208984,21879700,0.0,0.0,52.82589492797852
2021-06-17 00:00:00-04:00,52.207274692676165,52.98512401038336,51.88698605595717,52.32624053955078,21498800,0.0,0.0,52.78928985595703
2021-06-18 00:00:00-04:00,51.86868352823351,51.932741255798106,50.422801126896935,50.94441604614258,55118300,0.0,0.0,52.39030151367187
2021-06-21 00:00:00-04:00,51.01763246036371,51.28301649841829,50.66988797915028,51.127445220947266,19254600,0.0,0.0,51.96568908691406
2021-06-22 00:00:00-04:00,51.191502955528065,51.5026420195854,50.78885383946522,51.127445220947266,18682800,0.0,0.0,51.57767944335937
2021-06-23 00:00:00-04:00,51.12744571015444,51.2189592539203,50.54177299359191,50.5692253112793,20287900,0.0,0.0,51.218954467773436
2021-06-24 00:00:00-04:00,50.77969465185849,51.337911449209166,50.64242610885898,51.31045913696289,21209700,0.0,0.0,51.01579818725586
2021-06-25 00:00:00-04:00,51.26471420846711,51.6216083014416,51.01763287697291,51.1640510559082,21101200,0.0,0.0,51.05972518920898
2021-06-28 00:00:00-04:00,51.575849494935824,52.82955527836219,51.55754678754977,52.60077667236328,22480900,0.0,0.0,51.354391479492186
2021-06-29 00:00:00-04:00,52.66483003815989,52.92106442944463,51.13659075236498,51.9327392578125,26360000,0.0,0.0,51.51545028686523
2021-06-30 00:00:00-04:00,51.55754674566915,51.59415216041152,50.68818734540258,51.3745231628418,29891600,0.0,0.0,51.676509857177734
2021-07-01 00:00:00-04:00,51.36537043678014,51.83207722832107,51.12743874628141,51.25555419921875,24871600,0.0,0.0,51.66552886962891
2021-07-02 00:00:00-04:00,51.74972513557064,52.152377756418616,51.53924921598413,51.941898345947266,17219400,0.0,0.0,51.82109832763672
2021-07-06 00:00:00-04:00,52.088316733870265,52.17067718019671,50.971879394748846,51.328773498535156,26186600,0.0,0.0,51.566697692871095
2021-07-07 00:00:00-04:00,51.584997482630776,51.65820830987504,50.98102212140307,51.209800720214844,14857400,0.0,0.0,51.42210998535156
2021-07-08 00:00:00-04:00,50.614979307918404,50.9901760766358,50.139119395491676,50.68818664550781,19162000,0.0,0.0,51.28484268188477
2021-07-09 00:00:00-04:00,50.79799712699329,51.34706784335397,50.61497704575735,51.23725509643555,18708000,0.0,0.0,51.281182861328126
2021-07-12 00:00:00-04:00,51.48434283064815,51.941900103725274,51.34707774325599,51.91444778442383,15392800,0.0,0.0,51.275692749023435
2021-07-13 00:00:00-04:00,51.81377815472915,52.43605624766788,51.557547230890094,52.04255676269531,15716000,0.0,0.0,51.41844940185547
2021-07-14 00:00:00-04:00,52.31708942605422,52.58247344419685,51.54839666876018,51.722267150878906,16263600,0.0,0.0,51.52094268798828
2021-07-15 00:00:00-04:00,51.61245796495688,51.61245796495688,50.852911272453845,51.072540283203125,18917000,0.0,0.0,51.59781341552734
2021-07-16 00:00:00-04:00,51.292162392653566,52.097464057343515,50.23978290726534,50.30384063720703,25263800,0.0,0.0,51.41113052368164
2021-07-19 00:00:00-04:00,49.79137043698434,50.1574175644655,49.38872138946236,50.00184631347656,27007700,0.0,0.0,51.02861022949219
2021-07-20 00:00:00-04:00,50.258082566064544,50.84375873064862,49.663260284100375,50.55092239379883,19867000,0.0,0.0,50.73028335571289
2021-07-21 00:00:00-04:00,50.496016795017304,51.502641316882375,50.34044551966889,51.456886291503906,18497200,0.0,0.0,50.67720718383789
2021-07-22 00:00:00-04:00,51.30131425427018,51.74056874508266,50.953569806628664,51.209800720214844,36691000,0.0,0.0,50.70465927124023
2021-07-23 00:00:00-04:00,49.94695461780724,50.06591699778306,47.87879374665417,48.50107192993164,67742300,0.0,0.0,50.34410552978515
2021-07-26 00:00:00-04:00,48.32719927700943,49.910346984880434,48.2814407580941,49.69987106323242,32881200,0.0,0.0,50.28371047973633
2021-07-27 00:00:00-04:00,48.61088624021758,48.68409708333893,47.86964565348217,48.665794372558594,39878000,0.0,0.0,49.90668487548828
2021-07-28 00:00:00-04:00,48.528515283383875,49.34296653695657,48.44615484814145,48.565120697021484,28478800,0.0,0.0,49.328331756591794
2021-07-29 00:00:00-04:00,48.94032104001591,49.507691029369475,48.79390286563807,49.14164733886719,16886600,0.0,0.0,48.91470108032227
2021-07-30 00:00:00-04:00,49.095888713238345,49.32466731210547,48.729841558697196,49.15994644165039,16465700,0.0,0.0,49.04647598266602
2021-08-02 00:00:00-04:00,49.407034997024084,49.84628955239641,48.995232760461,49.123348236083984,18098100,0.0,0.0,48.93117141723633
2021-08-03 00:00:00-04:00,49.315517137708795,49.56259845804355,48.738994056927694,49.47108840942383,16375900,0.0,0.0,49.092230224609374
2021-08-04 00:00:00-04:00,49.644961376014344,49.818831873423804,49.14164910171558,49.32467269897461,17612700,0.0,0.0,49.244140625
2021-08-05 00:00:00-04:00,49.72809837585745,49.75572908898309,49.35046340433776,49.635990142822266,15310000,0.348,0.0,49.34300918579102
2021-08-06 00:00:00-04:00,49.60835094891857,49.85703786524464,49.48861202322767,49.663612365722656,19256000,0.0,0.0,49.44374237060547
2021-08-09 00:00:00-04:00,49.81098612050145,50.11493445733626,49.58072084482658,49.78335189819336,14670100,0.0,0.0,49.57574310302734
2021-08-10 00:00:00-04:00,49.95835851041347,50.096515575292926,49.28598077643614,49.682037353515625,16215700,0.0,0.0,49.617932891845705
2021-08-11 00:00:00-04:00,49.97677543642494,50.06888365769298,49.589931447807274,49.866249084472656,18590800,0.0,0.0,49.72624816894531
2021-08-12 00:00:00-04:00,49.893879875474816,49.90309245440134,49.05571438519962,49.31361389160156,15070100,0.0,0.0,49.661772918701175
2021-08-13 00:00:00-04:00,49.276768116406096,49.33203304646829,48.87150250332431,49.26755905151367,15281100,0.0,0.0,49.58256225585937
2021-08-16 00:00:00-04:00,49.02808926477741,49.267567154196236,48.816245601719075,49.2491455078125,17690300,0.0,0.0,49.475720977783205
2021-08-17 00:00:00-04:00,48.97282107080258,48.982033650167054,48.09781576393299,48.53071212768555,22014900,0.0,0.0,49.24545593261719
2021-08-18 00:00:00-04:00,48.447813907377075,48.843870473339166,47.996495922442186,48.0701789855957,15061700,0.0,0.0,48.8862419128418
2021-08-19 00:00:00-04:00,47.94123226945256,48.51228920001898,47.508335917144386,48.300445556640625,22999400,0.0,0.0,48.68360824584961
2021-08-20 00:00:00-04:00,48.04254900439951,48.245183579889876,47.360962213657935,47.904388427734375,25728300,0.0,0.0,48.41097412109375
2021-08-23 00:00:00-04:00,48.43860146812622,49.31361018113106,48.3372841889741,49.028079986572266,23976300,0.0,0.0,48.3667610168457
2021-08-24 00:00:00-04:00,49.33203255178196,49.70966745283045,49.101767282519,49.56229782104492,20348800,0.0,0.0,48.57307815551758
2021-08-25 00:00:00-04:00,49.81098473347722,49.9491417868935,49.48861124836757,49.56229782104492,15048400,0.0,0.0,48.87150192260742
2021-08-26 00:00:00-04:00,49.50703870147794,49.50703870147794,48.788612101408056,48.93598175048828,19570000,0.0,0.0,48.998609161376955
2021-08-27 00:00:00-04:00,49.147828805230176,49.68204250255494,48.74255960701502,49.635990142822266,16525000,0.0,0.0,49.34492950439453
2021-08-30 00:00:00-04:00,49.976776641541825,50.53862450733223,49.516246064804704,49.682037353515625,14581300,0.0,0.0,49.475720977783205
2021-08-31 00:00:00-04:00,50.14256892226164,50.19783385744845,49.42414233268077,49.79256820678711,22350100,0.0,0.0,49.52177505493164
2021-09-01 00:00:00-04:00,49.83862260490997,49.88467496266799,49.304405416921966,49.433353424072266,18615000,0.0,0.0,49.49598617553711
2021-09-02 00:00:00-04:00,49.55308330575279,49.63597893999001,49.13860513456668,49.488609313964844,15869500,0.0,0.0,49.60651168823242
2021-09-03 00:00:00-04:00,49.221510035380646,49.81099216402788,49.11098367344603,49.28598403930664,13456200,0.0,0.0,49.5365104675293
2021-09-07 00:00:00-04:00,49.341249481251324,49.69125373011876,49.22151053834962,49.41493606567383,13915000,0.0,0.0,49.483090209960935
2021-09-08 00:00:00-04:00,49.48861720812654,49.663617568956234,48.80703389662597,49.34124755859375,18235100,0.0,0.0,49.392826080322266
2021-09-09 00:00:00-04:00,49.42415152724422,49.635995214516115,49.12941217855548,49.18467712402344,13495800,0.0,0.0,49.3430908203125
2021-09-10 00:00:00-04:00,49.599144368792366,50.63994451182806,49.56230459099075,49.589935302734375,20324700,0.0,0.0,49.363356018066405
2021-09-13 00:00:00-04:00,50.299146650642776,51.10968139305514,50.11493373006234,50.64915084838867,22639200,0.0,0.0,49.635989379882815
2021-09-14 00:00:00-04:00,50.99915964776935,51.0636336531965,49.985993693711514,50.21625900268555,22072700,0.0,0.0,49.79625396728515
2021-09-15 00:00:00-04:00,50.354412154304825,50.796524605009346,50.12414686328225,50.768890380859375,18796200,0.0,0.0,50.081782531738284
2021-09-16 00:00:00-04:00,50.52941217209711,50.61230781108854,49.958355277694636,50.50178146362305,19863100,0.0,0.0,50.3452033996582
2021-09-17 00:00:00-04:00,50.280727987053304,50.280727987053304,49.43334990759219,49.976776123046875,35359200,0.0,0.0,50.4225715637207
2021-09-20 00:00:00-04:00,49.009664695345364,49.27677328162395,48.189920804794156,48.797821044921875,35051900,0.0,0.0,50.05230560302734
2021-09-21 00:00:00-04:00,49.00045455573499,49.23071984639768,48.65966290935366,48.696502685546875,17968900,0.0,0.0,49.74835433959961
2021-09-22 00:00:00-04:00,49.18466683579979,49.61756318725187,48.81624097021941,49.276771545410156,18594100,0.0,0.0,49.449930572509764
2021-09-23 00:00:00-04:00,49.5070423281021,50.01362531432685,49.36888173478179,49.76493835449219,16474300,0.0,0.0,49.3025619506836
2021-09-24 00:00:00-04:00,49.53466464570885,50.124143185301115,49.48861229359744,49.93993377685547,12976200,0.0,0.0,49.29519348144531
2021-09-27 00:00:00-04:00,49.68203823307401,50.538625402055416,49.57151187649982,50.3452033996582,13899900,0.0,0.0,49.60466995239258
2021-09-28 00:00:00-04:00,49.903092156797626,50.280727078437245,49.70045758445512,49.737300872802734,24691300,0.0,0.0,49.81282958984375
2021-09-29 00:00:00-04:00,49.73729865955008,49.783351011150636,48.982028849879484,49.26755905151367,20514300,0.0,0.0,49.810987091064455
2021-09-30 00:00:00-04:00,49.516247586987625,49.71888217132339,49.055716996093295,49.07413864135742,20534100,0.0,0.0,49.6728271484375
2021-10-01 00:00:00-04:00,49.414934468328,49.83862177435245,48.862295643732544,49.60835647583008,19895100,0.0,0.0,49.60651168823242
2021-10-04 00:00:00-04:00,49.672832833929164,50.04125873446439,48.88993218725403,49.2491455078125,27353300,0.0,0.0,49.38730010986328
2021-10-05 00:00:00-04:00,49.322827767640554,50.05046697675313,49.25835376314397,49.691253662109375,18129400,0.0,0.0,49.37809066772461
2021-10-06 00:00:00-04:00,49.25834535234361,49.801771521432435,48.880710456100125,49.718875885009766,20059600,0.0,0.0,49.468354034423825
2021-10-07 00:00:00-04:00,50.032035599880714,50.64914832605752,49.8478226884741,49.9030876159668,20704400,0.0,0.0,49.6341438293457
2021-10-08 00:00:00-04:00,50.24388105046455,50.27151527200315,49.460980540398154,49.56229782104492,16068000,0.0,0.0,49.62493209838867
2021-10-11 00:00:00-04:00,49.56230703243772,50.114942375951095,49.20309019422722,49.22151184082031,14398800,0.0,0.0,49.619405364990236
2021-10-12 00:00:00-04:00,49.341244809237295,49.47940538516251,47.90438817117882,48.0517578125,32784300,0.0,0.0,49.29150619506836
2021-10-13 00:00:00-04:00,48.24518869194818,48.42940164249776,47.77544549236827,48.13465881347656,18534000,0.0,0.0,48.97466278076172
2021-10-14 00:00:00-04:00,48.724137645461305,49.73730353424968,48.56755541838991,49.645198822021484,26586700,0.0,0.0,48.92308502197265
2021-10-15 00:00:00-04:00,49.92151730477263,50.18862589368611,49.562304002095004,50.16099166870117,25231100,0.0,0.0,49.042823791503906
2021-10-18 00:00:00-04:00,49.91230084498504,50.253095989271515,49.479404507664135,50.17020034790039,22407600,0.0,0.0,49.23256149291992
2021-10-19 00:00:00-04:00,50.31757012821138,50.860996331269305,50.07809226865671,50.851783752441406,18392900,0.0,0.0,49.7925666809082
2021-10-20 00:00:00-04:00,50.88862298037887,51.10967917820973,50.732044288490854,50.999149322509766,16850300,0.0,0.0,50.365464782714845
2021-10-21 00:00:00-04:00,50.59388689356898,51.64389599348111,50.50178218828764,51.57942199707031,38390900,0.0,0.0,50.75230941772461
2021-10-22 00:00:00-04:00,46.41226639074959,46.55963602024984,45.260940062288576,45.55567932128906,109971900,0.0,0.0,49.83124694824219
2021-10-25 00:00:00-04:00,45.89647193345702,46.117524608829854,45.417519785390645,45.50962448120117,43178800,0.0,0.0,48.899131774902344
2021-10-26 00:00:00-04:00,45.500421101149534,45.53726087593457,44.14646011946501,44.46883010864258,68405400,0.0,0.0,47.62254104614258
