Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2024-10-22 00:00:00-04:00,215.1013650328094,215.1013650328094,212.49002635763182,213.10850524902344,543500,0.0,0.0,215.40177001953126
2024-10-23 00:00:00-04:00,212.16608334364216,214.43381953470796,211.9697453362948,213.6680908203125,608600,0.0,0.0,214.9089569091797
2024-10-24 00:00:00-04:00,214.59088789036508,216.7604624862645,213.5502830087554,215.1504669189453,550600,0.0,0.0,214.5123504638672
2024-10-25 00:00:00-04:00,215.87692174957812,216.6721153759891,212.9710833618421,213.039794921875,981400,0.0,0.0,214.25711059570312
2024-10-28 00:00:00-04:00,211.4297766119702,216.47573912939382,211.4297766119702,214.5025177001953,1216700,0.0,0.0,213.8938751220703
2024-10-29 00:00:00-04:00,213.71717461235912,217.3298567866929,213.5208366091042,215.87692260742188,1922200,0.0,0.0,214.44755859375
2024-10-30 00:00:00-04:00,196.5471529627678,207.11029274246965,190.92197286166666,191.49136352539062,3020400,0.0,0.0,210.01221313476563
2024-10-31 00:00:00-04:00,191.02013248017352,191.02013248017352,184.67831252594644,184.7863006591797,2077300,0.0,0.0,203.9393798828125
2024-11-01 00:00:00-04:00,184.56052582637867,187.26021436905177,184.29546130243847,184.93357849121094,1502600,0.0,0.0,198.3181365966797
2024-11-04 00:00:00-05:00,185.30661984717452,188.92911348747845,184.88449391145258,187.60382080078125,1185500,0.0,0.0,192.9383972167969
2024-11-05 00:00:00-05:00,188.3989854570054,189.64573985829546,187.27984250284487,189.459228515625,1205300,0.0,0.0,187.6548583984375
2024-11-06 00:00:00-05:00,198.11787413640883,200.50342496122312,193.10136122819839,199.07994079589844,1717000,0.0,0.0,189.17257385253907
2024-11-07 00:00:00-05:00,198.6480015103247,201.01389904203876,198.52037507405922,199.18792724609375,1342200,0.0,0.0,192.0528991699219
2024-11-08 00:00:00-05:00,198.41237269927458,198.67743720957162,194.23031532836433,196.21334838867188,936000,0.0,0.0,194.30885314941406
2024-11-11 00:00:00-05:00,195.62435112721852,195.90903897393233,193.55295306715882,194.19105529785156,1813800,0.0,0.0,195.6263000488281
2024-11-12 00:00:00-05:00,192.993374088177,193.16026213347297,187.96704949695692,188.3990020751953,1424600,0.0,0.0,195.41425476074218
2024-11-13 00:00:00-05:00,187.47619676976936,187.90814934743585,182.3026074539292,182.60693359375,2535000,0.0,0.0,192.1196533203125
2024-11-14 00:00:00-05:00,182.60692316434648,183.0585140096499,177.05048481157712,177.46279907226562,2341100,0.0,0.0,187.77462768554688
2024-11-15 00:00:00-05:00,178.38560687829303,178.8371827510635,172.72116531864864,174.3802490234375,2703500,0.0,0.0,183.4080078125
2024-11-18 00:00:00-05:00,174.8809216410624,176.88359317605074,173.37891424491391,174.8122100830078,1356400,0.0,0.0,179.53223876953126
2024-11-19 00:00:00-05:00,173.01567400596426,173.8403025127327,170.19817080506385,170.86573791503906,1841200,0.0,0.0,176.0255859375
2024-11-20 00:00:00-05:00,171.29770621168512,172.9469633768758,169.78587216396457,172.770263671875,1317600,0.0,0.0,174.058251953125
2024-11-21 00:00:00-05:00,173.2218512651232,176.0000783251258,172.21069627256767,174.91038513183594,1503600,0.0,0.0,173.54776916503906
2024-11-22 00:00:00-05:00,174.82202317605947,176.70689492436387,174.02684454564047,175.68592834472656,1573600,0.0,0.0,173.80890502929688
2024-11-25 00:00:00-05:00,178.25223381333973,180.28163119100515,177.10946139589373,178.6462860107422,2267200,0.625,0.0,174.57572021484376
2024-11-26 00:00:00-05:00,178.05518920230344,179.03047355071925,174.7253928615777,175.1588592529297,1792800,0.0,0.0,175.43434448242186
2024-11-27 00:00:00-05:00,174.87315578133268,176.40999524320623,173.1491513191189,174.12445068359375,1655700,0.0,0.0,175.70518188476564
2024-11-29 00:00:00-05:00,174.64658752772993,175.51352035066097,173.19842248584604,173.31663513183594,958000,0.0,0.0,175.3864318847656
2024-12-02 00:00:00-05:00,173.17872647717857,178.41970792347655,172.9620082896699,177.93698120117188,1618200,0.0,0.0,175.83664245605468
2024-12-03 00:00:00-05:00,177.03063754669998,177.66113004476938,174.4200080700361,176.96168518066406,1264000,0.0,0.0,175.49972229003907
2024-12-04 00:00:00-05:00,177.82859926425877,178.09459274400083,175.0504969198332,175.63172912597656,826400,0.0,0.0,175.59429626464845
2024-12-05 00:00:00-05:00,176.14400092376738,176.9124131349307,174.5874693844011,175.65142822265625,1366100,0.0,0.0,175.89969177246093
2024-12-06 00:00:00-05:00,176.76463799018742,178.0847442960364,175.67114098939396,177.38528442382812,970600,0.0,0.0,176.7134216308594
2024-12-09 00:00:00-05:00,177.98621512968708,180.39981831957112,177.23751004770332,179.7496337890625,1721100,0.0,0.0,177.0759521484375
2024-12-10 00:00:00-05:00,179.17825342583566,179.4146787055814,174.24266526137825,176.3508758544922,1448500,0.0,0.0,176.95379028320312
2024-12-11 00:00:00-05:00,177.57246371104708,177.73009058751614,173.37574959191042,175.6021728515625,1413400,0.0,0.0,176.9478790283203
2024-12-12 00:00:00-05:00,174.81405808100655,176.84345531430026,173.53336598236558,175.4051513671875,954800,0.0,0.0,176.89862365722655
2024-12-13 00:00:00-05:00,174.56776733830932,174.89286713434146,172.88317706956474,173.4447021484375,1392700,0.0,0.0,176.11050720214843
2024-12-16 00:00:00-05:00,173.2772317423025,178.23251212872688,172.4004528974235,175.1490020751953,1197400,0.0,0.0,175.190380859375
2024-12-17 00:00:00-05:00,175.3263198690628,176.64641103582653,172.06549115218175,174.03578186035156,1443200,0.0,0.0,174.72736206054688
2024-12-18 00:00:00-05:00,174.50866214282865,175.36573386290485,168.1446160044355,168.94259643554688,1310800,0.0,0.0,173.39544677734375
2024-12-19 00:00:00-05:00,168.95245114554515,171.97685500829462,168.65690449280098,170.7060089111328,1279300,0.0,0.0,172.45561828613282
2024-12-20 00:00:00-05:00,169.49429743190117,173.50383206396913,169.49429743190117,171.9374542236328,2590500,0.0,0.0,172.15416870117187
2024-12-23 00:00:00-05:00,171.21828259444845,173.11960610172548,170.96213515632186,172.95213317871094,854900,0.0,0.0,171.714794921875
2024-12-24 00:00:00-05:00,172.8930471267632,173.75998003659728,171.64190804682144,173.72056579589844,341000,0.0,0.0,171.65175170898436
2024-12-26 00:00:00-05:00,171.70097426878655,174.78448398562196,171.70097426878655,174.4889373779297,944400,0.0,0.0,172.76101989746093
2024-12-27 00:00:00-05:00,173.92743836335143,175.05050361483836,172.17388060282147,173.19842529296875,639300,0.0,0.0,173.25950317382814
2024-12-30 00:00:00-05:00,171.9965494385633,171.9965494385633,168.49927990304525,170.7749786376953,776800,0.0,0.0,173.02700805664062
2024-12-31 00:00:00-05:00,171.966976465855,173.02108924607805,170.58777893597272,171.45469665527344,711700,0.0,0.0,172.72752075195314
2025-01-02 00:00:00-05:00,171.9374267953831,172.833912724059,165.92803379583978,167.5042724609375,996400,0.0,0.0,171.48426208496093
2025-01-03 00:00:00-05:00,168.7455613849519,172.02609761251526,167.5732508995624,171.6418914794922,947600,0.0,0.0,170.91485290527345
2025-01-06 00:00:00-05:00,172.3019213572175,177.87784782893326,172.3019213572175,176.626708984375,1518700,0.0,0.0,171.6005096435547
2025-01-07 00:00:00-05:00,176.91242830801332,181.04019030248668,176.91242830801332,178.2916259765625,1626100,0.0,0.0,173.1038391113281
2025-01-08 00:00:00-05:00,177.29664145090462,178.94183267485792,173.42501171845691,178.6462860107422,1473800,0.0,0.0,174.5421569824219
2025-01-10 00:00:00-05:00,176.804058341628,181.0106336989145,175.95683263787686,180.41954040527344,1784000,0.0,0.0,177.12521057128907
2025-01-13 00:00:00-05:00,179.44423812507793,179.56246580120103,176.3213288451163,178.23251342773438,1162900,0.0,0.0,178.4433349609375
2025-01-14 00:00:00-05:00,179.25708178493863,185.01032789693286,178.0157888344408,183.7887420654297,1947800,0.0,0.0,179.87574157714843
2025-01-15 00:00:00-05:00,186.39938916961123,188.34997307678188,183.83800482240028,184.67538452148438,2214200,0.0,0.0,181.15249328613282
2025-01-16 00:00:00-05:00,184.31085895389577,186.05457061242913,182.27161568554885,185.00045776367188,952000,0.0,0.0,182.42332763671874
2025-01-17 00:00:00-05:00,187.5815659968201,187.5815659968201,184.30102954270617,185.926513671875,963400,0.0,0.0,183.52472229003905
2025-01-21 00:00:00-05:00,187.0692742482256,189.67990375252262,186.291015934608,188.7440185546875,910300,0.0,0.0,185.62702331542968
2025-01-22 00:00:00-05:00,188.7046224732003,191.98515877365884,188.69476139769407,191.4137725830078,934800,0.0,0.0,187.15202941894532
2025-01-23 00:00:00-05:00,190.8128105267808,195.1671512904184,189.6503311649078,194.55636596679688,1319100,0.0,0.0,189.12822570800782
2025-01-24 00:00:00-05:00,195.1178989104641,195.52181213919525,191.99498974203576,192.23143005371094,940600,0.0,0.0,190.5744201660156
2025-01-27 00:00:00-05:00,189.0395514214443,191.59107441615663,188.152926568588,191.15760803222656,1134900,0.0,0.0,191.62063903808593
2025-01-28 00:00:00-05:00,191.15760695067465,192.04424683064036,188.89178455461146,191.86691284179688,1378200,0.0,0.0,192.2452178955078
2025-01-29 00:00:00-05:00,192.3792019192035,192.9604341259229,190.93103690779986,192.62548828125,891000,0.0,0.0,192.48756103515626
