Date,Open,High,Low,Close,Volume,MA5
2021-02-16,3.236999988555908,3.2939999103546143,3.178999900817871,3.193000078201294,2847000,3.314400005340576
2021-02-17,3.1440000534057617,3.2049999237060547,3.1010000705718994,3.1530001163482666,1796000,3.2670000076293944
2021-02-18,3.1429998874664307,3.186000108718872,3.134000062942505,3.1630001068115234,1886000,3.2252000331878663
2021-02-19,3.1740000247955322,3.2119998931884766,3.134000062942505,3.1679999828338623,2102000,3.174400043487549
2021-02-22,3.131999969482422,3.2219998836517334,3.119999885559082,3.177999973297119,2730000,3.171000051498413
2021-02-23,3.1480000019073486,3.2939999103546143,3.059000015258789,3.2639999389648438,6735000,3.185200023651123
2021-02-24,3.23799991607666,3.3980000019073486,3.23799991607666,3.369999885559082,3126000,3.2285999774932863
2021-02-25,3.3340001106262207,3.369999885559082,3.25,3.25,2807000,3.2459999561309814
2021-02-26,3.2330000400543213,3.322999954223633,3.2049999237060547,3.263000011444092,3533000,3.2649999618530274
2021-03-01,3.3469998836517334,3.437000036239624,3.2880001068115234,3.427000045776367,2218000,3.314799976348877
2021-03-02,3.446000099182129,3.4600000381469727,3.377000093460083,3.4079999923706055,2531000,3.3435999870300295
2021-03-03,3.428999900817871,3.4670000076293945,3.3589999675750732,3.361999988555908,2916000,3.3420000076293945
2021-03-04,3.378999948501587,3.3940000534057617,3.2260000705718994,3.26200008392334,2857000,3.3444000244140626
2021-03-05,3.311000108718872,3.4070000648498535,3.2260000705718994,3.3910000324249268,3309000,3.3700000286102294
2021-03-08,3.447999954223633,3.5309998989105225,3.4000000953674316,3.4549999237060547,3371000,3.375600004196167
2021-03-09,3.496999979019165,3.5320000648498535,3.4159998893737793,3.431999921798706,3133000,3.380399990081787
2021-03-10,3.4560000896453857,3.5920000076293945,3.434000015258789,3.569999933242798,2794000,3.421999979019165
2021-03-11,3.569999933242798,3.6489999294281006,3.569999933242798,3.5810000896453857,2684000,3.4857999801635744
2021-03-12,3.571000099182129,3.6630001068115234,3.499000072479248,3.6459999084472656,2376000,3.536799955368042
2021-03-15,3.6700000762939453,3.7190001010894775,3.609999895095825,3.7100000381469727,2706000,3.5877999782562258
2021-03-16,3.740000009536743,3.75,3.6760001182556152,3.7139999866485596,2520000,3.644199991226196
2021-03-17,3.693000078201294,3.8299999237060547,3.6589999198913574,3.8299999237060547,3811000,3.6961999893188477
2021-03-18,3.815999984741211,3.880000114440918,3.7860000133514404,3.822999954223633,4225000,3.744599962234497
2021-03-19,3.757999897003174,3.875999927520752,3.74399995803833,3.8550000190734863,11351000,3.786399984359741
2021-03-22,3.869999885559082,3.937000036239624,3.7899999618530273,3.8919999599456787,3834000,3.8227999687194822
2021-03-23,3.867000102996826,3.86899995803833,3.746000051498413,3.7660000324249268,4155000,3.833199977874756
2021-03-24,3.7679998874664307,3.874000072479248,3.7309999465942383,3.739000082015991,3098000,3.8150000095367433
2021-03-25,3.7249999046325684,3.7669999599456787,3.6730000972747803,3.7060000896453857,3254000,3.7916000366210936
2021-03-26,3.7239999771118164,3.8310000896453857,3.7190001010894775,3.816999912261963,3403000,3.784000015258789
2021-03-29,3.765000104904175,3.8369998931884766,3.7290000915527344,3.746999979019165,4901000,3.7550000190734862
2021-03-30,3.7100000381469727,3.8239998817443848,3.693000078201294,3.7939999103546143,2912000,3.7605999946594237
2021-03-31,3.7950000762939453,3.930999994277954,3.7950000762939453,3.9059998989105225,3131000,3.79399995803833
2021-04-01,3.933000087738037,3.9600000381469727,3.884000062942505,3.9600000381469727,2893000,3.8447999477386476
2021-04-05,3.9619998931884766,4.031000137329102,3.9619998931884766,4.0,3522000,3.881399965286255
2021-04-06,3.9839999675750732,4.0329999923706055,3.9240000247955322,3.936000108718872,1776000,3.919199991226196
2021-04-07,3.940999984741211,3.9609999656677246,3.9170000553131104,3.934000015258789,2019000,3.9472000122070314
2021-04-08,3.9800000190734863,3.9800000190734863,3.9189999103546143,3.9579999446868896,4883000,3.9576000213623046
2021-04-09,3.937000036239624,3.9760000705718994,3.9110000133514404,3.9679999351501465,2759000,3.9592000007629395
2021-04-12,3.9690001010894775,4.071000099182129,3.9240000247955322,4.002999782562256,8111000,3.959799957275391
2021-04-13,4.005000114440918,4.033999919891357,3.933000087738037,3.953000068664551,1483000,3.9631999492645265
2021-04-14,3.9760000705718994,3.99399995803833,3.9189999103546143,3.927999973297119,1635000,3.961999940872192
2021-04-15,3.950000047683716,3.9649999141693115,3.9179999828338623,3.933000087738037,1841000,3.956999969482422
2021-04-16,3.9709999561309814,3.9769999980926514,3.9059998989105225,3.9170000553131104,1570000,3.9467999935150146
2021-04-19,3.9000000953674316,3.9260001182556152,3.8269999027252197,3.8559999465942383,2172000,3.917400026321411
2021-04-20,3.8459999561309814,3.884999990463257,3.752000093460083,3.7829999923706055,2317000,3.883400011062622
2021-04-21,3.7780001163482666,3.86299991607666,3.753000020980835,3.8499999046325684,1642000,3.867799997329712
2021-04-22,3.7860000133514404,3.8440001010894775,3.76200008392334,3.7790000438690186,2399000,3.8369999885559083
2021-04-23,3.7990000247955322,3.8589999675750732,3.7769999504089355,3.825000047683716,2118000,3.818599987030029
2021-04-26,3.818000078201294,3.8970000743865967,3.7980000972747803,3.865999937057495,1804000,3.820599985122681
2021-04-27,3.8580000400543213,3.890000104904175,3.828000068664551,3.8499999046325684,1539000,3.8339999675750733
2021-04-28,3.819999933242798,3.8489999771118164,3.7899999618530273,3.813999891281128,1379000,3.8267999649047852
2021-04-29,3.8559999465942383,3.868000030517578,3.7899999618530273,3.809999942779541,1063000,3.8329999446868896
2021-04-30,3.805999994277954,3.819000005722046,3.690999984741211,3.7019999027252197,2398000,3.8083999156951904
2021-05-03,3.742000102996826,3.760999917984009,3.7009999752044678,3.7260000705718994,1919000,3.780399942398071
2021-05-04,3.697000026702881,3.7339999675750732,3.638000011444092,3.6579999923706055,2466000,3.741999959945679
2021-05-05,3.559000015258789,3.696000099182129,3.5199999809265137,3.625999927520752,2728000,3.7043999671936034
2021-05-06,3.631999969482422,3.6559998989105225,3.507999897003174,3.617000102996826,2279000,3.6657999992370605
2021-05-07,3.6019999980926514,3.690999984741211,3.562000036239624,3.6389999389648438,1639000,3.6532000064849854
2021-05-10,3.6449999809265137,3.6449999809265137,3.5139999389648438,3.5169999599456787,2056000,3.6113999843597413
2021-05-11,3.4639999866485596,3.4679999351501465,3.38700008392334,3.4189999103546143,1679000,3.563599967956543
2021-05-12,3.36899995803833,3.424999952316284,3.3540000915527344,3.365000009536743,1941000,3.511399984359741
2021-05-13,3.375,3.4760000705718994,3.3480000495910645,3.4570000171661377,2064000,3.4793999671936033
2021-05-14,3.4820001125335693,3.6640000343322754,3.4800000190734863,3.625999927520752,2226000,3.476799964904785
2021-05-17,3.5920000076293945,3.63100004196167,3.565999984741211,3.61299991607666,1092000,3.4959999561309814
2021-05-18,3.565999984741211,3.6500000953674316,3.565999984741211,3.5950000286102295,1812000,3.5311999797821043
2021-05-19,3.5460000038146973,3.5959999561309814,3.5209999084472656,3.5799999237060547,1589000,3.5741999626159666
2021-05-20,3.571000099182129,3.5910000801086426,3.5429999828338623,3.5899999141693115,1236000,3.6007999420166015
2021-05-21,3.6010000705718994,3.640000104904175,3.558000087738037,3.565999984741211,1699000,3.5887999534606934
2021-05-24,3.566999912261963,3.6029999256134033,3.549999952316284,3.5929999351501465,1484000,3.584799957275391
2021-05-25,3.5880000591278076,3.6110000610351562,3.546999931335449,3.546999931335449,1942000,3.5751999378204347
2021-05-26,3.552000045776367,3.5880000591278076,3.5399999618530273,3.565999984741211,1229000,3.572399950027466
2021-05-27,3.549999952316284,3.6389999389648438,3.549999952316284,3.5980000495910645,3718000,3.5739999771118165
2021-05-28,3.559999942779541,3.562000036239624,3.4700000286102295,3.4739999771118164,1745000,3.5555999755859373
2021-06-01,3.507999897003174,3.5460000038146973,3.4719998836517334,3.5209999084472656,1952000,3.541199970245361
2021-06-02,3.5350000858306885,3.6389999389648438,3.4839999675750732,3.628000020980835,4564000,3.5573999881744385
2021-06-03,3.621999979019165,3.6449999809265137,3.5769999027252197,3.6410000324249268,1080000,3.5723999977111816
2021-06-04,3.6440000534057617,3.677000045776367,3.615000009536743,3.6689999103546143,973000,3.5865999698638915
2021-06-07,3.678999900817871,3.7149999141693115,3.6470000743865967,3.700000047683716,1671000,3.6317999839782713
2021-06-08,3.7200000286102295,3.739000082015991,3.681999921798706,3.684999942779541,1299000,3.6645999908447267
2021-06-09,3.684999942779541,3.697999954223633,3.628000020980835,3.63100004196167,1571000,3.6651999950408936
2021-06-10,3.6410000324249268,3.697999954223633,3.621999979019165,3.6410000324249268,905000,3.6651999950408936
2021-06-11,3.6600000858306885,3.6740000247955322,3.634000062942505,3.6649999618530273,831000,3.664400005340576
2021-06-14,3.6649999618530273,3.687999963760376,3.609999895095825,3.624000072479248,1262000,3.6492000102996824
2021-06-15,3.617000102996826,3.6470000743865967,3.6010000705718994,3.618000030517578,1962000,3.63580002784729
2021-06-16,3.622999906539917,3.622999906539917,3.552000045776367,3.5759999752044678,1261000,3.6248000144958494
2021-06-17,3.552000045776367,3.5889999866485596,3.50600004196167,3.5390000343322754,1746000,3.6044000148773194
2021-06-18,3.5,3.5190000534057617,3.3940000534057617,3.4260001182556152,3222000,3.556600046157837
2021-06-21,3.447999954223633,3.559000015258789,3.443000078201294,3.493000030517578,2228000,3.530400037765503
2021-06-22,3.4779999256134033,3.50600004196167,3.382999897003174,3.4019999504089355,1970000,3.4872000217437744
2021-06-23,3.4019999504089355,3.4660000801086426,3.3940000534057617,3.434000015258789,1786000,3.458800029754639
2021-06-24,3.4739999771118164,3.5409998893737793,3.4489998817443848,3.5369999408721924,1268000,3.458400011062622
2021-06-25,3.5399999618530273,3.6110000610351562,3.5199999809265137,3.6010000705718994,7820000,3.493400001525879
2021-06-28,3.5929999351501465,3.614000082015991,3.503000020980835,3.552999973297119,1188000,3.505399990081787
2021-06-29,3.559000015258789,3.572999954223633,3.50600004196167,3.5390000343322754,937000,3.532800006866455
2021-06-30,3.5220000743865967,3.5490000247955322,3.4830000400543213,3.5179998874664307,2181000,3.5495999813079835
2021-07-01,3.5350000858306885,3.5850000381469727,3.496999979019165,3.5460000038146973,1229000,3.551399993896484
2021-07-02,3.559000015258789,3.5920000076293945,3.499000072479248,3.5409998893737793,1439000,3.5393999576568604
2021-07-06,3.5369999408721924,3.5369999408721924,3.4590001106262207,3.4600000381469727,1422000,3.520799970626831
2021-07-07,3.4619998931884766,3.510999917984009,3.4019999504089355,3.427999973297119,1466000,3.4985999584198
2021-07-08,3.4000000953674316,3.447000026702881,3.3329999446868896,3.380000114440918,1406000,3.471000003814697
2021-07-09,3.428999900817871,3.490999937057495,3.4059998989105225,3.4560000896453857,3849000,3.453000020980835
2021-07-12,3.4790000915527344,3.4800000190734863,3.3499999046325684,3.3589999675750732,1658000,3.4166000366210936
2021-07-13,3.3459999561309814,3.3529999256134033,3.2880001068115234,3.2950000762939453,2295000,3.383600044250488
2021-07-14,3.322999954223633,3.4549999237060547,3.302999973297119,3.444999933242798,2560000,3.387000036239624
2021-07-15,3.437000036239624,3.4670000076293945,3.3980000019073486,3.4549999237060547,2657000,3.401999998092651
2021-07-16,3.4800000190734863,3.489000082015991,3.4000000953674316,3.4140000343322754,2676000,3.3935999870300293
2021-07-19,3.3540000915527344,3.494999885559082,3.3480000495910645,3.493000030517578,2979000,3.4203999996185304
2021-07-20,3.510999917984009,3.5920000076293945,3.4790000915527344,3.4830000400543213,2483000,3.4579999923706053
2021-07-21,3.486999988555908,3.5350000858306885,3.4590001106262207,3.513000011444092,1311000,3.4716000080108644
2021-07-22,3.48799991607666,3.510999917984009,3.428999900817871,3.441999912261963,945000,3.469000005722046
2021-07-23,3.4509999752044678,3.51200008392334,3.430000066757202,3.509999990463257,695000,3.488199996948242
2021-07-26,3.5179998874664307,3.5739998817443848,3.513000011444092,3.5280001163482666,992000,3.49520001411438
2021-07-27,3.507999897003174,3.507999897003174,3.440000057220459,3.496999979019165,1161000,3.4980000019073487
2021-07-28,3.492000102996826,3.5999999046325684,3.492000102996826,3.571000099182129,1182000,3.509600019454956
2021-07-29,3.5999999046325684,3.75,3.5789999961853027,3.734999895095825,1888000,3.5682000160217284
2021-07-30,3.7269999980926514,3.815999984741211,3.693000078201294,3.803999900817871,1868000,3.6269999980926513
2021-08-02,3.809999942779541,3.864000082015991,3.7300000190734863,3.746000051498413,1775000,3.6705999851226805
2021-08-03,3.743000030517578,3.8469998836517334,3.7230000495910645,3.7880001068115234,1363000,3.7288000106811525
2021-08-04,3.759999990463257,3.8350000381469727,3.759999990463257,3.7799999713897705,1934000,3.7705999851226806
2021-08-05,3.803999900817871,3.872999906539917,3.803999900817871,3.859999895095825,1951000,3.7955999851226805
2021-08-06,3.880000114440918,3.938999891281128,3.8510000705718994,3.8949999809265137,1963000,3.813800001144409
2021-08-09,3.9189999103546143,3.940999984741211,3.8350000381469727,3.890000104904175,2981000,3.8426000118255614
2021-08-10,3.8970000743865967,3.940999984741211,3.8299999237060547,3.8570001125335693,2374000,3.8564000129699707
2021-08-11,3.950000047683716,3.9630000591278076,3.812999963760376,3.881999969482422,3618000,3.876800012588501
2021-08-12,3.867000102996826,3.924999952316284,3.8010001182556152,3.8329999446868896,3219000,3.871400022506714
2021-08-13,3.8010001182556152,3.816999912261963,3.621000051498413,3.630000114440918,3036000,3.8184000492095946
2021-08-16,3.630000114440918,3.7119998931884766,3.569999933242798,3.7060000896453857,2510000,3.7816000461578367
2021-08-17,3.690999984741211,3.7019999027252197,3.6110000610351562,3.6570000648498535,2037000,3.7416000366210938
2021-08-18,3.6419999599456787,3.6600000858306885,3.553999900817871,3.562000036239624,1186000,3.677600049972534
2021-08-19,3.5139999389648438,3.5199999809265137,3.430000066757202,3.4760000705718994,1614000,3.606200075149536
2021-08-20,3.4639999866485596,3.569999933242798,3.4639999866485596,3.563999891281128,1556000,3.593000030517578
2021-08-23,3.5769999027252197,3.6010000705718994,3.552000045776367,3.5929999351501465,1226000,3.5703999996185303
2021-08-24,3.5850000381469727,3.615000009536743,3.5420000553131104,3.5490000247955322,1442000,3.548799991607666
2021-08-25,3.5490000247955322,3.5899999141693115,3.5399999618530273,3.559000015258789,1474000,3.548199987411499
2021-08-26,3.562999963760376,3.6019999980926514,3.493000030517578,3.496999979019165,2488000,3.5523999691009522
2021-08-27,3.489000082015991,3.5910000801086426,3.4660000801086426,3.572999954223633,3027000,3.554199981689453
2021-08-30,3.5810000896453857,3.5810000896453857,3.5269999504089355,3.549999952316284,2546000,3.5455999851226805
2021-08-31,3.558000087738037,3.700000047683716,3.5339999198913574,3.6540000438690186,5254000,3.566599988937378
2021-09-01,3.6710000038146973,3.7929999828338623,3.638000011444092,3.753999948501587,1768000,3.6055999755859376
2021-09-02,3.753999948501587,3.821000099182129,3.7309999465942383,3.7839999198913574,1498000,3.662999963760376
2021-09-03,3.799999952316284,3.865000009536743,3.7929999828338623,3.799999952316284,1512000,3.7083999633789064
2021-09-07,3.799999952316284,3.799999952316284,3.6579999923706055,3.671999931335449,1130000,3.7327999591827394
2021-09-08,3.6429998874664307,3.677999973297119,3.622999906539917,3.632999897003174,1187000,3.7285999298095702
2021-09-09,3.6429998874664307,3.680000066757202,3.628000020980835,3.6480000019073486,1109000,3.7073999404907227
2021-09-10,3.6589999198913574,3.694999933242798,3.6559998989105225,3.6589999198913574,1411000,3.682399940490723
2021-09-13,3.686000108718872,3.7330000400543213,3.631999969482422,3.7130000591278076,1109000,3.6649999618530273
2021-09-14,3.734999895095825,3.734999895095825,3.578000068664551,3.6070001125335693,1272000,3.651999998092651
2021-09-15,3.621000051498413,3.6449999809265137,3.5820000171661377,3.6440000534057617,1210000,3.654200029373169
2021-09-16,3.622999906539917,3.6679999828338623,3.6010000705718994,3.6429998874664307,977000,3.6532000064849854
2021-09-17,3.621000051498413,3.749000072479248,3.6080000400543213,3.7249999046325684,4647000,3.6664000034332274
2021-09-20,3.6540000438690186,3.6689999103546143,3.565000057220459,3.631999969482422,2115000,3.6501999855041505
2021-09-21,3.6689999103546143,3.690000057220459,3.632999897003174,3.6670000553131104,2585000,3.6621999740600586
2021-09-22,3.687999963760376,3.803999900817871,3.687999963760376,3.7739999294281006,1637000,3.6881999492645265
2021-09-23,3.7990000247955322,3.875,3.73799991607666,3.75,1540000,3.7095999717712402
2021-09-24,3.7249999046325684,3.7799999713897705,3.680999994277954,3.7300000190734863,1068000,3.710599994659424
2021-09-27,3.7209999561309814,3.812999963760376,3.7190001010894775,3.7880001068115234,1399000,3.7418000221252443
2021-09-28,3.756999969482422,3.7739999294281006,3.7109999656677246,3.7300000190734863,1269000,3.7544000148773193
2021-09-29,3.734999895095825,3.753999948501587,3.6579999923706055,3.6700000762939453,900000,3.733600044250488
2021-09-30,3.684999942779541,3.7760000228881836,3.632999897003174,3.6570000648498535,1269000,3.715000057220459
2021-10-01,3.671999931335449,3.753999948501587,3.630000114440918,3.734999895095825,891000,3.716000032424927
2021-10-04,3.7799999713897705,3.7799999713897705,3.6700000762939453,3.687999963760376,788000,3.696000003814697
2021-10-05,3.686000108718872,3.74399995803833,3.6579999923706055,3.7279999256134033,759000,3.695599985122681
2021-10-06,3.690999984741211,3.7209999561309814,3.627000093460083,3.6519999504089355,1431000,3.6919999599456785
2021-10-07,3.684999942779541,3.7790000438690186,3.6579999923706055,3.7300000190734863,1413000,3.7065999507904053
2021-10-08,3.7360000610351562,3.7720000743865967,3.6760001182556152,3.687999963760376,512000,3.6971999645233153
2021-10-11,3.693000078201294,3.7219998836517334,3.680000066757202,3.6989998817443848,595000,3.699399948120117
2021-10-12,3.7149999141693115,3.7279999256134033,3.5789999961853027,3.5880000591278076,1017000,3.671399974822998
2021-10-13,3.615999937057495,3.617000102996826,3.5420000553131104,3.5799999237060547,1111000,3.656999969482422
2021-10-14,3.618000030517578,3.634000062942505,3.569999933242798,3.5959999561309814,1636000,3.6301999568939207
2021-10-15,3.6500000953674316,3.6710000038146973,3.5390000343322754,3.5439999103546143,3294000,3.6013999462127684
2021-10-18,3.5250000953674316,3.565000057220459,3.4800000190734863,3.496999979019165,1287000,3.5609999656677247
2021-10-19,3.503000020980835,3.5329999923706055,3.4779999256134033,3.5239999294281006,1291000,3.548199939727783
2021-10-20,3.5390000343322754,3.5510001182556152,3.496999979019165,3.5350000858306885,1296000,3.53919997215271
2021-10-21,3.5360000133514404,3.556999921798706,3.4860000610351562,3.5369999408721924,1203000,3.5273999691009523
2021-10-22,3.5320000648498535,3.622999906539917,3.510999917984009,3.5299999713897705,1024000,3.5245999813079836
2021-10-25,3.5250000953674316,3.5490000247955322,3.509999990463257,3.5329999923706055,1135000,3.5317999839782717
2021-10-26,3.5269999504089355,3.5850000381469727,3.4820001125335693,3.5450000762939453,3700000,3.5360000133514404
2021-10-27,3.5339999198913574,3.5889999866485596,3.503999948501587,3.5309998989105225,1073000,3.5351999759674073
2021-10-28,3.5339999198913574,3.6089999675750732,3.5309998989105225,3.5439999103546143,1832000,3.5365999698638917
2021-10-29,3.549999952316284,3.617000102996826,3.5339999198913574,3.5390000343322754,3371000,3.5383999824523924
2021-11-01,3.5450000762939453,3.671999931335449,3.5450000762939453,3.6649999618530273,1541000,3.564799976348877
2021-11-02,3.6679999828338623,3.7060000896453857,3.6549999713897705,3.7060000896453857,1735000,3.596999979019165
2021-11-03,4.140999794006348,4.400000095367432,4.026000022888184,4.186999797821045,8587000,3.7281999588012695
2021-11-04,4.190999984741211,4.714000225067139,4.190999984741211,4.697000026702881,11788000,3.9587999820709228
2021-11-05,4.599999904632568,4.705999851226807,4.473999977111816,4.6579999923706055,7256000,4.182599973678589
2021-11-08,4.656000137329102,4.699999809265137,4.492000102996826,4.504000186920166,2578000,4.350400018692016
2021-11-09,4.480999946594238,4.550000190734863,4.465000152587891,4.484000205993652,1802000,4.50600004196167
2021-11-10,4.453000068664551,4.474999904632568,4.334000110626221,4.381999969482422,2333000,4.545000076293945
2021-11-11,4.372000217437744,4.460999965667725,4.372000217437744,4.431000232696533,1178000,4.491800117492676
2021-11-12,4.460999965667725,4.482999801635742,4.330999851226807,4.36899995803833,938000,4.43400011062622
2021-11-15,4.36299991607666,4.36299991607666,4.230000019073486,4.309000015258789,1584000,4.395000076293945
2021-11-16,4.281000137329102,4.4019999504089355,4.257999897003174,4.401000022888184,2560000,4.378400039672852
2021-11-17,4.379000186920166,4.414999961853027,4.218999862670898,4.25,1447000,4.352000045776367
2021-11-18,4.25600004196167,4.293000221252441,4.190000057220459,4.285999774932861,1600000,4.322999954223633
2021-11-19,4.238999843597412,4.308000087738037,4.193999767303467,4.2179999351501465,1850000,4.292799949645996
2021-11-22,4.229000091552734,4.348999977111816,4.2129998207092285,4.2170000076293945,1682000,4.274399948120117
2021-11-23,4.201000213623047,4.265999794006348,4.164000034332275,4.177999973297119,1326000,4.2297999382019045
2021-11-24,4.165999889373779,4.230999946594238,4.136000156402588,4.196000099182129,1079000,4.21899995803833
2021-11-26,4.123000144958496,4.145999908447266,3.936000108718872,4.043000221252441,1884000,4.1704000473022464
2021-11-29,4.061999797821045,4.107999801635742,3.994999885559082,4.063000202178955,2072000,4.1394001007080075
2021-11-30,4.02400016784668,4.166999816894531,3.9760000705718994,4.139999866485596,3548000,4.124000072479248
2021-12-01,4.199999809265137,4.315999984741211,4.171000003814697,4.243000030517578,3351000,4.13700008392334
2021-12-02,4.25,4.328999996185303,4.203999996185303,4.283999919891357,1762000,4.154600048065186
2021-12-03,4.289000034332275,4.349999904632568,4.188000202178955,4.322999954223633,1889000,4.2105999946594235
2021-12-06,4.368000030517578,4.394999980926514,4.269999980926514,4.269999980926514,2012000,4.251999950408935
2021-12-07,4.321000099182129,4.410999774932861,4.304999828338623,4.388000011444092,1663000,4.301599979400635
2021-12-08,4.421999931335449,4.484000205993652,4.317999839782715,4.373000144958496,1529000,4.327600002288818
2021-12-09,4.3429999351501465,4.376999855041504,4.241000175476074,4.24399995803833,1490000,4.319600009918213
2021-12-10,4.3379998207092285,4.35099983215332,4.215000152587891,4.2870001792907715,2192000,4.312400054931641
2021-12-13,4.28000020980835,4.317999839782715,4.185999870300293,4.190999984741211,1459000,4.29660005569458
2021-12-14,4.178999900817871,4.2129998207092285,4.11299991607666,4.163000106811523,1409000,4.251600074768066
2021-12-15,4.160999774932861,4.25,4.131999969482422,4.23799991607666,2239000,4.224600028991699
2021-12-16,4.260000228881836,4.288000106811523,4.140999794006348,4.159999847412109,2796000,4.207800006866455
2021-12-17,4.140999794006348,4.179999828338623,4.064000129699707,4.093999862670898,4024000,4.1691999435424805
2021-12-20,4.033999919891357,4.1479997634887695,3.993000030517578,4.127999782562256,3541000,4.15659990310669
2021-12-21,4.178999900817871,4.316999912261963,4.178999900817871,4.263000011444092,1731000,4.1765998840332035
2021-12-22,4.294000148773193,4.297999858856201,4.2230000495910645,4.258999824523926,1888000,4.180799865722657
2021-12-23,4.265999794006348,4.315000057220459,4.263000011444092,4.271999835968018,1260000,4.203199863433838
2021-12-27,4.309000015258789,4.480000019073486,4.28000020980835,4.47599983215332,3247000,4.279599857330322
2021-12-28,4.48799991607666,4.497000217437744,4.370999813079834,4.416999816894531,1408000,4.337399864196778
2021-12-29,4.421000003814697,4.558000087738037,4.4029998779296875,4.554999828338623,2500000,4.395799827575684
2021-12-30,4.554999828338623,4.640999794006348,4.4679999351501465,4.4679999351501465,1363000,4.437599849700928
2021-12-31,4.456999778747559,4.491000175476074,4.38100004196167,4.394999980926514,925000,4.462199878692627
2022-01-03,4.460999965667725,4.561999797821045,4.420000076293945,4.561999797821045,2522000,4.479399871826172
2022-01-04,4.669000148773193,4.752999782562256,4.650000095367432,4.714000225067139,3054000,4.5387999534606935
2022-01-05,4.73799991607666,4.798999786376953,4.519999980926514,4.535999774932861,2963000,4.534999942779541
2022-01-06,4.540999889373779,4.609000205993652,4.493000030517578,4.510000228881836,1548000,4.543400001525879
2022-01-07,4.510000228881836,4.541999816894531,4.40500020980835,4.4079999923706055,1360000,4.546000003814697
2022-01-10,4.388000011444092,4.420000076293945,4.26800012588501,4.418000221252441,1695000,4.517200088500976
2022-01-11,4.400000095367432,4.510000228881836,4.383999824523926,4.491000175476074,2053000,4.472600078582763
2022-01-12,4.533999919891357,4.5370001792907715,4.436999797821045,4.484000205993652,1861000,4.462200164794922
2022-01-13,4.519000053405762,4.565000057220459,4.485000133514404,4.5289998054504395,1677000,4.466000080108643
2022-01-14,4.550000190734863,4.591000080108643,4.546000003814697,4.557000160217285,3038000,4.495800113677978
2022-01-18,4.550000190734863,4.668000221252441,4.53000020980835,4.617000102996826,2581000,4.535600090026856
2022-01-19,4.617000102996826,4.617000102996826,4.208000183105469,4.215000152587891,4047000,4.480400085449219
2022-01-20,4.215000152587891,4.381999969482422,4.163000106811523,4.230000019073486,2331000,4.429600048065185
2022-01-21,4.15500020980835,4.322999954223633,4.099999904632568,4.10099983215332,2124000,4.344000053405762
2022-01-24,4.034999847412109,4.105000019073486,3.8940000534057617,4.093999862670898,2353000,4.251399993896484
