Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-01 00:00:00-05:00,19.102429914722965,19.516915761692214,18.985291414574814,19.318683624267578,5388100,0.0,0.0,19.024942016601564
2021-02-02 00:00:00-05:00,19.453842225082685,19.832286651252165,19.381757654318584,19.697128295898438,4545100,0.0,0.0,19.18893394470215
2021-02-03 00:00:00-05:00,19.760203782827286,19.82327757285071,19.39077011100562,19.489885330200195,4783600,0.0,0.0,19.336706924438477
2021-02-04 00:00:00-05:00,19.607021903660396,19.65207411532863,18.949249988966567,19.318683624267578,7362400,0.0,0.0,19.361935424804688
2021-02-05 00:00:00-05:00,19.084413202659047,19.62504847351516,18.73300104998704,18.98529624938965,9331900,0.0,0.0,19.361935424804688
2021-02-08 00:00:00-05:00,19.102427408294396,19.102427408294396,18.489707785663715,18.52574920654297,6433800,0.0,0.0,19.203348541259764
2021-02-09 00:00:00-05:00,18.543775858300545,19.877341450300584,18.4536697034612,19.85932159423828,8233100,0.0,0.0,19.235787200927735
2021-02-10 00:00:00-05:00,19.922395494475122,19.967447712821777,19.354727918968262,19.50790786743164,5825300,0.0,0.0,19.239391708374022
2021-02-11 00:00:00-05:00,19.57999519677428,19.634059928738697,19.111444498209227,19.183530807495117,5275100,0.0,0.0,19.212361145019532
2021-02-12 00:00:00-05:00,19.219572684258917,19.35473108000507,18.994308118471245,19.345720291137695,2925900,0.0,0.0,19.28444595336914
2021-02-16 00:00:00-05:00,19.372748989702636,19.408792138347728,19.012326096411297,19.273632049560547,3561400,0.0,0.0,19.434022521972658
2021-02-17 00:00:00-05:00,19.237591079188313,19.372749452572897,18.96727261378719,19.0573787689209,4123300,0.0,0.0,19.27363395690918
2021-02-18 00:00:00-05:00,18.904202803625534,19.048371994761048,18.633885999904525,18.77805519104004,5657900,0.0,0.0,19.12766342163086
2021-02-19 00:00:00-05:00,18.982011204427305,18.9910763644961,18.49250293472743,18.546892166137695,7063000,0.125,0.0,19.000335693359375
2021-02-22 00:00:00-05:00,18.510637483491006,18.800715755948776,18.356533185122455,18.592222213745117,10150500,0.0,0.0,18.84963607788086
2021-02-23 00:00:00-05:00,18.483442266801845,18.4925074290738,17.930481200235914,17.975805282592773,7124800,0.0,0.0,18.590070724487305
2021-02-24 00:00:00-05:00,17.94860931990977,18.80071553184978,17.86702459062813,18.628480911254883,7332100,0.0,0.0,18.504291152954103
2021-02-25 00:00:00-05:00,18.628480050022816,18.728195098757652,18.32027147120857,18.338401794433594,4081600,0.0,0.0,18.416360473632814
2021-02-26 00:00:00-05:00,18.311206525995686,18.42905015921825,17.595074378788688,17.68572425842285,11889000,0.0,0.0,18.244126892089845
2021-03-01 00:00:00-05:00,17.948609864089242,17.957675026395698,17.63133782837786,17.821701049804688,8024400,0.0,0.0,18.09002265930176
2021-03-02 00:00:00-05:00,17.912346325628967,18.24774859947842,17.604137802684754,18.075515747070312,7697600,0.0,0.0,18.109964752197264
2021-03-03 00:00:00-05:00,17.984866129186873,18.229620264789308,17.85795734583857,18.120840072631836,5990000,0.0,0.0,18.008436584472655
2021-03-04 00:00:00-05:00,18.120841220776477,18.483439002604907,18.03019134306872,18.220556259155273,6178300,0.0,0.0,17.98486747741699
2021-03-05 00:00:00-05:00,18.220560269279925,18.365599413932657,18.02113014863018,18.30214500427246,5259400,0.0,0.0,18.108151626586913
2021-03-08 00:00:00-05:00,18.311202995263386,19.734400125392824,18.202422814876652,19.00920295715332,12398800,0.0,0.0,18.34565200805664
2021-03-09 00:00:00-05:00,19.10892023246143,19.788791685317985,19.018270359613386,19.516843795776367,6189900,0.0,0.0,18.633917617797852
2021-03-10 00:00:00-05:00,19.589362966856612,19.661882517922617,19.02733514934323,19.04546546936035,5145200,0.0,0.0,18.818842697143555
2021-03-11 00:00:00-05:00,19.208638862667648,19.6528214209017,19.063599730550525,19.399002075195312,4414300,0.0,0.0,19.054531860351563
2021-03-12 00:00:00-05:00,19.3083519238907,19.57123642791969,19.190508279017482,19.471521377563477,2626400,0.0,0.0,19.288407135009766
2021-03-15 00:00:00-04:00,19.516845485757365,19.58936504451483,19.380869800209787,19.553104400634766,2569800,0.0,0.0,19.397187423706054
2021-03-16 00:00:00-04:00,19.64375286800142,19.689076940587857,19.217700707080297,19.290220260620117,3290500,0.0,0.0,19.351862716674805
2021-03-17 00:00:00-04:00,19.163313053254274,19.498717126901898,19.02733908301982,19.399002075195312,5185400,0.0,0.0,19.422570037841798
2021-03-18 00:00:00-04:00,19.081730038144254,19.580303612427763,19.081730038144254,19.199575424194336,3649300,0.0,0.0,19.3826847076416
2021-03-19 00:00:00-04:00,19.272092365649737,19.362742251234717,19.009207870353574,19.145183563232422,7444700,0.0,0.0,19.31741714477539
2021-03-22 00:00:00-04:00,19.17237422812278,19.480582752028507,19.127050157137667,19.317413330078125,3494900,0.0,0.0,19.270278930664062
2021-03-23 00:00:00-04:00,19.417133375795327,19.788796386668388,19.190509504336,19.38087272644043,3724000,0.0,0.0,19.288409423828124
2021-03-24 00:00:00-04:00,19.33554393140866,19.3536742516675,19.090789794921875,19.090789794921875,2733100,0.0,0.0,19.226766967773436
2021-03-25 00:00:00-04:00,19.045461448795475,19.253954897971212,18.945746438753986,19.08172035217285,3932200,0.0,0.0,19.20319595336914
2021-03-26 00:00:00-04:00,19.0635959171417,19.616556849349983,19.009204956725807,19.58936309814453,2913500,0.0,0.0,19.292031860351564
2021-03-29 00:00:00-04:00,19.498716082338234,19.82505497662092,19.353676957990984,19.68907928466797,3806900,0.0,0.0,19.366365051269533
2021-03-30 00:00:00-04:00,19.634689221033934,19.652819543066926,19.063597909016114,19.127052307128906,4289600,0.0,0.0,19.315600967407228
2021-03-31 00:00:00-04:00,19.127049904477165,19.53497172496216,19.01826971494636,19.2720890045166,4819800,0.0,0.0,19.351860809326173
2021-04-01 00:00:00-04:00,19.417131423950195,19.716274835045954,19.353677022960603,19.417131423950195,3118400,0.0,0.0,19.418943023681642
2021-04-05 00:00:00-04:00,19.553097732165405,20.060734470341124,19.471513040261904,20.033540725708008,5170000,0.0,0.0,19.507778549194335
2021-04-06 00:00:00-04:00,20.05168159278586,20.078875351728506,19.843186309875346,19.8975772857666,3163100,0.0,0.0,19.549478149414064
2021-04-07 00:00:00-04:00,19.879445627550513,19.970095518954874,19.670952087622496,19.716276168823242,2840600,0.0,0.0,19.66732292175293
2021-04-08 00:00:00-04:00,19.770659636371274,20.060737820921055,19.63468570348886,20.024478912353516,3423600,0.0,0.0,19.81780090332031
2021-04-09 00:00:00-04:00,19.97009209080886,20.00635100374453,19.670948710828632,19.87944221496582,2541300,0.0,0.0,19.910263061523438
2021-04-12 00:00:00-04:00,19.752535931578723,20.17858815437769,19.69814496177246,20.12419891357422,3770700,0.0,0.0,19.92839469909668
2021-04-13 00:00:00-04:00,19.66188721311899,19.897576242615912,19.31741796654545,19.52591323852539,5766200,0.0,0.0,19.854061889648438
2021-04-14 00:00:00-04:00,19.30835541843643,19.680018472844605,19.07266808603384,19.154251098632812,6103100,0.0,0.0,19.741656875610353
2021-04-15 00:00:00-04:00,18.873231778194533,19.64375312527313,18.755388150524894,19.453388214111328,5988200,0.0,0.0,19.627438735961913
2021-04-16 00:00:00-04:00,19.498719384987908,19.80692800868019,19.417134647598598,19.598434448242188,4513100,0.0,0.0,19.57123718261719
2021-04-19 00:00:00-04:00,19.525907540621322,19.770659931866835,19.480581742981492,19.761594772338867,2814300,0.0,0.0,19.498716354370117
2021-04-20 00:00:00-04:00,19.84318041914185,19.979156089500673,19.562167376471724,19.779726028442383,3596600,0.0,0.0,19.549478912353514
2021-04-21 00:00:00-04:00,19.906633812469188,19.979155088495048,19.625620783878517,19.95195960998535,2507200,0.0,0.0,19.709020614624023
2021-04-22 00:00:00-04:00,19.988219961065955,20.15138938589139,19.852246016712257,19.942895889282227,2560900,0.0,0.0,19.806922149658202
2021-04-23 00:00:00-04:00,20.033545481984333,20.21484349558903,19.88850637949958,20.169519424438477,3599900,0.0,0.0,19.92113914489746
2021-04-26 00:00:00-04:00,20.25110500183132,20.56837870046213,20.151389966232404,20.495859146118164,3241700,0.0,0.0,20.06799201965332
2021-04-27 00:00:00-04:00,20.486795723432667,20.649965166797607,20.30549595769325,20.378015518188477,3278100,0.0,0.0,20.18764991760254
2021-04-28 00:00:00-04:00,20.37801368184517,20.41427432332655,20.0244810724145,20.069805145263672,3097600,0.0,0.0,20.211219024658202
2021-04-29 00:00:00-04:00,20.214843777989614,20.287363330245086,19.843180856555012,19.942895889282227,2881500,0.0,0.0,20.211219024658202
2021-04-30 00:00:00-04:00,19.888506464421962,19.915700215627414,19.5712327780059,19.58936309814453,4565400,0.0,0.0,20.095187759399415
2021-05-03 00:00:00-04:00,19.63469337096908,19.80692800868019,19.48058905912294,19.598434448242188,4842000,0.0,0.0,19.91570281982422
2021-05-04 00:00:00-04:00,19.56216841034701,19.698142358889687,19.28115535282513,19.453388214111328,3578200,0.0,0.0,19.73077735900879
2021-05-05 00:00:00-04:00,19.353678524896843,19.516847985248656,19.17237874028308,19.253963470458984,6452300,0.0,0.0,19.56760902404785
2021-05-06 00:00:00-04:00,19.344617679185344,19.353682843339058,18.800719932985483,18.873239517211914,6295400,0.0,0.0,19.35367774963379
2021-05-07 00:00:00-04:00,18.927622222771355,19.317415501467288,18.927622222771355,19.127052307128906,7731600,0.0,0.0,19.261215591430663
2021-05-10 00:00:00-04:00,19.08173128320764,19.308355178395395,19.045472359059215,19.10892677307129,4506800,0.0,0.0,19.163314056396484
2021-05-11 00:00:00-04:00,19.743470436709348,21.175733099713792,19.589366149531532,21.166667938232422,11341800,0.0,0.0,19.505970001220703
2021-05-12 00:00:00-04:00,21.728689050421057,22.87993835501594,21.601780277285428,22.6895751953125,20145700,0.0,0.0,20.193092346191406
2021-05-13 00:00:00-04:00,22.916200856299728,23.324122686985113,22.789290343839887,22.997785568237305,9677500,0.0,0.0,21.018001556396484
2021-05-14 00:00:00-04:00,23.097502266951345,23.741114896965176,22.771165100228618,23.65046501159668,13136900,0.0,0.0,21.922684097290038
2021-05-17 00:00:00-04:00,23.55981605516836,24.049324418057402,23.52355713699296,23.668596267700195,12358900,0.0,0.0,22.83461799621582
2021-05-18 00:00:00-04:00,23.632337162928653,24.285015022712233,23.632337162928653,24.013065338134766,9315000,0.0,0.0,23.40389747619629
2021-05-19 00:00:00-04:00,23.713922666983347,23.93148138432229,23.614207606493544,23.91335105895996,5148400,0.0,0.0,23.648652648925783
2021-05-20 00:00:00-04:00,23.913347360957957,24.339401296071934,23.895218767402056,24.1852970123291,4611600,0.0,0.0,23.88615493774414
2021-05-21 00:00:00-04:00,24.294073357356872,24.538827503407735,24.067449532273308,24.221553802490234,6242400,0.0,0.0,24.000372695922852
2021-05-24 00:00:00-04:00,24.221552467047747,24.97394345568239,24.2124873070639,24.928619384765625,6293900,0.0,0.0,24.252377319335938
2021-05-25 00:00:00-04:00,24.964885145687518,25.15524835738965,24.593220426120958,24.683870315551758,7807500,0.0,0.0,24.386538314819337
2021-05-26 00:00:00-04:00,24.720129663203643,25.282155835919596,24.556960216607806,25.046466827392578,5424400,0.0,0.0,24.613161468505858
2021-05-27 00:00:00-04:00,25.354674412600104,25.52690901386986,24.973946295005344,25.06459617614746,9584700,0.0,0.0,24.789021301269532
2021-05-28 00:00:00-04:00,25.173373018345295,25.42719057685207,24.955814370052728,25.073657989501953,3726900,0.0,0.0,24.959442138671875
2021-06-01 00:00:00-04:00,25.254964140633795,25.436262195747165,25.028340274989926,25.28215789794922,4157200,0.0,0.0,25.030149841308592
2021-06-02 00:00:00-04:00,25.599427879818546,25.934831912261732,25.200569450994852,25.826051712036133,7322800,0.0,0.0,25.258586120605468
2021-06-03 00:00:00-04:00,25.45438672877874,25.66288022277562,25.03739974078498,25.436256408691406,4224400,0.0,0.0,25.336544036865234
2021-06-04 00:00:00-04:00,25.626619786757047,25.81698294933952,25.445320054676458,25.7897891998291,3346000,0.0,0.0,25.481582641601562
2021-06-07 00:00:00-04:00,25.789792079455776,25.907635708164626,25.490648698422834,25.77166175842285,4007900,0.0,0.0,25.621183395385742
2021-06-08 00:00:00-04:00,25.803529819158594,25.985630229270672,25.621429409046513,25.730690002441406,4631400,0.125,0.0,25.71088981628418
2021-06-09 00:00:00-04:00,25.876366498342723,26.27698631003085,25.77621111126119,26.04025650024414,5512600,0.0,0.0,25.75373077392578
2021-06-10 00:00:00-04:00,26.140415319680596,26.331620938587157,25.91279065794891,26.10399627685547,6360500,0.0,0.0,25.887278747558593
2021-06-11 00:00:00-04:00,26.14041349003474,26.17683426694902,25.858159415501994,26.03115463256836,3623700,0.0,0.0,25.935551834106445
2021-06-14 00:00:00-04:00,26.10398982904842,26.131305406898953,25.657845810650564,25.9036808013916,4896800,0.0,0.0,25.961955642700197
2021-06-15 00:00:00-04:00,25.94921064376831,26.04026085300393,25.402911124992897,25.493961334228516,3608800,0.0,0.0,25.914609909057617
2021-06-16 00:00:00-04:00,25.36648850510798,25.594113127769358,25.066024072660486,25.27543830871582,3814300,0.0,0.0,25.761646270751953
2021-06-17 00:00:00-04:00,25.22991832380348,25.339178932705593,24.893034774912348,25.05692481994629,5541000,0.0,0.0,25.552231979370116
2021-06-18 00:00:00-04:00,24.902133836273663,25.002287488404917,24.255679010839735,24.41956901550293,11454400,0.0,0.0,25.22991485595703
2021-06-21 00:00:00-04:00,24.628986205685845,24.93855586573025,24.42867714074345,24.920347213745117,3609600,0.0,0.0,25.033248138427734
2021-06-22 00:00:00-04:00,24.929448498121452,24.929448498121452,24.53793559667962,24.692720413208008,2542000,0.0,0.0,24.872999954223634
2021-06-23 00:00:00-04:00,24.52883538551391,24.97497953868504,24.52883538551391,24.792879104614258,5333200,0.0,0.0,24.77648811340332
2021-06-24 00:00:00-04:00,24.902136337238773,25.12976098065661,24.65630130555434,24.91124153137207,3584600,0.0,0.0,24.747351455688477
2021-06-25 00:00:00-04:00,24.829295809111027,24.911240817323655,24.383151729196797,24.565250396728516,15374000,0.0,0.0,24.776487731933592
2021-06-28 00:00:00-04:00,24.50151679499483,24.710931052850597,24.337626771755286,24.619882583618164,4700300,0.0,0.0,24.7163948059082
2021-06-29 00:00:00-04:00,24.720035319883685,25.047815354068156,24.601671272338272,24.938554763793945,3173300,0.0,0.0,24.765561676025392
2021-06-30 00:00:00-04:00,24.929451153419752,25.01139616717107,24.683617848804072,24.783771514892578,3034200,0.0,0.0,24.763740158081056
2021-07-01 00:00:00-04:00,24.81108962567214,25.029609105721814,24.729144603573705,24.756460189819336,2414200,0.0,0.0,24.73278388977051
2021-07-02 00:00:00-04:00,24.774667423098393,24.965873042574586,24.701827600592782,24.76556396484375,2607000,0.0,0.0,24.772846603393553
2021-07-06 00:00:00-04:00,24.865719362121798,25.430229328219877,24.783774339032746,25.24812889099121,5311100,0.0,0.0,24.898495864868163
2021-07-07 00:00:00-04:00,25.26633874634853,25.56680324575849,25.056924463622472,25.348283767700195,4080600,0.0,0.0,24.980441665649415
2021-07-08 00:00:00-04:00,25.04781452347964,25.239018379321465,24.70182411294952,24.7746639251709,2916400,0.0,0.0,24.97862014770508
2021-07-09 00:00:00-04:00,24.920343557287303,25.239016628247583,24.811082978216643,25.18438720703125,3519300,0.0,0.0,25.06420555114746
2021-07-12 00:00:00-04:00,25.13886514109385,25.220810148285793,24.829295499843866,24.856609344482422,2395500,0.0,0.0,25.082414627075195
2021-07-13 00:00:00-04:00,24.88392802517598,25.04781805997319,24.71093279548578,24.76556396484375,2425100,0.0,0.0,24.985901641845704
2021-07-14 00:00:00-04:00,24.893027128871204,26.113095159774435,23.74579890265005,24.50151252746582,8456000,0.0,0.0,24.816547393798828
2021-07-15 00:00:00-04:00,23.827750086282066,24.210159594305605,23.12666569879918,23.545495986938477,10485000,0.0,0.0,24.570713806152344
2021-07-16 00:00:00-04:00,23.663857483010542,23.982532327913884,23.645647094927337,23.68206787109375,5147500,0.0,0.0,24.270249938964845
2021-07-19 00:00:00-04:00,23.59101532934354,23.90058494952558,23.545491100285368,23.709381103515625,3557400,0.0,0.0,24.040804290771483
2021-07-20 00:00:00-04:00,23.764018779957116,23.836858613733348,23.436238659644765,23.49997329711914,4061800,0.0,0.0,23.787686157226563
2021-07-21 00:00:00-04:00,23.408916674144823,23.49996687564488,23.117557418655156,23.299657821655273,4542900,0.0,0.0,23.547315216064455
2021-07-22 00:00:00-04:00,23.381602628819603,23.60012206856282,22.762463347894766,23.408916473388672,8662300,0.0,0.0,23.519999313354493
2021-07-23 00:00:00-04:00,23.581915117473862,23.62744109278663,23.208610803101127,23.47265625,2333900,0.0,0.0,23.478116989135742
2021-07-26 00:00:00-04:00,23.49086209537981,23.609227880405122,23.336077271096222,23.381603240966797,2079400,0.0,0.0,23.412561416625977
2021-07-27 00:00:00-04:00,23.427123733340096,23.490858344343533,23.008295297238714,23.199499130249023,3000800,0.0,0.0,23.352466583251953
2021-07-28 00:00:00-04:00,23.090243882683616,23.39070833600581,22.625889411796923,23.008298873901367,3830400,0.0,0.0,23.294194793701173
2021-07-29 00:00:00-04:00,22.817093411767576,23.062928439592945,22.398264908039774,22.416475296020508,5917700,0.0,0.0,23.09570655822754
2021-07-30 00:00:00-04:00,22.407367931977813,22.680516778682872,22.343633316855833,22.59857177734375,4598700,0.0,0.0,22.92088966369629
2021-08-02 00:00:00-04:00,22.598574904818843,22.64410087666215,22.389160644254385,22.398265838623047,2517500,0.0,0.0,22.72422218322754
2021-08-03 00:00:00-04:00,22.434682061463327,22.71693784152324,22.216162633978197,22.307212829589844,3187000,0.0,0.0,22.545764923095703
2021-08-04 00:00:00-04:00,22.334530510595265,22.334530510595265,21.861070838179966,22.052274703979492,4262700,0.0,0.0,22.354560089111327
2021-08-05 00:00:00-04:00,22.134220449273936,22.225270656476262,21.551501901800282,21.84286117553711,6192500,0.0,0.0,22.23983726501465
2021-08-06 00:00:00-04:00,21.751810968334787,22.061380630839732,21.68807634428464,21.84286117553711,3229500,0.0,0.0,22.08869514465332
2021-08-09 00:00:00-04:00,21.842864107975764,22.116014766253635,21.66076540576234,21.751813888549805,3438100,0.0,0.0,21.959404754638673
2021-08-10 00:00:00-04:00,21.851966207942073,22.161535868152313,21.678970989203826,21.988540649414062,3521300,0.0,0.0,21.895670318603514
2021-08-11 00:00:00-04:00,23.27234073514202,24.20104960443236,23.217711312430247,23.900585174560547,14530600,0.0,0.0,22.265332412719726
2021-08-12 00:00:00-04:00,23.636543720366713,24.337628085794112,23.59101948329255,23.75490951538086,9041800,0.0,0.0,22.647742080688477
2021-08-13 00:00:00-04:00,23.75491128362171,24.05537578593647,23.609231630174463,23.93701171875,4477600,0.0,0.0,23.066572189331055
2021-08-16 00:00:00-04:00,23.882374535237574,23.982529923013715,23.499965107028135,23.56369972229004,4242500,0.0,0.0,23.4289493560791
2021-08-17 00:00:00-04:00,23.408922397538593,23.7093886569431,23.308768714375663,23.636547088623047,3647900,0.0,0.0,23.7585506439209
2021-08-18 00:00:00-04:00,23.490861480372143,23.572806487355617,23.345181853876667,23.408916473388672,5129700,0.0,0.0,23.660216903686525
2021-08-19 00:00:00-04:00,23.399812987328932,23.70027743368373,23.235922973564836,23.518177032470703,3569300,0.0,0.0,23.61287040710449
2021-08-20 00:00:00-04:00,23.440411322592904,23.64169446961842,23.33976887653848,23.559350967407227,5771600,0.125,0.0,23.537338256835938
2021-08-23 00:00:00-04:00,23.458706000642188,23.943617489882516,23.458706000642188,23.760631561279297,4675900,0.0,0.0,23.57672462463379
2021-08-24 00:00:00-04:00,23.760634556344364,24.245546106708545,23.66914332559329,24.199800491333008,5417800,0.0,0.0,23.68937530517578
2021-08-25 00:00:00-04:00,24.492576205208387,24.66641093677281,24.0900081653706,24.428531646728516,4466500,0.0,0.0,23.89329833984375
2021-08-26 00:00:00-04:00,24.373634732508638,24.703008740812805,24.254695087889537,24.437679290771484,4059100,0.0,0.0,24.077198791503907
2021-08-27 00:00:00-04:00,24.529172821772427,24.565770710229895,24.181501606843334,24.501726150512695,2772000,0.0,0.0,24.265673828125
2021-08-30 00:00:00-04:00,24.584069733972598,24.60236693317714,24.346188693479775,24.510875701904297,1909700,0.0,0.0,24.41572265625
2021-08-31 00:00:00-04:00,24.59321787514648,24.629815764338574,24.22724770864258,24.30044174194336,4953700,0.0,0.0,24.43585090637207
2021-09-01 00:00:00-04:00,24.382784521166688,24.529172583407274,24.0717094526346,24.47427749633789,3209800,0.0,0.0,24.445000076293944
2021-09-02 00:00:00-04:00,24.44682952901068,24.84939758010356,24.318740408469786,24.840248107910156,3928300,0.0,0.0,24.52551383972168
2021-09-03 00:00:00-04:00,24.794501458851624,25.12387371867248,24.712157957625582,24.95918846130371,3247400,0.0,0.0,24.617006301879883
2021-09-07 00:00:00-04:00,24.968335059123433,25.0232301385943,24.602363209096026,24.81279754638672,3795500,0.0,0.0,24.67739067077637
2021-09-08 00:00:00-04:00,24.73960527078561,25.178769427701948,24.638962830419402,25.087276458740234,7503500,0.0,0.0,24.834757614135743
2021-09-09 00:00:00-04:00,25.178771023218957,25.855816244305146,24.931740514893583,25.05068016052246,8071300,0.0,0.0,24.950038146972656
2021-09-10 00:00:00-04:00,25.05067952939907,25.133023030099643,24.79450130062689,24.940889358520508,4532000,0.0,0.0,24.970166397094726
2021-09-13 00:00:00-04:00,25.123873492673514,25.123873492673514,24.254694619337556,24.346187591552734,4394400,0.0,0.0,24.847566223144533
2021-09-14 00:00:00-04:00,24.35533440521885,24.410229484523565,23.870422926958405,23.95276641845703,3650500,0.0,0.0,24.675559997558594
2021-09-15 00:00:00-04:00,23.980209678427006,24.099151035951493,23.824673933342897,24.016807556152344,2883200,0.0,0.0,24.461466217041014
2021-09-16 00:00:00-04:00,23.888724088905406,24.06255881370899,23.678289732691525,23.714887619018555,3185200,0.0,0.0,24.194307708740233
2021-09-17 00:00:00-04:00,23.595944709768354,23.74233274463013,23.458704400137787,23.504451751708984,5336000,0.0,0.0,23.90702018737793
2021-09-20 00:00:00-04:00,23.193377642087434,23.641691234397566,22.891452090324155,23.083585739135742,5551600,0.0,0.0,23.654499816894532
2021-09-21 00:00:00-04:00,23.229974161949823,23.312317654247842,22.83655564209998,22.854854583740234,3177900,0.0,0.0,23.434917449951172
2021-09-22 00:00:00-04:00,22.873157188849614,23.09273928845256,22.64442561696112,22.818262100219727,3068300,0.0,0.0,23.19520835876465
2021-09-23 00:00:00-04:00,22.827410664511405,23.614246053853577,22.78166330490333,23.559350967407227,3964500,0.0,0.0,23.16410102844238
2021-09-24 00:00:00-04:00,23.330617910048197,23.696588038051917,23.23912494177646,23.623394012451172,2830200,0.0,0.0,23.18788948059082
2021-09-27 00:00:00-04:00,23.568502656927816,23.724040204063378,23.32147212705072,23.614248275756836,1912100,0.0,0.0,23.294021987915038
2021-09-28 00:00:00-04:00,23.55935025244846,23.678289893653304,23.3397681682434,23.458707809448242,2153900,0.0,0.0,23.414792633056642
2021-09-29 00:00:00-04:00,23.504458444760786,23.687442667902477,23.24827843826219,23.376367568969727,1773800,0.0,0.0,23.52641372680664
2021-09-30 00:00:00-04:00,23.449558180772453,23.486156067103188,23.09273751446412,23.147632598876953,2768100,0.0,0.0,23.444070053100585
2021-10-01 00:00:00-04:00,23.303167906994208,23.568497322381056,23.07443637445373,23.38551139831543,2203200,0.0,0.0,23.39649353027344
2021-10-04 00:00:00-04:00,23.294021143485793,23.303170615260726,22.690169967006714,22.909753799438477,4119600,0.0,0.0,23.255594635009764
2021-10-05 00:00:00-04:00,22.946351118629718,23.266575666847018,22.827411469620465,23.10188865661621,2914300,0.0,0.0,23.18423080444336
2021-10-06 00:00:00-04:00,23.001246207012187,23.16593321724299,22.78166410839891,23.10188865661621,2161800,0.0,0.0,23.129335021972658
2021-10-07 00:00:00-04:00,23.266570918942328,23.5593469906812,23.24827197818789,23.541048049926758,2152100,0.0,0.0,23.208018112182618
2021-10-08 00:00:00-04:00,23.61424749552759,23.742338365166937,23.431263281173926,23.48615837097168,1906900,0.0,0.0,23.228147506713867
2021-10-11 00:00:00-04:00,23.568497566029013,23.824677513352622,23.39466111087788,23.412960052490234,1881400,0.0,0.0,23.32878875732422
2021-10-12 00:00:00-04:00,23.577649521370347,23.577649521370347,23.07443904450264,23.220827102661133,3268900,0.0,0.0,23.352576446533202
2021-10-13 00:00:00-04:00,23.184234984417486,23.42211605648146,22.928054965636992,22.946353912353516,3907500,0.0,0.0,23.321469497680663
2021-10-14 00:00:00-04:00,23.193378127568707,23.33061670031866,22.937198178707828,23.13848304748535,2998000,0.0,0.0,23.240956497192382
2021-10-15 00:00:00-04:00,23.22997609803784,23.37636415319425,23.05614137321665,23.147632598876953,2004200,0.0,0.0,23.173251342773437
2021-10-18 00:00:00-04:00,23.019540374756055,23.586795320609475,23.010390904410336,23.531898498535156,2587700,0.0,0.0,23.19703903198242
2021-10-19 00:00:00-04:00,23.60509506978018,23.678289095380926,23.440409820990922,23.623394012451172,1911500,0.0,0.0,23.27755241394043
2021-10-20 00:00:00-04:00,23.73318963622538,23.9436222746123,23.504458052304773,23.907024383544922,1862000,0.0,0.0,23.46968650817871
2021-10-21 00:00:00-04:00,23.925324418974537,24.071712499745615,23.797235284570736,24.053415298461914,1756100,0.0,0.0,23.652672958374023
2021-10-22 00:00:00-04:00,24.07170710474829,24.41938002747116,24.02596149416626,24.401081085205078,2270100,0.0,0.0,23.903362655639647
2021-10-25 00:00:00-04:00,24.391931614072035,24.574917546566514,24.245543566109724,24.401081085205078,2325700,0.0,0.0,24.077199172973632
