Date,Open,High,Low,Close,Volume,MA5
2021-02-17,33.39834778986304,33.790552437724386,33.00614314200169,33.02357482910156,5733500,32.60871047973633
2021-02-18,32.80568534113722,33.189175826689016,32.596511735158536,32.7359619140625,4261800,32.7167854309082
2021-02-19,32.87540946353163,33.3547692073768,32.77953684981175,33.1717414855957,3857300,32.94339218139648
2021-02-22,32.95384822604639,33.38963038723569,32.77953469661986,33.07586669921875,3205500,33.129906463623044
2021-02-23,32.953857546665105,33.023580983303766,32.30018411999716,32.81440734863281,4285200,32.96431045532226
2021-02-24,32.81440433967126,33.86027906663308,32.692382518421354,33.66853713989258,4117200,33.09330291748047
2021-02-25,33.54575506363379,33.650995711395986,32.79152317266832,33.05462646484375,6186000,33.15703582763672
2021-02-26,33.30018954394266,34.010568036545806,33.09847692594796,33.536983489990234,8023300,33.23008422851562
2021-03-01,34.098269545553116,34.887579311581376,33.957947586334356,34.61570739746094,5593200,33.53805236816406
2021-03-02,34.624482308770155,34.81742629211529,33.95795371850334,33.975494384765625,3859400,33.770269775390624
2021-03-03,33.87901442974737,34.56308352548435,33.73869247817211,33.84393310546875,4567900,33.80534896850586
2021-03-04,33.66853095588675,33.765002928110505,31.85311418297954,32.41440200805664,6818000,33.677304077148435
2021-03-05,32.84414424307408,33.01077554279334,31.54616513881202,32.85291290283203,3875300,33.540489959716794
2021-03-08,33.14232919429781,33.387891816489905,32.81783190578418,32.984466552734375,3550000,33.21424179077148
2021-03-09,33.28265315870943,34.019344414830506,33.23880316577579,33.694847106933594,4267700,33.158112335205075
2021-03-10,33.87024751681353,34.54554805575226,33.81762886802591,34.17720413208008,4538600,33.22476654052734
2021-03-11,34.4140034366068,35.08053207397461,34.4140034366068,35.08053207397461,5959600,33.757992553710935
2021-03-12,35.019134565394374,35.904916355083195,34.82619060612886,35.738285064697266,7048400,34.33506698608399
2021-03-15,35.747049356074925,36.50128109136552,35.59795874797938,36.474971771240234,8360700,35.03316802978516
2021-03-16,36.39605155117832,36.47498288113501,35.63305092529041,35.94877624511719,3591600,35.483953857421874
2021-03-17,35.799674191218834,36.352193376600034,35.65058357125693,36.22941207885742,4392400,35.894395446777345
2021-03-18,36.08909250689717,37.31690891114454,36.080320501883726,36.308345794677734,7091500,36.139958190917966
2021-03-19,36.32588341871839,36.711771349598564,35.589195577306484,36.203102111816406,13059000,36.2329216003418
2021-03-22,36.05401376708068,36.22064507336597,35.82598845791142,35.93123245239258,5189000,36.12417373657227
2021-03-23,35.87859735590283,36.036459944449135,34.694631287344215,34.96650314331055,4903900,35.92771911621094
2021-03-24,35.159456019619874,35.78213453020789,35.036674718437965,35.29977798461914,3820700,35.74179229736328
2021-03-25,35.09806945951408,36.26449530222226,34.817425496808056,36.15048599243164,4512900,35.71022033691406
2021-03-26,36.58898562030165,38.14129912466714,36.50128230772944,38.071136474609375,7458500,36.08382720947266
2021-03-29,37.99220764565598,38.6938174643283,37.76418570916479,38.06237030029297,8213900,36.51005477905274
2021-03-30,38.08867945841635,38.32547339848364,37.79926352759872,38.237770080566406,3703300,37.16430816650391
2021-03-31,38.114986381318,38.61488355258468,38.03605507293172,38.158836364746094,4404900,37.7361198425293
2021-04-01,38.48334291667355,38.64120557165464,38.06237695190403,38.57981491088867,3782800,38.2219856262207
2021-04-05,39.41296307962171,40.202276119119375,39.11477852531583,39.88655090332031,5685900,38.58506851196289
2021-04-06,39.562060039782054,39.78131330682094,39.062162858576556,39.18494415283203,5570700,38.809583282470705
2021-04-07,39.21125466051102,39.28141731394489,38.79028877652616,38.84291076660156,3445100,38.93061141967773
2021-04-08,38.834139667364575,39.09724627833507,38.57103640193361,39.08847427368164,4043400,39.116539001464844
2021-04-09,39.12355278393738,39.316496725944674,38.94814950443431,39.246334075927734,3953200,39.24984283447266
2021-04-12,39.220028778569585,39.667304008926564,39.16740678565832,39.50944137573242,4606900,39.17442092895508
2021-04-13,39.465593916291525,39.6059158941723,39.27264994212801,39.456825256347656,3130900,39.228797149658206
2021-04-14,39.483123432614235,40.10580182453421,39.43927345419741,39.67606735229492,3110300,39.39542846679687
2021-04-15,39.83393266167352,40.35137051495445,39.772542013448614,40.25490188598633,3392000,39.62871398925781
2021-04-16,40.430305274328724,40.623249239798604,40.114583347477605,40.16720199584961,3735400,39.812887573242186
2021-04-19,40.868813926668224,40.895126597728606,40.28121668644426,40.39522933959961,4554700,39.990045166015626
2021-04-20,40.15842722444624,40.32505849483021,39.6760707297228,39.95671463012695,2920000,40.090023040771484
2021-04-21,39.82516793390434,40.57062779052586,39.71115528500161,40.561859130859375,2834900,40.267181396484375
2021-04-22,40.56186080915259,40.56186080915259,39.94795089536555,39.9830322265625,2844800,40.21280746459961
2021-04-23,40.39522783287826,40.781112423458616,40.167202535072796,40.561859130859375,3563900,40.29173889160156
2021-04-26,40.64078179154476,41.06174762218425,40.403987884521484,40.403987884521484,5037500,40.29349060058594
2021-04-27,39.94794102267235,39.99179100306156,38.79905614699557,39.03584671020508,5730800,40.109317016601565
2021-04-28,38.96569133753673,39.05339130715328,38.43071282447336,38.904300689697266,4708100,39.77780532836914
2021-04-29,39.21125715322757,39.76377637475566,39.088475847452365,39.597145080566406,4205600,39.70062789916992
2021-04-30,39.12356130459722,39.158642637246,38.46580137236267,38.77275466918945,4473200,39.34280700683594
2021-05-03,39.13232140415164,39.58836859219792,39.027080774768436,39.290184020996094,5375200,39.12004623413086
2021-05-04,39.14109440048176,39.44804763793945,38.68504720087363,39.44804763793945,3551400,39.20248641967773
2021-05-05,39.526983992803274,40.123353226435,39.3428120268246,39.82516860961914,3498600,39.38666000366211
2021-05-06,39.737462620571534,40.114578500859935,39.47435602834109,40.053184509277344,3730900,39.477867889404294
2021-05-07,40.12335229956585,40.535549557696946,39.92163967307652,40.34260559082031,3285200,39.79183807373047
2021-05-10,40.7372522194609,40.7372522194609,39.65852669182041,39.67606735229492,3747100,39.869014739990234
2021-05-11,39.03585208043118,39.75500590901332,38.59734552513497,39.58837127685547,5698800,39.89707946777344
2021-05-12,39.33403962816223,39.36035229842451,37.52739462570146,37.580013275146484,5691300,39.4480484008789
2021-05-13,37.623864299002875,38.48333675771461,37.588782971168214,38.1763801574707,4705500,39.07268753051758
2021-05-14,38.48334130906841,39.08847923085677,38.33424732090782,38.834144592285156,2591900,38.77099533081055
2021-05-17,38.58857577983973,38.86921969968632,38.237769207261785,38.75520706176758,3136400,38.586823272705075
2021-05-18,38.87798956239028,38.87798956239028,38.01851384147387,38.04482650756836,3447800,38.278114318847656
2021-05-19,37.35198640320739,37.90450556840905,36.790698579432714,37.87819290161133,4366300,38.33775024414062
2021-05-20,38.044829856310976,38.544727064097714,37.84311724137418,38.32547378540039,3863400,38.36756896972656
2021-05-21,38.53595540392704,38.834139999442506,38.036058191671636,38.1763801574707,3222900,38.23601608276367
2021-05-24,38.40441802837318,38.85169339545326,38.39564602077006,38.59735870361328,2390400,38.204446411132814
2021-05-25,38.755210068963116,38.79906340309271,38.21146285026092,38.42194747924805,2526600,38.27987060546875
2021-05-26,38.59733662198727,38.623649284202436,38.22022414931644,38.404396057128906,2326900,38.385111236572264
2021-05-27,38.73069033016854,38.95997226649259,38.034034265742406,38.20158386230469,9831000,38.36033325195312
2021-05-28,38.49259384281669,38.66014343532394,38.228037251310674,38.47495651245117,3692100,38.420048522949216
2021-06-01,38.660137865304236,38.90705372689314,37.97229890003438,38.02520751953125,4697400,38.30561828613281
2021-06-02,37.94584303425516,38.131033303246625,37.67247284989298,37.813568115234375,6313600,38.18394241333008
2021-06-03,37.56664122081218,38.24566309810735,37.26681342257764,38.0781135559082,4630000,38.11868591308594
2021-06-04,38.325040282146325,38.41322693258368,38.05167007573237,38.280948638916016,3270200,38.134558868408206
2021-06-07,38.53668723558648,38.53668723558648,37.38146727404548,37.566654205322266,7051700,37.95289840698242
2021-06-08,37.795936273933215,38.219222131411705,37.681295302956656,37.9282112121582,5256900,37.93349914550781
2021-06-09,38.06048444798806,38.0957591057433,37.66365295818288,37.70774459838867,4892300,37.91233444213867
2021-06-10,37.945845790733976,38.3426773045761,37.92820846078803,37.95466613769531,3374600,37.8876449584961
2021-06-11,37.96347079453313,38.17511532119016,37.8841045175337,38.06047439575195,3473900,37.84355010986328
2021-06-14,37.74301823783535,37.848838844269515,36.28797396644222,36.561344146728516,10490100,37.64248809814453
2021-06-15,36.63190423990321,36.737724877476914,36.04988568728171,36.173343658447266,5329900,37.29151458740235
2021-06-16,36.111614181078615,36.17334316582073,35.45904630297669,35.58250427246094,6114800,36.8664665222168
2021-06-17,35.45021997908309,35.50312860122215,34.41845811567709,34.6741943359375,5104100,36.21037216186524
2021-06-18,34.33027709784898,34.64774230750429,33.96872024551414,34.1274528503418,8693300,35.4237678527832
2021-06-21,34.27736707091485,34.92993485745761,34.27736707091485,34.73592758178711,4102900,35.058684539794925
2021-06-22,34.903479601863744,35.68832230285352,34.78883863624306,35.406131744384766,7767900,34.905242156982425
2021-06-23,35.47667017602614,36.13805478787743,35.29148329206204,36.03223419189453,7251300,34.99518814086914
2021-06-24,36.27033399847952,36.35851727009441,35.77649893109806,36.15569305419922,3858800,35.29148788452149
2021-06-25,36.33206186837166,36.48197409840217,35.98814240985359,36.067508697509766,9508500,35.67949905395508
2021-06-28,36.296793358920816,36.3497053476397,35.917599183043784,36.146881103515625,2693900,35.96168975830078
2021-06-29,36.16450986411623,36.446703732692065,35.97932297621824,36.023414611816406,3205700,36.08514633178711
2021-06-30,36.00577973644119,36.16450894777746,35.84704716112884,36.067508697509766,3385000,36.092201232910156
2021-07-01,36.15570037207225,36.235066678179784,35.92642180108211,36.22624969482422,3027600,36.10631256103515
2021-07-02,36.32324523609192,36.43788618864203,36.138058333956195,36.33206558227539,1957200,36.15922393798828
2021-07-06,36.155686938106015,36.26150751893852,35.29147823936007,35.64421463012695,3650400,36.05869064331055
2021-07-07,35.66186704274914,36.00578996292542,35.55604641714407,35.8470573425293,2890200,36.02341918945312
2021-07-08,35.14157985980401,35.6618694024229,34.93875557898339,35.36204147338867,2778600,35.88232574462891
2021-07-09,35.79413686844918,36.25269728941194,35.705953595330904,36.18214797973633,2882200,35.873505401611325
2021-07-12,36.23507113435661,36.464349733543365,35.99697218675271,36.08515548706055,2889200,35.82412338256836
2021-07-13,35.82941268587789,35.91759596185753,35.41494388802561,35.7765007019043,3265100,35.85058059692383
2021-07-14,36.04988145372317,36.376163676911595,35.723595866557716,35.94405746459961,2681200,35.86998062133789
2021-07-15,35.59131380396124,35.99696225582975,35.57367647597004,35.7765007019043,2329200,35.95287246704102
2021-07-16,36.023432300613806,36.023432300613806,35.097494042478765,35.11513137817383,3070100,35.73946914672852
2021-07-19,34.4008200269438,34.77119719361679,34.18917881511044,34.683013916015625,4240800,35.459040832519534
2021-07-20,34.894655644432916,35.5736776567387,34.788835036949656,35.370853424072266,4322100,35.37791137695312
2021-07-21,35.58249077200904,36.058688499896235,35.49430750268597,36.03223419189453,3620200,35.39554672241211
2021-07-22,36.07633146840068,36.09396879781875,35.564862371183146,35.653045654296875,2331400,35.370855712890624
2021-07-23,36.00579278863634,36.42907868825285,35.84706015578299,36.34971237182617,3827400,35.61777191162109
2021-07-26,36.31443114947238,36.6318963578623,36.16451552818749,36.20861053466797,4994500,35.922891235351564
2021-07-27,35.44139955388493,36.05869260128688,34.58601097943399,35.7324104309082,7221400,35.99520263671875
2021-07-28,35.83822893411102,36.24387737767403,35.723587986503645,36.01459884643555,3639600,35.991675567626956
2021-07-29,36.3761587758744,37.07281813917886,36.29679247671343,36.87881088256836,3680600,36.23682861328125
2021-07-30,36.71125735609067,37.10808880924574,36.64952839270835,36.91408157348633,3237400,36.34970245361328
2021-08-02,37.13454786359505,37.53137936746165,36.217426913320374,36.24388122558594,4090000,36.356756591796874
2021-08-03,36.3761596748085,36.93172378266449,35.970511186395335,36.77299118041992,3047300,36.56487274169922
2021-08-04,36.60543792592054,36.84353682730043,36.44670868897724,36.675987243652344,3160700,36.69715042114258
2021-08-05,36.570165376204514,36.67598598519458,35.98814698079436,36.058692932128906,4570600,36.53312683105469
2021-08-06,36.173342151345665,36.3320747830816,35.92642621930189,36.08515548706055,3584800,36.36734161376953
2021-08-09,36.1204248061425,36.13806213638881,35.72359328554262,35.935237884521484,2131700,36.30561294555664
2021-08-10,36.067521518180804,36.120430152774595,35.76769358756595,36.08515548706055,3654100,36.16804580688476
2021-08-11,36.15569136731371,36.182145674768684,35.77649726190429,36.102779388427734,2547400,36.05340423583984
2021-08-12,36.05869753755329,36.13806384542666,35.41495009101467,35.5913200378418,2435300,35.959929656982425
2021-08-13,35.55605056638186,35.64423387068052,35.379680593807116,35.54723358154297,2063800,35.8523452758789
2021-08-16,35.42376009430601,35.63540466158934,35.25621052802323,35.617767333984375,1861400,35.78885116577148
2021-08-17,35.27384981960743,35.74122725324476,35.1592088657803,35.60013198852539,5330500,35.691846466064455
2021-08-18,35.485491234553116,36.20860482225935,35.36202994545289,35.79413604736328,5548300,35.63011779785156
2021-08-19,35.38849125655645,36.16451354111898,35.33557927007316,36.058692932128906,4419800,35.723592376708986
2021-08-20,35.80295744276194,36.30560955072167,35.362034304974344,35.423763275146484,7405100,35.69889831542969
2021-08-23,35.58249831763787,35.82941757926116,35.12394118314492,35.63541030883789,5419700,35.70242691040039
2021-08-24,35.82941726781846,35.935237885321854,35.58249800834148,35.70595932006836,4560900,35.723592376708986
2021-08-25,35.6354104509736,36.085150604048785,35.60895613725648,35.99696731567383,3380200,35.76415863037109
2021-08-26,36.146866620867236,36.279141493702056,35.423749854007305,35.44138717651367,3841800,35.64069747924805
2021-08-27,35.441402729555314,36.076333162515134,35.441402729555314,35.935237884521484,2333600,35.74299240112305
2021-08-30,36.13926491718126,36.13926491718126,35.51831469695903,35.53605651855469,2628600,35.723121643066406
2021-08-31,35.60702711698901,35.81992563226637,35.31429546537814,35.473968505859375,7084400,35.67672348022461
2021-09-01,35.46508381194611,35.482825630830234,34.64898044671187,34.73768615722656,6171000,35.42486724853516
2021-09-02,34.91510327912543,35.16348199217373,34.586888067753584,35.12799835205078,4365500,35.36218948364258
2021-09-03,35.1634884390848,35.36751433133882,35.03042984008789,35.03042984008789,2787500,35.18122787475586
2021-09-07,34.790917083793374,35.18122700889187,34.59576042929089,35.083648681640625,5241400,35.090746307373045
2021-09-08,34.994942532984815,35.04816461345383,34.37399231756367,34.57801818847656,5679200,34.911556243896484
2021-09-09,34.489303457625574,34.77316575901298,34.17882673904803,34.249794006347656,4182700,34.813977813720705
2021-09-10,34.38286347728815,34.61350378536188,34.12561551138433,34.44496154785156,4059000,34.67737045288086
2021-09-13,34.7465562907125,35.003807595455164,34.303020958634534,34.5514030456543,3727900,34.58156509399414
2021-09-14,34.71108517204502,34.71108517204502,33.815141670443374,33.9393310546875,3866000,34.352701568603514
2021-09-15,33.99254681374911,34.43608213583237,33.682073441853206,34.27640914916992,3777700,34.292379760742186
2021-09-16,34.18770636504615,34.586888865875366,34.1610919423867,34.453826904296875,4353000,34.333186340332034
2021-09-17,34.22319114646707,34.32963868893346,33.92158695622369,34.05464553833008,8691700,34.255123138427734
2021-09-20,33.513530237178806,33.74417051605213,33.14983138256121,33.6998176574707,4303300,34.08480606079102
2021-09-21,33.81513226988895,33.89496876383817,33.06999278766489,33.09660720825195,3985400,33.91626129150391
2021-09-22,33.34498970320175,33.43369542483964,32.93693796941726,33.1054801940918,5101300,33.68207550048828
2021-09-23,33.31837785509898,33.63772047559111,33.29176343212825,33.522403717041016,4178200,33.49579086303711
2021-09-24,33.415953515719075,34.25867140468496,33.318378575736936,34.05464553833008,6287900,33.49579086303711
2021-09-27,34.019163188072476,34.42721832018436,33.948199285035514,34.134483337402344,3559600,33.582723999023436
2021-09-28,34.09012968844833,34.20544983511739,33.29176464828773,33.36273193359375,4535800,33.635948944091794
2021-09-29,33.398212586278795,33.602238437408595,32.79500425080543,32.93693542480469,4444100,33.602239990234374
2021-09-30,33.0788612296632,33.238534197483574,32.36033287447152,32.369205474853516,5332500,33.37160034179688
2021-10-01,32.626467736022285,33.007908506792354,32.129710180717666,32.80388259887695,3663900,33.12144775390625
2021-10-04,32.661949500702995,33.07000129298825,32.22728666489253,32.431312561035156,2834500,32.78081359863281
2021-10-05,32.38695351543648,33.007903754065204,32.25389492538455,32.732913970947266,3364400,32.654850006103516
2021-10-06,32.48452783564089,32.670815252970954,31.907933915437404,32.262760162353516,4537200,32.520014953613284
2021-10-07,32.617597854083776,33.06113331027109,32.46679403934846,32.76839828491211,2837400,32.599853515625
2021-10-08,33.01677985432675,33.433700874672354,32.85710682222608,32.96355438232422,4494400,32.631787872314455
2021-10-11,32.954677736617604,33.36272944497018,32.7240374604836,32.750648498535156,4984900,32.695655059814456
2021-10-12,32.74178751650366,32.85710768357882,32.23615736289869,32.30712127685547,2530800,32.610496520996094
2021-10-13,32.395825075328816,32.75065135461539,32.13857373870919,32.68855667114258,3357900,32.695655822753906
2021-10-14,33.01677954508283,33.61111541596324,32.91032860207481,33.43370056152344,3694500,32.82871627807617
2021-10-15,33.61998048581182,33.93932309155256,33.48691852882358,33.66433334350586,2866900,32.9688720703125
2021-10-18,33.44257510927207,33.71756493492623,33.20306554944268,33.54902267456055,2183000,33.12854690551758
2021-10-19,33.761914813652595,33.877231577644785,33.46031061569907,33.62885284423828,2649000,33.39289321899414
2021-10-20,33.71755713380938,34.16109250111703,33.58449855396086,34.00142288208008,2455600,33.65546646118164
2021-10-21,33.824009584420914,34.14335560471544,33.6998202173967,34.11674118041992,2665100,33.792074584960936
2021-10-22,34.09900380136841,34.28529126008122,33.64659913628164,33.9127197265625,3274800,33.84175186157226
2021-10-25,34.06351000554446,34.50704527445048,33.85948080401081,34.249794006347656,6831900,33.98190612792969
2021-10-26,32.42244029031212,32.759528175357225,31.96116302233115,32.44905471801758,12074600,33.74594650268555
2021-10-27,32.36034181507458,32.55549847053024,31.260375937194407,31.393434524536133,7193800,33.224348831176755
2021-10-28,31.526500029932038,31.890198957020772,31.384568823846354,31.615205764770508,6065700,32.72404174804687
2021-10-29,31.508751542595437,31.94341428884949,31.411173224565218,31.553104400634766,3578800,32.25211868286133
2021-11-01,31.561977828058563,32.45791776594761,31.51762158495298,32.32485580444336,4179800,31.86713104248047
2021-11-02,32.37808109575943,32.84822749183416,32.22728069849253,32.7861328125,4512300,31.934546661376952
2021-11-03,32.70629419210251,33.03451277176546,32.5909774430484,32.874839782714844,4301400,32.230827713012694
2021-11-04,32.883718420576784,32.94581311367297,32.307120974504194,32.52888870239258,3228400,32.41356430053711
2021-11-05,32.77726795164381,34.196579930686816,32.724042483464686,34.01029586791992,5353400,32.90500259399414
2021-11-08,34.19658571465586,34.43609528611223,33.841759351833545,34.1256217956543,4771700,33.26515579223633
2021-11-09,34.161094698539856,34.54253540967324,33.877232315915926,33.903846740722656,3607200,33.48869857788086
2021-11-10,33.85027811564329,34.17164207583941,33.6181838139957,33.80564498901367,3198400,33.674859619140626
2021-11-11,33.912773733472,34.439452880442616,33.761016993519554,34.15379333496094,3465400,33.999840545654294
2021-11-12,34.28769047213417,35.06431776206013,34.171641620213066,34.92148971557617,3228400,34.18207931518555
2021-11-15,35.02861192439734,35.02861192439734,34.45729635568016,34.546566009521484,3067200,34.26626815795898
2021-11-16,34.54657099693063,34.859006317258086,34.430522132827754,34.50193786621094,2335700,34.38588638305664
2021-11-17,34.39481639052801,34.53764446082655,33.93955298060448,34.10023498535156,3625900,34.44480438232422
2021-11-18,34.19842795744632,34.26984028584799,33.76994377116747,34.21628189086914,3171300,34.45730209350586
2021-11-19,34.20734810071241,34.20734810071241,33.60032807636516,33.609256744384766,4144300,34.194855499267575
2021-11-22,33.73423943875957,34.99291293198171,33.66282369758585,34.55550003051758,5476600,34.196642303466795
2021-11-23,34.76080650696998,35.251781091835085,34.55549141024871,35.198219299316406,5040200,34.33589859008789
2021-11-24,35.09109771683211,35.25177968267591,34.79651297768881,34.850074768066406,3115500,34.48586654663086
2021-11-26,34.0377507101385,34.43052708436335,33.63604566531191,33.88599395751953,2399800,34.41980895996094
2021-11-29,34.20735466245222,34.70725460347997,33.948477724850896,34.33232879638672,3639100,34.564423370361325
2021-11-30,34.100230848514755,34.17164317235581,33.011164816301275,33.10935974121094,8652800,34.2751953125
2021-12-01,33.76101185738299,34.28769092422876,32.877264372263866,32.89511489868164,6961600,33.81457443237305
2021-12-02,33.09150976938907,33.7253091174739,32.94868169932362,33.502140045166016,4296100,33.544987487792966
2021-12-03,33.50213756843599,33.769943159639084,32.91297139731038,33.14506912231445,4880500,33.396802520751955
2021-12-06,33.47535509047852,33.9395470897012,32.966529965526384,33.61818313598633,4085900,33.253973388671874
2021-12-07,33.90384129789101,34.493007447258876,33.859208169435306,34.127010345458984,3500400,33.45750350952149
2021-12-08,34.12702210763583,34.385899109308355,33.975268737525404,34.20736312866211,3815900,33.71995315551758
2021-12-09,34.109162904562446,34.34126066516729,33.50214270722834,33.519996643066406,3850800,33.723524475097655
2021-12-10,33.77887396375767,34.07345539499123,33.42180205378173,33.57355880737305,3395500,33.80922241210938
2021-12-13,33.457512652545546,33.49322052751127,32.56483621014479,32.9665412902832,3884300,33.67889404296875
2021-12-14,32.92190364737525,33.2968260673761,32.75229296712637,32.83263397216797,3408100,33.42001876831055
2021-12-15,32.87726086074787,33.278962362739755,32.689796300490876,33.207550048828125,3823900,33.22005615234375
2021-12-16,33.35930911890359,33.65389390366698,33.10043560521124,33.1182861328125,3628800,33.139714050292966
2021-12-17,32.93082857636025,33.13614371930794,32.52019829046487,32.75229263305664,8201600,32.975460815429685
2021-12-20,32.29703220112366,32.332740074146436,31.57396309621844,32.225616455078125,4663100,32.82727584838867
2021-12-21,32.439850630791405,32.47555849318418,31.92209684196376,32.36843490600586,4714700,32.73443603515625
2021-12-22,32.38628957659913,32.67194567168463,32.297023323868395,32.47555923461914,3014500,32.58803787231445
2021-12-23,32.62731885210196,33.04687781267258,32.546977846998864,32.80585479736328,2888300,32.52555160522461
2021-12-27,32.895114334889335,33.36823500379436,32.84155594597538,33.35930633544922,2667400,32.64695434570312
2021-12-28,33.3771614162779,33.45750240770481,33.06472611922291,33.341453552246094,2472900,32.870121765136716
2021-12-29,33.29681846536727,33.77886438556077,33.29681846536727,33.48427963256836,2831900,33.09329071044922
2021-12-30,33.56462342482605,33.79672114148507,33.17184712662773,33.21648025512695,2084600,33.24147491455078
2021-12-31,33.18077505135889,33.395018852743,33.10936272109065,33.234336853027344,2086600,33.327171325683594
2022-01-03,33.38609206657319,33.56462458675042,32.97545841641275,33.19862747192383,3179900,33.29503555297852
2022-01-04,33.403946742899684,34.332330946394194,33.32360914201628,33.930625915527344,5663000,33.41287002563477
2022-01-05,34.251989477203935,34.948279323057385,34.06452826709682,34.08238220214844,6190100,33.53249053955078
2022-01-06,34.10915829033222,34.4662301482094,33.70745330154279,34.21628189086914,4935200,33.73245086669922
2022-01-07,34.1716439781059,34.59120288341675,33.752088478084524,33.89491653442383,3811500,33.864566802978516
2022-01-10,33.84135179661242,34.010959034629096,33.17184470218832,33.56462097167969,4513400,33.937765502929686
2022-01-11,33.67175274769216,33.9663341701317,33.216485905799225,33.9574089050293,3925200,33.94312210083008
2022-01-12,34.16271784239171,34.53764020372889,33.716379752063034,34.073448181152344,3413100,33.94133529663086
2022-01-13,33.98418692816088,34.385891949651295,33.9038459238628,34.00204086303711,3856000,33.89848709106445
2022-01-14,32.8861906956124,33.67174668960029,32.69872951457908,33.10935974121094,6977800,33.74137573242187
2022-01-18,33.180779605019744,33.180779605019744,32.573762795920054,32.716590881347656,5984200,33.57176971435547
2022-01-19,32.82370058021121,32.904041565360544,32.0917064512013,32.10063171386719,3779100,33.20041427612305
2022-01-20,32.154197702642996,32.484486949017096,31.288300683600323,31.359716415405273,5343300,32.65766792297363
2022-01-21,31.359716830357105,31.877467271635794,31.145473037396897,31.297229766845703,4961200,32.11670570373535
2022-01-24,30.806259846967986,31.627523873229467,30.288509326201257,31.538257598876953,6119100,31.802485275268555
2022-01-25,30.975872034118233,31.752499555483137,30.574166969519055,31.511476516723633,7054100,31.56146240234375
2022-01-26,36.24265076229823,36.70684277449687,34.73402927661964,35.02861404418945,14576100,32.1470588684082
2022-01-27,35.903444852677126,37.20675154147306,35.715980226112954,36.20695495605469,11405500,33.116506576538086
2022-01-28,36.30514042988067,37.617375570094524,36.30514042988067,37.59952163696289,8744800,34.37696495056152
2022-01-31,37.171038640732135,37.84947450016888,36.93001564371827,37.52811050415039,8506000,35.57493553161621
2022-02-01,37.64415740966797,37.7423523461402,37.287088937838696,37.64415740966797,5396900,36.80147171020508
2022-02-02,37.96552001765836,38.24225088248291,37.64415602116268,38.152984619140625,4487000,37.42634582519531
2022-02-03,38.33150758935009,38.54575133536373,37.938731361162034,38.03692626953125,4817200,37.79234008789062
2022-02-04,37.8941079274911,38.242251124131414,37.31386699623078,37.662010192871094,3877400,37.80483779907227
2022-02-07,38.09049208580957,38.17976174960747,37.59059558969929,37.670936584472656,3539700,37.83340301513672
