Date,Open,High,Low,Close,Volume,MA5
2021-06-01,127.94567204966519,128.8685639852261,127.33041075929124,128.19737243652344,1393500,126.24531555175781
2021-06-02,128.32788889072532,128.98974928689577,127.47957532298808,127.87110137939453,1747200,126.84752197265625
2021-06-03,126.85498716478261,128.86856177637728,126.23040891685237,127.82447814941406,1362500,127.30430908203125
2021-06-04,128.6261753865599,129.95924146201784,128.34650988180007,129.91262817382812,1336200,128.05753631591796
2021-06-07,129.9219146518055,130.1176847265079,128.71005478954135,129.58631896972656,1759000,128.67837982177736
2021-06-08,129.8193814570868,130.04311667105975,127.945647047333,128.5981903076172,1504600,128.7585433959961
2021-06-09,128.83127925773084,128.83127925773084,126.19312611556369,126.49143981933594,1673600,128.48261108398438
2021-06-10,127.32110433214152,127.79652579167552,126.08126468048359,127.65670013427734,962500,128.44905548095704
2021-06-11,129.3346413523579,129.5210802492033,127.09733191708504,127.71259307861328,952200,128.00904846191406
2021-06-14,127.24650094056908,127.82446584358993,126.68716997195847,127.80583190917969,1177500,127.65295104980468
2021-06-15,127.77787752584523,127.91770316756472,126.84566864937231,127.38633728027344,597400,127.41058044433593
2021-06-16,127.3676964928465,128.20667874678958,126.18378730058554,126.74311828613281,976200,127.4609161376953
2021-06-17,126.65921674192428,126.88295199525744,123.69479931324831,124.7388687133789,1519600,126.87734985351562
2021-06-18,123.06088519929689,123.61089923146544,120.39476731863773,120.40409851074219,2580200,125.4156509399414
2021-06-21,121.38292861416271,122.86513736946266,121.31766716266162,122.71598052978516,1568000,124.3976806640625
2021-06-22,122.41767621208926,123.35920205444297,121.6346099470772,122.75325775146484,1049600,123.47106475830078
2021-06-23,123.36854157971977,124.07702955739894,122.34312016502909,123.21006774902344,1040100,122.7644546508789
2021-06-24,124.51518183393496,124.83212952813223,123.72279837405914,124.58042907714844,661900,122.7327667236328
2021-06-25,125.10243874378519,125.53126112122156,124.3659999290768,124.72956085205078,1078300,123.59785919189453
2021-06-28,125.22362368673933,125.39141446163076,122.58547078348485,124.01174926757812,1620200,123.85701293945313
2021-06-29,124.40327672783293,126.32362481476314,124.32869830778777,125.99736022949219,1120000,124.50583343505859
2021-06-30,125.2609095174424,126.52871423268661,124.95327886326041,126.04397583007812,1562100,125.07261505126954
2021-07-01,126.84565997654381,127.59141564722965,126.02531166953624,127.46090698242188,1711900,125.64871063232422
2021-07-02,127.88972768060812,128.95244514473578,127.40497512127942,128.89651489257812,1262700,126.48210144042969
2021-07-06,128.421067564623,128.7193811813721,125.69901982148018,126.61259460449219,1718900,127.0022705078125
2021-07-07,127.1066881874811,128.21600482112459,126.34227006789705,127.75923156738281,1145100,127.35464477539062
2021-07-08,124.98125324732695,126.70583116661403,123.99309987120043,125.88548278808594,1164800,127.32294616699218
2021-07-09,127.67533022272097,128.83126009192378,126.6405778313157,128.6448211669922,1027600,127.55972900390626
2021-07-12,128.59821340993898,129.5397534915578,128.11346080476784,129.24143981933594,590600,127.62871398925782
2021-07-13,128.57957999964134,128.9431551635122,128.1228066951726,128.28128051757812,1263200,127.962451171875
2021-07-14,129.353274484655,130.0431140455285,127.92699630726703,129.00836181640625,1090500,128.2122772216797
2021-07-15,127.78720799308273,128.63552157413855,126.64991190569323,127.60076904296875,1011500,128.55533447265626
2021-07-16,128.0761763459569,128.4770335575651,125.07446264038103,125.20497131347656,846200,127.86736450195312
2021-07-19,122.88378043168048,123.8998846891112,121.85834498192013,123.40581512451172,1255200,126.70023956298829
2021-07-20,123.54565212949873,126.77110138456915,123.18209120466645,126.33296203613281,1358800,126.31057586669922
2021-07-21,127.33039733145306,129.8939715466195,127.1346414479463,129.856689453125,1153600,126.48024139404296
2021-07-22,129.97786871579007,129.97786871579007,127.37701237130074,128.61685180664062,1388900,126.68345794677734
2021-07-23,129.77283073931696,129.87537430587045,128.1973951369868,128.97113037109375,1527500,127.43668975830079
2021-07-26,128.94313845582747,129.52110340669722,128.09482496547577,129.2600860595703,1155100,128.6075439453125
2021-07-27,128.69141925187097,128.69141925187097,126.42614461963561,128.3185272216797,1737600,129.00465698242186
2021-07-28,131.44143282326638,134.86263720471982,130.7702413900485,132.30838012695312,3087400,129.4949951171875
2021-07-29,133.80922718049854,136.71772792406722,132.86770153790732,136.2609405517578,1745300,131.02381286621093
2021-07-30,135.58977350786097,137.6779264390883,135.56180838049266,137.47283935546875,1762000,132.72415466308593
2021-08-02,138.23724379922618,140.37201002661314,137.96690949205598,138.43301391601562,2823300,134.558740234375
2021-08-03,138.85252722893193,139.45847161148214,137.46354492729893,139.2720184326172,1550400,136.7494384765625
2021-08-04,139.02030737841625,139.83132450876616,138.1813108967369,138.8431854248047,1255400,138.0563995361328
2021-08-05,139.36523619119185,139.36523619119185,137.7711526489402,138.45167541503906,1061400,138.49454650878906
2021-08-06,138.87113605351175,139.98046672136687,138.6287669037761,139.47706604003906,849300,138.89539184570313
2021-08-09,139.11352950537633,139.84998249854092,138.46098612334237,139.4677734375,698100,139.10234375
2021-08-10,138.8431689663891,140.5957259109525,138.8431689663891,139.82199096679688,1179600,139.21233825683595
2021-08-11,139.96181219123866,141.34147707004337,139.89656497959373,141.27622985839844,1154200,139.69894714355468
2021-08-12,141.27629057077195,142.46020009904186,140.4372938543328,142.3017120361328,1318100,140.46895446777344
2021-08-13,142.4601640301257,142.7584634670099,141.69574594142435,142.22711181640625,876700,141.0189636230469
2021-08-16,141.79827707962897,143.0753985472853,141.2296291589249,143.03811645507812,772900,141.7330322265625
2021-08-17,142.11523551132154,142.17116576609584,138.77792614080033,140.2415008544922,1069400,141.81693420410156
2021-08-18,139.86862312516078,141.07118062363938,139.0762540606396,139.21607971191406,831800,141.4049041748047
2021-08-19,137.0647897146449,138.3275050904437,136.81225805721576,137.51376342773438,1580200,140.447314453125
2021-08-20,137.7662950540267,138.87000425825144,137.607288882738,138.48651123046875,1092900,139.6991943359375
2021-08-23,139.44987159487948,140.80611207520707,138.4490649693729,140.4413299560547,1268500,139.17983703613282
2021-08-24,140.93709781345325,142.10627342289123,140.9277495465565,141.376708984375,1755700,139.40687866210936
2021-08-25,141.3860448617189,141.80694514731312,140.71259869590392,141.0586700439453,1812500,139.77539672851563
2021-08-26,140.01113188705247,141.47026088937344,140.01113188705247,141.09613037109375,884200,140.4918701171875
2021-08-27,141.15222400485908,143.0790229564457,140.852908224492,142.82647705078125,730800,141.35986328125
2021-08-30,143.10707664430964,143.6121541644797,142.54586671331052,142.81712341308594,884000,141.83502197265625
2021-08-31,143.21931738685393,143.3596270100589,140.3197707120552,140.5068359375,2193600,141.66104736328126
2021-09-01,141.2364115602163,141.2364115602163,140.05788770107,140.75003051757812,1337500,141.5993194580078
2021-09-02,141.39539546579795,141.58246067669418,140.1607536561542,141.31121826171875,951400,141.6423370361328
2021-09-03,141.0680204339868,141.64792680988532,139.8988451457015,139.99237060546875,1077500,141.0755157470703
2021-09-07,139.77727694348104,139.77727694348104,138.5893905943706,139.094482421875,1006300,140.33098754882812
2021-09-08,138.56134562523005,138.96354947489303,136.50359931244628,137.5231170654297,972300,139.73424377441407
2021-09-09,137.1957075369133,138.34618637502223,136.26972977960637,136.3445587158203,804100,138.8531494140625
2021-09-10,137.5418096137194,137.7756447153163,135.8956013642937,135.9984893798828,937900,137.7906036376953
2021-09-13,136.943196745652,137.39215615900707,135.8769092188322,136.87771606445312,1194100,137.16767272949218
2021-09-14,137.47636424135084,137.71956194365336,135.23155239837237,135.38121032714844,1349400,136.42501831054688
2021-09-15,135.77404757267956,136.18559972826262,134.88547683976077,135.6243896484375,1864200,136.04527282714844
2021-09-16,135.12860776456932,135.83011295573078,133.47305151722355,134.49256896972656,1734600,135.67487487792968
2021-09-17,133.6788498986043,134.80125553796927,131.61175558160497,132.65933227539062,3016800,135.00704345703124
2021-09-20,130.37709966637163,131.00377603075475,128.79637208401684,130.51739501953125,1895600,133.73497924804687
2021-09-21,131.45273949530036,131.74270702106122,128.42224559610477,129.3014678955078,1905900,132.51903076171874
2021-09-22,130.48935913376096,132.27586306627725,130.48935913376096,131.4527587890625,1462100,131.68470458984376
2021-09-23,132.6686870654036,134.9696308705865,132.29455659127171,134.68902587890625,1161300,131.7239959716797
2021-09-24,133.83786095969356,134.98833998394582,133.83786095969356,134.7357940673828,1245500,132.13928833007813
2021-09-27,134.08105650346982,136.16686166856167,134.08105650346982,135.53082275390625,933100,133.14197387695313
2021-09-28,134.58614967746803,135.409253919441,131.5837002654814,131.81753540039062,1315800,133.6451873779297
2021-09-29,132.36001531964456,132.4816141391531,129.66624466348256,129.74107360839844,1156600,133.30285034179687
2021-09-30,130.30227013954575,130.81671021910702,128.28193143008448,128.347412109375,1516400,132.03452758789064
2021-10-01,129.16118701864931,133.014800204272,128.6093394601039,132.56582641601562,1898300,131.60053405761718
2021-10-04,131.9391033723435,133.28599571788044,130.48932302062917,131.21888732910156,1460400,130.73814697265624
2021-10-05,132.17296855561284,135.05381911254827,131.8362453925382,134.33360290527344,1762300,131.24136047363282
2021-10-06,132.64997004841175,135.2221559093191,132.02327947916214,135.0537872314453,1620400,132.30390319824218
2021-10-07,136.41940318733455,138.5239190894707,135.792712559196,136.9431915283203,1123300,134.02305908203124
2021-10-08,137.60730917684748,137.8598551436279,135.58698425910026,136.25106811523438,1079700,134.760107421875
2021-10-11,136.55972501280385,138.4491169852145,136.02657403026552,136.21365356445312,1469000,135.75906066894532
2021-10-12,136.60646930973394,136.88707428629294,132.02329275170223,132.36001586914062,1997300,135.36434326171874
2021-10-13,132.76222943234387,133.62274095750942,131.14409440524798,132.27584838867188,1642600,134.80875549316406
2021-10-14,133.78174159170882,137.53245160692381,133.39824858713564,137.40150451660156,1383000,134.90041809082032
2021-10-15,138.43040081098442,138.84195293477956,137.04610079908053,137.77566528320312,2814100,135.20533752441406
2021-10-18,137.1396074343743,137.83176448124019,136.67193722566654,137.7195281982422,757000,135.5065124511719
2021-10-19,138.13105559228237,138.47714122573677,137.3453731261326,137.50437927246094,1144900,136.53538513183594
2021-10-20,137.9159603651862,138.28074260647767,137.0367379702365,137.62600708007812,3074300,137.60541687011718
2021-10-21,137.4950678810898,139.15997300345498,136.91516127752763,139.08514404296875,1752700,137.94214477539063
2021-10-22,139.33768643319016,140.8342370602695,137.89725395699753,138.0562744140625,1065100,137.9982666015625
2021-10-25,138.52391962693824,139.4686082975842,137.54180934769843,138.1404266357422,1244900,138.0824462890625
2021-10-26,138.73903977643533,138.73903977643533,137.0647725098783,137.41085815429688,1715200,138.0637420654297
2021-10-27,135.67112772653692,136.4942175725696,133.51049368843815,133.60401916503906,1964000,137.25934448242188
2021-10-28,133.32342630263076,135.92368597840476,133.01477650243046,135.792724609375,1383500,136.60086059570312
2021-10-29,135.04449083710932,137.0086976856883,134.979010139407,136.5597381591797,1671400,136.30155334472656
2021-11-01,136.98061592462994,142.28399494585412,136.70001091496525,141.35801696777344,2123700,136.9450714111328
2021-11-02,141.42347601091566,142.63942147464024,141.2270625049028,142.21852111816406,1310300,137.90660400390624
2021-11-03,142.4617185659385,144.02373559018795,141.64797684494064,143.53736877441406,1368000,139.89327392578124
2021-11-04,143.64961465319988,145.52964416823826,143.12582618764682,144.94973754882812,1191200,141.72467651367188
2021-11-05,146.34338063405193,148.81267897851342,145.93182853128113,148.53207397460938,1534400,144.1191436767578
2021-11-08,149.62642013479342,150.08474211534633,147.2038916779352,147.78379821777344,1848400,145.4042999267578
2021-11-09,150.60855822923676,151.1042876410811,148.93429044253043,150.64596557617188,1603600,147.08978881835938
2021-11-10,149.61705932948536,151.2819641293761,149.45803889914964,150.20631408691406,1230100,148.42357788085937
2021-11-11,150.57106735254132,152.75041181735958,149.22417512774726,152.6755828857422,1348700,149.9687469482422
2021-11-12,152.2359953114926,153.8915517824801,150.31855894769436,153.68577575683594,1553900,150.9994873046875
2021-11-15,153.83544876560424,155.03268342950096,152.675621440883,153.6109619140625,1128000,152.1649200439453
2021-11-16,153.59228262929474,155.67808812251974,152.72240847002436,154.23765563964844,1409600,152.8832580566406
2021-11-17,153.8260903691398,155.5938831761503,153.44259737507073,155.3132781982422,1323300,153.90465087890624
2021-11-18,155.1913214994922,155.7260826582945,152.90219559249584,153.99984741210938,1373500,154.16950378417968
2021-11-19,154.30004679231584,155.32264352540813,153.39940181285925,155.0318145751953,1743000,154.43871154785157
2021-11-22,155.36022433216232,156.0826015150628,152.47067265474865,152.4894256591797,1279100,154.214404296875
2021-11-23,152.22674452604414,152.9585125460514,150.09711892910383,150.81011962890625,2317900,153.52889709472657
2021-11-24,149.8719323634861,150.66937873127733,148.28643044428384,150.4442138671875,1678400,152.55508422851562
2021-11-26,147.32011477951593,148.79304136046602,145.10604381537252,146.3538055419922,1843400,151.0258758544922
2021-11-29,148.37083432006335,149.9469594451751,146.62584631472507,149.53416442871094,1515400,149.9263458251953
2021-11-30,147.84550888318338,147.89242002478272,143.9333601703439,144.4118194580078,3319300,148.31082458496093
2021-12-01,148.20199512783134,149.0651056114551,143.2390919529091,143.27662658691406,1458700,146.8041259765625
2021-12-02,143.7832432467716,148.8587221740549,143.7832432467716,147.75169372558594,1618100,146.2656219482422
2021-12-03,148.4083957996994,149.85316430346077,144.73078892940165,146.30690002441406,1459000,146.25624084472656
2021-12-06,148.00498097738273,149.5341952907317,146.8135211247276,147.97683715820312,888800,145.944775390625
2021-12-07,149.64674120253628,150.44418743019523,148.83054197595018,149.3746795654297,1509900,146.93734741210938
2021-12-08,150.12523309370815,150.52863734915573,148.96190283043825,149.05572509765625,997000,148.09316711425782
2021-12-09,148.1551078567615,148.9431635145784,147.3670521989446,147.42333984375,946300,148.02749633789062
2021-12-10,149.00882185737842,150.9508169173035,148.94314340379307,150.4442138671875,1050500,148.8549591064453
2021-12-13,150.02203547332948,150.2002891932462,147.0668058165765,148.30519104003906,1129700,148.9206298828125
2021-12-14,148.30520138845228,149.17768841700715,146.09113027420017,147.38580322265625,1393300,148.52285461425782
2021-12-15,147.96747901689255,150.9320857373311,146.8698269868817,150.81011962890625,1093300,148.8737335205078
2021-12-16,151.9546650180979,153.57768730172887,149.73121739562097,150.1627655029297,1403600,149.42161865234374
2021-12-17,149.46851376163585,150.04078089522238,145.88471517350496,146.7384490966797,2772600,148.6804656982422
2021-12-20,144.2616933665784,144.79644018507173,141.73802622360367,143.60498046875,1426400,147.74042358398438
2021-12-21,145.92224300353442,147.19814854625614,144.71201591148542,147.12310791015625,1258000,147.68788452148436
2021-12-22,146.77600445213182,147.42334100302566,146.12866790123798,147.06683349609375,729900,146.93922729492186
2021-12-23,147.873649367105,149.5717267216679,147.40456659224142,148.65232849121094,632300,146.63713989257812
2021-12-27,148.99946432242123,152.88346925193557,148.55852535449455,152.72396850585938,829700,147.83424377441406
2021-12-28,152.54569147444073,153.2117808556852,151.9077315931779,152.5363006591797,687500,149.6205078125
2021-12-29,153.70903199989894,153.97171719453308,152.14229733359193,152.38621520996094,1156400,150.67312927246093
2021-12-30,152.21733109245105,153.1554964612797,150.25656890726333,150.65997314453125,675400,151.39175720214843
2021-12-31,150.4160597872955,152.1235133655381,150.4160597872955,151.3636016845703,592200,151.93401184082032
2022-01-03,151.9640300573032,152.59259916811615,149.94698013925074,151.0446319580078,1152600,151.59814453125
2022-01-04,151.98282756425368,154.8254681938449,151.04466196200522,153.9811248779297,1257800,151.887109375
2022-01-05,154.20626465366266,155.55722531666623,150.76319885253906,150.76319885253906,1216600,151.56250610351563
2022-01-06,150.48173197005337,152.48940545398742,149.4591350685058,151.57000732421875,982000,151.74451293945313
2022-01-07,150.96955716779246,152.0390650287489,148.4552810549451,148.76487731933594,1523300,151.22476806640626
2022-01-10,147.54530912379275,148.52099505703214,145.79092970309813,148.4834747314453,1323600,150.71253662109376
2022-01-11,149.09324932505643,150.84761410894652,147.93930984740945,150.3503875732422,1031000,149.98638916015625
2022-01-12,151.71075520617714,152.12353601741046,149.8438006350444,150.76319885253906,911000,149.98638916015625
2022-01-13,151.1009146689341,152.31115603254474,149.4966598765896,149.7499542236328,1239600,149.62237854003905
2022-01-14,147.967471507868,151.1290848265638,147.967471507868,150.8007354736328,2385200,150.02955017089843
2022-01-18,149.1589375803275,150.12524689739686,146.44763986553943,149.21522521972656,2135600,150.1759002685547
2022-01-19,150.05019341359747,150.90392746025424,147.22630607700506,147.28260803222656,2388800,149.56234436035157
2022-01-20,148.0518704336197,148.83992588578408,144.17724298757756,144.4774627685547,2218700,148.3051971435547
2022-01-21,144.7026361409535,144.96532130717196,141.0906936325479,141.56915283203125,3608500,146.66903686523438
2022-01-24,139.4301421390146,143.39859222951736,136.11841930414423,143.07960510253906,2567000,145.12481079101562
2022-01-25,140.59346627628278,141.73802920022086,138.1917651622054,139.97427368164062,1543600,143.27662048339843
2022-01-26,139.58960188047973,139.58960188047973,130.5269364040696,132.01861572265625,3361300,140.22382202148438
2022-01-27,134.3171213263403,134.3171213263403,127.90007425126771,128.78195190429688,2558100,137.0847198486328
2022-01-28,128.78196735871043,131.81223756637416,125.99561499945248,131.7371826171875,2461300,135.11832580566406
2022-01-31,130.85534478273067,134.36408957258055,130.41440576876946,134.1670684814453,1778800,133.3358184814453
2022-02-01,134.20458422097317,134.76747495942206,131.04295659650776,134.25149536132812,2264300,132.1912628173828
2022-02-02,135.2834626680795,139.7022284858802,134.87066755632085,138.81097412109375,2025500,133.54973449707032
2022-02-03,136.6813289050786,139.04550988547882,135.58367702871,136.31544494628906,1674300,135.05643310546876
2022-02-04,135.92140714029392,137.34740823508392,134.1013639817861,135.67747497558594,1593300,135.84449157714843
2022-02-07,136.13720448163662,136.94402743286892,134.14829808266555,134.50479125976562,1780700,135.9120361328125
2022-02-08,135.2740675613842,137.54442604852937,134.9269509539055,136.7657470703125,1033400,136.41488647460938
2022-02-09,138.82972073903855,140.68729865651787,138.20115159877716,140.63099670410156,1090600,136.77889099121094
