Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5
2021-02-04 00:00:00-05:00,95.96560813465567,99.33652275125546,95.96560813465567,98.86727142333984,6356300,0.0,0.0,96.64362945556641
2021-02-05 00:00:00-05:00,100.41866366244992,100.74425948261371,96.4252854327819,96.4444351196289,6349300,0.0,0.0,97.41548919677734
2021-02-08 00:00:00-05:00,97.5361680755454,101.74980867240635,97.4499835093187,101.69235229492188,6621400,0.0,0.0,98.36930694580079
2021-02-09 00:00:00-05:00,101.7114884472736,102.81278180874655,100.34205561822513,100.91664123535156,5769200,0.0,0.0,98.71214447021484
2021-02-10 00:00:00-05:00,102.41057853096036,103.61720620484321,100.58147271866109,101.39546966552734,5001700,0.0,0.0,99.86323394775391
2021-02-11 00:00:00-05:00,102.87982197439523,109.45884699091023,102.7457522337023,108.21390533447266,12147100,0.0,0.0,101.73256072998046
2021-02-12 00:00:00-05:00,108.2138879565526,112.82973669041388,106.95937531027806,111.75717163085938,8157500,0.0,0.0,104.79510803222657
2021-02-16 00:00:00-05:00,113.4905451735553,115.99957115315031,112.70527632932077,113.33731842041016,9260100,0.0,0.0,107.12410125732421
2021-02-17 00:00:00-05:00,111.52735404557406,112.10193967820463,107.34244208155562,110.80912017822266,7225200,0.0,0.0,109.10259704589843
2021-02-18 00:00:00-05:00,109.17154407362584,110.73250299460311,107.67762001904018,108.62568664550781,8239600,0.0,0.0,110.54864044189453
2021-02-19 00:00:00-05:00,116.45923002522652,119.22682398956026,113.86401248421214,114.4002914428711,21054100,0.0,0.0,111.78591766357422
2021-02-22 00:00:00-05:00,112.97338690059618,114.79291394368967,109.76527746754422,110.34944152832031,7850600,0.0,0.0,111.5043716430664
2021-02-23 00:00:00-05:00,108.07984155360023,112.8106113414272,106.00175315201554,111.22091674804688,9387900,0.0,0.0,111.08109130859376
2021-02-24 00:00:00-05:00,110.38617921781972,118.03309027908477,109.78171307216515,117.83160400390625,10098100,0.22,0.0,112.48558807373047
2021-02-25 00:00:00-05:00,116.25808417856048,116.30606023771945,108.99495242109789,109.31157684326172,11352800,0.0,0.0,112.62276611328124
2021-02-26 00:00:00-05:00,111.80618371846165,115.37538602063081,108.84144758302327,113.39889526367188,11626500,0.0,0.0,112.4224868774414
2021-03-01 00:00:00-05:00,116.26768675832753,117.5149911586081,114.61740979307726,117.2943115234375,7003000,0.0,0.0,113.81146087646485
2021-03-02 00:00:00-05:00,116.90092659979028,116.9680960130858,112.48739984219675,112.73686218261719,6505000,0.0,0.0,114.11464996337891
2021-03-03 00:00:00-05:00,113.48523088556108,114.99158681806193,110.43413963958962,110.76036071777344,7257100,0.0,0.0,112.70040130615234
2021-03-04 00:00:00-05:00,110.66443341213332,111.76781707196676,102.78724487524737,103.85224914550781,12433400,0.0,0.0,111.60853576660156
2021-03-05 00:00:00-05:00,107.0664274306032,109.70494956606977,101.36722459567609,108.85102844238281,9962700,0.0,0.0,110.69896240234375
2021-03-08 00:00:00-05:00,108.22740422185414,109.49389479525345,101.2233230185864,101.39602661132812,12091500,0.0,0.0,107.51930541992188
2021-03-09 00:00:00-05:00,105.79034242669701,110.29021679210045,104.97480072619587,109.58981323242188,12040800,0.0,0.0,106.88989562988282
2021-03-10 00:00:00-05:00,111.10577737354373,111.77739829793002,108.01630648112867,108.11225128173828,8820300,0.0,0.0,106.36027374267579
2021-03-11 00:00:00-05:00,112.50659232947632,113.0726717790215,110.95226020205074,112.4394302368164,7715500,0.0,0.0,108.0777099609375
2021-03-12 00:00:00-05:00,109.9064447497592,111.72941785011335,108.7358991959781,109.656982421875,7426000,0.0,0.0,108.23890075683593
2021-03-15 00:00:00-04:00,109.98320257123456,110.75077563070666,108.51522586610442,110.22306823730469,7061200,0.0,0.0,110.00430908203126
2021-03-16 00:00:00-04:00,112.28591590324999,116.3540356035589,112.18037442318439,113.69632720947266,10383000,0.0,0.0,110.8256118774414
2021-03-17 00:00:00-04:00,111.47997549511467,116.22931301896242,110.24226771105481,115.03958129882812,8342600,0.0,0.0,112.21107788085938
2021-03-18 00:00:00-04:00,113.08228611002836,113.96499012854709,109.4843006126877,109.64740753173828,9040500,0.0,0.0,111.65267333984374
2021-03-19 00:00:00-04:00,109.86806984735807,112.31469520713536,107.59414073686756,110.2038803100586,13044700,0.0,0.0,111.76205291748047
2021-03-22 00:00:00-04:00,112.83279471510298,116.55551410384787,112.22833594224312,114.49266815185547,11318700,0.0,0.0,112.61597290039063
2021-03-23 00:00:00-04:00,115.0395824923848,115.32741691856576,110.87551044853235,111.66226959228516,8263800,0.0,0.0,112.20916137695312
2021-03-24 00:00:00-04:00,117.67808790852989,120.70039652542924,115.53848311595941,116.19091796875,20252500,0.0,0.0,112.4394287109375
2021-03-25 00:00:00-04:00,113.94578382040224,115.59606071278768,111.50874786538176,114.86686706542969,10381600,0.0,0.0,113.48332061767579
2021-03-26 00:00:00-04:00,114.81888926168261,123.75148385567259,114.33915795467789,123.4252700805664,14037000,0.0,0.0,116.12759857177734
2021-03-29 00:00:00-04:00,121.890115801215,122.64809204793056,118.4648349992905,120.61402893066406,10539600,0.0,0.0,117.35187072753907
2021-03-30 00:00:00-04:00,119.8272926447715,122.7152773401207,118.83904726280544,121.62149047851562,7970900,0.0,0.0,119.34371490478516
2021-03-31 00:00:00-04:00,124.70133547345475,130.00716163693906,123.77065572815602,128.18418884277344,18589500,0.0,0.0,121.74236907958985
2021-04-01 00:00:00-04:00,132.5401838244844,136.58911780452502,131.63828649619478,135.78317260742188,15929200,0.0,0.0,125.92563018798828
2021-04-05 00:00:00-04:00,139.60182513460109,140.08155649245194,135.9942505940487,137.2511444091797,14377400,0.0,0.0,128.69080505371093
2021-04-06 00:00:00-04:00,138.04747075801603,139.40990576671356,131.39838794432276,133.88339233398438,18004800,0.0,0.0,131.344677734375
2021-04-07 00:00:00-04:00,134.5646071651387,136.11893163254533,131.27365802434866,133.49960327148438,13702700,0.0,0.0,133.72030029296874
2021-04-08 00:00:00-04:00,134.9100283700728,135.93664567521665,132.60732412956892,133.70111083984375,10238000,0.0,0.0,134.8236846923828
2021-04-09 00:00:00-04:00,132.7128817277353,134.49746821491382,131.91652596569162,133.27896118164062,9637200,0.0,0.0,134.32284240722657
2021-04-12 00:00:00-04:00,132.2331421116781,133.10624194814204,129.0573086186295,129.52745056152344,11147500,0.0,0.0,132.77810363769532
2021-04-13 00:00:00-04:00,131.0914052372202,131.43681242605635,127.8004402657756,129.62342834472656,8034300,0.0,0.0,131.92611083984374
2021-04-14 00:00:00-04:00,129.21086094375832,131.58073536715293,127.83883608823581,128.7023468017578,8134200,0.0,0.0,130.96665954589844
2021-04-15 00:00:00-04:00,130.48690668559948,130.62123085687224,127.46460551184386,128.96136474609375,8269400,0.0,0.0,130.01871032714843
2021-04-16 00:00:00-04:00,128.0882571445491,129.27799603944837,127.61811519990012,128.30892944335938,7686300,0.0,0.0,129.0247039794922
2021-04-19 00:00:00-04:00,127.98272497348594,129.79610883428685,123.4828427084737,125.58406829833984,12826400,0.0,0.0,128.23602752685548
2021-04-20 00:00:00-04:00,124.1352801262585,126.33244311383781,123.10864808176791,123.3772964477539,7583300,0.0,0.0,126.98680114746094
2021-04-21 00:00:00-04:00,124.86450353087368,129.68101147726574,123.770716390244,129.57546997070312,12108800,0.0,0.0,127.16142578125
2021-04-22 00:00:00-04:00,129.30679164642726,130.23747163281848,125.16190577216051,126.40921020507812,11483500,0.0,0.0,126.65099487304687
2021-04-23 00:00:00-04:00,128.0786381504251,129.69052791866523,127.36863071999511,129.39309692382812,8079100,0.0,0.0,126.86782836914062
2021-04-26 00:00:00-04:00,129.36433355357684,133.04866612313242,128.75986748004922,131.7342071533203,7927200,0.0,0.0,128.0978561401367
2021-04-27 00:00:00-04:00,132.54976498875143,132.6457171140072,130.05517077472896,131.2353057861328,5767400,0.0,0.0,129.6694580078125
2021-04-28 00:00:00-04:00,131.10098555789435,131.3696339484447,129.11490533916586,130.1894989013672,6172700,0.0,0.0,129.79226379394532
2021-04-29 00:00:00-04:00,131.6862274128728,132.02204514215114,127.69485992080054,129.90162658691406,6668400,0.0,0.0,130.4907470703125
2021-04-30 00:00:00-04:00,126.64905166360575,128.95175583775867,126.07336829994946,127.33027648925781,8691800,0.0,0.0,130.07818298339845
2021-05-03 00:00:00-04:00,128.80786438928436,130.1127342156345,126.361231634848,127.4646224975586,7750200,0.0,0.0,129.2242660522461
2021-05-04 00:00:00-04:00,124.72055874832094,125.38257569815268,120.2398624800415,123.50203704833984,14199100,0.0,0.0,127.6776123046875
2021-05-05 00:00:00-04:00,126.38999014926289,127.14797371753863,123.54038537280503,125.00836181640625,7276600,0.0,0.0,126.64138488769531
2021-05-06 00:00:00-04:00,124.38472614560521,126.54351691346415,122.58093916148127,126.38999938964844,7270500,0.0,0.0,125.93905944824219
2021-05-07 00:00:00-04:00,127.1767829126019,128.66395301512011,126.30366834812644,127.56056213378906,7524800,0.0,0.0,125.98511657714843
2021-05-10 00:00:00-04:00,126.57231772101703,126.57231772101703,119.4627029152078,119.63540649414062,10471500,0.0,0.0,124.41927337646484
2021-05-11 00:00:00-04:00,115.13551545744316,119.29957975283027,112.85199703611336,118.54161071777344,15287800,0.0,0.0,123.42718811035157
2021-05-12 00:00:00-04:00,114.49268148542458,116.10457905422064,109.7529335814406,110.22306823730469,18648200,0.0,0.0,120.47012939453126
2021-05-13 00:00:00-04:00,113.68672968616714,116.54593166280225,113.11105354835556,115.05876159667969,14228000,0.0,0.0,118.2038818359375
2021-05-14 00:00:00-04:00,116.9489069569847,120.70040959683402,115.38498540407092,119.76972961425781,12422300,0.0,0.0,116.64571533203124
2021-05-17 00:00:00-04:00,117.054457651427,118.60878997023833,115.49053597542573,118.5608139038086,9379000,0.0,0.0,116.43079681396485
2021-05-18 00:00:00-04:00,120.25905654316367,120.30703260830143,116.75702339170088,116.87215423583984,7536700,0.0,0.0,116.09690551757812
2021-05-19 00:00:00-04:00,113.61955292251514,120.00957699152092,113.01509415387336,119.74092864990234,10424200,0.0,0.0,118.00047760009765
2021-05-20 00:00:00-04:00,121.66946086047197,125.37298741377518,120.16310473636507,125.02758026123047,18239800,0.0,0.0,119.9942413330078
2021-05-21 00:00:00-04:00,124.58623621067201,125.39218135699039,121.8709477197582,123.44447326660156,14252400,0.0,0.0,120.72919006347657
2021-05-24 00:00:00-04:00,124.91247040561665,130.131950636247,124.33678684126372,129.12451171875,11405600,0.0,0.0,122.84192962646485
2021-05-25 00:00:00-04:00,130.9186630709317,133.50920904869045,130.4293424369869,131.9261016845703,12721000,0.0,0.0,125.85271911621093
2021-05-26 00:00:00-04:00,132.6085358613223,133.5696762156606,130.91693411738854,131.58010864257812,10577900,0.24,0.0,128.2205551147461
2021-05-27 00:00:00-04:00,130.65739206630414,132.81995736621207,130.56127218664108,132.46434020996094,10623400,0.0,0.0,129.7079071044922
2021-05-28 00:00:00-04:00,133.7618779244473,134.04061679125246,132.46434747286088,132.76229858398438,7186300,0.0,0.0,131.57147216796875
2021-06-01 00:00:00-04:00,133.59848189353383,136.59723449188985,131.9260927397703,132.8391876220703,8839300,0.0,0.0,132.3144073486328
2021-06-02 00:00:00-04:00,132.68543719397485,134.90566920558962,131.59934383220153,133.60812377929688,6401200,0.0,0.0,132.65081176757812
2021-06-03 00:00:00-04:00,132.06067483808891,132.66619793613353,129.840443033042,131.080322265625,8191900,0.0,0.0,132.5508544921875
2021-06-04 00:00:00-04:00,132.37786911414585,135.37663726921681,132.27214307877736,134.41549682617188,6662800,0.0,0.0,132.9410858154297
2021-06-07 00:00:00-04:00,134.04060504283837,134.26166315980703,132.819953007184,133.56964111328125,5943100,0.0,0.0,133.10255432128906
2021-06-08 00:00:00-04:00,134.88644079263844,135.28051187812378,129.98463353119362,130.58053588867188,8129200,0.0,0.0,132.65082397460938
2021-06-09 00:00:00-04:00,131.53203097800676,132.12793315793385,129.34063268284373,129.41751098632812,6887800,0.0,0.0,131.8127014160156
2021-06-10 00:00:00-04:00,130.59010756516014,132.80073284464288,130.04226530556818,131.82998657226562,6163000,0.0,0.0,131.96263427734374
2021-06-11 00:00:00-04:00,131.60896149776127,131.8204135808234,129.9750255825139,131.5032501220703,6077700,0.0,0.0,131.38018493652345
2021-06-14 00:00:00-04:00,131.48401084846572,134.12714697249402,130.47481048612354,133.62734985351562,6062900,0.0,0.0,131.3917266845703
2021-06-15 00:00:00-04:00,133.72343588450195,135.1459192226403,132.82956790458388,133.25247192382812,6059300,0.0,0.0,131.92611389160157
2021-06-16 00:00:00-04:00,134.08868153091407,134.8383698115377,130.75352342815933,131.65699768066406,8030400,0.0,0.0,132.37401123046874
2021-06-17 00:00:00-04:00,131.24369784340786,133.26208347313755,129.8019875368142,131.98377990722656,7690300,0.0,0.0,132.40476989746094
2021-06-18 00:00:00-04:00,129.99419648862963,130.96494269472254,125.55373398925674,126.13040924072266,13258400,0.0,0.0,131.3302017211914
2021-06-21 00:00:00-04:00,126.09201605765402,128.38914111146238,125.25582857198428,127.8797378540039,5984000,0.0,0.0,130.18067932128906
2021-06-22 00:00:00-04:00,127.65862971664842,129.21567191965775,126.48603767102819,128.25453186035156,5680900,0.0,0.0,129.18109130859375
2021-06-23 00:00:00-04:00,129.08113176374252,130.9169130651246,129.06190485331294,130.2344970703125,6327400,0.0,0.0,128.89659118652344
2021-06-24 00:00:00-04:00,131.67622130741097,133.08909872390345,131.39749707294027,132.8872528076172,6374100,0.0,0.0,129.07728576660156
2021-06-25 00:00:00-04:00,133.3197672970268,133.8003374103714,130.11916858225146,130.89768981933594,7276700,0.0,0.0,130.0307418823242
2021-06-28 00:00:00-04:00,133.3870580429319,135.9244680077522,132.57008287025738,135.5111846923828,6984400,0.0,0.0,131.55703125
2021-06-29 00:00:00-04:00,134.99212168443617,137.24118595819385,134.93445562600655,136.40499877929688,5340500,0.0,0.0,133.18712463378907
2021-06-30 00:00:00-04:00,136.47235281985513,137.09708831488996,134.62696471232107,136.8664093017578,5963400,0.0,0.0,134.5135070800781
2021-07-01 00:00:00-04:00,136.19358604139197,136.66455009736418,132.2432985762444,132.5893096923828,7693500,0.0,0.0,134.45391845703125
2021-07-02 00:00:00-04:00,134.4923607972658,135.05944474415827,132.1760237228576,132.79115295410156,5299600,0.0,0.0,134.83261108398438
2021-07-06 00:00:00-04:00,133.86760263904316,135.62649092232454,129.58092566377977,131.46475219726562,7432600,0.0,0.0,134.02332458496093
2021-07-07 00:00:00-04:00,133.12751684311198,133.34858963692386,128.8120069574866,129.62896728515625,5956800,0.0,0.0,132.66811828613282
2021-07-08 00:00:00-04:00,126.52452942584931,129.16766568788464,124.67914150461995,127.37994384765625,7770900,0.0,0.0,130.7708251953125
2021-07-09 00:00:00-04:00,128.23535319755456,130.11919487550205,126.95703467784715,129.6578369140625,5762900,0.0,0.0,130.18453063964844
2021-07-12 00:00:00-04:00,130.7054570798306,131.70503640428893,129.43674501503546,131.48397827148438,5459600,0.0,0.0,129.923095703125
2021-07-13 00:00:00-04:00,130.7150806978268,131.64738796136504,129.5136553237659,130.99380493164062,4950600,0.0,0.0,129.82890625
2021-07-14 00:00:00-04:00,132.8199975163652,134.44432717918147,130.14802831136956,130.37869262695312,5982300,0.0,0.0,129.97885131835938
2021-07-15 00:00:00-04:00,129.73469303580808,130.6477732429962,126.48604930920709,128.02386474609375,7057900,0.0,0.0,130.10763549804688
2021-07-16 00:00:00-04:00,128.79279508461735,129.35986431929365,122.94906053281792,123.1989517211914,8190600,0.0,0.0,128.81585845947265
2021-07-19 00:00:00-04:00,120.32516745869135,123.71799185332839,119.06606856467049,123.62187194824219,8934000,0.0,0.0,127.24343719482422
2021-07-20 00:00:00-04:00,124.17931231408258,127.94698018087902,122.83372188516803,126.8416748046875,7417600,0.0,0.0,126.41301116943359
2021-07-21 00:00:00-04:00,127.65864528555667,132.89685631444698,127.3799064214969,132.63734436035156,6434100,0.0,0.0,126.86474151611328
2021-07-22 00:00:00-04:00,131.67624491837137,133.35824074762064,131.07072172677292,131.8492431640625,5564000,0.0,0.0,127.62981719970703
2021-07-23 00:00:00-04:00,132.58927027423687,133.59847028509677,131.22445312906612,133.0506134033203,4345600,0.0,0.0,129.60014953613282
2021-07-26 00:00:00-04:00,132.85837832965115,134.44426813196873,132.0990841812682,133.09866333007812,4638200,0.0,0.0,131.4955078125
2021-07-27 00:00:00-04:00,132.28176082254353,132.28176082254353,126.46685834288644,129.6578369140625,6344100,0.0,0.0,132.058740234375
2021-07-28 00:00:00-04:00,130.35944849961288,132.52201392440628,129.75392548760342,131.8780517578125,5041900,0.0,0.0,131.9068817138672
2021-07-29 00:00:00-04:00,130.148019486598,132.5028104321591,128.32184400563213,132.15679931640625,5382600,0.0,0.0,131.96839294433593
2021-07-30 00:00:00-04:00,131.19566603696305,135.90524818221084,131.16683299791436,134.49237060546875,8556400,0.0,0.0,132.25674438476562
2021-08-02 00:00:00-04:00,135.55923924427458,139.60564689112772,135.41507404669508,136.49154663085938,10230600,0.0,0.0,132.93532104492186
2021-08-03 00:00:00-04:00,137.00093501944454,137.78907712294,134.7903240119254,136.63571166992188,5589600,0.0,0.0,134.33089599609374
2021-08-04 00:00:00-04:00,137.4430660419356,139.0770016561198,136.29930671225543,137.21238708496094,5434600,0.0,0.0,135.39776306152345
2021-08-05 00:00:00-04:00,137.85635146395768,138.2888763481763,135.6745734588828,136.74143981933594,4282200,0.0,0.0,136.31469116210937
2021-08-06 00:00:00-04:00,136.2128054895844,137.59684987828248,136.08785255659893,137.10665893554688,3843300,0.0,0.0,136.837548828125
2021-08-09 00:00:00-04:00,137.91403803580874,138.10626317812523,135.95330345300093,136.48193359375,4026600,0.0,0.0,136.83562622070312
2021-08-10 00:00:00-04:00,137.35654293778686,137.44304203185268,130.04226577868914,132.69500732421875,6403900,0.0,0.0,136.0474853515625
2021-08-11 00:00:00-04:00,133.12752774026245,133.2044207184257,127.44720013712458,129.5809326171875,9630600,0.0,0.0,134.5211944580078
2021-08-12 00:00:00-04:00,126.87050835785344,126.8897352685841,122.72799637846029,124.19853973388672,12962600,0.0,0.0,132.01261444091796
2021-08-13 00:00:00-04:00,124.11205197217546,125.37114342209186,123.58342187255943,124.85211944580078,8812400,0.0,0.0,129.56170654296875
2021-08-16 00:00:00-04:00,124.40038429636301,126.91858190183139,124.08322089741796,126.57257080078125,10412000,0.0,0.0,127.579833984375
2021-08-17 00:00:00-04:00,124.99630920157993,125.75560364789632,121.78609652312944,123.79488372802734,8208400,0.0,0.0,125.79980926513672
2021-08-18 00:00:00-04:00,123.80447769709207,126.52450646206556,122.23782167324339,122.42044067382812,6768800,0.0,0.0,124.36771087646484
2021-08-19 00:00:00-04:00,121.31513481345318,124.93863799945915,120.41166054787483,124.17932891845703,9020200,0.0,0.0,124.3638687133789
2021-08-20 00:00:00-04:00,125.31347567899554,126.8609121322293,120.38282129918275,122.25704193115234,13707600,0.0,0.0,123.84485321044922
2021-08-23 00:00:00-04:00,123.32391430733865,126.38995432923589,122.83373801511694,126.3803482055664,7710700,0.0,0.0,123.80640869140625
2021-08-24 00:00:00-04:00,126.67831706454305,128.19692076926606,125.54416368204674,126.33230590820312,6356600,0.0,0.0,124.3138931274414
2021-08-25 00:00:00-04:00,126.65965028601823,129.220963580823,126.56336926069295,127.89217376708984,6735100,0.24,0.0,125.40823974609376
2021-08-26 00:00:00-04:00,127.85365883772764,128.8647051789854,126.70780729714652,127.57442474365234,3958700,0.0,0.0,126.0872589111328
2021-08-27 00:00:00-04:00,128.0751261949133,132.06152545943502,127.9306972947248,131.48379516601562,8413900,0.0,0.0,127.93260955810547
2021-08-30 00:00:00-04:00,132.46597518365056,132.7740951134422,130.35722477578182,131.0023651123047,4617700,0.0,0.0,128.8570129394531
2021-08-31 00:00:00-04:00,131.38751944772287,131.53196306257541,128.59511920591746,130.1165008544922,5586000,0.0,0.0,129.61385192871094
2021-09-01 00:00:00-04:00,130.64602820188617,130.992672161435,128.29656880123463,128.50840759277344,6260300,0.0,0.0,129.73709869384766
2021-09-02 00:00:00-04:00,129.731295553584,130.90603276101953,128.91284074031392,129.46168518066406,5142200,0.0,0.0,130.11455078125
2021-09-03 00:00:00-04:00,128.8743386770673,131.36824240057766,128.40252778988017,130.79051208496094,4836000,0.0,0.0,129.97589416503905
2021-09-07 00:00:00-04:00,131.5800932653711,132.0808046720663,128.7876930867258,131.42604064941406,5550400,0.0,0.0,130.06062927246094
2021-09-08 00:00:00-04:00,130.6653387710634,130.8964397274117,126.86189219041545,128.604736328125,7440600,0.0,0.0,129.7582763671875
2021-09-09 00:00:00-04:00,128.0943611247534,130.8097414139934,127.98844172284697,129.99127197265625,6808600,0.0,0.0,130.05484924316406
2021-09-10 00:00:00-04:00,133.149607236591,135.5761156403714,131.54156845843198,131.76303100585938,9054700,0.0,0.0,130.51511840820314
2021-09-13 00:00:00-04:00,133.573282939935,136.05756286736042,132.45631713827115,134.26657104492188,8507600,0.0,0.0,131.2103302001953
2021-09-14 00:00:00-04:00,132.98591472081435,136.53901259804127,132.79333795601949,134.9405975341797,8073200,0.0,0.0,131.91324157714843
2021-09-15 00:00:00-04:00,134.79615815773172,136.09606223857082,132.34076419259446,135.99014282226562,6103200,0.0,0.0,133.39032287597655
2021-09-16 00:00:00-04:00,135.15242671722658,139.2640072031664,134.00657521354955,138.74403381347656,8467300,0.0,0.0,135.14087524414063
2021-09-17 00:00:00-04:00,137.69446909006143,137.69446909006143,134.20878163712612,135.5760955810547,10884400,0.0,0.0,135.9034881591797
2021-09-20 00:00:00-04:00,131.49340159648628,131.61858308865666,128.59508273615697,130.50161743164062,8822500,0.0,0.0,135.15049743652344
2021-09-21 00:00:00-04:00,132.04227564032914,132.1481950627419,128.49880152997392,130.16461181640625,5782200,0.0,0.0,134.19530029296874
2021-09-22 00:00:00-04:00,131.13713314504994,133.6502985126443,130.52087876757324,132.9762725830078,6344300,0.0,0.0,133.5925262451172
2021-09-23 00:00:00-04:00,134.16063010925865,136.8759958411841,133.5636378283901,135.8745880126953,5620700,0.0,0.0,133.01863708496094
2021-09-24 00:00:00-04:00,134.23765629932927,137.0878270557893,133.9969317229483,136.65452575683594,3729900,0.0,0.0,133.23432312011718
2021-09-27 00:00:00-04:00,134.42059209290701,137.954426657955,134.36280586014868,137.444091796875,5248600,0.0,0.0,134.62281799316406
2021-09-28 00:00:00-04:00,132.50446150601954,134.40137270257276,127.61293542442705,127.95957946777344,12873900,0.0,0.0,134.1818115234375
2021-09-29 00:00:00-04:00,127.87290716289857,129.06689174482165,123.28950149372078,123.51097869873047,10730100,0.0,0.0,132.28875274658202
2021-09-30 00:00:00-04:00,124.57982662673108,125.9952887561548,123.74209484660949,123.95393371582031,7329800,0.0,0.0,129.90462188720704
2021-10-01 00:00:00-04:00,124.4642476172906,124.79164425476803,121.72961956179641,124.33908081054688,6459200,0.0,0.0,127.44153289794922
2021-10-04 00:00:00-04:00,122.92362257228,123.0776825078457,118.60020313975353,120.55488586425781,9549500,0.0,0.0,124.06369171142578
2021-10-05 00:00:00-04:00,122.75030646371805,124.40648574587271,120.74747578060158,123.31842041015625,7330400,0.0,0.0,123.13545989990234
2021-10-06 00:00:00-04:00,121.6140733647447,123.42431240303871,121.0555905181159,121.8259048461914,7388700,0.0,0.0,122.79844512939454
2021-10-07 00:00:00-04:00,123.87688085142076,125.12865178643274,122.73103668091892,123.13545227050781,5761300,0.0,0.0,122.63474884033204
2021-10-08 00:00:00-04:00,123.53987895815301,124.01168981400268,121.20003533828509,121.53704833984375,6300500,0.0,0.0,122.0743423461914
2021-10-11 00:00:00-04:00,121.03631892138817,124.40646312592058,120.9978094523937,122.76953887939453,5472000,0.0,0.0,122.51727294921875
2021-10-12 00:00:00-04:00,123.9828118458653,124.05022179675642,120.30454702988068,122.05702209472656,7637900,0.0,0.0,122.2649932861328
2021-10-13 00:00:00-04:00,124.00206869153267,124.67609470863607,122.76955977663924,123.4532241821289,4950600,0.0,0.0,122.59045715332032
2021-10-14 00:00:00-04:00,126.73670494695682,127.34333574706481,124.83979359066097,127.1700210571289,7947600,0.0,0.0,123.39737091064453
2021-10-15 00:00:00-04:00,127.35296501334122,127.97885792614949,126.38044270550084,126.70782470703125,4826600,0.0,0.0,124.43152618408203
2021-10-18 00:00:00-04:00,125.5234516110919,128.45065664609737,125.02274026692037,128.33511352539062,4208500,0.0,0.0,125.54464111328124
2021-10-19 00:00:00-04:00,128.38325496400773,130.31867560230003,127.68996688913727,129.60614013671875,3694300,0.0,0.0,127.0544647216797
2021-10-20 00:00:00-04:00,128.99951631877673,130.18387738827698,128.40252393609074,129.00914001464844,4619000,0.0,0.0,128.1656478881836
2021-10-21 00:00:00-04:00,126.7752208627146,128.55657428372857,125.66787876489654,128.39288330078125,5611000,0.0,0.0,128.41022033691405
2021-10-22 00:00:00-04:00,130.19350641560476,136.30790278222477,129.51946574374836,130.88677978515625,10744900,0.0,0.0,129.24601135253906
2021-10-25 00:00:00-04:00,131.1948783809498,132.80291659505028,130.28012803902755,130.72305297851562,4005600,0.0,0.0,129.72359924316407
2021-10-26 00:00:00-04:00,132.18669499157906,132.30223810126137,126.79445791889023,127.10259246826172,7864600,0.0,0.0,129.22288970947267
