Date,Open,High,Low,Close,Volume,MA5
2022-01-25,171.3800048828125,172.2100067138672,167.38099670410156,168.77000427246094,1500100,175.09599914550782
2022-01-26,171.5,174.5399932861328,166.8800048828125,168.49000549316406,1567500,172.7040008544922
2022-01-27,169.9199981689453,170.6300048828125,160.7899932861328,161.1199951171875,2284100,169.43200073242187
2022-01-28,161.97000122070312,164.0800018310547,156.6300048828125,164.02000427246094,2530000,167.552001953125
2022-01-31,164.75999450683594,169.07000732421875,164.5,168.82000732421875,1811500,166.24400329589844
2022-02-01,170.1300048828125,170.6199951171875,165.4530029296875,169.05999755859375,1459200,166.302001953125
2022-02-02,170.27000427246094,173.0,170.0500030517578,171.25999450683594,1069200,166.8559997558594
2022-02-03,168.1199951171875,169.11399841308594,165.5,165.8800048828125,1306600,167.80800170898436
2022-02-04,164.82000732421875,167.80999755859375,164.10000610351562,166.2100067138672,1075700,168.24600219726562
2022-02-07,166.2100067138672,168.16000366210938,165.57000732421875,166.0800018310547,1410100,167.6980010986328
2022-02-08,165.16000366210938,168.66000366210938,164.55999755859375,168.4199981689453,1672400,167.57000122070312
2022-02-09,171.05999755859375,172.35499572753906,169.57000732421875,172.14999389648438,775200,167.7480010986328
2022-02-10,168.44000244140625,173.0970001220703,167.5,169.22999572753906,1545900,168.41799926757812
2022-02-11,170.42999267578125,171.97999572753906,164.13999938964844,165.0399932861328,1356900,168.18399658203126
2022-02-14,164.85000610351562,167.14500427246094,163.83999633789062,165.92999267578125,1519000,168.15399475097655
2022-02-15,168.44000244140625,169.7899932861328,167.0500030517578,169.77000427246094,1076700,168.4239959716797
2022-02-16,168.3800048828125,170.4199981689453,166.1300048828125,170.1300048828125,1055300,168.0199981689453
2022-02-17,167.97999572753906,168.8800048828125,165.1999969482422,165.5,1258300,167.2739990234375
2022-02-18,161.47999572753906,163.9199981689453,156.4600067138672,160.58999633789062,1904700,166.38399963378907
2022-02-22,160.00999450683594,162.1300048828125,157.16000366210938,158.58999633789062,1452200,164.91600036621094
2022-02-23,159.6199951171875,160.19000244140625,153.25,153.35000610351562,1389100,161.6320007324219
2022-02-24,148.0,159.0399932861328,147.77000427246094,158.5,1227400,159.30599975585938
2022-02-25,157.99000549316406,160.44000244140625,156.9600067138672,159.97999572753906,958600,158.20199890136718
2022-02-28,158.27999877929688,158.92999267578125,155.3300018310547,157.3699951171875,1330200,157.55799865722656
2022-03-01,157.0800018310547,158.3800048828125,151.89999389648438,153.2899932861328,1499700,156.497998046875
2022-03-02,154.6699981689453,158.83999633789062,154.41000366210938,157.86000061035156,971000,157.39999694824218
2022-03-03,158.36000061035156,159.4600067138672,154.5500030517578,155.39999389648438,1000400,156.77999572753907
2022-03-04,154.0,154.9600067138672,150.5,151.6699981689453,958700,155.1179962158203
2022-03-07,151.6999969482422,152.97999572753906,146.82000732421875,146.8699951171875,1267600,153.01799621582032
2022-03-08,146.86000061035156,150.49000549316406,145.17999267578125,146.2899932861328,1133300,151.6179962158203
2022-03-09,150.4600067138672,152.35800170898438,149.36000061035156,151.0500030517578,940400,150.25599670410156
2022-03-10,147.69000244140625,149.0749969482422,145.5800018310547,146.49000549316406,858400,148.4739990234375
2022-03-11,149.16000366210938,149.67999267578125,145.72999572753906,145.8699951171875,870800,147.31399841308593
2022-03-14,145.94000244140625,148.99000549316406,143.67999267578125,143.97999572753906,1168000,146.73599853515626
2022-03-15,145.47000122070312,149.94000244140625,145.19000244140625,149.66000366210938,1182300,147.41000061035157
2022-03-16,151.66000366210938,156.16099548339844,150.32000732421875,154.41000366210938,1329400,148.08200073242188
2022-03-17,153.14999389648438,156.86500549316406,152.69000244140625,156.75,1138800,150.13399963378907
2022-03-18,156.74000549316406,161.69000244140625,156.14500427246094,161.41000366210938,1682300,153.24200134277345
2022-03-21,161.0,162.16000366210938,158.18499755859375,160.27999877929688,1123400,156.502001953125
2022-03-22,161.17999267578125,162.75,158.64999389648438,158.86000061035156,1384100,158.34200134277344
2022-03-23,158.0399932861328,159.2899932861328,155.07000732421875,156.35000610351562,792300,158.7300018310547
2022-03-24,157.1300048828125,159.2899932861328,156.80999755859375,159.0800018310547,915800,159.1960021972656
2022-03-25,160.0,160.27999877929688,156.83999633789062,160.11000061035156,869400,158.93600158691407
2022-03-28,160.4600067138672,161.94500732421875,158.80999755859375,160.0399932861328,946400,158.88800048828125
2022-03-29,164.1699981689453,166.52000427246094,162.69000244140625,165.07000732421875,907300,160.1300018310547
2022-03-30,163.58999633789062,163.9949951171875,159.89999389648438,160.80999755859375,688300,161.02200012207032
2022-03-31,161.05999755859375,162.09500122070312,157.97000122070312,157.97000122070312,1287300,160.8
2022-04-01,158.99000549316406,159.99000549316406,156.5500030517578,158.39999389648438,997400,160.45799865722657
2022-04-04,158.1199951171875,160.75999450683594,158.1199951171875,159.58999633789062,841400,160.3679992675781
2022-04-05,159.4499969482422,159.4550018310547,154.25999450683594,154.9499969482422,890900,158.3439971923828
2022-04-06,152.77999877929688,153.02999877929688,150.42999267578125,151.5399932861328,1167500,156.48999633789063
2022-04-07,151.52000427246094,153.16000366210938,150.13499450683594,151.32000732421875,1161500,155.15999755859374
2022-04-08,150.50999450683594,151.58999633789062,148.85000610351562,149.7899932861328,886400,153.43799743652343
2022-04-11,148.74000549316406,149.58999633789062,146.82000732421875,147.39999389648438,571300,150.9999969482422
2022-04-12,149.3000030517578,150.5500030517578,146.27999877929688,146.66000366210938,943900,149.3419982910156
2022-04-13,147.0500030517578,148.1199951171875,146.16000366210938,147.25999450683594,652700,148.48599853515626
2022-04-14,148.16000366210938,148.16000366210938,143.7899932861328,143.92999267578125,852900,147.00799560546875
2022-04-18,143.7899932861328,146.1199951171875,143.4949951171875,145.27000427246094,701300,146.10399780273437
2022-04-19,145.17999267578125,148.5,145.17999267578125,148.36000061035156,996900,146.2959991455078
2022-04-20,149.9199981689453,152.4149932861328,149.36000061035156,151.22000122070312,1000400,147.20799865722657
2022-04-21,152.9199981689453,153.86000061035156,148.88999938964844,149.35000610351562,932100,147.6260009765625
2022-04-22,148.74000549316406,149.80999755859375,145.05499267578125,145.27999877929688,700400,147.89600219726563
2022-04-25,144.57000732421875,147.0,143.22999572753906,146.9600067138672,743300,148.23400268554687
2022-04-26,145.8300018310547,146.0800018310547,141.36000061035156,141.3800048828125,1108700,146.83800354003907
2022-04-27,141.44000244140625,143.8300018310547,140.72999572753906,141.30999755859375,1056700,144.8560028076172
2022-04-28,143.33999633789062,146.0399932861328,141.57000732421875,145.17999267578125,876200,144.02200012207032
2022-04-29,144.69000244140625,145.5,140.0,140.27000427246094,1111000,143.02000122070314
2022-05-02,140.1699981689453,142.0800018310547,138.02999877929688,141.8699951171875,1111800,142.0019989013672
2022-05-03,141.67999267578125,144.10000610351562,141.3300018310547,142.92999267578125,951500,142.31199645996094
2022-05-04,143.57000732421875,146.7899932861328,140.64999389648438,146.60000610351562,948600,143.3699981689453
2022-05-05,144.7100067138672,145.22999572753906,139.46499633789062,140.91000366210938,781300,142.51600036621093
2022-05-06,139.3800048828125,140.22000122070312,136.1999969482422,138.77999877929688,987100,142.21799926757814
2022-05-09,136.0,136.9949951171875,131.42999267578125,132.1999969482422,1879800,140.28399963378905
2022-05-10,134.69000244140625,136.81500244140625,131.33999633789062,135.08999633789062,1049400,138.71600036621095
